x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0713	4.9377
-0.99167	10.125	1.2983	3.7632
-0.99167	10.458	0.68001	3.165
-0.99167	10.792	0.73323	3.2434
-0.99167	11.125	0.65808	2.6558
-0.99167	11.458	1.0927	3.1254
-0.99167	11.792	1.0877	3.2209
-0.99167	12.125	0.95213	3.4139
-0.99167	12.458	0.77537	3.873
-0.99167	12.792	0.63379	4.2156
-0.99167	13.125	0.31793	4.9032
-0.99167	13.458	-0.34928	5.197
-0.99167	13.792	-0.78599	5.5814
-0.99167	14.125	-0.97994	5.9433
-0.99167	14.458	-1.1698	6.0276
-0.99167	14.792	-1.166	5.7909
-0.99167	15.125	-1.0269	5.4446
-0.99167	15.458	-0.57399	4.9406
-0.99167	15.792	-0.44851	4.434
-0.99167	16.125	-0.34751	3.9301
-0.99167	16.458	-0.057318	3.8506
-0.99167	16.792	0.13504	3.8475
-0.99167	17.125	0.24508	3.8343
-0.99167	17.458	0.19731	3.8867
-0.99167	17.792	0.21654	4.2812
-0.99167	18.125	0.22728	4.4852
-0.99167	18.458	-0.012074	4.8344
-0.99167	18.792	-0.34862	5.3519
-0.99167	19.125	-0.60723	5.7286
-0.99167	19.458	-0.84973	6.3645
-0.99167	19.792	-1.1855	6.6815
-0.99167	20.125	-1.2444	6.5832
-0.99167	20.458	-1.4704	6.5748
-0.99167	20.792	-1.5949	6.489
-0.99167	21.125	-1.7315	6.1362
-0.99167	21.458	-1.6348	5.7974
-0.99167	21.792	-1.4013	5.723
-0.99167	22.125	-1.1594	5.5502
-0.99167	22.458	-0.84072	5.2458
-0.99167	22.792	-0.33	4.9995
-0.99167	23.125	-0.064657	4.726
-0.99167	23.458	0.15668	4.1895
-0.99167	23.792	0.28145	3.4858
-0.99167	24.125	0.33817	2.9047
-0.99167	24.458	0.41493	2.6346
-0.99167	24.792	0.43812	2.3159
-0.99167	25.125	0.31463	2.2153
-0.99167	25.458	0.1886	2.3519
-0.99167	25.792	0.015533	2.6309
-0.99167	26.125	-0.18632	2.8297
-0.99167	26.458	-0.43656	3.1457
-0.99167	26.792	-0.72901	3.3178
-0.99167	27.125	-0.95553	3.0053
-0.99167	27.458	-1.3403	2.682
-0.99167	27.792	-1.8131	2.4275
-0.99167	28.125	-1.9722	2.3618
-0.99167	28.458	-1.951	2.4666
-0.99167	28.792	-1.895	2.1641
-0.99167	29.125	-1.4173	1.0843
-0.99167	29.458	-0.66731	-0.21362
-0.65833	9.7917	0.39583	6.657
-0.65833	10.125	0.095023	5.8605
-0.65833	10.458	-0.15496	5.336
-0.65833	10.792	0.15122	4.5981
-0.65833	11.125	0.53543	3.7554
-0.65833	11.458	0.99283	4.3063
-0.65833	11.792	0.90882	4.5412
-0.65833	12.125	0.89195	4.7209
-0.65833	12.458	0.63668	5.2003
-0.65833	12.792	0.39304	5.4254
-0.65833	13.125	0.091919	5.7663
-0.65833	13.458	-0.43595	5.6907
-0.65833	13.792	-0.8311	6.1239
-0.65833	14.125	-0.9302	6.6073
-0.65833	14.458	-1.0901	6.6716
-0.65833	14.792	-1.0427	6.6443
-0.65833	15.125	-0.70419	6.306
-0.65833	15.458	-0.33952	5.8589
-0.65833	15.792	-0.22751	5.4676
-0.65833	16.125	-0.20663	5.1437
-0.65833	16.458	-0.056518	5.1273
-0.65833	16.792	0.059828	4.9966
-0.65833	17.125	0.14068	4.7007
-0.65833	17.458	0.16174	4.4867
-0.65833	17.792	0.15272	4.5975
-0.65833	18.125	0.11703	4.6954
-0.65833	18.458	0.044268	4.8713
-0.65833	18.792	-0.27867	5.3998
-0.65833	19.125	-0.59327	5.6824
-0.65833	19.458	-0.88262	6.3822
-0.65833	19.792	-1.1721	6.8855
-0.65833	20.125	-1.1512	7.0008
-0.65833	20.458	-1.4561	7.0752
-0.65833	20.792	-1.593	6.8126
-0.65833	21.125	-1.8172	6.4704
-0.65833	21.458	-1.7474	6.2944
-0.65833	21.792	-1.496	6.2861
-0.65833	22.125	-1.1697	6.1609
-0.65833	22.458	-0.70672	5.8154
-0.65833	22.792	-0.34605	5.6231
-0.65833	23.125	-0.094987	5.5136
-0.65833	23.458	0.25824	4.9388
-0.65833	23.792	0.55254	4.2124
-0.65833	24.125	0.70494	3.6733
-0.65833	24.458	0.85657	3.2796
-0.65833	24.792	0.85644	2.7817
-0.65833	25.125	0.63467	2.4506
-0.65833	25.458	0.41244	2.4602
-0.65833	25.792	0.21074	2.6708
-0.65833	26.125	0.008531	2.9504
-0.65833	26.458	-0.2271	3.2167
-0.65833	26.792	-0.46001	3.3629
-0.65833	27.125	-0.65016	3.2011
-0.65833	27.458	-0.90197	2.7532
-0.65833	27.792	-1.2451	2.448
-0.65833	28.125	-1.4635	2.3528
-0.65833	28.458	-1.6492	2.4426
-0.65833	28.792	-1.6712	2.128
-0.65833	29.125	-1.3529	1.2514
-0.65833	29.458	-0.674	-0.16415
-0.325	9.7917	0.20553	6.8787
-0.325	10.125	-0.061305	6.3242
-0.325	10.458	-0.095276	5.7619
-0.325	10.792	0.045169	5.1496
-0.325	11.125	0.29944	4.6033
-0.325	11.458	0.56203	5.1019
-0.325	11.792	0.51044	5.327
-0.325	12.125	0.60842	5.5172
-0.325	12.458	0.37139	5.9899
-0.325	12.792	0.11526	6.032
-0.325	13.125	0.051264	6.0234
-0.325	13.458	-0.51109	5.8388
-0.325	13.792	-0.90667	6.3076
-0.325	14.125	-0.99842	6.7176
-0.325	14.458	-1.051	6.9241
-0.325	14.792	-0.92924	6.9927
