x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.85773	4.5551
-0.99167	10.125	-0.64326	3.8932
-0.99167	10.458	-0.42793	3.78
-0.99167	10.792	-0.64084	4.5879
-0.99167	11.125	-1.0401	4.6255
-0.99167	11.458	-1.6089	4.6618
-0.99167	11.792	-1.6335	4.3064
-0.99167	12.125	-1.8876	3.9252
-0.99167	12.458	-1.6506	3.8548
-0.99167	12.792	-1.1803	4.3396
-0.99167	13.125	-0.88137	4.3278
-0.99167	13.458	-0.85192	4.3624
-0.99167	13.792	-0.32032	3.8878
-0.99167	14.125	0.28422	3.7434
-0.99167	14.458	0.67438	3.5643
-0.99167	14.792	0.83545	3.3171
-0.99167	15.125	1.0359	3.2298
-0.99167	15.458	1.1249	2.9261
-0.99167	15.792	1.0553	2.9156
-0.99167	16.125	0.94148	2.8384
-0.99167	16.458	0.94421	2.7517
-0.99167	16.792	1.0791	2.8747
-0.99167	17.125	1.0027	3.4047
-0.99167	17.458	0.78486	3.9744
-0.99167	17.792	0.54847	4.3035
-0.99167	18.125	0.31743	4.6909
-0.99167	18.458	-0.31807	4.869
-0.99167	18.792	-1.012	5.605
-0.99167	19.125	-1.3078	6.074
-0.99167	19.458	-1.4231	6.4915
-0.99167	19.792	-1.5786	6.4736
-0.99167	20.125	-1.3736	6.1374
-0.99167	20.458	-1.3398	5.9923
-0.99167	20.792	-1.3389	5.7673
-0.99167	21.125	-1.0572	5.2277
-0.99167	21.458	-0.70285	4.497
-0.99167	21.792	-0.48102	4.0016
-0.99167	22.125	-0.23565	3.7191
-0.99167	22.458	0.011533	3.5166
-0.99167	22.792	0.20701	3.3899
-0.99167	23.125	0.48725	3.372
-0.99167	23.458	0.88521	3.2922
-0.99167	23.792	1.3289	3.0363
-0.99167	24.125	1.4082	2.9348
-0.99167	24.458	1.339	2.7536
-0.99167	24.792	1.2305	2.4952
-0.99167	25.125	0.89989	2.4538
-0.99167	25.458	0.31677	2.4904
-0.99167	25.792	-0.26075	2.6226
-0.99167	26.125	-0.76304	2.7449
-0.99167	26.458	-1.2792	2.8465
-0.99167	26.792	-1.9261	2.9421
-0.99167	27.125	-2.2864	2.7804
-0.99167	27.458	-2.6635	2.5821
-0.99167	27.792	-2.8872	2.4764
-0.99167	28.125	-2.907	2.181
-0.99167	28.458	-2.8389	1.9627
-0.99167	28.792	-2.6639	1.4339
-0.99167	29.125	-2.2225	0.45389
-0.99167	29.458	-1.2782	-0.32066
-0.65833	9.7917	-0.013154	6.5403
-0.65833	10.125	-0.17226	5.8728
-0.65833	10.458	-0.35948	6.0719
-0.65833	10.792	-0.79631	7.0142
-0.65833	11.125	-1.2762	6.7111
-0.65833	11.458	-1.5952	6.393
-0.65833	11.792	-1.7281	5.7458
-0.65833	12.125	-1.7052	5.1347
-0.65833	12.458	-1.4252	5.2023
-0.65833	12.792	-0.97645	5.3747
-0.65833	13.125	-0.55736	5.0104
-0.65833	13.458	-0.45081	4.642
-0.65833	13.792	0.073598	4.0948
-0.65833	14.125	0.63698	4.0704
-0.65833	14.458	0.83097	3.8926
-0.65833	14.792	0.96037	3.7617
-0.65833	15.125	1.0035	3.8368
-0.65833	15.458	1.0374	3.67
-0.65833	15.792	0.91577	3.7241
-0.65833	16.125	0.74878	3.5369
-0.65833	16.458	0.69408	3.6192
-0.65833	16.792	0.68556	3.9475
-0.65833	17.125	0.57419	4.517
-0.65833	17.458	0.30615	5.0891
-0.65833	17.792	0.12533	5.5997
-0.65833	18.125	-0.12288	6.0414
-0.65833	18.458	-0.67338	6.1274
-0.65833	18.792	-1.2544	6.8233
-0.65833	19.125	-1.5647	7.2043
-0.65833	19.458	-1.5934	7.5197
-0.65833	19.792	-1.4216	7.4152
-0.65833	20.125	-1.1193	7.2601
-0.65833	20.458	-1.0835	6.9531
-0.65833	20.792	-0.96535	6.4502
-0.65833	21.125	-0.67171	5.9082
-0.65833	21.458	-0.33329	5.21
-0.65833	21.792	-0.15086	4.5147
-0.65833	22.125	0.082243	4.0835
-0.65833	22.458	0.299	3.9853
-0.65833	22.792	0.39942	3.8523
-0.65833	23.125	0.63665	3.6651
-0.65833	23.458	1.02	3.3677
-0.65833	23.792	1.4095	3.0429
-0.65833	24.125	1.5304	3.0493
-0.65833	24.458	1.4051	2.8832
-0.65833	24.792	1.2517	2.6208
-0.65833	25.125	0.86869	2.6553
-0.65833	25.458	0.25449	2.6102
-0.65833	25.792	-0.34518	2.6954
-0.65833	26.125	-0.88065	2.8504
-0.65833	26.458	-1.4918	2.8939
