x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.35715	4.6436
-0.99167	10.125	-0.36965	5.398
-0.99167	10.458	-0.73999	5.1124
-0.99167	10.792	-0.54461	3.6821
-0.99167	11.125	-0.65442	2.1388
-0.99167	11.458	-1.1857	1.4639
-0.99167	11.792	-0.97156	1.5237
-0.99167	12.125	-0.75272	2.3725
-0.99167	12.458	-0.52334	2.5209
-0.99167	12.792	-0.38855	2.2814
-0.99167	13.125	-0.20646	2.2746
-0.99167	13.458	-0.0090587	2.1961
-0.99167	13.792	0.033758	2.1461
-0.99167	14.125	0.31872	2.0984
-0.99167	14.458	0.68453	2.2605
-0.99167	14.792	0.88616	2.214
-0.99167	15.125	1.0473	2.6451
-0.99167	15.458	0.90001	3.1324
-0.99167	15.792	0.70707	3.6483
-0.99167	16.125	0.6747	3.8304
-0.99167	16.458	0.74117	3.9723
-0.99167	16.792	0.61237	4.2789
-0.99167	17.125	0.50984	4.493
-0.99167	17.458	0.219	4.5206
-0.99167	17.792	0.12064	4.6156
-0.99167	18.125	-0.11354	4.6943
-0.99167	18.458	-0.51984	4.7915
-0.99167	18.792	-0.45185	4.3725
-0.99167	19.125	-0.26478	3.7427
-0.99167	19.458	-0.24065	3.2434
-0.99167	19.792	-0.00044849	3.1541
-0.99167	20.125	0.45314	2.7464
-0.99167	20.458	0.79657	2.2962
-0.99167	20.792	0.97327	2.4122
-0.99167	21.125	1.1421	2.4318
-0.99167	21.458	1.2007	2.3392
-0.99167	21.792	1.238	2.4089
-0.99167	22.125	1.0359	2.5126
-0.99167	22.458	0.61261	2.836
-0.99167	22.792	0.39284	3.0432
-0.99167	23.125	0.064456	3.0727
-0.99167	23.458	-0.46257	3.0924
-0.99167	23.792	-0.89646	3.2765
-0.99167	24.125	-1.0852	3.2837
-0.99167	24.458	-1.2434	3.3728
-0.99167	24.792	-1.235	3.5068
-0.99167	25.125	-1.5541	3.4935
-0.99167	25.458	-2.0447	3.477
-0.99167	25.792	-2.4053	3.2797
-0.99167	26.125	-2.6446	3.1451
-0.99167	26.458	-2.5606	3.3712
-0.99167	26.792	-2.5048	3.4507
-0.99167	27.125	-2.4462	3.4949
-0.99167	27.458	-2.3552	3.8068
-0.99167	27.792	-2.5108	4.1578
-0.99167	28.125	-2.6013	3.8248
-0.99167	28.458	-2.4916	3.0071
-0.99167	28.792	-2.2357	1.895
-0.99167	29.125	-1.8416	0.34614
-0.99167	29.458	-1.0908	-0.3652
-0.65833	9.7917	0.25831	2.8801
-0.65833	10.125	-0.33122	4.1447
-0.65833	10.458	-0.50011	3.9326
-0.65833	10.792	-0.79301	3.1416
-0.65833	11.125	-0.58904	2.5986
-0.65833	11.458	-1.0188	2.3731
-0.65833	11.792	-0.72248	2.9952
-0.65833	12.125	-0.24224	4.0304
-0.65833	12.458	-0.057307	4.0285
-0.65833	12.792	-0.11254	3.5143
-0.65833	13.125	-0.015411	3.2195
-0.65833	13.458	-0.03371	3.1963
-0.65833	13.792	0.11949	3.0986
-0.65833	14.125	0.19227	3.1613
-0.65833	14.458	0.45668	3.3661
-0.65833	14.792	0.77997	3.4092
-0.65833	15.125	0.99363	3.84
-0.65833	15.458	0.80391	4.0431
-0.65833	15.792	0.54487	4.5102
-0.65833	16.125	0.42727	4.756
-0.65833	16.458	0.42377	5.0829
-0.65833	16.792	0.36885	5.4026
-0.65833	17.125	0.29521	5.4219
-0.65833	17.458	0.13672	5.7194
-0.65833	17.792	0.020636	6.1121
-0.65833	18.125	-0.30384	6.3261
-0.65833	18.458	-0.42456	6.258
-0.65833	18.792	-0.28329	5.8805
-0.65833	19.125	-0.080136	5.2963
-0.65833	19.458	0.12167	4.7872
-0.65833	19.792	0.30442	4.6417
-0.65833	20.125	0.62956	3.9991
-0.65833	20.458	0.7892	3.3565
-0.65833	20.792	0.93363	3.2237
-0.65833	21.125	1.2602	3.0591
-0.65833	21.458	1.5071	2.6161
-0.65833	21.792	1.3149	2.5455
-0.65833	22.125	1.1452	2.6428
-0.65833	22.458	0.74217	2.9502
-0.65833	22.792	0.32081	3.2176
-0.65833	23.125	-0.078303	3.3026
-0.65833	23.458	-0.55119	3.3848
-0.65833	23.792	-0.84392	3.5704
-0.65833	24.125	-1.0254	3.5028
-0.65833	24.458	-1.1434	3.5511
-0.65833	24.792	-1.0608	3.6466
-0.65833	25.125	-1.3703	3.548
-0.65833	25.458	-1.9477	3.4199
-0.65833	25.792	-2.348	3.0786
-0.65833	26.125	-2.493	2.9596
-0.65833	26.458	-2.3978	3.0955
-0.65833	26.792	-2.3211	3.1643
-0.65833	27.125	-2.2207	3.3404
-0.65833	27.458	-2.1485	3.8307
-0.65833	27.792	-2.2635	4.0253
-0.65833	28.125	-2.3279	3.7318
-0.65833	28.458	-2.2864	3.0148
-0.65833	28.792	-2.1072	1.8792
-0.65833	29.125	-1.4662	0.25369
-0.65833	29.458	-1.0235	-0.36171
-0.325	9.7917	0.16988	3.3171
-0.325	10.125	-0.16908	4.2767
-0.325	10.458	-0.16997	3.8993
-0.325	10.792	0.0052764	4.0704
-0.325	11.125	0.10001	4.2704
-0.325	11.458	-0.39639	4.4225
-0.325	11.792	-0.38075	4.8961
-0.325	12.125	-0.15619	5.1468
-0.325	12.458	0.095076	4.9396
-0.325	12.792	0.28549	4.2581
-0.325	13.125	0.37184	4.2328
-0.325	13.458	0.28544	4.1727
-0.325	13.792	0.33223	4.1452
-0.325	14.125	0.3731	4.1827
-0.325	14.458	0.40186	4.4746
-0.325	14.792	0.48713	4.805
-0.325	15.125	0.66462	5.133
-0.325	15.458	0.72619	5.1335
-0.325	15.792	0.37102	5.5465
-0.325	16.125	0.099236	5.9202
-0.325	16.458	-0.022809	6.1289
-0.325	16.792	-0.053367	6.5159
-0.325	17.125	-0.13099	6.7722
-0.325	17.458	-0.17402	7.0124
-0.325	17.792	-0.3357	7.266
-0.325	18.125	-0.40298	7.5437
-0.325	18.458	-0.33334	7.3386
-0.325	18.792	-0.14668	6.9015
-0.325	19.125	0.034713	6.5348
-0.325	19.458	0.37945	6.1394
-0.325	19.792	0.62573	5.7687
-0.325	20.125	0.75542	5.1789
-0.325	20.458	0.80846	4.4947
-0.325	20.792	0.93252	3.9692
-0.325	21.125	1.151	3.5651
-0.325	21.458	1.4315	3.0576
-0.325	21.792	1.375	2.7166
-0.325	22.125	1.3143	2.792
-0.325	22.458	1.0324	3.0468
-0.325	22.792	0.37187	3.3838
-0.325	23.125	-0.17581	3.5173
