x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.067788	1.5984
-0.99167	10.125	-0.19653	3.3327
-0.99167	10.458	-0.7043	3.622
-0.99167	10.792	-0.91965	3.9754
-0.99167	11.125	-1.4784	4.0291
-0.99167	11.458	-1.4414	3.9265
-0.99167	11.792	-0.67933	3.3962
-0.99167	12.125	0.018748	3.2902
-0.99167	12.458	0.21764	3.5846
-0.99167	12.792	0.63191	3.7791
-0.99167	13.125	0.7821	3.7239
-0.99167	13.458	1.1166	3.9222
-0.99167	13.792	1.2444	4.1327
-0.99167	14.125	0.87493	4.3292
-0.99167	14.458	0.41361	4.5611
-0.99167	14.792	0.048115	4.6869
-0.99167	15.125	-0.29765	4.9768
-0.99167	15.458	-0.66796	5.2484
-0.99167	15.792	-1.3063	5.3576
-0.99167	16.125	-1.8796	5.4696
-0.99167	16.458	-1.9536	5.4009
-0.99167	16.792	-1.8747	5.1942
-0.99167	17.125	-1.6137	5.1538
-0.99167	17.458	-0.91401	4.6975
-0.99167	17.792	-0.49458	4.3413
-0.99167	18.125	-0.067224	4.0046
-0.99167	18.458	0.48462	3.8201
-0.99167	18.792	1.0409	3.4864
-0.99167	19.125	1.546	3.3062
-0.99167	19.458	1.8538	3.2817
-0.99167	19.792	1.8427	3.37
-0.99167	20.125	1.8774	3.4321
-0.99167	20.458	1.5513	3.5706
-0.99167	20.792	1.1251	3.7311
-0.99167	21.125	0.77176	3.9949
-0.99167	21.458	0.25904	4.3732
-0.99167	21.792	-0.42604	4.5447
-0.99167	22.125	-0.97076	4.706
-0.99167	22.458	-1.2894	4.4626
-0.99167	22.792	-1.5719	4.2146
-0.99167	23.125	-1.7914	4.1793
-0.99167	23.458	-1.7282	3.8245
-0.99167	23.792	-1.4608	3.5793
-0.99167	24.125	-1.2817	3.3872
-0.99167	24.458	-1.141	3.4361
-0.99167	24.792	-1.0358	3.4965
-0.99167	25.125	-1.2036	3.6159
-0.99167	25.458	-1.4088	3.7376
-0.99167	25.792	-1.512	3.7706
-0.99167	26.125	-1.6813	3.7287
-0.99167	26.458	-2.0011	3.4055
-0.99167	26.792	-2.0867	3.1109
-0.99167	27.125	-1.9581	2.6513
-0.99167	27.458	-1.7639	1.8097
-0.99167	27.792	-1.8383	0.79182
-0.99167	28.125	-1.9294	0.0262
-0.99167	28.458	-1.8826	-0.57662
-0.99167	28.792	-1.798	-0.63596
-0.99167	29.125	-1.407	-0.7763
-0.99167	29.458	-0.92048	-0.54334
-0.65833	9.7917	-0.14822	3.2824
-0.65833	10.125	0.24531	4.4071
-0.65833	10.458	0.093675	4.6035
-0.65833	10.792	-0.29622	4.6956
-0.65833	11.125	-0.8471	4.8489
-0.65833	11.458	-1.266	4.8823
-0.65833	11.792	-0.74312	4.7591
-0.65833	12.125	-0.11765	4.6744
-0.65833	12.458	0.079765	4.8344
-0.65833	12.792	0.38932	5.0069
-0.65833	13.125	0.58917	4.9247
-0.65833	13.458	0.87852	5.5127
-0.65833	13.792	0.80563	5.6674
-0.65833	14.125	0.49155	5.7234
-0.65833	14.458	0.17081	5.9669
-0.65833	14.792	-0.19486	6.1383
-0.65833	15.125	-0.49455	6.2026
-0.65833	15.458	-0.82855	6.4531
-0.65833	15.792	-1.387	6.4221
-0.65833	16.125	-1.8051	6.4038
-0.65833	16.458	-1.5983	6.2775
-0.65833	16.792	-1.5546	5.8545
-0.65833	17.125	-1.4213	5.735
-0.65833	17.458	-0.7914	5.1528
-0.65833	17.792	-0.20044	4.7288
-0.65833	18.125	0.19101	4.5341
-0.65833	18.458	0.69225	4.3688
-0.65833	18.792	1.2	3.9235
-0.65833	19.125	1.5575	3.6316
-0.65833	19.458	1.5777	3.6871
-0.65833	19.792	1.68	3.7929
-0.65833	20.125	1.7846	3.9681
-0.65833	20.458	1.4054	4.0749
-0.65833	20.792	0.91834	4.1716
-0.65833	21.125	0.52837	4.5538
-0.65833	21.458	-0.025731	5.0862
-0.65833	21.792	-0.70394	5.4216
-0.65833	22.125	-1.1327	5.5638
-0.65833	22.458	-1.3406	5.3479
-0.65833	22.792	-1.5426	5.145
-0.65833	23.125	-1.7213	4.8134
-0.65833	23.458	-1.5967	4.4812
-0.65833	23.792	-1.4297	4.1315
-0.65833	24.125	-1.3587	3.8332
-0.65833	24.458	-1.1837	3.7597
-0.65833	24.792	-0.95477	3.8376
-0.65833	25.125	-1.0884	3.8195
-0.65833	25.458	-1.2955	4.0138
-0.65833	25.792	-1.3688	4.1225
-0.65833	26.125	-1.3911	4.1173
-0.65833	26.458	-1.4699	3.7829
-0.65833	26.792	-1.5102	3.3752
-0.65833	27.125	-1.4811	2.8521
-0.65833	27.458	-1.3812	2.0024
-0.65833	27.792	-1.4668	0.91557
-0.65833	28.125	-1.6555	0.013851
-0.65833	28.458	-1.5629	-0.55629
-0.65833	28.792	-1.5454	-0.6984
-0.65833	29.125	-1.3076	-0.76124
-0.65833	29.458	-0.95986	-0.50493
-0.325	9.7917	0.94739	4.0235
-0.325	10.125	1.3248	3.9905
-0.325	10.458	0.58189	4.5492
-0.325	10.792	-0.070907	4.6491
-0.325	11.125	-0.39163	4.9237
-0.325	11.458	-0.62838	5.4859
