x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.67574	-1.8118
-0.99167	10.125	-0.23547	-1.1252
-0.99167	10.458	-0.032985	0.89162
-0.99167	10.792	-0.11277	2.9457
-0.99167	11.125	0.18581	3.4199
-0.99167	11.458	1.3343	3.4453
-0.99167	11.792	1.6292	3.1446
-0.99167	12.125	1.6755	3.0787
-0.99167	12.458	1.6474	3.2643
-0.99167	12.792	1.4366	2.9588
-0.99167	13.125	0.97506	3.221
-0.99167	13.458	0.24017	3.3136
-0.99167	13.792	-0.21368	3.4913
-0.99167	14.125	-0.61939	3.401
-0.99167	14.458	-0.81634	3.5052
-0.99167	14.792	-0.8111	3.8824
-0.99167	15.125	-0.51048	3.7918
-0.99167	15.458	0.14666	3.6818
-0.99167	15.792	0.54429	3.4458
-0.99167	16.125	0.81684	3.1394
-0.99167	16.458	1.2657	2.9815
-0.99167	16.792	1.4656	2.9443
-0.99167	17.125	1.3322	3.2356
-0.99167	17.458	1.1823	3.4243
-0.99167	17.792	0.77978	3.6658
-0.99167	18.125	0.21926	3.8258
-0.99167	18.458	-0.21139	4.0016
-0.99167	18.792	-0.59443	4.2667
-0.99167	19.125	-0.74162	4.2834
-0.99167	19.458	-0.70843	4.3878
-0.99167	19.792	-0.41128	4.3943
-0.99167	20.125	0.1992	4.1073
-0.99167	20.458	0.5984	3.8742
-0.99167	20.792	0.71801	3.8299
-0.99167	21.125	0.87772	3.7594
-0.99167	21.458	0.87375	3.5082
-0.99167	21.792	0.68298	3.821
-0.99167	22.125	0.5757	4.1084
-0.99167	22.458	0.55944	4.1959
-0.99167	22.792	0.22435	4.3581
-0.99167	23.125	-0.26962	4.6088
-0.99167	23.458	-0.56072	4.4803
-0.99167	23.792	-0.63146	4.4416
-0.99167	24.125	-0.7642	4.357
-0.99167	24.458	-0.85283	4.2156
-0.99167	24.792	-0.85164	4.1631
-0.99167	25.125	-0.98467	4.0344
-0.99167	25.458	-1.2602	3.9924
-0.99167	25.792	-1.341	4.0388
-0.99167	26.125	-1.4681	3.9522
-0.99167	26.458	-1.4982	3.9114
-0.99167	26.792	-1.4506	3.4755
-0.99167	27.125	-1.2554	3.166
-0.99167	27.458	-1.2541	2.9547
-0.99167	27.792	-1.4884	2.3923
-0.99167	28.125	-1.5568	1.3478
-0.99167	28.458	-1.5063	0.12911
-0.99167	28.792	-1.1641	-0.8097
-0.99167	29.125	-0.89884	-0.79382
-0.99167	29.458	-0.55754	-0.50364
-0.65833	9.7917	-0.23368	-1.5639
-0.65833	10.125	0.30469	-0.16616
-0.65833	10.458	0.018051	2.9023
-0.65833	10.792	0.074267	4.7081
-0.65833	11.125	0.17039	4.3695
-0.65833	11.458	0.89945	3.9468
-0.65833	11.792	1.3806	3.4691
-0.65833	12.125	1.4815	3.6941
-0.65833	12.458	1.4339	4.2762
-0.65833	12.792	1.2587	4.3246
-0.65833	13.125	0.80573	4.7004
-0.65833	13.458	0.11109	4.8694
-0.65833	13.792	-0.30783	5.1408
-0.65833	14.125	-0.72591	5.1041
-0.65833	14.458	-0.84692	5.2056
-0.65833	14.792	-0.89488	5.3727
-0.65833	15.125	-0.52493	5.3325
-0.65833	15.458	-0.01651	5.2402
-0.65833	15.792	0.37476	4.9123
-0.65833	16.125	0.50137	4.7119
-0.65833	16.458	0.81932	4.4775
-0.65833	16.792	0.97677	4.4263
-0.65833	17.125	0.80785	4.5937
-0.65833	17.458	0.61924	4.805
-0.65833	17.792	0.37026	5.1442
-0.65833	18.125	-0.17053	5.1328
-0.65833	18.458	-0.63456	5.4201
-0.65833	18.792	-0.86161	5.5676
-0.65833	19.125	-0.85788	5.6161
-0.65833	19.458	-0.70402	5.6689
-0.65833	19.792	-0.28345	5.5011
-0.65833	20.125	0.30821	5.1903
-0.65833	20.458	0.51228	4.8692
-0.65833	20.792	0.62715	4.7957
-0.65833	21.125	0.7105	4.6897
-0.65833	21.458	0.74425	4.5553
-0.65833	21.792	0.71605	4.7228
-0.65833	22.125	0.47052	5.0466
-0.65833	22.458	0.34414	5.1576
-0.65833	22.792	0.0016307	5.2854
-0.65833	23.125	-0.38395	5.3288
-0.65833	23.458	-0.57567	5.0695
-0.65833	23.792	-0.70187	5.0049
-0.65833	24.125	-0.82724	4.8928
-0.65833	24.458	-0.7817	4.8541
-0.65833	24.792	-0.75326	4.7817
-0.65833	25.125	-0.88717	4.6962
-0.65833	25.458	-1.1666	4.6772
-0.65833	25.792	-1.207	4.7127
-0.65833	26.125	-1.2745	4.5952
-0.65833	26.458	-1.2722	4.3911
-0.65833	26.792	-1.055	4.0249
-0.65833	27.125	-0.82661	3.6616
-0.65833	27.458	-0.77484	3.2624
-0.65833	27.792	-1.0212	2.598
-0.65833	28.125	-1.0652	1.3666
-0.65833	28.458	-0.96092	0.069118
-0.65833	28.792	-0.88239	-0.81888
-0.65833	29.125	-0.66195	-1.0006
-0.65833	29.458	-0.42653	-0.5744
-0.325	9.7917	-0.015332	-0.2514
-0.325	10.125	0.47357	1.5047
-0.325	10.458	0.1118	4.4462
-0.325	10.792	0.41712	5.7147
-0.325	11.125	0.39485	5.1241
-0.325	11.458	0.61877	4.6496
-0.325	11.792	0.85182	4.2486
-0.325	12.125	1.0519	4.5261
-0.325	12.458	0.92203	5.2114
-0.325	12.792	0.89268	5.4803
-0.325	13.125	0.71172	5.9662
-0.325	13.458	0.039609	6.1954
-0.325	13.792	-0.39551	6.6011
-0.325	14.125	-0.78389	6.6847
-0.325	14.458	-0.85006	6.7073
-0.325	14.792	-0.90444	6.6206
-0.325	15.125	-0.49154	6.4875
-0.325	15.458	-0.094957	6.358
-0.325	15.792	0.11739	6.2166
-0.325	16.125	0.1935	6.1459
-0.325	16.458	0.34402	6.0449
-0.325	16.792	0.3156	6.0667
-0.325	17.125	0.21107	6.1561
-0.325	17.458	0.17639	6.2565
-0.325	17.792	0.089079	6.4372
-0.325	18.125	-0.39109	6.399
-0.325	18.458	-0.76672	6.5009
-0.325	18.792	-0.89925	6.6211
-0.325	19.125	-0.92119	6.6413
-0.325	19.458	-0.80684	6.5623
-0.325	19.792	-0.29164	6.4525
-0.325	20.125	0.31526	6.1665
-0.325	20.458	0.48869	6.0877
-0.325	20.792	0.55283	6.0648
-0.325	21.125	0.54046	5.9173
-0.325	21.458	0.53038	5.8102
-0.325	21.792	0.44393	5.8485
-0.325	22.125	0.20809	6.0176
-0.325	22.458	0.088537	6.0915
-0.325	22.792	-0.13367	6.0783
-0.325	23.125	-0.48715	5.9757
-0.325	23.458	-0.67512	5.7716
-0.325	23.792	-0.81795	5.6957
-0.325	24.125	-0.98853	5.6556
-0.325	24.458	-0.89202	5.5611
-0.325	24.792	-0.73238	5.4236
-0.325	25.125	-0.82834	5.2516
-0.325	25.458	-1.114	5.1307
-0.325	25.792	-1.1364	5.0601
-0.325	26.125	-0.99593	4.9565
-0.325	26.458	-0.89705	4.7101
-0.325	26.792	-0.65593	4.4806
-0.325	27.125	-0.345	4.1403
-0.325	27.458	-0.21099	3.479
-0.325	27.792	-0.47037	2.6882
-0.325	28.125	-0.66246	1.6515
-0.325	28.458	-0.57455	0.37348
-0.325	28.792	-0.60541	-0.35987
-0.325	29.125	-0.51009	-0.68588
-0.325	29.458	-0.36211	-0.5523
0.0083333	9.7917	0.22183	1.8616
0.0083333	10.125	0.57367	3.7079
0.0083333	10.458	0.3611	5.5693
