x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.14987	3.2017
-0.99167	10.125	-0.31538	3.5346
-0.99167	10.458	-0.94155	5.3347
-0.99167	10.792	-1.0531	7.1383
-0.99167	11.125	-1.503	5.7758
-0.99167	11.458	-1.2279	4.9474
-0.99167	11.792	-0.96414	4.99
-0.99167	12.125	-0.44818	4.9767
-0.99167	12.458	-0.20076	4.7779
-0.99167	12.792	0.14935	5.0164
-0.99167	13.125	0.55378	4.8523
-0.99167	13.458	0.40617	5.0256
-0.99167	13.792	0.27807	5.4701
-0.99167	14.125	0.28019	5.8337
-0.99167	14.458	-0.10992	5.8859
-0.99167	14.792	-0.38188	5.7851
-0.99167	15.125	-0.51978	5.5001
-0.99167	15.458	-0.60534	4.9168
-0.99167	15.792	-0.8529	4.8131
-0.99167	16.125	-0.79546	4.3139
-0.99167	16.458	-0.31063	3.8512
-0.99167	16.792	-0.012634	3.2283
-0.99167	17.125	0.24542	3.1682
-0.99167	17.458	0.4418	3.398
-0.99167	17.792	0.2831	3.5671
-0.99167	18.125	0.32387	3.7154
-0.99167	18.458	0.31382	3.8986
-0.99167	18.792	0.34245	4.2534
-0.99167	19.125	0.37995	4.5306
-0.99167	19.458	0.29495	4.8141
-0.99167	19.792	0.2702	5.0599
-0.99167	20.125	0.20365	5.3394
-0.99167	20.458	-0.025795	5.7427
-0.99167	20.792	-0.45786	5.9408
-0.99167	21.125	-0.8449	5.9377
-0.99167	21.458	-1.2075	5.7532
-0.99167	21.792	-1.4181	5.6717
-0.99167	22.125	-1.4382	5.7118
-0.99167	22.458	-1.2693	5.839
-0.99167	22.792	-1.0705	5.9464
-0.99167	23.125	-0.81009	5.7779
-0.99167	23.458	-0.4611	5.3886
-0.99167	23.792	-0.26635	4.941
-0.99167	24.125	-0.12247	4.4947
-0.99167	24.458	-0.1204	4.4057
-0.99167	24.792	-0.12188	4.4444
-0.99167	25.125	-0.23547	4.4857
-0.99167	25.458	-0.31804	4.5991
-0.99167	25.792	-0.30534	4.9077
-0.99167	26.125	-0.20027	5.071
-0.99167	26.458	-0.18737	5.143
-0.99167	26.792	-0.36291	4.9038
-0.99167	27.125	-0.81575	4.0574
-0.99167	27.458	-1.2314	3.4259
-0.99167	27.792	-1.6381	3.1318
-0.99167	28.125	-1.7907	2.9801
-0.99167	28.458	-1.8333	2.8243
-0.99167	28.792	-1.8303	2.5404
-0.99167	29.125	-1.5974	0.991
-0.99167	29.458	-0.69734	-0.35685
-0.65833	9.7917	1.2522	3.8059
-0.65833	10.125	0.90431	3.7536
-0.65833	10.458	-0.068536	5.7291
-0.65833	10.792	-0.83035	7.7502
-0.65833	11.125	-1.3152	6.764
-0.65833	11.458	-1.3007	5.7169
-0.65833	11.792	-0.91607	5.706
-0.65833	12.125	-0.3338	6.0571
-0.65833	12.458	-0.19399	6.0595
-0.65833	12.792	0.28135	6.2718
-0.65833	13.125	0.55863	5.8651
-0.65833	13.458	0.47066	5.8782
-0.65833	13.792	0.32692	6.206
-0.65833	14.125	0.21291	6.6655
-0.65833	14.458	-0.20146	6.9113
-0.65833	14.792	-0.37389	6.9276
-0.65833	15.125	-0.43317	6.8311
-0.65833	15.458	-0.45952	6.287
-0.65833	15.792	-0.74935	6.1278
-0.65833	16.125	-0.78049	5.6655
-0.65833	16.458	-0.45024	5.1409
-0.65833	16.792	-0.18555	4.4955
-0.65833	17.125	0.068033	4.2286
-0.65833	17.458	0.13789	4.4541
-0.65833	17.792	0.13243	4.6845
-0.65833	18.125	0.12289	4.8349
-0.65833	18.458	0.23866	4.8178
-0.65833	18.792	0.24484	5.1079
-0.65833	19.125	0.2203	5.4816
-0.65833	19.458	0.18048	5.7836
-0.65833	19.792	0.209	5.9233
-0.65833	20.125	0.25706	6.2881
-0.65833	20.458	-0.090505	6.6961
-0.65833	20.792	-0.57097	6.8098
-0.65833	21.125	-0.98647	6.7821
-0.65833	21.458	-1.365	6.6109
-0.65833	21.792	-1.5064	6.7303
-0.65833	22.125	-1.4557	6.7112
-0.65833	22.458	-1.0897	6.766
-0.65833	22.792	-0.79842	6.7049
-0.65833	23.125	-0.60038	6.4529
-0.65833	23.458	-0.29709	5.9429
-0.65833	23.792	-0.0033017	5.3997
-0.65833	24.125	0.020843	4.9661
-0.65833	24.458	-0.012863	4.8372
-0.65833	24.792	0.068843	4.7685
-0.65833	25.125	-0.068421	4.9009
-0.65833	25.458	-0.24299	5.1149
-0.65833	25.792	-0.19695	5.4649
-0.65833	26.125	-0.10979	5.7933
-0.65833	26.458	-0.015997	5.7627
-0.65833	26.792	-0.11348	5.5222
-0.65833	27.125	-0.51056	4.8401
-0.65833	27.458	-0.87403	4.1072
-0.65833	27.792	-1.2183	3.4791
-0.65833	28.125	-1.3356	3.3911
-0.65833	28.458	-1.4562	3.4367
-0.65833	28.792	-1.414	3.0825
-0.65833	29.125	-1.2241	1.5676
-0.65833	29.458	-0.86577	-0.18755
-0.325	9.7917	1.4653	4.0188
-0.325	10.125	0.95914	3.5928
-0.325	10.458	0.22733	5.2603
-0.325	10.792	-0.49737	7.4558
-0.325	11.125	-0.89138	7.1607
-0.325	11.458	-0.9048	6.4286
-0.325	11.792	-0.59976	6.3501
-0.325	12.125	-0.13941	6.7479
-0.325	12.458	-0.045855	6.7992
-0.325	12.792	0.30247	6.7658
-0.325	13.125	0.54992	6.4503
-0.325	13.458	0.58008	6.5349
-0.325	13.792	0.32373	6.8918
-0.325	14.125	0.10137	7.2134
-0.325	14.458	-0.22128	7.4031
-0.325	14.792	-0.40936	7.447
-0.325	15.125	-0.373	7.4385
-0.325	15.458	-0.37237	7.17
-0.325	15.792	-0.69353	7.1174
-0.325	16.125	-0.87397	6.8553
-0.325	16.458	-0.69772	6.4939
-0.325	16.792	-0.37317	6.1152
-0.325	17.125	-0.086036	5.8155
-0.325	17.458	0.056609	5.7054
-0.325	17.792	0.13355	5.6975
-0.325	18.125	0.18954	5.805
-0.325	18.458	0.2314	5.7046
-0.325	18.792	0.20436	5.7747
-0.325	19.125	0.18038	6.0199
-0.325	19.458	0.02585	6.1204
-0.325	19.792	0.030412	6.1562
-0.325	20.125	0.17589	6.505
-0.325	20.458	-0.19803	6.8595
-0.325	20.792	-0.53549	6.9121
-0.325	21.125	-0.85507	6.8926
-0.325	21.458	-1.1259	6.9995
-0.325	21.792	-1.274	7.2779
-0.325	22.125	-1.2924	7.3645
-0.325	22.458	-0.78444	7.3295
-0.325	22.792	-0.38312	7.0237
-0.325	23.125	-0.16791	6.6511
-0.325	23.458	0.085807	6.2562
-0.325	23.792	0.31146	5.8741
-0.325	24.125	0.24517	5.4946
-0.325	24.458	0.19605	5.288
-0.325	24.792	0.24289	5.0609
-0.325	25.125	0.071401	5.2034
-0.325	25.458	-0.24138	5.5497
-0.325	25.792	-0.18613	5.8669
-0.325	26.125	-0.033429	6.1202
-0.325	26.458	0.11941	6.1392
-0.325	26.792	0.037044	6.0517
-0.325	27.125	-0.074205	5.5828
-0.325	27.458	-0.31278	4.6539
-0.325	27.792	-0.69758	3.7066
-0.325	28.125	-0.93432	3.491
-0.325	28.458	-1.1943	3.3535
-0.325	28.792	-1.0397	3.1373
-0.325	29.125	-0.7665	1.8349
-0.325	29.458	-0.52886	-0.10847
0.0083333	9.7917	-0.01281	4.3163
0.0083333	10.125	-0.27088	4.0542
0.0083333	10.458	-0.17692	5.5796
0.0083333	10.792	-0.36347	7.4439
0.0083333	11.125	-0.43919	7.4055
0.0083333	11.458	-0.35768	7.0686
0.0083333	11.792	-0.25652	6.9315
0.0083333	12.125	-0.092823	7.1077
0.0083333	12.458	0.0075524	7.1164
0.0083333	12.792	0.41221	7.0313
0.0083333	13.125	0.64573	6.8321
0.0083333	13.458	0.4496	6.8838
0.0083333	13.792	0.12039	7.1877
0.0083333	14.125	-0.10126	7.3518
0.0083333	14.458	-0.36746	7.421
0.0083333	14.792	-0.50054	7.4385
0.0083333	15.125	-0.41877	7.5166
0.0083333	15.458	-0.36305	7.5531
0.0083333	15.792	-0.59282	7.699
0.0083333	16.125	-0.69857	7.6276
0.0083333	16.458	-0.62765	7.3336
0.0083333	16.792	-0.30667	6.9849
0.0083333	17.125	-0.054263	6.7969
0.0083333	17.458	0.13364	6.6803
0.0083333	17.792	0.18251	6.49
0.0083333	18.125	0.19946	6.3615
0.0083333	18.458	0.19695	6.1214
0.0083333	18.792	0.13267	6.041
0.0083333	19.125	0.045394	5.9953
0.0083333	19.458	-0.11098	6.0746
0.0083333	19.792	-0.098066	6.1226
0.0083333	20.125	-0.024502	6.4331
0.0083333	20.458	-0.21756	6.5678
0.0083333	20.792	-0.53483	6.5987
0.0083333	21.125	-0.85133	6.8088
0.0083333	21.458	-1.0935	7.0135
0.0083333	21.792	-1.1669	7.2667
0.0083333	22.125	-1.1	7.5072
0.0083333	22.458	-0.49463	7.5229
0.0083333	22.792	-0.005243	7.1936
0.0083333	23.125	0.21617	6.8499
0.0083333	23.458	0.3755	6.5536
0.0083333	23.792	0.40701	6.3088
0.0083333	24.125	0.26697	5.8493
0.0083333	24.458	0.21927	5.5006
0.0083333	24.792	0.29049	5.2818
0.0083333	25.125	0.17951	5.3766
0.0083333	25.458	-0.20792	5.5934
0.0083333	25.792	-0.14557	5.7406
0.0083333	26.125	0.041395	5.9961
0.0083333	26.458	0.28482	6.1488
0.0083333	26.792	0.33734	6.2119
0.0083333	27.125	0.34221	5.8377
0.0083333	27.458	0.1985	4.8277
0.0083333	27.792	-0.1921	3.8853
0.0083333	28.125	-0.4457	3.5283
0.0083333	28.458	-0.68962	3.1637
0.0083333	28.792	-0.57063	2.7894
0.0083333	29.125	-0.51608	1.7498
0.0083333	29.458	-0.156	-0.14312
