x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.83807	3.1076
-0.99167	10.125	-0.27232	3.979
-0.99167	10.458	0.23139	4.4585
-0.99167	10.792	0.23036	4.4846
-0.99167	11.125	0.31767	3.8916
-0.99167	11.458	0.67554	4.4045
-0.99167	11.792	1.1491	4.3273
-0.99167	12.125	1.3213	4.3246
-0.99167	12.458	1.234	4.3553
-0.99167	12.792	0.98315	3.8133
-0.99167	13.125	0.97452	3.8327
-0.99167	13.458	0.17014	3.6927
-0.99167	13.792	-0.71566	3.6845
-0.99167	14.125	-1.4904	4.0053
-0.99167	14.458	-1.9499	4.2932
-0.99167	14.792	-2.0273	4.3331
-0.99167	15.125	-1.9482	4.4611
-0.99167	15.458	-1.6276	4.5849
-0.99167	15.792	-1.1158	4.5431
-0.99167	16.125	-0.62158	4.372
-0.99167	16.458	-0.011749	4.119
-0.99167	16.792	0.4182	4.0367
-0.99167	17.125	0.78931	4.0196
-0.99167	17.458	0.98599	4.3579
-0.99167	17.792	1.1804	4.488
-0.99167	18.125	0.98752	4.7728
-0.99167	18.458	1.0039	4.6587
-0.99167	18.792	1.231	4.5114
-0.99167	19.125	1.5075	4.1876
-0.99167	19.458	1.7823	3.7756
-0.99167	19.792	1.9876	3.2229
-0.99167	20.125	1.9673	3.0957
-0.99167	20.458	2.0354	3.1076
-0.99167	20.792	1.5852	3.1212
-0.99167	21.125	1.0766	3.2506
-0.99167	21.458	0.41168	3.5351
-0.99167	21.792	-0.35947	3.9204
-0.99167	22.125	-1.2347	4.322
-0.99167	22.458	-1.9079	4.6485
-0.99167	22.792	-2.3869	4.8732
-0.99167	23.125	-2.4514	4.9477
-0.99167	23.458	-2.1337	4.6135
-0.99167	23.792	-1.6897	4.209
-0.99167	24.125	-1.0221	4.0283
-0.99167	24.458	-0.50888	3.8829
-0.99167	24.792	-0.14189	3.7784
-0.99167	25.125	-0.078262	3.5572
-0.99167	25.458	-0.32255	3.4381
-0.99167	25.792	-0.63443	3.359
-0.99167	26.125	-1.0433	3.3986
-0.99167	26.458	-1.3395	3.5528
-0.99167	26.792	-1.6565	3.5722
-0.99167	27.125	-1.6528	3.5705
-0.99167	27.458	-1.5895	3.5151
-0.99167	27.792	-1.4125	3.6079
-0.99167	28.125	-1.5181	3.861
-0.99167	28.458	-1.6556	4.0521
-0.99167	28.792	-1.9339	3.7711
-0.99167	29.125	-1.7499	2.1074
-0.99167	29.458	-0.87997	-0.049701
-0.65833	9.7917	0.28997	4.4939
-0.65833	10.125	0.60644	4.842
-0.65833	10.458	0.95007	5.0111
-0.65833	10.792	0.89429	4.7007
-0.65833	11.125	0.67053	4.7841
-0.65833	11.458	0.56517	5.7813
-0.65833	11.792	1.0966	6.0811
-0.65833	12.125	1.23	6.2359
-0.65833	12.458	1.0309	6.4932
-0.65833	12.792	0.83704	6.2943
-0.65833	13.125	0.74861	6.0754
-0.65833	13.458	0.014667	5.6855
-0.65833	13.792	-0.78171	5.3964
-0.65833	14.125	-1.4021	5.4476
-0.65833	14.458	-1.8158	5.4536
-0.65833	14.792	-1.8319	5.2109
-0.65833	15.125	-1.6784	5.1631
-0.65833	15.458	-1.3929	5.0257
-0.65833	15.792	-1.113	4.9233
-0.65833	16.125	-0.72287	4.7794
-0.65833	16.458	-0.059262	4.558
-0.65833	16.792	0.41472	4.4963
-0.65833	17.125	0.61941	4.5838
-0.65833	17.458	0.69643	4.9447
-0.65833	17.792	0.95254	5.2433
-0.65833	18.125	0.74311	5.6576
-0.65833	18.458	0.77889	5.6989
-0.65833	18.792	1.0559	5.5088
-0.65833	19.125	1.3296	5.1713
-0.65833	19.458	1.6184	4.767
-0.65833	19.792	2.0483	4.2642
-0.65833	20.125	2.3773	4.2286
-0.65833	20.458	2.3552	4.167
-0.65833	20.792	1.6256	4.1371
-0.65833	21.125	1.094	4.2594
-0.65833	21.458	0.45203	4.3956
-0.65833	21.792	-0.26166	4.6655
-0.65833	22.125	-1.1424	4.962
-0.65833	22.458	-1.6788	5.1287
-0.65833	22.792	-2.0778	5.1668
-0.65833	23.125	-2.1402	5.0793
-0.65833	23.458	-1.8349	4.7085
-0.65833	23.792	-1.3522	4.352
-0.65833	24.125	-0.71919	4.1
-0.65833	24.458	-0.25559	3.9129
-0.65833	24.792	0.095975	3.8425
-0.65833	25.125	0.14291	3.7153
-0.65833	25.458	-0.10637	3.5858
-0.65833	25.792	-0.48741	3.5508
-0.65833	26.125	-0.91869	3.572
-0.65833	26.458	-1.2427	3.5194
-0.65833	26.792	-1.5162	3.4597
-0.65833	27.125	-1.4568	3.4175
-0.65833	27.458	-1.3482	3.2115
-0.65833	27.792	-1.1433	3.3153
-0.65833	28.125	-1.199	3.7166
-0.65833	28.458	-1.3694	4.0549
-0.65833	28.792	-1.6275	3.719
-0.65833	29.125	-1.4696	2.2087
-0.65833	29.458	-0.61392	-0.020069
-0.325	9.7917	-0.2809	5.5879
-0.325	10.125	0.30278	5.2743
-0.325	10.458	0.70979	5.0862
-0.325	10.792	0.85607	5.167
-0.325	11.125	0.49251	5.6351
-0.325	11.458	0.13962	6.7133
-0.325	11.792	0.73429	7.0826
-0.325	12.125	0.86909	7.3379
-0.325	12.458	0.84327	7.6741
-0.325	12.792	0.84201	7.7163
-0.325	13.125	0.67105	7.4942
-0.325	13.458	-0.15397	6.9785
-0.325	13.792	-0.70386	6.6663
-0.325	14.125	-1.0619	6.5182
-0.325	14.458	-1.4941	6.1841
-0.325	14.792	-1.5682	5.7371
-0.325	15.125	-1.3756	5.6405
-0.325	15.458	-1.1169	5.4189
-0.325	15.792	-0.9969	5.2411
-0.325	16.125	-0.68293	5.1802
-0.325	16.458	-0.19479	4.966
-0.325	16.792	0.15798	4.968
-0.325	17.125	0.30077	5.1495
-0.325	17.458	0.36865	5.4376
-0.325	17.792	0.66672	5.7361
-0.325	18.125	0.56796	6.1436
-0.325	18.458	0.64555	6.1377
-0.325	18.792	0.93795	6.0453
-0.325	19.125	1.1817	6.013
-0.325	19.458	1.4096	5.7416
-0.325	19.792	1.9639	5.3612
-0.325	20.125	2.3971	5.2787
-0.325	20.458	2.2753	5.1639
-0.325	20.792	1.5701	5.1375
-0.325	21.125	1.1641	5.0971
-0.325	21.458	0.52095	5.142
-0.325	21.792	-0.18872	5.2902
-0.325	22.125	-0.9187	5.4019
-0.325	22.458	-1.401	5.3501
-0.325	22.792	-1.6828	5.139
-0.325	23.125	-1.6775	4.8254
-0.325	23.458	-1.3328	4.3713
-0.325	23.792	-0.94261	3.9873
-0.325	24.125	-0.42058	3.7542
-0.325	24.458	-0.01533	3.6717
-0.325	24.792	0.23473	3.6486
-0.325	25.125	0.20898	3.6572
-0.325	25.458	-0.00056337	3.5969
-0.325	25.792	-0.35267	3.7352
-0.325	26.125	-0.69145	3.7462
-0.325	26.458	-1.0188	3.5874
-0.325	26.792	-1.305	3.4512
-0.325	27.125	-1.3894	3.312
-0.325	27.458	-1.2332	3.1392
-0.325	27.792	-1.0072	3.1822
-0.325	28.125	-0.98114	3.4537
-0.325	28.458	-1.1746	3.884
-0.325	28.792	-1.1881	3.789
-0.325	29.125	-1.1115	2.4114
-0.325	29.458	-0.66159	0.026072
0.0083333	9.7917	-0.53511	6.4093
0.0083333	10.125	-0.15863	5.7776
0.0083333	10.458	0.15937	5.6365
0.0083333	10.792	0.18192	6.1331
0.0083333	11.125	0.079138	6.7273
0.0083333	11.458	-0.045782	7.1687
0.0083333	11.792	0.33011	7.547
0.0083333	12.125	0.36295	7.9782
0.0083333	12.458	0.40837	8.4305
0.0083333	12.792	0.69241	8.4411
0.0083333	13.125	0.60999	8.1337
0.0083333	13.458	-0.018045	7.6628
0.0083333	13.792	-0.51138	7.3651
0.0083333	14.125	-0.70992	7.0118
0.0083333	14.458	-1.0155	6.5987
0.0083333	14.792	-1.072	6.0563
0.0083333	15.125	-0.95373	5.8745
0.0083333	15.458	-0.76181	5.7199
0.0083333	15.792	-0.71437	5.4683
0.0083333	16.125	-0.53192	5.3973
0.0083333	16.458	-0.24555	5.2871
0.0083333	16.792	-0.0038989	5.287
0.0083333	17.125	0.094325	5.4944
0.0083333	17.458	0.21734	5.6471
0.0083333	17.792	0.52472	5.8238
0.0083333	18.125	0.49332	6.1199
0.0083333	18.458	0.48314	6.3309
0.0083333	18.792	0.75759	6.4246
0.0083333	19.125	1.0142	6.452
0.0083333	19.458	1.3029	6.4453
0.0083333	19.792	1.7845	6.3781
0.0083333	20.125	2.1514	6.4386
0.0083333	20.458	2.0376	6.2359
0.0083333	20.792	1.457	6.1879
0.0083333	21.125	0.97182	6.0089
0.0083333	21.458	0.33691	5.8696
0.0083333	21.792	-0.23821	5.8534
0.0083333	22.125	-0.78588	5.8503
0.0083333	22.458	-1.1129	5.456
0.0083333	22.792	-1.2311	4.9115
0.0083333	23.125	-1.2015	4.5276
0.0083333	23.458	-0.96538	4.0294
0.0083333	23.792	-0.68075	3.5493
0.0083333	24.125	-0.28066	3.1934
0.0083333	24.458	-0.07422	3.2131
0.0083333	24.792	0.13269	3.3708
0.0083333	25.125	0.12567	3.424
0.0083333	25.458	-0.056521	3.5474
0.0083333	25.792	-0.27569	3.7916
0.0083333	26.125	-0.59219	3.8596
0.0083333	26.458	-0.88775	3.6479
0.0083333	26.792	-1.0852	3.6089
0.0083333	27.125	-1.1358	3.4266
0.0083333	27.458	-0.96946	3.3062
0.0083333	27.792	-0.70653	3.2744
0.0083333	28.125	-0.64584	3.5112
0.0083333	28.458	-0.79802	3.8468
0.0083333	28.792	-0.78268	3.5939
0.0083333	29.125	-0.59112	2.2808
0.0083333	29.458	-0.50749	-0.059775
0.34167	9.7917	-0.75005	6.6325
0.34167	10.125	-0.73835	6.0225
0.34167	10.458	-0.3572	5.9754
0.34167	10.792	-0.1621	6.4998
0.34167	11.125	-0.22778	7.1972
0.34167	11.458	-0.22063	7.4385
0.34167	11.792	-0.13672	7.6786
0.34167	12.125	-0.13025	8.1131
0.34167	12.458	0.086351	8.4271
0.34167	12.792	0.43892	8.2665
0.34167	13.125	0.5611	8.1634
0.34167	13.458	0.03013	7.7992
0.34167	13.792	-0.37368	7.4966
0.34167	14.125	-0.46513	7.0884
0.34167	14.458	-0.68686	6.5887
0.34167	14.792	-0.76006	6.07
0.34167	15.125	-0.67469	5.7778
0.34167	15.458	-0.55369	5.5867
