x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26591	3.4931
-0.99167	10.125	-0.026902	3.1959
-0.99167	10.458	0.11245	0.46571
-0.99167	10.792	0.30369	-1.1321
-0.99167	11.125	0.18527	-0.40876
-0.99167	11.458	-0.11993	0.92858
-0.99167	11.792	-0.31033	2.1151
-0.99167	12.125	-0.5213	2.9604
-0.99167	12.458	-0.51573	3.4812
-0.99167	12.792	-0.36743	3.9887
-0.99167	13.125	-0.40456	4.3829
-0.99167	13.458	-0.6053	4.6412
-0.99167	13.792	-0.5236	4.5891
-0.99167	14.125	-0.45889	4.736
-0.99167	14.458	-0.45183	4.9601
-0.99167	14.792	-0.29077	5.1766
-0.99167	15.125	-0.21457	5.5148
-0.99167	15.458	-0.12805	5.8452
-0.99167	15.792	-0.36704	6.0731
-0.99167	16.125	-0.43558	6.2048
-0.99167	16.458	-0.4699	6.2439
-0.99167	16.792	-0.67218	6.0603
-0.99167	17.125	-0.67787	5.9563
-0.99167	17.458	-0.64581	5.6477
-0.99167	17.792	-0.69302	5.4593
-0.99167	18.125	-0.98682	5.2019
-0.99167	18.458	-1.0471	4.9108
-0.99167	18.792	-0.83378	4.5849
-0.99167	19.125	-0.54302	4.2778
-0.99167	19.458	-0.20309	4.3117
-0.99167	19.792	0.16174	4.2535
-0.99167	20.125	0.57514	4.1157
-0.99167	20.458	0.77206	3.9194
-0.99167	20.792	0.88438	3.975
-0.99167	21.125	0.95872	4.1897
-0.99167	21.458	0.79079	4.3316
-0.99167	21.792	0.69566	4.525
-0.99167	22.125	0.36692	4.7782
-0.99167	22.458	0.039373	5.1593
-0.99167	22.792	-0.34555	5.2917
-0.99167	23.125	-0.47853	5.256
-0.99167	23.458	-0.31463	5.1203
-0.99167	23.792	-0.10292	4.8755
-0.99167	24.125	0.2045	4.6391
-0.99167	24.458	0.25944	4.5175
-0.99167	24.792	0.25942	4.5428
-0.99167	25.125	-0.11002	4.7198
-0.99167	25.458	-0.91298	4.6995
-0.99167	25.792	-1.6191	4.6965
-0.99167	26.125	-2.1822	4.8943
-0.99167	26.458	-2.7839	4.9956
-0.99167	26.792	-3.1088	4.8624
-0.99167	27.125	-2.9944	4.633
-0.99167	27.458	-2.6402	4.2302
-0.99167	27.792	-2.3839	3.9472
-0.99167	28.125	-2.3382	3.4623
-0.99167	28.458	-2.122	2.5
-0.99167	28.792	-1.7619	1.4547
-0.99167	29.125	-1.2753	0.38749
-0.99167	29.458	-0.64311	-0.30086
-0.65833	9.7917	0.0099705	5.5647
-0.65833	10.125	0.35357	5.5348
-0.65833	10.458	0.50946	2.6368
-0.65833	10.792	0.42545	0.51417
-0.65833	11.125	0.24325	1.2064
-0.65833	11.458	-0.18396	2.5802
-0.65833	11.792	-0.44014	4.0322
-0.65833	12.125	-0.42785	5.0974
-0.65833	12.458	-0.46023	5.5004
-0.65833	12.792	-0.44701	5.9445
-0.65833	13.125	-0.44866	6.0369
-0.65833	13.458	-0.55464	6.2792
-0.65833	13.792	-0.6034	5.9955
-0.65833	14.125	-0.57602	5.9239
-0.65833	14.458	-0.57065	5.9379
-0.65833	14.792	-0.41572	5.8716
-0.65833	15.125	-0.3142	6.1135
-0.65833	15.458	-0.22097	6.42
-0.65833	15.792	-0.4099	6.6942
-0.65833	16.125	-0.56882	6.8166
-0.65833	16.458	-0.59145	7.0454
-0.65833	16.792	-0.59914	6.9472
-0.65833	17.125	-0.68718	6.8356
-0.65833	17.458	-0.68409	6.6704
-0.65833	17.792	-0.65793	6.4992
-0.65833	18.125	-0.87882	6.3399
-0.65833	18.458	-1.0121	6.0964
-0.65833	18.792	-0.89859	5.6918
-0.65833	19.125	-0.61969	5.1916
-0.65833	19.458	-0.2993	5.1139
-0.65833	19.792	0.14812	4.914
-0.65833	20.125	0.61555	4.8425
-0.65833	20.458	0.81028	4.7071
-0.65833	20.792	0.96423	4.6039
-0.65833	21.125	1.0269	4.8313
-0.65833	21.458	0.95123	4.9762
-0.65833	21.792	0.76674	5.0033
-0.65833	22.125	0.41882	5.223
-0.65833	22.458	0.10289	5.5513
-0.65833	22.792	-0.13763	5.6651
-0.65833	23.125	-0.29219	5.472
-0.65833	23.458	-0.17974	5.3309
-0.65833	23.792	0.029801	5.1955
-0.65833	24.125	0.35773	4.9711
-0.65833	24.458	0.34238	4.8111
-0.65833	24.792	0.25223	4.7966
-0.65833	25.125	-0.09729	4.9776
-0.65833	25.458	-0.79659	5.0487
-0.65833	25.792	-1.4352	5.1085
-0.65833	26.125	-2.0098	5.2879
-0.65833	26.458	-2.6207	5.1671
-0.65833	26.792	-2.8534	5.0018
-0.65833	27.125	-2.7208	4.555
-0.65833	27.458	-2.4007	3.9235
-0.65833	27.792	-2.1071	3.5682
-0.65833	28.125	-1.8377	3.0849
-0.65833	28.458	-1.6185	2.0963
-0.65833	28.792	-1.1857	1.1799
-0.65833	29.125	-0.85732	0.25926
-0.65833	29.458	-0.31416	-0.30313
-0.325	9.7917	0.1784	6.789
-0.325	10.125	0.64485	6.546
-0.325	10.458	0.5029	4.796
-0.325	10.792	0.39204	3.3619
-0.325	11.125	0.17092	3.9148
-0.325	11.458	-0.30263	5.2531
-0.325	11.792	-0.46703	6.2028
-0.325	12.125	-0.41339	6.78
-0.325	12.458	-0.33712	7.0805
-0.325	12.792	-0.23042	7.3932
-0.325	13.125	-0.30731	7.3491
-0.325	13.458	-0.47561	7.5208
-0.325	13.792	-0.57177	7.1615
-0.325	14.125	-0.55541	6.8043
-0.325	14.458	-0.52001	6.5083
-0.325	14.792	-0.49875	6.2154
-0.325	15.125	-0.34477	6.2396
-0.325	15.458	-0.25804	6.5016
-0.325	15.792	-0.48516	6.7988
-0.325	16.125	-0.66421	6.9302
-0.325	16.458	-0.68658	7.2949
-0.325	16.792	-0.61542	7.3114
-0.325	17.125	-0.66082	7.3194
-0.325	17.458	-0.60287	7.3513
-0.325	17.792	-0.45027	7.2306
-0.325	18.125	-0.63917	7.1552
-0.325	18.458	-0.78933	6.8936
-0.325	18.792	-0.71037	6.4821
-0.325	19.125	-0.47835	6.0141
-0.325	19.458	-0.17014	5.7628
-0.325	19.792	0.24905	5.362
-0.325	20.125	0.76814	5.1956
-0.325	20.458	0.99244	5.0933
-0.325	20.792	1.0534	5.0009
-0.325	21.125	1.1599	5.1067
-0.325	21.458	1.1154	5.1968
-0.325	21.792	0.94011	5.1372
-0.325	22.125	0.67457	5.3634
-0.325	22.458	0.46736	5.5279
-0.325	22.792	0.20643	5.5761
-0.325	23.125	0.027724	5.4278
-0.325	23.458	0.069188	5.2534
-0.325	23.792	0.1844	5.0902
-0.325	24.125	0.33909	4.8868
-0.325	24.458	0.33054	4.8115
-0.325	24.792	0.36184	4.963
-0.325	25.125	-0.0097314	5.2292
-0.325	25.458	-0.72224	5.3152
-0.325	25.792	-1.2817	5.386
-0.325	26.125	-1.8625	5.4289
-0.325	26.458	-2.4091	5.1783
-0.325	26.792	-2.5842	4.9196
-0.325	27.125	-2.4516	4.4426
-0.325	27.458	-2.1831	3.79
-0.325	27.792	-1.7633	3.2906
-0.325	28.125	-1.2946	2.5822
-0.325	28.458	-1.0921	1.6869
-0.325	28.792	-0.79248	0.79668
-0.325	29.125	-0.78117	0.010275
-0.325	29.458	-0.32081	-0.39044
0.0083333	9.7917	0.17515	7.1316
0.0083333	10.125	0.41593	6.4698
0.0083333	10.458	0.30576	5.7781
0.0083333	10.792	0.18141	5.4553
0.0083333	11.125	-0.11279	6.4462
0.0083333	11.458	-0.28868	7.441
0.0083333	11.792	-0.51082	7.68
0.0083333	12.125	-0.57542	7.7748
0.0083333	12.458	-0.38058	8.1143
