x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4736	-0.77456
-0.99167	10.125	0.088361	-2.8477
-0.99167	10.458	1.465	-3.9821
-0.99167	10.792	1.9966	-1.9472
-0.99167	11.125	0.82336	2.8144
-0.99167	11.458	-0.040272	5.1232
-0.99167	11.792	-0.9256	5.8379
-0.99167	12.125	-1.1028	5.0495
-0.99167	12.458	-0.99968	4.8522
-0.99167	12.792	-0.57355	4.7232
-0.99167	13.125	-0.26599	4.8951
-0.99167	13.458	0.21986	5.0667
-0.99167	13.792	0.45865	5.6329
-0.99167	14.125	0.51244	5.8255
-0.99167	14.458	0.39314	6.0426
-0.99167	14.792	0.29734	6.2309
-0.99167	15.125	0.23776	6.3618
-0.99167	15.458	0.052759	6.3468
-0.99167	15.792	-0.4502	6.0509
-0.99167	16.125	-0.86769	5.812
-0.99167	16.458	-1.163	5.7194
-0.99167	16.792	-1.1848	5.3202
-0.99167	17.125	-1.094	4.9817
-0.99167	17.458	-0.75768	4.6918
-0.99167	17.792	-0.42452	4.492
-0.99167	18.125	-0.20104	4.1548
-0.99167	18.458	-0.016001	3.5696
-0.99167	18.792	0.28259	3.2919
-0.99167	19.125	0.49331	3.217
-0.99167	19.458	0.81998	3.355
-0.99167	19.792	1.1083	3.6648
-0.99167	20.125	1.3908	4.0154
-0.99167	20.458	1.5489	4.0828
-0.99167	20.792	1.4418	4.1642
-0.99167	21.125	1.0625	4.4335
-0.99167	21.458	0.6051	4.7757
-0.99167	21.792	0.12759	4.8768
-0.99167	22.125	-0.2379	5.1028
-0.99167	22.458	-0.54717	5.5008
-0.99167	22.792	-1.2274	5.6363
-0.99167	23.125	-1.8835	5.9223
-0.99167	23.458	-2.501	6.3193
-0.99167	23.792	-2.93	6.6273
-0.99167	24.125	-2.9503	6.9371
-0.99167	24.458	-2.7743	7.2171
-0.99167	24.792	-2.1853	7.2405
-0.99167	25.125	-1.8136	6.9976
-0.99167	25.458	-1.5526	6.7511
-0.99167	25.792	-1.2709	6.3702
-0.99167	26.125	-1.1189	5.7475
-0.99167	26.458	-0.9476	4.8243
-0.99167	26.792	-0.93626	4.1972
-0.99167	27.125	-1.137	3.5502
-0.99167	27.458	-1.2819	2.946
-0.99167	27.792	-1.4047	2.6351
-0.99167	28.125	-1.3253	2.8678
-0.99167	28.458	-1.0886	3.2519
-0.99167	28.792	-0.84409	3.0551
-0.99167	29.125	-0.35774	1.8537
-0.99167	29.458	0.14832	-0.12636
-0.65833	9.7917	-0.29741	0.40188
-0.65833	10.125	0.817	-2.7146
-0.65833	10.458	2.1023	-4.5711
-0.65833	10.792	2.2278	-2.4194
-0.65833	11.125	0.50945	3.1398
-0.65833	11.458	-0.43683	6.66
-0.65833	11.792	-0.75264	7.337
-0.65833	12.125	-0.79337	6.2593
-0.65833	12.458	-0.72051	6.0198
-0.65833	12.792	-0.50478	5.5077
-0.65833	13.125	-0.22903	5.3783
-0.65833	13.458	0.17601	5.4623
-0.65833	13.792	0.33523	6.3995
-0.65833	14.125	0.38712	6.8649
-0.65833	14.458	0.34553	6.9731
-0.65833	14.792	0.29075	7.2332
-0.65833	15.125	0.25884	7.334
-0.65833	15.458	0.2336	7.2975
-0.65833	15.792	-0.10689	7.0773
-0.65833	16.125	-0.51839	6.9282
-0.65833	16.458	-0.74843	6.6607
-0.65833	16.792	-0.78201	6.2805
-0.65833	17.125	-0.69147	5.7933
-0.65833	17.458	-0.28542	5.2851
-0.65833	17.792	0.13905	4.8355
-0.65833	18.125	0.28205	4.3891
-0.65833	18.458	0.32306	3.8964
-0.65833	18.792	0.5133	3.7864
-0.65833	19.125	0.68569	3.7136
-0.65833	19.458	0.89454	3.7657
-0.65833	19.792	1.0606	4.1263
-0.65833	20.125	1.3711	4.3478
-0.65833	20.458	1.3354	4.4726
-0.65833	20.792	1.2138	4.6186
-0.65833	21.125	0.82767	4.8155
-0.65833	21.458	0.49852	5.1281
-0.65833	21.792	0.097949	5.2941
-0.65833	22.125	-0.31286	5.4621
-0.65833	22.458	-0.59716	5.6327
-0.65833	22.792	-1.3145	5.8243
-0.65833	23.125	-2.0954	6.1814
-0.65833	23.458	-2.6777	6.4862
-0.65833	23.792	-2.955	6.6021
-0.65833	24.125	-2.9729	6.8113
-0.65833	24.458	-2.7195	6.95
-0.65833	24.792	-2.0074	7.0815
-0.65833	25.125	-1.4851	6.9943
-0.65833	25.458	-1.1984	6.8301
-0.65833	25.792	-0.70908	6.5397
-0.65833	26.125	-0.40298	6.0181
-0.65833	26.458	-0.21241	5.2756
-0.65833	26.792	-0.30034	4.4027
-0.65833	27.125	-0.50912	3.5509
-0.65833	27.458	-0.73744	2.9679
-0.65833	27.792	-0.99133	2.7775
-0.65833	28.125	-1.0447	3.0322
-0.65833	28.458	-0.77632	3.384
-0.65833	28.792	-0.58264	3.289
-0.65833	29.125	-0.10308	2.1522
-0.65833	29.458	0.27264	-0.02281
-0.325	9.7917	0.27821	2.5232
-0.325	10.125	0.95381	-0.80915
-0.325	10.458	0.86609	-3.0318
-0.325	10.792	1.0997	-1.6643
-0.325	11.125	0.49761	3.0842
-0.325	11.458	-0.26307	6.5387
-0.325	11.792	-0.52716	7.3341
-0.325	12.125	-0.56464	6.7256
-0.325	12.458	-0.58364	6.3218
-0.325	12.792	-0.32806	5.8506
-0.325	13.125	-0.16875	5.7289
-0.325	13.458	0.086388	5.9114
-0.325	13.792	0.26735	6.6452
-0.325	14.125	0.30312	7.1006
-0.325	14.458	0.29546	7.3767
-0.325	14.792	0.22659	7.6492
-0.325	15.125	0.26817	7.6928
-0.325	15.458	0.32313	7.6482
-0.325	15.792	-0.059818	7.5741
-0.325	16.125	-0.39803	7.5112
-0.325	16.458	-0.56043	7.2172
-0.325	16.792	-0.47391	6.7973
-0.325	17.125	-0.30488	6.4034
-0.325	17.458	0.15427	5.8251
-0.325	17.792	0.50327	5.332
-0.325	18.125	0.69182	4.7711
-0.325	18.458	0.57385	4.4073
-0.325	18.792	0.58099	4.2436
-0.325	19.125	0.72311	4.1879
-0.325	19.458	0.92945	4.107
-0.325	19.792	1.0587	4.362
-0.325	20.125	1.4448	4.5628
-0.325	20.458	1.3669	4.6599
-0.325	20.792	1.142	4.9244
-0.325	21.125	0.87753	5.2246
-0.325	21.458	0.43146	5.6007
-0.325	21.792	0.077511	5.7932
-0.325	22.125	-0.25858	5.7629
-0.325	22.458	-0.62519	5.6994
-0.325	22.792	-1.2745	5.7382
-0.325	23.125	-2.1119	5.7794
-0.325	23.458	-2.5693	5.9069
-0.325	23.792	-2.8067	5.9495
-0.325	24.125	-2.733	6.0431
-0.325	24.458	-2.3928	6.1126
-0.325	24.792	-1.6401	6.1858
-0.325	25.125	-1.0208	6.2467
-0.325	25.458	-0.63173	6.2702
-0.325	25.792	-0.066765	6.1275
-0.325	26.125	0.22132	5.8699
-0.325	26.458	0.30223	5.1667
-0.325	26.792	0.2761	4.3532
-0.325	27.125	0.082075	3.4348
-0.325	27.458	-0.23562	2.8521
-0.325	27.792	-0.53112	2.5616
-0.325	28.125	-0.63349	2.8823
-0.325	28.458	-0.55534	3.3056
-0.325	28.792	-0.43188	3.2393
-0.325	29.125	-0.099119	2.0705
-0.325	29.458	0.25274	-0.058678
0.0083333	9.7917	-0.3687	4.2146
0.0083333	10.125	-0.33685	1.4609
0.0083333	10.458	-0.052975	-0.17289
0.0083333	10.792	0.27825	1.2039
0.0083333	11.125	0.22989	4.5458
