x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.1606	1.2584
-0.99167	10.125	-2.185	2.7584
-0.99167	10.458	-0.79904	3.7975
-0.99167	10.792	-0.40934	3.8504
-0.99167	11.125	-0.86247	3.4652
-0.99167	11.458	-0.78599	3.6761
-0.99167	11.792	-0.025065	3.8287
-0.99167	12.125	0.38808	3.7609
-0.99167	12.458	0.52313	3.685
-0.99167	12.792	0.83837	3.3343
-0.99167	13.125	1.0814	3.3186
-0.99167	13.458	0.65178	3.2891
-0.99167	13.792	0.53774	3.7648
-0.99167	14.125	0.54452	4.3107
-0.99167	14.458	0.32809	4.6505
-0.99167	14.792	0.094031	4.6782
-0.99167	15.125	0.18118	4.7398
-0.99167	15.458	0.36779	4.6742
-0.99167	15.792	0.35465	4.6167
-0.99167	16.125	0.22803	4.5632
-0.99167	16.458	0.07727	4.7243
-0.99167	16.792	0.0023522	4.8943
-0.99167	17.125	-0.005609	4.975
-0.99167	17.458	-0.033966	5.0518
-0.99167	17.792	-0.053753	5.4042
-0.99167	18.125	-0.2583	5.7428
-0.99167	18.458	-0.63816	6.048
-0.99167	18.792	-0.90898	6.1884
-0.99167	19.125	-0.971	6.1946
-0.99167	19.458	-1.0373	6.2367
-0.99167	19.792	-1.2225	6.2645
-0.99167	20.125	-1.1626	5.9739
-0.99167	20.458	-1.2309	5.9399
-0.99167	20.792	-1.3408	5.9254
-0.99167	21.125	-1.2815	5.4549
-0.99167	21.458	-1.2267	5.2389
-0.99167	21.792	-1.2788	5.0565
-0.99167	22.125	-1.0898	4.8556
-0.99167	22.458	-0.69099	4.5652
-0.99167	22.792	-0.43472	4.483
-0.99167	23.125	-0.46907	4.3795
-0.99167	23.458	-0.40154	4.2014
-0.99167	23.792	-0.30417	3.9863
-0.99167	24.125	-0.2148	3.7274
-0.99167	24.458	-0.14343	3.6839
-0.99167	24.792	-0.08581	3.612
-0.99167	25.125	-0.16856	3.5217
-0.99167	25.458	-0.4339	3.6266
-0.99167	25.792	-0.70166	3.6713
-0.99167	26.125	-0.80989	3.6067
-0.99167	26.458	-1.1728	3.7573
-0.99167	26.792	-1.5522	3.7257
-0.99167	27.125	-1.6282	3.7595
-0.99167	27.458	-1.6924	3.8716
-0.99167	27.792	-1.8145	3.811
-0.99167	28.125	-1.8961	3.5227
-0.99167	28.458	-1.8029	3.0784
-0.99167	28.792	-1.8437	2.5228
-0.99167	29.125	-1.616	1.5446
-0.99167	29.458	-1.1688	-0.099062
-0.65833	9.7917	-2.7596	2.9235
-0.65833	10.125	-1.9103	4.8384
-0.65833	10.458	-1.0108	5.8679
-0.65833	10.792	-0.60118	5.2667
-0.65833	11.125	-0.81911	5.0523
-0.65833	11.458	-0.71213	5.4041
-0.65833	11.792	-0.29157	5.2337
-0.65833	12.125	0.22925	4.9965
-0.65833	12.458	0.49502	5.0561
-0.65833	12.792	0.62389	4.8313
-0.65833	13.125	0.74521	4.7081
-0.65833	13.458	0.32146	4.575
-0.65833	13.792	0.24048	5.239
-0.65833	14.125	0.28755	5.8648
-0.65833	14.458	0.080073	6.1365
-0.65833	14.792	-0.071697	6.2383
-0.65833	15.125	0.02875	6.2727
-0.65833	15.458	0.16918	6.2908
-0.65833	15.792	0.094336	6.261
-0.65833	16.125	0.052544	6.0988
-0.65833	16.458	-0.027834	6.0279
-0.65833	16.792	-0.077537	6.1657
-0.65833	17.125	-0.20195	6.1339
-0.65833	17.458	-0.15853	6.0945
-0.65833	17.792	-0.18405	6.4019
-0.65833	18.125	-0.45161	6.6324
-0.65833	18.458	-0.75765	6.6364
-0.65833	18.792	-1.0236	6.6698
-0.65833	19.125	-1.1209	6.6789
-0.65833	19.458	-1.1499	6.8751
-0.65833	19.792	-1.1091	6.8387
-0.65833	20.125	-0.97778	6.6893
-0.65833	20.458	-1.1496	6.7426
-0.65833	20.792	-1.2164	6.5342
-0.65833	21.125	-1.2509	6.1484
-0.65833	21.458	-1.1631	5.8754
-0.65833	21.792	-1.1305	5.6539
-0.65833	22.125	-0.96016	5.4627
-0.65833	22.458	-0.60071	5.2526
-0.65833	22.792	-0.39812	5.143
-0.65833	23.125	-0.52369	5.0173
-0.65833	23.458	-0.40495	4.7862
-0.65833	23.792	-0.23532	4.5787
-0.65833	24.125	-0.18337	4.4929
-0.65833	24.458	-0.13189	4.351
-0.65833	24.792	-0.1394	4.0901
-0.65833	25.125	-0.23424	3.9992
-0.65833	25.458	-0.49549	4.0879
-0.65833	25.792	-0.78502	4.0553
-0.65833	26.125	-0.97678	3.9252
-0.65833	26.458	-1.2298	4.0058
-0.65833	26.792	-1.5223	3.9414
-0.65833	27.125	-1.4352	3.9418
-0.65833	27.458	-1.4085	3.8754
-0.65833	27.792	-1.5528	3.8612
-0.65833	28.125	-1.477	3.7949
-0.65833	28.458	-1.332	3.3463
-0.65833	28.792	-1.3363	2.6424
-0.65833	29.125	-1.1959	1.4471
-0.65833	29.458	-0.90929	-0.13143
-0.325	9.7917	-2.1454	3.7579
-0.325	10.125	-1.3769	5.6522
-0.325	10.458	-0.82506	6.1346
-0.325	10.792	-0.41966	5.7497
-0.325	11.125	-0.46888	5.9249
-0.325	11.458	-0.49255	6.3242
-0.325	11.792	-0.28173	5.8563
-0.325	12.125	0.16299	5.6378
-0.325	12.458	0.43807	5.7001
-0.325	12.792	0.56113	5.6771
-0.325	13.125	0.45852	5.6186
-0.325	13.458	0.11045	5.5711
-0.325	13.792	0.077517	6.2026
-0.325	14.125	0.081851	6.7939
-0.325	14.458	-0.10016	7.1205
-0.325	14.792	-0.18038	7.3432
-0.325	15.125	-0.082227	7.5804
-0.325	15.458	0.031212	7.7402
-0.325	15.792	-0.096576	7.5899
-0.325	16.125	-0.11171	7.4196
-0.325	16.458	-0.080154	7.2249
-0.325	16.792	-0.13703	7.2194
-0.325	17.125	-0.22572	6.975
-0.325	17.458	-0.14663	6.9567
-0.325	17.792	-0.12175	7.045
-0.325	18.125	-0.39465	7.0882
-0.325	18.458	-0.60128	7.0151
-0.325	18.792	-0.9049	6.9922
-0.325	19.125	-1.0171	6.9673
-0.325	19.458	-0.97401	7.1658
-0.325	19.792	-0.85269	6.9896
-0.325	20.125	-0.69943	6.8038
-0.325	20.458	-0.84553	6.9225
-0.325	20.792	-1.0365	6.826
-0.325	21.125	-1.1022	6.5736
-0.325	21.458	-1.0678	6.3705
-0.325	21.792	-1.0769	6.1349
-0.325	22.125	-0.94023	5.8928
-0.325	22.458	-0.70124	5.8634
-0.325	22.792	-0.57032	5.6774
-0.325	23.125	-0.5861	5.5036
-0.325	23.458	-0.47699	5.3167
-0.325	23.792	-0.27383	5.083
-0.325	24.125	-0.24467	4.9613
-0.325	24.458	-0.17648	4.817
-0.325	24.792	-0.088816	4.6072
-0.325	25.125	-0.20248	4.4537
-0.325	25.458	-0.54031	4.3887
-0.325	25.792	-0.85792	4.3564
-0.325	26.125	-1.0836	4.2278
-0.325	26.458	-1.2775	4.1851
-0.325	26.792	-1.3768	4.0177
-0.325	27.125	-1.2833	3.8822
-0.325	27.458	-1.2977	3.811
-0.325	27.792	-1.3561	3.8215
-0.325	28.125	-1.2138	3.7827
-0.325	28.458	-1.0721	3.4934
-0.325	28.792	-1.1722	2.8035
-0.325	29.125	-1.027	1.4137
-0.325	29.458	-0.36307	-0.18137
0.0083333	9.7917	-0.9153	4.1315
0.0083333	10.125	-0.59505	6.0113
0.0083333	10.458	-0.21909	6.1789
0.0083333	10.792	-0.065595	5.5973
0.0083333	11.125	-0.086903	5.9632
0.0083333	11.458	-0.11578	6.3028
0.0083333	11.792	0.03864	6.2233
0.0083333	12.125	0.21626	6.0759
0.0083333	12.458	0.30505	6.1011
0.0083333	12.792	0.33247	6.1244
0.0083333	13.125	0.23902	6.0543
0.0083333	13.458	0.032486	6.1339
0.0083333	13.792	-0.11648	6.6838
0.0083333	14.125	-0.30507	7.1932
0.0083333	14.458	-0.40734	7.5663
0.0083333	14.792	-0.4484	7.9045
0.0083333	15.125	-0.16938	8.1972
0.0083333	15.458	-0.0089863	8.4358
0.0083333	15.792	-0.18361	8.3052
0.0083333	16.125	-0.20912	8.163
0.0083333	16.458	-0.17876	7.9277
0.0083333	16.792	-0.20512	7.8037
0.0083333	17.125	-0.2517	7.5524
0.0083333	17.458	-0.092568	7.3876
0.0083333	17.792	0.063062	7.29
