x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.1864	0.67742
-0.99167	10.125	-3.1039	0.70081
-0.99167	10.458	-1.4859	0.79101
-0.99167	10.792	-1.1057	1.8432
-0.99167	11.125	-1.7167	3.3818
-0.99167	11.458	-2.2471	4.2912
-0.99167	11.792	-1.9971	4.6434
-0.99167	12.125	-0.9866	5.0332
-0.99167	12.458	-0.043331	4.5525
-0.99167	12.792	0.8681	4.2962
-0.99167	13.125	1.593	4.3162
-0.99167	13.458	1.5945	4.2783
-0.99167	13.792	1.4481	4.3501
-0.99167	14.125	1.1306	4.5065
-0.99167	14.458	0.64492	4.688
-0.99167	14.792	0.20778	4.5194
-0.99167	15.125	-0.18018	4.4931
-0.99167	15.458	-0.2356	4.3981
-0.99167	15.792	-0.32245	4.479
-0.99167	16.125	-0.3331	4.2159
-0.99167	16.458	-0.26542	3.8777
-0.99167	16.792	-0.00091294	3.7912
-0.99167	17.125	0.39177	3.7936
-0.99167	17.458	0.86477	3.5677
-0.99167	17.792	1.2744	3.7394
-0.99167	18.125	1.3722	3.9285
-0.99167	18.458	1.0945	4.3123
-0.99167	18.792	0.93933	4.6836
-0.99167	19.125	0.68837	4.8736
-0.99167	19.458	0.26024	5.1039
-0.99167	19.792	-0.10207	5.4744
-0.99167	20.125	-0.13201	5.5325
-0.99167	20.458	-0.27731	5.4479
-0.99167	20.792	-0.61135	5.2761
-0.99167	21.125	-0.81166	5.2123
-0.99167	21.458	-0.97401	5.1986
-0.99167	21.792	-1.2085	4.8674
-0.99167	22.125	-0.95062	4.6785
-0.99167	22.458	-0.63499	4.4662
-0.99167	22.792	-0.47511	4.1167
-0.99167	23.125	-0.36472	3.7548
-0.99167	23.458	-0.32334	3.597
-0.99167	23.792	-0.13922	3.4831
-0.99167	24.125	-0.05362	3.463
-0.99167	24.458	0.020545	3.3917
-0.99167	24.792	0.23948	3.1988
-0.99167	25.125	0.18122	3.1715
-0.99167	25.458	-0.29211	3.0514
-0.99167	25.792	-0.81533	2.7681
-0.99167	26.125	-1.1523	2.6214
-0.99167	26.458	-1.2905	2.6616
-0.99167	26.792	-1.3449	2.5137
-0.99167	27.125	-1.4226	2.4069
-0.99167	27.458	-1.5216	2.1671
-0.99167	27.792	-1.6692	1.8997
