x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.0927	-0.75178
-0.99167	10.125	-2.3786	0.38639
-0.99167	10.458	-1.2726	2.6756
-0.99167	10.792	0.058947	4.4724
-0.99167	11.125	-0.00095738	3.9986
-0.99167	11.458	0.14221	3.7811
-0.99167	11.792	0.14188	3.3883
-0.99167	12.125	0.33529	3.2287
-0.99167	12.458	0.6146	3.3752
-0.99167	12.792	0.89356	3.3864
-0.99167	13.125	1.4625	3.4723
-0.99167	13.458	1.5707	3.5079
-0.99167	13.792	1.3141	2.9894
-0.99167	14.125	1.2131	2.6631
-0.99167	14.458	1.3268	2.3797
-0.99167	14.792	1.1827	2.6866
-0.99167	15.125	1.0468	3.0887
-0.99167	15.458	0.97138	3.6073
-0.99167	15.792	0.63494	3.7973
-0.99167	16.125	0.23945	4.3622
-0.99167	16.458	-0.31264	4.6753
-0.99167	16.792	-0.66928	4.9672
-0.99167	17.125	-0.88734	5.1529
-0.99167	17.458	-0.95096	5.2494
-0.99167	17.792	-1.1352	5.0233
-0.99167	18.125	-1.5273	4.9473
-0.99167	18.458	-1.8318	5.2785
-0.99167	18.792	-1.9883	5.4783
-0.99167	19.125	-2.0512	5.6264
-0.99167	19.458	-1.9277	5.5333
-0.99167	19.792	-1.762	5.613
-0.99167	20.125	-1.5154	5.749
-0.99167	20.458	-1.2773	5.7237
-0.99167	20.792	-0.96774	5.6114
-0.99167	21.125	-0.5147	5.5278
-0.99167	21.458	-0.45018	5.383
-0.99167	21.792	-0.17487	5.1783
-0.99167	22.125	0.11334	4.7045
-0.99167	22.458	0.5565	4.2123
-0.99167	22.792	0.73817	3.6666
-0.99167	23.125	0.75882	3.0759
-0.99167	23.458	0.80502	2.4359
-0.99167	23.792	0.64476	2.205
-0.99167	24.125	0.37978	2.2948
-0.99167	24.458	0.18277	2.5708
-0.99167	24.792	0.043825	2.6612
-0.99167	25.125	-0.15371	2.4468
-0.99167	25.458	-0.58881	2.2058
-0.99167	25.792	-0.86035	2.3042
-0.99167	26.125	-1.206	2.4893
-0.99167	26.458	-1.6878	2.146
-0.99167	26.792	-1.9949	1.6993
-0.99167	27.125	-2.1895	1.1197
-0.99167	27.458	-2.445	1.0223
-0.99167	27.792	-2.181	1.2624
-0.99167	28.125	-1.7035	1.9071
-0.99167	28.458	-1.5257	2.5384
-0.99167	28.792	-1.4945	2.5818
-0.99167	29.125	-0.79247	1.6034
-0.99167	29.458	-0.14827	-0.061418
-0.65833	9.7917	-2.7177	0.16769
-0.65833	10.125	-2.413	1.7874
-0.65833	10.458	-1.3016	4.3116
-0.65833	10.792	-0.1462	6.1147
-0.65833	11.125	-0.029359	5.6963
-0.65833	11.458	0.074466	4.8116
-0.65833	11.792	0.26035	4.3004
-0.65833	12.125	0.58076	4.5432
-0.65833	12.458	0.77797	4.5471
-0.65833	12.792	1.2309	4.0489
-0.65833	13.125	1.6094	4.4279
-0.65833	13.458	1.397	4.9512
-0.65833	13.792	1.235	4.6368
-0.65833	14.125	1.0999	4.3134
-0.65833	14.458	1.0895	4.2948
-0.65833	14.792	1.0516	4.4536
-0.65833	15.125	0.83265	4.748
-0.65833	15.458	0.70739	5.2442
-0.65833	15.792	0.37405	5.3762
-0.65833	16.125	0.02279	5.7569
-0.65833	16.458	-0.37441	6.0678
-0.65833	16.792	-0.60573	6.3847
-0.65833	17.125	-0.75935	6.5504
-0.65833	17.458	-0.73907	6.6136
-0.65833	17.792	-0.92582	6.231
-0.65833	18.125	-1.3192	6.0379
-0.65833	18.458	-1.5699	5.9566
-0.65833	18.792	-1.6729	6.0125
-0.65833	19.125	-1.6924	5.8272
-0.65833	19.458	-1.6657	5.8366
-0.65833	19.792	-1.5151	5.8648
-0.65833	20.125	-1.2688	5.9705
-0.65833	20.458	-1.1093	5.8861
-0.65833	20.792	-0.97399	5.8765
-0.65833	21.125	-0.62233	5.8502
-0.65833	21.458	-0.45619	5.8295
-0.65833	21.792	-0.13862	5.8093
-0.65833	22.125	0.17533	5.4578
-0.65833	22.458	0.67245	4.7849
-0.65833	22.792	0.94469	4.2137
-0.65833	23.125	1.0008	3.5795
-0.65833	23.458	0.77417	2.8848
-0.65833	23.792	0.49859	2.6781
-0.65833	24.125	0.22525	2.559
-0.65833	24.458	0.056344	2.6462
-0.65833	24.792	0.031275	2.7824
-0.65833	25.125	-0.044194	2.8157
