x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.6411	1.0806
-0.99167	10.125	0.2781	1.0783
-0.99167	10.458	-1.5528	3.1541
-0.99167	10.792	-1.4158	4.5343
-0.99167	11.125	-1.1723	4.3666
-0.99167	11.458	-1.1833	3.966
-0.99167	11.792	-1.1123	3.8916
-0.99167	12.125	-1.1734	4.1309
-0.99167	12.458	-0.87982	3.9899
-0.99167	12.792	-0.44605	3.8105
-0.99167	13.125	0.12068	4.0925
-0.99167	13.458	0.38239	4.3048
-0.99167	13.792	0.76477	4.4674
-0.99167	14.125	1.135	4.4379
-0.99167	14.458	1.259	4.6531
-0.99167	14.792	1.3233	4.3643
-0.99167	15.125	1.3874	4.0066
-0.99167	15.458	1.2107	3.7829
-0.99167	15.792	0.7164	3.6617
-0.99167	16.125	0.15651	3.6523
-0.99167	16.458	-0.40852	3.723
-0.99167	16.792	-1.0261	3.8375
-0.99167	17.125	-1.4274	3.8766
-0.99167	17.458	-1.7789	3.9641
-0.99167	17.792	-1.8667	4.2036
-0.99167	18.125	-1.8383	4.3693
-0.99167	18.458	-1.5886	4.5245
-0.99167	18.792	-1.0862	4.6078
-0.99167	19.125	-0.40478	4.7169
-0.99167	19.458	0.15838	4.8443
-0.99167	19.792	0.7613	4.7127
-0.99167	20.125	1.2194	4.58
-0.99167	20.458	1.4094	4.4524
-0.99167	20.792	1.0942	4.3774
-0.99167	21.125	0.92093	4.7146
-0.99167	21.458	0.884	4.8494
-0.99167	21.792	0.91127	4.6415
-0.99167	22.125	0.86376	4.3634
-0.99167	22.458	1.2272	4.0162
-0.99167	22.792	1.4861	3.6449
-0.99167	23.125	1.2721	3.7036
-0.99167	23.458	0.8939	3.4479
-0.99167	23.792	0.4036	3.1473
-0.99167	24.125	-0.099836	2.904
-0.99167	24.458	-0.55946	3.0415
-0.99167	24.792	-0.98624	3.1185
-0.99167	25.125	-1.3399	3.1934
-0.99167	25.458	-1.7279	3.2482
-0.99167	25.792	-1.6876	3.1618
-0.99167	26.125	-1.5217	2.8403
-0.99167	26.458	-1.2652	2.4612
-0.99167	26.792	-1.1586	2.2282
-0.99167	27.125	-1.1828	1.7559
-0.99167	27.458	-1.3717	1.3814
-0.99167	27.792	-1.6501	1.3296
-0.99167	28.125	-1.8086	1.4911
-0.99167	28.458	-1.8796	1.6125
-0.99167	28.792	-2.1748	1.6137
-0.99167	29.125	-2.136	0.78943
-0.99167	29.458	-1.4037	-0.21021
-0.65833	9.7917	0.84672	3.9128
-0.65833	10.125	-0.52488	4.6353
-0.65833	10.458	-1.8072	5.4904
-0.65833	10.792	-1.6489	5.7345
-0.65833	11.125	-1.1498	5.236
-0.65833	11.458	-1.0537	4.5858
-0.65833	11.792	-0.84493	4.6617
-0.65833	12.125	-0.94813	4.8008
-0.65833	12.458	-0.8199	4.8394
-0.65833	12.792	-0.53489	4.4954
-0.65833	13.125	0.059095	4.6427
-0.65833	13.458	0.37941	4.9537
-0.65833	13.792	0.70727	5.3156
-0.65833	14.125	0.99672	5.4133
-0.65833	14.458	1.0725	5.6777
-0.65833	14.792	1.2487	5.7075
-0.65833	15.125	1.2789	5.4106
-0.65833	15.458	1.1729	5.1929
-0.65833	15.792	0.59003	5.1261
-0.65833	16.125	-0.090135	5.1232
-0.65833	16.458	-0.66789	5.1768
-0.65833	16.792	-1.0776	5.1948
-0.65833	17.125	-1.5335	5.1782
-0.65833	17.458	-1.8134	5.2338
-0.65833	17.792	-1.8161	5.2952
-0.65833	18.125	-1.842	5.3011
-0.65833	18.458	-1.6547	5.1603
-0.65833	18.792	-1.1792	5.033
-0.65833	19.125	-0.56736	5.0614
-0.65833	19.458	-0.13536	5.2824
-0.65833	19.792	0.63459	5.0843
-0.65833	20.125	1.1414	5.1554
-0.65833	20.458	1.2074	5.1183
-0.65833	20.792	0.99456	5.357
-0.65833	21.125	0.86293	5.5785
-0.65833	21.458	0.75858	5.6088
-0.65833	21.792	0.88869	5.2914
-0.65833	22.125	0.97018	4.8335
-0.65833	22.458	1.2856	4.5205
-0.65833	22.792	1.5761	4.1248
-0.65833	23.125	1.4293	3.8951
-0.65833	23.458	1.1733	3.5446
-0.65833	23.792	0.70212	3.2353
-0.65833	24.125	0.11547	2.8781
-0.65833	24.458	-0.46329	2.923
-0.65833	24.792	-0.77058	2.926
-0.65833	25.125	-1.0787	2.9043
-0.65833	25.458	-1.3593	2.7953
-0.65833	25.792	-1.3645	2.7484
-0.65833	26.125	-1.235	2.5813
-0.65833	26.458	-1.0053	2.2346
-0.65833	26.792	-0.94903	2.0375
-0.65833	27.125	-1.0001	1.753
-0.65833	27.458	-1.1665	1.3592
-0.65833	27.792	-1.3107	1.316
-0.65833	28.125	-1.4346	1.7598
-0.65833	28.458	-1.6722	1.9169
-0.65833	28.792	-1.9775	1.9106
-0.65833	29.125	-2.057	1.122
-0.65833	29.458	-1.56	-0.11603
-0.325	9.7917	0.30904	6.3545
-0.325	10.125	-0.62289	7.5081
-0.325	10.458	-1.0656	7.1491
-0.325	10.792	-1.1664	6.2893
-0.325	11.125	-0.84977	5.5897
-0.325	11.458	-0.93975	5.4404
-0.325	11.792	-0.7407	5.2291
-0.325	12.125	-0.75279	5.2109
-0.325	12.458	-0.62737	5.2591
-0.325	12.792	-0.35917	4.8966
-0.325	13.125	-0.058064	4.9853
-0.325	13.458	0.075384	5.3317
-0.325	13.792	0.37516	5.9448
-0.325	14.125	0.61994	6.2155
-0.325	14.458	0.65984	6.4965
-0.325	14.792	0.77161	6.8012
-0.325	15.125	0.90146	6.6947
-0.325	15.458	0.84593	6.7508
-0.325	15.792	0.38792	6.6294
-0.325	16.125	-0.15426	6.6131
-0.325	16.458	-0.58837	6.5326
-0.325	16.792	-1.0541	6.5639
-0.325	17.125	-1.5467	6.4318
-0.325	17.458	-1.6742	6.0975
-0.325	17.792	-1.546	5.9703
-0.325	18.125	-1.5745	6.0019
-0.325	18.458	-1.5735	5.7703
-0.325	18.792	-1.2098	5.5882
-0.325	19.125	-0.74804	5.6227
-0.325	19.458	-0.39798	5.7124
-0.325	19.792	0.428	5.5285
-0.325	20.125	0.84966	5.5673
-0.325	20.458	0.84499	5.7191
-0.325	20.792	0.53718	5.9727
-0.325	21.125	0.64594	6.013
-0.325	21.458	0.60129	5.9476
-0.325	21.792	0.78713	5.6461
-0.325	22.125	1.0769	5.3111
-0.325	22.458	1.5271	4.9324
-0.325	22.792	1.7732	4.5791
-0.325	23.125	1.5304	4.0621
-0.325	23.458	1.2923	3.5584
-0.325	23.792	0.95198	3.1405
-0.325	24.125	0.45034	2.7089
-0.325	24.458	-0.18271	2.6503
-0.325	24.792	-0.5909	2.5815
-0.325	25.125	-0.84712	2.5466
-0.325	25.458	-1.0879	2.4828
-0.325	25.792	-1.139	2.5321
-0.325	26.125	-1.0504	2.3929
-0.325	26.458	-0.82738	2.16
-0.325	26.792	-0.72461	1.9468
-0.325	27.125	-0.84059	1.7828
-0.325	27.458	-1.0409	1.4943
-0.325	27.792	-1.1262	1.3639
-0.325	28.125	-1.1567	1.7408
-0.325	28.458	-1.3763	2.0874
-0.325	28.792	-1.5227	2.0841
-0.325	29.125	-1.7253	1.2525
-0.325	29.458	-1.5796	-0.12193
0.0083333	9.7917	0.18893	7.4824
0.0083333	10.125	-0.38994	8.0317
0.0083333	10.458	-0.49247	7.3852
0.0083333	10.792	-0.66833	6.4891
0.0083333	11.125	-0.51022	5.8468
0.0083333	11.458	-0.62659	5.5149
0.0083333	11.792	-0.63592	5.31
0.0083333	12.125	-0.67485	5.3521
0.0083333	12.458	-0.62203	5.3783
0.0083333	12.792	-0.37897	4.9077
0.0083333	13.125	-0.13491	4.9478
0.0083333	13.458	-0.064666	5.3451
0.0083333	13.792	0.028055	6.1185
0.0083333	14.125	0.0048444	6.6072
0.0083333	14.458	0.065883	6.8843
0.0083333	14.792	0.21464	7.358
0.0083333	15.125	0.40793	7.6294
0.0083333	15.458	0.38541	7.8572
0.0083333	15.792	0.059247	7.7927
0.0083333	16.125	-0.27825	7.7059
0.0083333	16.458	-0.59615	7.4958
0.0083333	16.792	-0.91339	7.3189
0.0083333	17.125	-1.2924	6.9185
0.0083333	17.458	-1.3918	6.328
0.0083333	17.792	-1.2295	6.1117
