x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.27088	4.9142
-0.99167	10.125	0.0030738	2.8113
-0.99167	10.458	-0.72198	1.2802
-0.99167	10.792	-0.89961	1.9144
-0.99167	11.125	-0.59247	3.593
-0.99167	11.458	-0.15926	4.5133
-0.99167	11.792	-0.3333	4.3311
-0.99167	12.125	-0.59954	3.4255
-0.99167	12.458	-0.30227	3.0213
-0.99167	12.792	-0.32813	1.9475
-0.99167	13.125	-0.72756	2.174
-0.99167	13.458	-0.70743	2.3758
-0.99167	13.792	-0.56617	2.7843
-0.99167	14.125	-0.21548	2.7949
-0.99167	14.458	0.15799	2.5002
-0.99167	14.792	0.68954	2.0907
-0.99167	15.125	1.1721	2.2627
-0.99167	15.458	1.3948	2.6776
-0.99167	15.792	1.3441	2.8142
-0.99167	16.125	1.3537	2.8198
-0.99167	16.458	1.2096	3.0338
-0.99167	16.792	0.6305	3.4841
-0.99167	17.125	0.02568	3.8162
-0.99167	17.458	-0.22708	3.8544
-0.99167	17.792	-0.11141	3.9922
-0.99167	18.125	-0.29236	4.0814
-0.99167	18.458	-0.51968	3.9097
-0.99167	18.792	-0.37539	3.4018
-0.99167	19.125	-0.051167	2.9159
-0.99167	19.458	0.41584	2.4052
-0.99167	19.792	1.0648	1.8249
-0.99167	20.125	1.5907	1.1626
-0.99167	20.458	1.8222	0.83281
-0.99167	20.792	1.8516	0.84324
-0.99167	21.125	1.7463	1.0543
-0.99167	21.458	1.8238	1.4329
-0.99167	21.792	1.5846	2.0515
-0.99167	22.125	1.3102	2.6959
-0.99167	22.458	0.96438	3.2083
-0.99167	22.792	0.38053	4.0997
-0.99167	23.125	-0.33349	4.891
-0.99167	23.458	-1.108	5.3728
-0.99167	23.792	-1.7913	5.6299
-0.99167	24.125	-2.2077	5.6709
-0.99167	24.458	-2.6033	5.8107
-0.99167	24.792	-2.5612	5.7844
-0.99167	25.125	-2.5445	5.5888
-0.99167	25.458	-2.7894	5.5596
-0.99167	25.792	-2.8539	5.228
-0.99167	26.125	-2.7384	4.9195
-0.99167	26.458	-2.5144	4.6007
-0.99167	26.792	-2.3291	4.3582
-0.99167	27.125	-1.8154	4.3491
-0.99167	27.458	-1.5501	4.4943
-0.99167	27.792	-1.4616	4.7572
-0.99167	28.125	-1.4713	4.6139
-0.99167	28.458	-1.6529	4.0721
-0.99167	28.792	-1.7146	2.9628
-0.99167	29.125	-1.4355	1.287
-0.99167	29.458	-0.15387	-0.27426
-0.65833	9.7917	0.99953	5.8378
-0.65833	10.125	0.35622	4.5029
-0.65833	10.458	-0.36632	3.594
-0.65833	10.792	-0.55527	4.2457
-0.65833	11.125	-0.65743	5.589
-0.65833	11.458	-0.53853	6.1595
-0.65833	11.792	-0.41224	6.2529
-0.65833	12.125	-0.5066	5.4137
-0.65833	12.458	-0.62332	4.7207
-0.65833	12.792	-0.70698	3.9385
-0.65833	13.125	-0.62601	3.9335
-0.65833	13.458	-0.55683	4.1836
