x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.24964	1.6953
-0.99167	10.125	-0.38688	1.8055
-0.99167	10.458	-0.82517	2.5737
-0.99167	10.792	-0.52315	3.5238
-0.99167	11.125	-0.41631	3.7826
-0.99167	11.458	0.10886	3.5411
-0.99167	11.792	0.51037	3.5559
-0.99167	12.125	0.60441	3.5699
-0.99167	12.458	0.3777	3.7318
-0.99167	12.792	0.39556	3.5913
-0.99167	13.125	0.91136	3.2716
-0.99167	13.458	0.96499	2.8754
-0.99167	13.792	0.92033	3.6797
-0.99167	14.125	0.81713	4.4445
-0.99167	14.458	0.34986	4.8916
-0.99167	14.792	-0.12965	5.3321
-0.99167	15.125	-0.33296	5.6484
-0.99167	15.458	-0.55321	5.8025
-0.99167	15.792	-1.0187	5.6967
-0.99167	16.125	-1.2997	5.5083
-0.99167	16.458	-1.4176	5.2787
-0.99167	16.792	-1.4889	4.8927
-0.99167	17.125	-1.3735	4.7578
-0.99167	17.458	-0.91748	4.3605
-0.99167	17.792	-0.54595	4.2297
-0.99167	18.125	-0.27733	3.8647
-0.99167	18.458	0.032772	3.7051
-0.99167	18.792	0.34712	3.4978
-0.99167	19.125	0.69775	3.4486
-0.99167	19.458	0.93538	3.4282
-0.99167	19.792	1.1231	3.4846
-0.99167	20.125	1.5163	3.4193
-0.99167	20.458	1.782	3.4253
-0.99167	20.792	1.7889	3.4405
-0.99167	21.125	1.4908	3.515
-0.99167	21.458	1.1519	3.6207
-0.99167	21.792	1.0054	3.5474
-0.99167	22.125	0.77731	3.475
-0.99167	22.458	0.43724	3.7535
-0.99167	22.792	-0.491	4.2203
-0.99167	23.125	-1.135	4.9754
-0.99167	23.458	-1.5123	5.3582
-0.99167	23.792	-1.835	5.5916
-0.99167	24.125	-2.1145	5.7271
-0.99167	24.458	-2.0579	6.0561
-0.99167	24.792	-1.5398	6.1997
-0.99167	25.125	-1.0926	6.0931
-0.99167	25.458	-1.0876	5.8586
-0.99167	25.792	-0.94285	5.7916
-0.99167	26.125	-0.76217	5.4881
-0.99167	26.458	-0.8096	5.0158
-0.99167	26.792	-1.0414	4.6073
-0.99167	27.125	-1.2897	3.9663
-0.99167	27.458	-1.6858	3.3992
-0.99167	27.792	-1.9175	2.8052
-0.99167	28.125	-2.0858	2.3562
-0.99167	28.458	-2.1366	1.9016
-0.99167	28.792	-1.9538	1.5805
-0.99167	29.125	-1.6087	1.0728
-0.99167	29.458	-0.93742	-0.16419
-0.65833	9.7917	0.069201	2.9602
-0.65833	10.125	-0.54584	2.9686
-0.65833	10.458	-0.38063	3.8781
-0.65833	10.792	-0.10301	4.6475
-0.65833	11.125	0.093939	4.4262
-0.65833	11.458	0.40666	4.4582
-0.65833	11.792	0.72166	4.5391
-0.65833	12.125	0.6042	4.8237
-0.65833	12.458	0.41099	4.9565
-0.65833	12.792	0.37523	4.9376
-0.65833	13.125	0.79633	4.5408
-0.65833	13.458	0.7961	4.4728
-0.65833	13.792	0.60969	5.2502
-0.65833	14.125	0.34837	6.0671
-0.65833	14.458	0.010112	6.5123
-0.65833	14.792	-0.24421	6.7972
-0.65833	15.125	-0.46978	6.9629
-0.65833	15.458	-0.61154	6.8988
-0.65833	15.792	-0.92963	6.7045
-0.65833	16.125	-1.1834	6.3837
-0.65833	16.458	-1.282	6.0728
-0.65833	16.792	-1.2444	5.6756
-0.65833	17.125	-1.1058	5.3813
-0.65833	17.458	-0.71409	4.8157
-0.65833	17.792	-0.27875	4.5567
-0.65833	18.125	0.0026916	4.2344
-0.65833	18.458	0.22723	4.1156
-0.65833	18.792	0.41868	4.041
-0.65833	19.125	0.72624	3.949
-0.65833	19.458	0.97971	3.962
-0.65833	19.792	1.1961	4.0699
-0.65833	20.125	1.5364	4.0713
-0.65833	20.458	1.6798	4.06
-0.65833	20.792	1.707	4.1819
-0.65833	21.125	1.5091	4.299
-0.65833	21.458	1.1977	4.5896
-0.65833	21.792	0.90401	4.6288
-0.65833	22.125	0.51985	4.6823
-0.65833	22.458	0.18148	4.8611
-0.65833	22.792	-0.63241	5.3684
-0.65833	23.125	-1.3329	5.9239
-0.65833	23.458	-1.7857	6.1786
-0.65833	23.792	-2.0985	6.2254
-0.65833	24.125	-2.3045	6.2786
-0.65833	24.458	-2.092	6.3785
-0.65833	24.792	-1.5262	6.4956
-0.65833	25.125	-1.0112	6.3215
-0.65833	25.458	-0.84902	6.0304
-0.65833	25.792	-0.58909	5.9137
-0.65833	26.125	-0.33762	5.6977
-0.65833	26.458	-0.31198	5.341
-0.65833	26.792	-0.64561	5.0157
-0.65833	27.125	-0.96286	4.4492
-0.65833	27.458	-1.3325	3.7191
-0.65833	27.792	-1.5854	3.0669
-0.65833	28.125	-1.6849	2.4951
-0.65833	28.458	-1.6679	2.0368
-0.65833	28.792	-1.5463	1.7213
-0.65833	29.125	-1.3384	1.1017
-0.65833	29.458	-0.96405	-0.14867
-0.325	9.7917	0.19788	4.3798
-0.325	10.125	-0.2336	4.6394
-0.325	10.458	0.15707	5.4905
-0.325	10.792	0.33577	5.5703
-0.325	11.125	0.4667	4.8398
-0.325	11.458	0.32508	4.6635
-0.325	11.792	0.39508	5.2941
-0.325	12.125	0.37694	5.7447
-0.325	12.458	0.35508	5.9054
-0.325	12.792	0.38434	6.0193
-0.325	13.125	0.61655	5.7847
-0.325	13.458	0.40874	5.9007
-0.325	13.792	0.16495	6.6343
-0.325	14.125	0.026211	7.3663
-0.325	14.458	-0.16302	7.6565
-0.325	14.792	-0.28561	7.6991
-0.325	15.125	-0.32257	7.6533
-0.325	15.458	-0.3846	7.4581
-0.325	15.792	-0.70619	7.1951
-0.325	16.125	-0.86786	6.8852
-0.325	16.458	-0.92628	6.6402
-0.325	16.792	-0.84253	6.3548
-0.325	17.125	-0.73182	6.1084
-0.325	17.458	-0.37985	5.5419
-0.325	17.792	0.04475	5.1356
-0.325	18.125	0.35544	4.8842
-0.325	18.458	0.36744	4.7447
-0.325	18.792	0.45013	4.7288
-0.325	19.125	0.74481	4.6231
-0.325	19.458	1.0313	4.6823
-0.325	19.792	1.2648	4.764
-0.325	20.125	1.5699	4.7639
-0.325	20.458	1.5368	4.8634
-0.325	20.792	1.3746	5.1164
-0.325	21.125	1.2192	5.3014
-0.325	21.458	0.94469	5.6128
-0.325	21.792	0.44297	5.7514
-0.325	22.125	-0.051356	5.8369
-0.325	22.458	-0.40919	5.9976
-0.325	22.792	-1.013	6.2455
-0.325	23.125	-1.6423	6.3888
-0.325	23.458	-1.9576	6.4564
-0.325	23.792	-2.2158	6.2656
-0.325	24.125	-2.417	6.1414
-0.325	24.458	-2.1498	6.1661
-0.325	24.792	-1.4635	6.2594
-0.325	25.125	-0.86343	6.0237
-0.325	25.458	-0.58952	5.8241
-0.325	25.792	-0.29796	5.8631
-0.325	26.125	-0.054613	5.7525
-0.325	26.458	-0.017977	5.5868
-0.325	26.792	-0.22868	5.2973
-0.325	27.125	-0.42764	4.7768
-0.325	27.458	-0.75836	3.9791
-0.325	27.792	-1.0745	3.3219
-0.325	28.125	-1.2163	2.766
-0.325	28.458	-1.2989	2.4958
-0.325	28.792	-1.2313	2.2297
-0.325	29.125	-1.0329	1.3562
-0.325	29.458	-0.67461	-0.12543
0.0083333	9.7917	0.46916	5.8244
0.0083333	10.125	0.047333	6.2544
0.0083333	10.458	0.28557	6.1607
0.0083333	10.792	0.34166	5.5151
0.0083333	11.125	0.20826	5.0091
0.0083333	11.458	0.082929	5.1698
0.0083333	11.792	0.0068424	5.8232
0.0083333	12.125	-0.034977	6.2989
0.0083333	12.458	-0.020685	6.6744
0.0083333	12.792	0.15471	6.8281
0.0083333	13.125	0.35972	6.9434
0.0083333	13.458	0.16214	7.0253
0.0083333	13.792	-0.015539	7.5533
0.0083333	14.125	-0.13847	8.0471
0.0083333	14.458	-0.22298	8.1262
0.0083333	14.792	-0.30082	8.1355
0.0083333	15.125	-0.16781	8.0035
0.0083333	15.458	-0.11055	7.6976
0.0083333	15.792	-0.38399	7.3609
0.0083333	16.125	-0.49946	7.0494
0.0083333	16.458	-0.5209	6.8203
0.0083333	16.792	-0.41723	6.6208
0.0083333	17.125	-0.35679	6.4647
0.0083333	17.458	-0.066304	6.0566
0.0083333	17.792	0.29822	5.7523
0.0083333	18.125	0.42236	5.4585
0.0083333	18.458	0.45912	5.2619
0.0083333	18.792	0.58248	5.1743
0.0083333	19.125	0.87802	5.1255
0.0083333	19.458	1.1739	5.2263
0.0083333	19.792	1.3498	5.2036
0.0083333	20.125	1.5992	5.2473
0.0083333	20.458	1.4771	5.4351
0.0083333	20.792	1.0681	5.6919
0.0083333	21.125	0.8013	5.993
0.0083333	21.458	0.49203	6.2614
0.0083333	21.792	-0.072366	6.4529
0.0083333	22.125	-0.55565	6.5057
0.0083333	22.458	-0.86033	6.5166
0.0083333	22.792	-1.3622	6.6174
0.0083333	23.125	-1.876	6.4295
0.0083333	23.458	-2.0887	6.1762
0.0083333	23.792	-2.234	5.8369
0.0083333	24.125	-2.3126	5.5985
0.0083333	24.458	-2.1187	5.5001
0.0083333	24.792	-1.4222	5.5892
0.0083333	25.125	-0.74176	5.5089
0.0083333	25.458	-0.35325	5.6007
0.0083333	25.792	-0.047567	5.8188
0.0083333	26.125	0.19374	5.7799
0.0083333	26.458	0.26071	5.6869
0.0083333	26.792	0.1735	5.3764
0.0083333	27.125	0.11566	5.0062
0.0083333	27.458	-0.15524	4.2127
0.0083333	27.792	-0.47611	3.5639
0.0083333	28.125	-0.72329	3.1015
0.0083333	28.458	-0.90026	2.7727
0.0083333	28.792	-1.0191	2.3473
0.0083333	29.125	-0.96136	1.183
0.0083333	29.458	-0.68288	-0.27774
0.34167	9.7917	0.47663	6.8902
0.34167	10.125	0.21802	7.0328
0.34167	10.458	0.08576	6.3685
0.34167	10.792	0.031652	5.8895
0.34167	11.125	-0.055301	5.8521
0.34167	11.458	-0.17542	5.8595
0.34167	11.792	-0.26651	6.2027
0.34167	12.125	-0.31142	6.7137
0.34167	12.458	-0.20737	7.1518
0.34167	12.792	-0.0023948	7.3944
0.34167	13.125	0.12528	7.3773
0.34167	13.458	-0.16559	7.5392
0.34167	13.792	-0.23725	7.918
0.34167	14.125	-0.28386	8.1161
0.34167	14.458	-0.26746	8.1319
0.34167	14.792	-0.23818	8.1191
0.34167	15.125	-0.040304	7.9454
0.34167	15.458	0.060735	7.7091
0.34167	15.792	-0.21313	7.3811
0.34167	16.125	-0.31444	7.0935
0.34167	16.458	-0.31505	6.9204
0.34167	16.792	-0.19072	6.7929
0.34167	17.125	-0.072466	6.6754
0.34167	17.458	0.28991	6.443
0.34167	17.792	0.63712	6.1206
0.34167	18.125	0.59583	5.7888
0.34167	18.458	0.62505	5.6108
0.34167	18.792	0.74285	5.4975
0.34167	19.125	0.95565	5.4763
0.34167	19.458	1.1785	5.4916
0.34167	19.792	1.3426	5.4412
0.34167	20.125	1.5135	5.5865
0.34167	20.458	1.3209	5.767
0.34167	20.792	0.85857	6.0465
0.34167	21.125	0.47204	6.3006
0.34167	21.458	0.15841	6.4577
0.34167	21.792	-0.37131	6.5996
0.34167	22.125	-0.72378	6.5863
0.34167	22.458	-0.94962	6.4253
0.34167	22.792	-1.3682	6.2806
0.34167	23.125	-1.8723	5.8839
0.34167	23.458	-2.1778	5.4836
0.34167	23.792	-2.2042	5.0883
0.34167	24.125	-2.196	4.8029
0.34167	24.458	-2.0095	4.6416
0.34167	24.792	-1.2957	4.7537
0.34167	25.125	-0.665	4.9546
0.34167	25.458	-0.28432	5.347
0.34167	25.792	0.17406	5.6331
0.34167	26.125	0.55492	5.7619
0.34167	26.458	0.64859	5.6733
0.34167	26.792	0.68817	5.4085
0.34167	27.125	0.71649	5.0108
0.34167	27.458	0.42995	4.263
0.34167	27.792	0.032568	3.7388
0.34167	28.125	-0.26795	3.3634
0.34167	28.458	-0.49171	2.8287
0.34167	28.792	-0.57585	2.3599
0.34167	29.125	-0.52873	0.97096
0.34167	29.458	-0.5202	-0.42339
0.675	9.7917	0.45322	6.7416
0.675	10.125	0.39013	6.8767
0.675	10.458	0.19651	6.4718
0.675	10.792	0.15082	6.2306
0.675	11.125	-0.12126	6.1586
0.675	11.458	-0.38145	6.1882
0.675	11.792	-0.60741	6.417
0.675	12.125	-0.68037	6.7173
0.675	12.458	-0.6119	6.9569
0.675	12.792	-0.37741	7.2325
0.675	13.125	-0.25817	7.2977
0.675	13.458	-0.44135	7.5417
0.675	13.792	-0.48484	7.7477
0.675	14.125	-0.42866	7.8485
0.675	14.458	-0.34616	7.8631
0.675	14.792	-0.21612	7.8224
0.675	15.125	0.07216	7.7107
0.675	15.458	0.21243	7.5339
0.675	15.792	-0.0020377	7.3553
0.675	16.125	-0.094524	7.0323
0.675	16.458	-0.14392	7.0099
0.675	16.792	-0.065722	6.9252
0.675	17.125	0.099344	6.7672
0.675	17.458	0.49443	6.601
0.675	17.792	0.83575	6.3158
0.675	18.125	0.71624	6.017
0.675	18.458	0.76549	5.8636
0.675	18.792	0.93245	5.774
0.675	19.125	1.0184	5.6875
0.675	19.458	1.2061	5.673
0.675	19.792	1.3988	5.6684
0.675	20.125	1.4539	5.8085
0.675	20.458	1.1285	5.9615
0.675	20.792	0.75234	6.2115
0.675	21.125	0.30906	6.2746
0.675	21.458	-0.041212	6.2863
0.675	21.792	-0.39712	6.3441
0.675	22.125	-0.70314	6.3389
0.675	22.458	-0.86841	5.9768
0.675	22.792	-1.1934	5.5891
0.675	23.125	-1.689	5.1576
0.675	23.458	-2.0977	4.6925
0.675	23.792	-2.1714	4.2566
0.675	24.125	-2.1503	3.9547
0.675	24.458	-1.9257	3.8319
0.675	24.792	-1.3556	4.0349
0.675	25.125	-0.66851	4.4101
0.675	25.458	-0.185	4.8233
0.675	25.792	0.35064	5.0363
0.675	26.125	0.74168	5.2352
0.675	26.458	0.98949	5.3078
0.675	26.792	1.2222	5.1178
0.675	27.125	1.3563	4.747
0.675	27.458	1.0023	4.1053
0.675	27.792	0.66204	3.6039
0.675	28.125	0.30648	3.2534
0.675	28.458	-0.038337	2.9015
0.675	28.792	-0.037697	2.3374
0.675	29.125	-0.15513	1.0371
0.675	29.458	-0.098902	-0.43691
1.0083	9.7917	0.50441	5.9957
1.0083	10.125	0.44752	6.3091
1.0083	10.458	0.31295	6.2176
1.0083	10.792	0.1351	6.1329
1.0083	11.125	-0.19093	5.9249
1.0083	11.458	-0.50599	5.9051
1.0083	11.792	-0.80563	6.0511
1.0083	12.125	-1.0301	6.2608
1.0083	12.458	-1.0591	6.4945
1.0083	12.792	-0.83865	6.8171
1.0083	13.125	-0.64786	6.9286
1.0083	13.458	-0.65945	7.0609
1.0083	13.792	-0.58537	7.2012
1.0083	14.125	-0.39875	7.3696
1.0083	14.458	-0.30208	7.4329
1.0083	14.792	-0.22995	7.3332
1.0083	15.125	0.079933	7.3139
1.0083	15.458	0.30116	7.2224
1.0083	15.792	0.16471	7.2202
1.0083	16.125	-0.018035	6.9876
1.0083	16.458	-0.050827	6.9223
1.0083	16.792	-0.012548	6.9066
1.0083	17.125	0.18303	6.7836
1.0083	17.458	0.55266	6.6743
1.0083	17.792	0.87177	6.4937
1.0083	18.125	0.8222	6.1972
1.0083	18.458	0.86614	6.0606
1.0083	18.792	1.1168	5.9838
1.0083	19.125	1.2087	5.8716
1.0083	19.458	1.3098	5.915
1.0083	19.792	1.4259	5.9214
1.0083	20.125	1.4387	6.0203
1.0083	20.458	1.1081	6.086
1.0083	20.792	0.69526	6.2463
1.0083	21.125	0.20333	6.1877
1.0083	21.458	-0.15446	6.0844
1.0083	21.792	-0.40276	6.0095
1.0083	22.125	-0.66648	5.9441
1.0083	22.458	-0.75447	5.5432
1.0083	22.792	-1.1169	4.9665
1.0083	23.125	-1.5718	4.3775
1.0083	23.458	-1.9922	3.9194
1.0083	23.792	-2.1036	3.5121
1.0083	24.125	-2.0232	3.3703
1.0083	24.458	-1.8547	3.2463
1.0083	24.792	-1.4827	3.4284
1.0083	25.125	-0.84646	3.8235
1.0083	25.458	-0.28429	4.1899
1.0083	25.792	0.32462	4.4631
1.0083	26.125	0.80441	4.625
1.0083	26.458	1.2365	4.7786
1.0083	26.792	1.7596	4.6472
1.0083	27.125	1.8713	4.4252
1.0083	27.458	1.6177	3.8914
1.0083	27.792	1.2114	3.354
1.0083	28.125	0.93555	3.1751
1.0083	28.458	0.59994	2.9192
1.0083	28.792	0.52705	2.3675
1.0083	29.125	0.21254	1.2437
1.0083	29.458	0.090895	-0.31986
1.3417	9.7917	0.72896	5.073
1.3417	10.125	0.72441	5.4933
1.3417	10.458	0.71515	5.5135
1.3417	10.792	0.29809	5.4731
1.3417	11.125	-0.18367	5.2412
1.3417	11.458	-0.55059	5.1639
1.3417	11.792	-0.933	5.2659
1.3417	12.125	-1.2418	5.4129
1.3417	12.458	-1.3034	5.5297
1.3417	12.792	-1.0974	5.8812
1.3417	13.125	-0.83528	6.0707
1.3417	13.458	-0.7473	6.1478
1.3417	13.792	-0.57931	6.2583
1.3417	14.125	-0.33966	6.4294
1.3417	14.458	-0.23591	6.4959
1.3417	14.792	-0.094963	6.4253
1.3417	15.125	0.24055	6.6463
1.3417	15.458	0.4426	6.7973
1.3417	15.792	0.26569	6.8316
1.3417	16.125	0.056909	6.6356
1.3417	16.458	0.038614	6.493
1.3417	16.792	0.042613	6.5612
1.3417	17.125	0.21233	6.4893
1.3417	17.458	0.63308	6.4609
1.3417	17.792	0.96608	6.4462
1.3417	18.125	0.89595	6.266
1.3417	18.458	0.92688	6.1823
1.3417	18.792	1.1601	6.1341
1.3417	19.125	1.3565	6.0903
1.3417	19.458	1.4569	6.0914
1.3417	19.792	1.4867	5.99
1.3417	20.125	1.4005	6.0327
1.3417	20.458	1.0285	6.0534
1.3417	20.792	0.60745	6.1329
1.3417	21.125	0.1526	6.0568
1.3417	21.458	-0.24949	5.7365
1.3417	21.792	-0.55714	5.4923
1.3417	22.125	-0.82689	5.2087
1.3417	22.458	-0.89479	4.7537
1.3417	22.792	-1.2146	4.0894
1.3417	23.125	-1.5562	3.558
1.3417	23.458	-1.8465	3.2124
1.3417	23.792	-1.9597	2.8937
1.3417	24.125	-1.9295	2.7461
1.3417	24.458	-1.8327	2.6886
1.3417	24.792	-1.5416	2.8767
1.3417	25.125	-0.9572	3.1538
1.3417	25.458	-0.44153	3.4794
1.3417	25.792	0.21606	3.8102
1.3417	26.125	0.84588	4.008
1.3417	26.458	1.4541	4.1575
1.3417	26.792	1.9447	4.036
1.3417	27.125	2.172	3.8447
1.3417	27.458	1.9974	3.4021
1.3417	27.792	1.5531	3.0362
1.3417	28.125	1.3484	2.9442
1.3417	28.458	1.1181	2.668
1.3417	28.792	1.0182	2.1719
1.3417	29.125	0.4626	1.2682
