x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3122	-0.92819
-0.99167	10.125	-1.1997	-0.21329
-0.99167	10.458	-1.1918	1.8005
-0.99167	10.792	-1.3147	3.7851
-0.99167	11.125	-0.78862	3.9917
-0.99167	11.458	-0.70154	3.6139
-0.99167	11.792	-0.88516	3.469
-0.99167	12.125	-0.91544	3.3516
-0.99167	12.458	-0.39679	3.3861
-0.99167	12.792	0.25955	3.895
-0.99167	13.125	0.76898	4.3767
-0.99167	13.458	1.0363	4.5379
-0.99167	13.792	1.2234	5.16
-0.99167	14.125	1.1959	5.5832
-0.99167	14.458	1.1296	5.4665
-0.99167	14.792	0.99393	5.4359
-0.99167	15.125	0.80062	5.3824
-0.99167	15.458	0.52249	5.495
-0.99167	15.792	-0.10817	5.6987
-0.99167	16.125	-0.7661	6.0052
-0.99167	16.458	-1.2555	6.133
-0.99167	16.792	-1.7618	5.9472
-0.99167	17.125	-1.9507	5.7919
-0.99167	17.458	-1.9347	5.6913
-0.99167	17.792	-1.4963	5.1824
-0.99167	18.125	-1.2622	4.7497
-0.99167	18.458	-1.0226	4.3329
-0.99167	18.792	-0.70464	4.2536
-0.99167	19.125	-0.34997	4.2306
-0.99167	19.458	-0.1361	4.1554
-0.99167	19.792	0.33153	3.8118
-0.99167	20.125	0.88891	3.4755
-0.99167	20.458	1.2353	3.3415
-0.99167	20.792	1.1871	3.4116
-0.99167	21.125	1.3093	3.5418
-0.99167	21.458	1.6444	3.6847
-0.99167	21.792	1.8835	3.7478
-0.99167	22.125	2.0782	3.6264
-0.99167	22.458	2.0639	3.5824
-0.99167	22.792	1.5129	3.9113
-0.99167	23.125	0.72846	4.3841
-0.99167	23.458	-0.049348	4.7395
-0.99167	23.792	-0.70602	5.1983
-0.99167	24.125	-1.3642	5.3047
-0.99167	24.458	-1.7771	5.2456
-0.99167	24.792	-1.8281	5.2783
-0.99167	25.125	-1.9998	5.4139
-0.99167	25.458	-2.2461	5.4957
-0.99167	25.792	-2.4161	5.4122
-0.99167	26.125	-2.322	4.9768
-0.99167	26.458	-2.0267	4.6114
-0.99167	26.792	-1.7844	4.2273
-0.99167	27.125	-1.6981	4.0032
-0.99167	27.458	-1.7523	3.7295
-0.99167	27.792	-2.0625	3.1859
-0.99167	28.125	-2.2667	2.3467
-0.99167	28.458	-2.3873	1.6984
-0.99167	28.792	-2.1613	1.3358
-0.99167	29.125	-1.6648	0.796
-0.99167	29.458	-0.9069	-0.17953
-0.65833	9.7917	-1.1489	0.66563
-0.65833	10.125	-1.0704	1.6943
-0.65833	10.458	-1.3021	4.0574
-0.65833	10.792	-1.1306	5.7035
-0.65833	11.125	-0.80363	5.3914
-0.65833	11.458	-0.6759	5.0373
-0.65833	11.792	-0.60497	4.5538
-0.65833	12.125	-0.74866	4.2272
-0.65833	12.458	-0.35509	4.1258
-0.65833	12.792	0.25625	4.3072
-0.65833	13.125	0.72448	4.8478
-0.65833	13.458	0.90479	5.1592
-0.65833	13.792	1.0082	5.9031
-0.65833	14.125	1.0258	6.3253
-0.65833	14.458	0.99815	6.3537
-0.65833	14.792	0.80091	6.3087
-0.65833	15.125	0.66686	6.4968
-0.65833	15.458	0.34196	6.8433
-0.65833	15.792	-0.25336	7.1848
-0.65833	16.125	-0.74675	7.5206
-0.65833	16.458	-1.2103	7.5987
-0.65833	16.792	-1.5778	7.3067
-0.65833	17.125	-1.6088	7.033
-0.65833	17.458	-1.5561	6.785
-0.65833	17.792	-1.1705	6.2324
-0.65833	18.125	-1.0709	5.6401
-0.65833	18.458	-0.77872	5.1217
-0.65833	18.792	-0.54314	4.8388
-0.65833	19.125	-0.17937	4.7034
-0.65833	19.458	-0.0028964	4.6006
-0.65833	19.792	0.35429	4.311
-0.65833	20.125	0.73972	4.0474
-0.65833	20.458	0.96108	3.9023
-0.65833	20.792	1.0088	4.0525
-0.65833	21.125	1.1981	4.1674
-0.65833	21.458	1.5055	4.2754
-0.65833	21.792	1.7797	4.2448
-0.65833	22.125	1.7782	4.4431
-0.65833	22.458	1.7906	4.5773
-0.65833	22.792	1.2935	4.9174
-0.65833	23.125	0.39876	5.4176
-0.65833	23.458	-0.34764	5.8435
-0.65833	23.792	-0.98778	6.317
-0.65833	24.125	-1.5839	6.4934
-0.65833	24.458	-1.9328	6.3521
-0.65833	24.792	-1.7373	6.1717
-0.65833	25.125	-1.8008	6.0115
-0.65833	25.458	-2.0653	6.014
-0.65833	25.792	-2.1552	5.7352
-0.65833	26.125	-2.0214	5.0939
-0.65833	26.458	-1.7327	4.5263
-0.65833	26.792	-1.4201	4.0639
-0.65833	27.125	-1.2465	3.8096
-0.65833	27.458	-1.3256	3.5992
-0.65833	27.792	-1.702	3.1563
-0.65833	28.125	-2.0366	2.4467
-0.65833	28.458	-2.1894	1.8396
-0.65833	28.792	-1.9881	1.4793
-0.65833	29.125	-1.4235	0.88283
-0.65833	29.458	-0.70315	-0.16083
-0.325	9.7917	-0.98211	3.1797
-0.325	10.125	-1.2957	4.6573
-0.325	10.458	-1.1509	6.2905
-0.325	10.792	-0.85125	7.1997
-0.325	11.125	-0.85898	6.7721
-0.325	11.458	-0.87406	6.2843
-0.325	11.792	-0.68431	5.8015
-0.325	12.125	-0.56278	5.4243
-0.325	12.458	-0.32364	5.1295
-0.325	12.792	0.11886	5.1291
-0.325	13.125	0.50492	5.4818
-0.325	13.458	0.58031	5.8342
-0.325	13.792	0.62711	6.3448
-0.325	14.125	0.5242	6.7245
-0.325	14.458	0.45167	6.8712
-0.325	14.792	0.30201	7.0029
-0.325	15.125	0.30801	7.2981
-0.325	15.458	0.048569	7.7428
-0.325	15.792	-0.40817	7.9707
-0.325	16.125	-0.81195	8.2368
-0.325	16.458	-1.0676	8.3192
-0.325	16.792	-1.28	8.1117
-0.325	17.125	-1.2838	7.7479
-0.325	17.458	-1.0806	7.3202
