x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.050608	0.61552
-0.99167	10.125	-1.3614	2.9112
-0.99167	10.458	-2.2035	4.719
-0.99167	10.792	-1.9501	5.032
-0.99167	11.125	-0.9247	4.5412
-0.99167	11.458	-0.094948	4.1707
-0.99167	11.792	0.66855	4.0802
-0.99167	12.125	0.85166	4.9849
-0.99167	12.458	0.96329	5.6215
-0.99167	12.792	0.88825	5.6042
-0.99167	13.125	0.46268	5.5357
-0.99167	13.458	-0.1681	5.617
-0.99167	13.792	-0.59339	5.3082
-0.99167	14.125	-0.88566	5.2796
-0.99167	14.458	-0.9279	5.2738
-0.99167	14.792	-1.1321	4.9342
-0.99167	15.125	-1.0784	4.7199
-0.99167	15.458	-0.7547	4.6913
-0.99167	15.792	-0.521	4.5368
-0.99167	16.125	-0.31809	4.3475
-0.99167	16.458	-0.029883	4.0298
-0.99167	16.792	0.26311	3.8228
-0.99167	17.125	0.42694	3.5049
-0.99167	17.458	0.62245	3.3086
-0.99167	17.792	0.69656	3.3416
-0.99167	18.125	0.72983	3.5801
-0.99167	18.458	0.7134	4.012
-0.99167	18.792	0.74984	4.1184
-0.99167	19.125	0.9817	4.1951
-0.99167	19.458	1.1872	4.2516
-0.99167	19.792	1.3004	4.4005
-0.99167	20.125	1.5371	4.4565
-0.99167	20.458	1.1307	4.6762
-0.99167	20.792	0.43495	5.2686
-0.99167	21.125	-0.061138	5.7366
-0.99167	21.458	-0.81544	6.2429
-0.99167	21.792	-1.3497	6.4159
-0.99167	22.125	-1.6323	6.2999
-0.99167	22.458	-1.6591	6.3358
-0.99167	22.792	-1.829	6.1449
-0.99167	23.125	-1.9613	5.8169
-0.99167	23.458	-1.9817	5.6157
-0.99167	23.792	-1.9761	5.5635
-0.99167	24.125	-1.6159	5.4041
-0.99167	24.458	-1.3051	5.1856
-0.99167	24.792	-0.60666	4.9782
-0.99167	25.125	-0.18026	4.6725
-0.99167	25.458	0.016958	4.5096
-0.99167	25.792	0.13562	4.2656
-0.99167	26.125	0.13496	4.0922
-0.99167	26.458	0.13624	3.9601
-0.99167	26.792	0.15638	3.6863
-0.99167	27.125	0.032184	3.2735
-0.99167	27.458	-0.17759	2.9438
-0.99167	27.792	-0.73704	3.0062
-0.99167	28.125	-1.1372	2.5603
-0.99167	28.458	-1.2818	1.6402
-0.99167	28.792	-1.1789	0.68532
-0.99167	29.125	-0.94025	0.15454
-0.99167	29.458	-0.41486	-0.35559
-0.65833	9.7917	0.76768	-0.34314
-0.65833	10.125	-0.17096	2.886
-0.65833	10.458	-1.0791	4.1682
-0.65833	10.792	-1.4298	4.2631
-0.65833	11.125	-0.88872	4.6092
-0.65833	11.458	-0.5159	4.6958
-0.65833	11.792	0.025246	5.1643
-0.65833	12.125	0.43011	6.3214
-0.65833	12.458	0.64689	6.9033
-0.65833	12.792	0.74264	6.773
-0.65833	13.125	0.56989	6.7789
-0.65833	13.458	-0.14988	6.7417
-0.65833	13.792	-0.53981	6.4335
-0.65833	14.125	-0.72779	6.1589
-0.65833	14.458	-0.81735	6.0397
-0.65833	14.792	-0.89019	5.6855
-0.65833	15.125	-0.71748	5.371
-0.65833	15.458	-0.5168	5.2304
-0.65833	15.792	-0.43138	5.0556
-0.65833	16.125	-0.21223	4.9237
-0.65833	16.458	0.13896	4.5616
-0.65833	16.792	0.42716	4.3212
-0.65833	17.125	0.4808	4.1779
-0.65833	17.458	0.55513	4.1635
-0.65833	17.792	0.57576	4.404
-0.65833	18.125	0.54639	4.6268
-0.65833	18.458	0.51964	4.9977
-0.65833	18.792	0.51978	5.0233
-0.65833	19.125	0.62089	5.1385
-0.65833	19.458	0.77835	5.2433
-0.65833	19.792	1.0762	5.2715
-0.65833	20.125	1.3698	5.2967
-0.65833	20.458	0.98617	5.6489
-0.65833	20.792	0.15159	6.1308
-0.65833	21.125	-0.40814	6.4668
-0.65833	21.458	-1.0619	6.7413
-0.65833	21.792	-1.4885	6.9352
-0.65833	22.125	-1.6632	6.9098
-0.65833	22.458	-1.7173	6.9212
-0.65833	22.792	-1.8907	6.6667
-0.65833	23.125	-1.9231	6.267
-0.65833	23.458	-1.7955	5.8886
-0.65833	23.792	-1.467	5.6582
-0.65833	24.125	-1.1205	5.3521
-0.65833	24.458	-0.86295	4.962
-0.65833	24.792	-0.29481	4.7905
-0.65833	25.125	0.061688	4.5727
-0.65833	25.458	0.20318	4.47
-0.65833	25.792	0.33249	4.3464
-0.65833	26.125	0.35396	4.133
-0.65833	26.458	0.41998	3.9968
-0.65833	26.792	0.5608	3.7881
-0.65833	27.125	0.47916	3.5528
-0.65833	27.458	0.17333	3.1731
-0.65833	27.792	-0.44439	2.8746
-0.65833	28.125	-0.69036	2.2938
-0.65833	28.458	-0.7729	1.4224
-0.65833	28.792	-0.82839	0.5332
-0.65833	29.125	-0.84701	-0.12793
-0.65833	29.458	-0.42324	-0.40975
-0.325	9.7917	1.4056	-0.97937
-0.325	10.125	1.0259	1.7025
-0.325	10.458	0.12934	3.0984
