x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.60942	2.2996
-0.99167	10.125	0.73338	2.4051
-0.99167	10.458	1.01	3.1269
-0.99167	10.792	1.9796	3.0081
-0.99167	11.125	2.1501	3.1764
-0.99167	11.458	1.1943	3.2448
-0.99167	11.792	0.35481	3.6439
-0.99167	12.125	-0.33234	3.5071
-0.99167	12.458	-0.8925	3.5274
-0.99167	12.792	-1.1177	3.2456
-0.99167	13.125	-1.408	3.2932
-0.99167	13.458	-1.5648	3.5272
-0.99167	13.792	-1.4072	4.2958
-0.99167	14.125	-1.3092	4.6468
-0.99167	14.458	-1.1286	4.8071
-0.99167	14.792	-0.86425	4.9031
-0.99167	15.125	-0.62867	4.8007
-0.99167	15.458	-0.20426	4.7895
-0.99167	15.792	-0.04606	4.6259
-0.99167	16.125	-0.0056807	4.5666
-0.99167	16.458	0.021165	4.6407
-0.99167	16.792	-0.012263	4.6332
-0.99167	17.125	-0.10908	4.4714
-0.99167	17.458	0.0097015	4.3122
-0.99167	17.792	-0.26299	4.4777
-0.99167	18.125	-0.5886	4.8713
-0.99167	18.458	-0.91322	5.0663
-0.99167	18.792	-1.2914	5.2711
-0.99167	19.125	-1.5344	5.3733
-0.99167	19.458	-1.6067	5.46
-0.99167	19.792	-1.3851	5.4486
-0.99167	20.125	-0.90562	5.534
-0.99167	20.458	-0.70825	5.6706
-0.99167	20.792	-0.51758	5.9188
-0.99167	21.125	-0.33154	6.3233
-0.99167	21.458	-0.38202	6.5632
-0.99167	21.792	-0.29233	6.577
-0.99167	22.125	-0.34214	6.3788
-0.99167	22.458	-0.14182	6.1001
-0.99167	22.792	-0.074914	5.57
-0.99167	23.125	-0.10116	4.8856
-0.99167	23.458	-0.076897	3.9856
-0.99167	23.792	0.039563	3.1474
-0.99167	24.125	0.23573	2.3113
-0.99167	24.458	0.22327	1.7532
-0.99167	24.792	0.095338	1.4207
-0.99167	25.125	-0.3199	1.1148
-0.99167	25.458	-0.99869	1.0843
-0.99167	25.792	-1.686	1.3928
-0.99167	26.125	-2.1651	1.7354
-0.99167	26.458	-2.3788	2.2383
-0.99167	26.792	-2.4874	2.5062
-0.99167	27.125	-2.2583	2.6306
-0.99167	27.458	-1.9373	2.7369
-0.99167	27.792	-1.6454	2.875
-0.99167	28.125	-1.755	2.8021
-0.99167	28.458	-1.8214	2.7738
-0.99167	28.792	-1.8604	2.3274
-0.99167	29.125	-1.4475	1.1948
-0.99167	29.458	-0.60397	-0.20929
-0.65833	9.7917	1.022	3.2246
-0.65833	10.125	0.97533	4.0312
-0.65833	10.458	1.3125	5.401
-0.65833	10.792	1.4784	5.646
-0.65833	11.125	1.4577	5.1751
-0.65833	11.458	0.62406	5.0977
-0.65833	11.792	0.012893	5.6593
-0.65833	12.125	-0.52269	5.4551
-0.65833	12.458	-0.76576	4.8394
-0.65833	12.792	-1.2403	4.0396
-0.65833	13.125	-1.4032	3.8103
-0.65833	13.458	-1.4636	4.0915
-0.65833	13.792	-1.2882	4.8405
-0.65833	14.125	-1.1635	5.2253
-0.65833	14.458	-0.98385	5.3785
-0.65833	14.792	-0.70928	5.3012
-0.65833	15.125	-0.40963	5.2631
-0.65833	15.458	-0.13178	5.3171
-0.65833	15.792	-0.11024	5.1434
-0.65833	16.125	-0.087622	4.9328
-0.65833	16.458	-0.0053464	5.0253
-0.65833	16.792	0.0025201	5.1307
-0.65833	17.125	-0.088943	5.1768
-0.65833	17.458	-0.092326	5.1347
