x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.57687	3.8312
-0.99167	10.125	-0.69079	3.796
-0.99167	10.458	-0.18541	3.6549
-0.99167	10.792	0.51324	4.1536
-0.99167	11.125	1.3606	4.9903
-0.99167	11.458	1.9546	4.927
-0.99167	11.792	1.7114	4.6863
-0.99167	12.125	1.2009	4.4015
-0.99167	12.458	0.74342	4.483
-0.99167	12.792	0.49965	4.3672
-0.99167	13.125	-0.20454	4.7365
-0.99167	13.458	-0.88776	4.9638
-0.99167	13.792	-1.1873	5.2697
-0.99167	14.125	-1.4141	5.3213
-0.99167	14.458	-1.378	5.0254
-0.99167	14.792	-1.3716	4.7718
-0.99167	15.125	-1.165	4.7052
-0.99167	15.458	-0.90071	4.6298
-0.99167	15.792	-0.85723	4.5353
-0.99167	16.125	-0.62213	4.3311
-0.99167	16.458	-0.19115	4.2555
-0.99167	16.792	0.027494	4.3515
-0.99167	17.125	0.17629	4.5196
-0.99167	17.458	0.54025	4.5296
-0.99167	17.792	0.78423	4.4593
-0.99167	18.125	0.79259	4.2045
-0.99167	18.458	0.86039	4.0122
-0.99167	18.792	0.88026	3.7754
-0.99167	19.125	0.76222	3.5249
-0.99167	19.458	0.66202	3.6712
-0.99167	19.792	0.5107	3.7828
-0.99167	20.125	0.4735	3.7171
-0.99167	20.458	0.1906	3.8416
-0.99167	20.792	-0.065636	4.0946
-0.99167	21.125	-0.31427	4.4554
-0.99167	21.458	-0.49589	4.5398
-0.99167	21.792	-0.65189	4.6991
-0.99167	22.125	-0.57601	4.9963
-0.99167	22.458	-0.52872	5.2317
-0.99167	22.792	-0.68631	5.4729
-0.99167	23.125	-0.93821	5.7191
-0.99167	23.458	-0.68311	5.7272
-0.99167	23.792	-0.32892	5.1097
-0.99167	24.125	-0.18888	4.5991
-0.99167	24.458	0.066688	4.388
-0.99167	24.792	0.52884	3.8559
-0.99167	25.125	0.5972	3.1313
-0.99167	25.458	0.17969	2.8339
-0.99167	25.792	-0.58715	2.7183
-0.99167	26.125	-1.4076	2.9691
-0.99167	26.458	-2.1436	3.3119
-0.99167	26.792	-2.6752	3.5067
