x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.404	4.6343
-0.99167	10.125	0.40639	4.2722
-0.99167	10.458	-0.074602	4.4002
-0.99167	10.792	-0.59302	5.1351
-0.99167	11.125	-0.63278	5.4879
-0.99167	11.458	-1.0614	5.4671
-0.99167	11.792	-1.2388	4.9901
-0.99167	12.125	-1.4229	4.8595
-0.99167	12.458	-1.1561	4.842
-0.99167	12.792	-0.75373	4.7016
-0.99167	13.125	-0.48434	4.5272
-0.99167	13.458	-0.105	4.2612
-0.99167	13.792	0.2611	4.0595
-0.99167	14.125	0.44612	3.747
-0.99167	14.458	0.67908	3.7539
-0.99167	14.792	0.80241	4.0918
-0.99167	15.125	0.8893	4.2321
-0.99167	15.458	0.89033	4.1668
-0.99167	15.792	0.61118	4.1986
-0.99167	16.125	0.22852	4.2482
-0.99167	16.458	-0.033717	4.3394
-0.99167	16.792	-0.059618	4.2734
-0.99167	17.125	-0.14313	4.1002
-0.99167	17.458	-0.11018	3.8617
-0.99167	17.792	0.23327	3.7934
-0.99167	18.125	0.35897	3.7349
-0.99167	18.458	0.30008	3.692
-0.99167	18.792	0.20138	3.8964
-0.99167	19.125	0.15151	4.2156
-0.99167	19.458	-0.010051	4.5035
-0.99167	19.792	-0.069967	4.7356
-0.99167	20.125	0.030366	5.0778
-0.99167	20.458	-0.12545	5.333
-0.99167	20.792	-0.29822	5.4339
-0.99167	21.125	-0.47069	5.5224
-0.99167	21.458	-0.58675	5.4614
-0.99167	21.792	-0.71634	5.3559
-0.99167	22.125	-0.54035	5.1275
-0.99167	22.458	-0.17529	4.9815
-0.99167	22.792	-0.086504	4.55
-0.99167	23.125	0.042738	3.8955
-0.99167	23.458	-0.01545	3.4296
-0.99167	23.792	-0.20229	3.2134
-0.99167	24.125	-0.28361	3.1259
-0.99167	24.458	-0.43955	3.0207
-0.99167	24.792	-0.39925	3.2034
-0.99167	25.125	-0.55329	3.2643
-0.99167	25.458	-0.68839	3.171
-0.99167	25.792	-0.78184	3.2094
-0.99167	26.125	-0.98827	3.358
-0.99167	26.458	-0.97677	3.4948
-0.99167	26.792	-0.87632	3.5291
-0.99167	27.125	-0.9256	3.5376
-0.99167	27.458	-0.91131	3.7894
-0.99167	27.792	-1.026	3.6804
-0.99167	28.125	-1.1722	3.1043
-0.99167	28.458	-1.5566	2.1012
-0.99167	28.792	-1.6751	1.4068
-0.99167	29.125	-1.3226	0.44311
-0.99167	29.458	-0.36202	-0.39283
-0.65833	9.7917	1.2502	5.5923
-0.65833	10.125	0.31982	4.9114
