x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.56681	-0.93605
-0.99167	10.125	-1.5011	1.5904
-0.99167	10.458	-1.6084	3.7935
-0.99167	10.792	-2.1028	4.1598
-0.99167	11.125	-2.7657	3.8998
-0.99167	11.458	-2.6055	3.5188
-0.99167	11.792	-1.8091	3.6034
-0.99167	12.125	-1.0587	3.5462
-0.99167	12.458	-0.729	3.319
-0.99167	12.792	-0.55059	2.8893
-0.99167	13.125	-0.3427	3.1238
-0.99167	13.458	-0.53263	3.113
-0.99167	13.792	-0.24313	3.2498
-0.99167	14.125	0.065802	3.4925
-0.99167	14.458	0.41426	3.6203
-0.99167	14.792	0.88262	3.5768
-0.99167	15.125	1.5125	3.5745
-0.99167	15.458	2.1284	3.7368
-0.99167	15.792	2.5497	3.8512
-0.99167	16.125	2.6548	4.1073
-0.99167	16.458	2.4791	4.2325
-0.99167	16.792	2.3188	4.6867
-0.99167	17.125	1.792	4.9985
-0.99167	17.458	1.198	5.2118
-0.99167	17.792	0.5678	5.2098
-0.99167	18.125	-0.44735	5.2925
-0.99167	18.458	-1.5029	5.5339
-0.99167	18.792	-2.4936	5.8774
-0.99167	19.125	-2.9396	6.101
-0.99167	19.458	-2.9675	6.0862
-0.99167	19.792	-2.7608	5.7723
-0.99167	20.125	-2.1206	5.3208
-0.99167	20.458	-1.6064	4.8648
-0.99167	20.792	-1.2201	4.7512
-0.99167	21.125	-0.97343	4.6743
-0.99167	21.458	-1.0375	4.5676
-0.99167	21.792	-0.88113	4.6465
-0.99167	22.125	-0.4653	4.432
-0.99167	22.458	-0.05162	4.113
-0.99167	22.792	0.019035	4.0386
-0.99167	23.125	0.1903	4.0246
-0.99167	23.458	0.4087	3.9465
-0.99167	23.792	0.47761	3.9417
-0.99167	24.125	0.42495	3.9408
-0.99167	24.458	0.3343	3.8808
-0.99167	24.792	0.24357	3.8482
-0.99167	25.125	-0.15274	3.9858
-0.99167	25.458	-0.6601	4.1639
-0.99167	25.792	-1.1413	4.1513
-0.99167	26.125	-1.4422	3.9599
-0.99167	26.458	-1.6426	3.8794
-0.99167	26.792	-1.9148	3.7931
-0.99167	27.125	-1.8886	3.9408
-0.99167	27.458	-1.7872	3.6896
-0.99167	27.792	-2.0296	3.2116
-0.99167	28.125	-2.1333	2.5161
-0.99167	28.458	-2.1682	1.9088
-0.99167	28.792	-2.0562	1.3506
-0.99167	29.125	-1.7189	0.73091
-0.99167	29.458	-1.2222	-0.25719
-0.65833	9.7917	-1.1878	0.47162
-0.65833	10.125	-1.6846	2.9728
-0.65833	10.458	-1.3645	5.2696
-0.65833	10.792	-1.5464	5.3612
-0.65833	11.125	-2.0431	4.7692
-0.65833	11.458	-2.0675	4.3537
-0.65833	11.792	-1.5257	4.6156
-0.65833	12.125	-0.98353	4.4516
-0.65833	12.458	-0.73464	4.2672
-0.65833	12.792	-0.37764	4.0208
-0.65833	13.125	-0.26836	3.9948
-0.65833	13.458	-0.28884	3.9806
-0.65833	13.792	-0.13411	3.9856
-0.65833	14.125	-0.013562	4.1142
-0.65833	14.458	0.30326	4.1161
-0.65833	14.792	0.79492	4.0261
-0.65833	15.125	1.4281	4.1161
-0.65833	15.458	2.0386	4.4918
