x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.40011	2.3092
-0.99167	10.125	-0.17174	0.57706
-0.99167	10.458	-0.89135	-1.1968
-0.99167	10.792	-1.0756	-1.4993
-0.99167	11.125	-0.13275	0.64775
-0.99167	11.458	0.32744	2.7986
-0.99167	11.792	0.2596	3.999
-0.99167	12.125	0.43389	4.1982
-0.99167	12.458	0.39614	4.7347
-0.99167	12.792	0.45039	5.4728
-0.99167	13.125	0.32235	5.8467
-0.99167	13.458	-0.11987	5.6745
-0.99167	13.792	-0.45044	5.6604
-0.99167	14.125	-0.75215	5.5818
-0.99167	14.458	-1.0855	5.3964
-0.99167	14.792	-0.91151	5.0732
-0.99167	15.125	-0.78792	5.0485
-0.99167	15.458	-0.5448	4.9858
-0.99167	15.792	-0.37838	4.9653
-0.99167	16.125	-0.15091	5.1123
-0.99167	16.458	-0.060941	5.0225
-0.99167	16.792	0.085598	4.8688
-0.99167	17.125	0.19893	4.778
-0.99167	17.458	0.26448	4.8389
-0.99167	17.792	0.33583	4.924
-0.99167	18.125	0.13533	4.9932
-0.99167	18.458	-0.26856	4.9342
-0.99167	18.792	-0.65275	5.0867
-0.99167	19.125	-1.0243	5.0889
-0.99167	19.458	-1.2989	5.135
-0.99167	19.792	-1.2023	4.781
-0.99167	20.125	-0.77201	4.4642
-0.99167	20.458	-0.31429	4.0286
-0.99167	20.792	0.035681	3.8034
-0.99167	21.125	0.29235	3.5809
-0.99167	21.458	0.55196	3.2374
-0.99167	21.792	0.86024	3.0593
-0.99167	22.125	1.0641	3.0545
-0.99167	22.458	1.2596	2.7374
-0.99167	22.792	1.0947	2.8157
-0.99167	23.125	0.63064	2.9467
-0.99167	23.458	0.079206	3.2044
-0.99167	23.792	-0.39219	3.5868
-0.99167	24.125	-0.96544	3.8978
-0.99167	24.458	-1.2569	4.1702
-0.99167	24.792	-1.0246	4.5134
-0.99167	25.125	-0.88262	4.963
-0.99167	25.458	-1.066	5.3062
-0.99167	25.792	-1.4487	5.4722
-0.99167	26.125	-1.7148	5.5274
-0.99167	26.458	-1.8676	5.2285
-0.99167	26.792	-1.9115	4.7607
-0.99167	27.125	-1.9752	4.2946
-0.99167	27.458	-2.0852	3.7149
-0.99167	27.792	-2.2608	3.2669
-0.99167	28.125	-2.6197	2.8606
-0.99167	28.458	-2.948	2.3489
-0.99167	28.792	-2.9599	1.5649
-0.99167	29.125	-2.5327	0.81569
-0.99167	29.458	-1.1579	-0.22587
-0.65833	9.7917	-1.1164	2.401
-0.65833	10.125	-1.3462	0.6761
-0.65833	10.458	-1.1156	0.092261
-0.65833	10.792	-0.83387	0.68269
-0.65833	11.125	-0.013429	2.3395
-0.65833	11.458	0.39595	4.1709
-0.65833	11.792	0.41012	5.8176
-0.65833	12.125	0.27212	5.9924
-0.65833	12.458	0.33172	6.0674
-0.65833	12.792	0.34929	6.4521
-0.65833	13.125	0.18346	6.9154
-0.65833	13.458	-0.18206	6.9294
-0.65833	13.792	-0.4224	6.9861
-0.65833	14.125	-0.79151	6.9951
-0.65833	14.458	-1.0608	6.8587
-0.65833	14.792	-0.96986	6.4865
-0.65833	15.125	-0.6902	6.2203
-0.65833	15.458	-0.48354	6.0054
-0.65833	15.792	-0.34828	5.8436
-0.65833	16.125	-0.21461	5.8334
-0.65833	16.458	-0.12834	5.8147
-0.65833	16.792	0.065836	5.7193
-0.65833	17.125	0.34207	5.695
-0.65833	17.458	0.48978	5.8106
-0.65833	17.792	0.53564	5.8678
-0.65833	18.125	0.13671	5.8767
-0.65833	18.458	-0.21586	5.8533
-0.65833	18.792	-0.57335	5.967
-0.65833	19.125	-0.9282	5.9445
-0.65833	19.458	-1.1481	5.8932
-0.65833	19.792	-1.0249	5.5291
-0.65833	20.125	-0.61014	5.0289
-0.65833	20.458	-0.19018	4.4139
-0.65833	20.792	0.24085	4.2123
-0.65833	21.125	0.55849	3.8702
-0.65833	21.458	0.77065	3.5457
-0.65833	21.792	1.032	3.4868
-0.65833	22.125	1.1317	3.5746
-0.65833	22.458	1.3182	3.4247
-0.65833	22.792	1.1473	3.4291
-0.65833	23.125	0.49933	3.6084
-0.65833	23.458	-0.18617	3.8645
-0.65833	23.792	-0.80864	4.1919
-0.65833	24.125	-1.2981	4.454
-0.65833	24.458	-1.5893	4.9242
-0.65833	24.792	-1.3827	5.4431
-0.65833	25.125	-1.2301	5.8171
-0.65833	25.458	-1.3929	6.1755
-0.65833	25.792	-1.5681	6.3318
-0.65833	26.125	-1.7234	6.3148
-0.65833	26.458	-1.8073	5.9985
-0.65833	26.792	-1.7516	5.5216
-0.65833	27.125	-1.6348	4.9692
-0.65833	27.458	-1.614	4.2854
-0.65833	27.792	-1.9251	3.5297
-0.65833	28.125	-2.2832	2.8776
-0.65833	28.458	-2.4464	2.2714
-0.65833	28.792	-2.4292	1.7236
-0.65833	29.125	-2.3157	0.86358
-0.65833	29.458	-1.4993	-0.23069
-0.325	9.7917	-1.3883	3.6475
-0.325	10.125	-1.2152	3.3804
-0.325	10.458	-0.7433	3.8271
-0.325	10.792	-0.38876	4.261
-0.325	11.125	0.051971	4.9877
-0.325	11.458	0.11766	5.7478
-0.325	11.792	0.26186	6.3519
-0.325	12.125	0.14363	6.6774
-0.325	12.458	0.10391	6.6742
-0.325	12.792	0.17062	6.9462
-0.325	13.125	0.028983	7.344
-0.325	13.458	-0.29729	7.5639
-0.325	13.792	-0.39314	7.7114
-0.325	14.125	-0.69892	7.7976
-0.325	14.458	-0.91877	7.6381
-0.325	14.792	-0.80395	7.3984
-0.325	15.125	-0.46728	7.0066
-0.325	15.458	-0.19761	6.7095
-0.325	15.792	-0.13496	6.538
-0.325	16.125	-0.080409	6.4371
-0.325	16.458	0.016117	6.3192
-0.325	16.792	0.17986	6.2098
-0.325	17.125	0.35764	6.3204
-0.325	17.458	0.58097	6.3327
-0.325	17.792	0.6735	6.4833
-0.325	18.125	0.19475	6.5423
-0.325	18.458	-0.18359	6.6075
-0.325	18.792	-0.55479	6.7193
-0.325	19.125	-0.76513	6.6022
-0.325	19.458	-0.77079	6.4383
-0.325	19.792	-0.55814	6.0912
-0.325	20.125	-0.18401	5.601
-0.325	20.458	0.0186	5.0238
-0.325	20.792	0.37608	4.8469
-0.325	21.125	0.71405	4.5318
-0.325	21.458	0.87005	4.2585
-0.325	21.792	0.96324	4.184
-0.325	22.125	0.9399	4.2638
-0.325	22.458	1.0807	4.2616
-0.325	22.792	0.93936	4.3854
-0.325	23.125	0.25842	4.758
-0.325	23.458	-0.51654	4.9959
-0.325	23.792	-1.185	5.2206
-0.325	24.125	-1.6253	5.5081
-0.325	24.458	-1.7666	5.9769
-0.325	24.792	-1.5115	6.3484
-0.325	25.125	-1.4206	6.6195
-0.325	25.458	-1.5399	6.9685
-0.325	25.792	-1.4473	7.0926
-0.325	26.125	-1.5147	7.0194
-0.325	26.458	-1.5924	6.7548
-0.325	26.792	-1.4225	6.2604
-0.325	27.125	-1.1248	5.5536
-0.325	27.458	-1.043	4.7319
-0.325	27.792	-1.4061	3.8035
-0.325	28.125	-1.6132	3.2801
-0.325	28.458	-1.5952	2.4707
-0.325	28.792	-1.7249	1.9986
-0.325	29.125	-1.9269	1.0748
-0.325	29.458	-1.9321	-0.23164
0.0083333	9.7917	-0.40953	5.7179
0.0083333	10.125	-0.46359	6.339
0.0083333	10.458	-0.015823	7.1294
0.0083333	10.792	0.10755	7.0782
0.0083333	11.125	0.26598	6.7461
0.0083333	11.458	0.23071	6.4452
0.0083333	11.792	0.21932	6.5758
0.0083333	12.125	-0.025618	6.7247
0.0083333	12.458	-0.18464	6.7365
0.0083333	12.792	-0.036549	6.994
0.0083333	13.125	-0.12953	7.3199
0.0083333	13.458	-0.52404	7.6429
0.0083333	13.792	-0.54925	7.7997
0.0083333	14.125	-0.66749	7.9099
0.0083333	14.458	-0.72087	7.9399
0.0083333	14.792	-0.62509	7.8463
0.0083333	15.125	-0.2502	7.4526
0.0083333	15.458	0.040833	7.1175
0.0083333	15.792	0.049107	6.8862
0.0083333	16.125	0.069285	6.7043
0.0083333	16.458	0.1717	6.6804
0.0083333	16.792	0.20399	6.4896
0.0083333	17.125	0.31066	6.6273
0.0083333	17.458	0.61613	6.6301
0.0083333	17.792	0.68491	6.8294
0.0083333	18.125	0.18836	6.9225
0.0083333	18.458	-0.17394	7.0182
0.0083333	18.792	-0.42735	7.0417
0.0083333	19.125	-0.47516	6.8314
0.0083333	19.458	-0.46719	6.7702
0.0083333	19.792	-0.27145	6.5678
0.0083333	20.125	0.16075	6.1097
0.0083333	20.458	0.36363	5.5933
0.0083333	20.792	0.51125	5.456
0.0083333	21.125	0.79702	5.2231
0.0083333	21.458	0.84332	5.0708
0.0083333	21.792	0.85299	4.9714
0.0083333	22.125	0.82809	4.9743
0.0083333	22.458	0.9401	4.9337
0.0083333	22.792	0.68891	5.1881
0.0083333	23.125	-0.085441	5.5264
0.0083333	23.458	-0.83439	5.8658
0.0083333	23.792	-1.4097	6.0823
0.0083333	24.125	-1.8662	6.2878
0.0083333	24.458	-1.8323	6.5796
0.0083333	24.792	-1.5045	6.7632
0.0083333	25.125	-1.4687	7.0416
0.0083333	25.458	-1.557	7.2691
0.0083333	25.792	-1.3413	7.3334
0.0083333	26.125	-1.2839	7.2081
0.0083333	26.458	-1.2333	6.8903
0.0083333	26.792	-0.94369	6.5158
0.0083333	27.125	-0.57808	5.8129
0.0083333	27.458	-0.48772	4.9825
0.0083333	27.792	-0.65606	4.3438
0.0083333	28.125	-0.76764	3.7519
0.0083333	28.458	-0.83755	2.9453
0.0083333	28.792	-1.0802	2.4642
0.0083333	29.125	-1.3527	1.4405
