x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0418	-0.6723
-0.99167	10.125	-1.9474	1.395
-0.99167	10.458	-1.809	3.3519
-0.99167	10.792	-1.5193	4.4889
-0.99167	11.125	-1.3728	3.7045
-0.99167	11.458	-1.09	2.4149
-0.99167	11.792	-0.4413	2.4177
-0.99167	12.125	-0.20872	2.6267
-0.99167	12.458	-0.29114	3.1092
-0.99167	12.792	-0.22027	3.2575
-0.99167	13.125	-0.19264	3.4723
-0.99167	13.458	-0.33669	3.8588
-0.99167	13.792	-0.14189	3.5844
-0.99167	14.125	0.25728	3.3138
-0.99167	14.458	0.62191	3.0987
-0.99167	14.792	1.0004	2.9448
-0.99167	15.125	1.3835	2.8366
-0.99167	15.458	1.5595	2.9738
-0.99167	15.792	1.5448	2.8751
-0.99167	16.125	1.5788	3.0246
-0.99167	16.458	1.4332	3.3642
-0.99167	16.792	1.2161	3.7632
-0.99167	17.125	0.80188	4.0806
-0.99167	17.458	0.60164	4.4194
-0.99167	17.792	0.37069	4.4029
-0.99167	18.125	-0.16178	4.3137
-0.99167	18.458	-0.51043	4.2339
-0.99167	18.792	-0.5922	3.8568
-0.99167	19.125	-0.79799	3.58
-0.99167	19.458	-0.76218	3.4508
-0.99167	19.792	-0.67801	3.7469
-0.99167	20.125	-0.52209	3.991
-0.99167	20.458	-0.52224	4.2562
-0.99167	20.792	-0.66707	4.5374
-0.99167	21.125	-0.74875	4.8637
-0.99167	21.458	-0.69759	5.0904
-0.99167	21.792	-0.58952	4.7878
-0.99167	22.125	-0.49116	4.628
-0.99167	22.458	-0.39992	4.7125
-0.99167	22.792	-0.55651	4.9288
-0.99167	23.125	-0.96664	5.0325
-0.99167	23.458	-1.1761	4.9193
-0.99167	23.792	-1.2651	4.8664
-0.99167	24.125	-1.2848	4.5561
-0.99167	24.458	-1.1705	4.3518
-0.99167	24.792	-0.78802	4.0736
-0.99167	25.125	-0.64846	3.7427
-0.99167	25.458	-0.56959	3.461
-0.99167	25.792	-0.6226	3.0604
-0.99167	26.125	-0.74926	2.7053
-0.99167	26.458	-0.97148	2.1954
-0.99167	26.792	-1.3237	1.6402
-0.99167	27.125	-1.4664	1.2076
-0.99167	27.458	-1.6239	1.1658
