x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.7686	3.4877
-0.99167	10.125	-2.0656	4.0961
-0.99167	10.458	-0.96967	3.0918
-0.99167	10.792	-0.55276	2.5749
-0.99167	11.125	-0.24888	2.4452
-0.99167	11.458	0.090318	2.8729
-0.99167	11.792	0.59814	3.0267
-0.99167	12.125	0.61692	2.9194
-0.99167	12.458	1.1222	2.8702
-0.99167	12.792	1.262	3.0246
-0.99167	13.125	1.1651	3.2895
-0.99167	13.458	0.86805	3.7252
-0.99167	13.792	0.29771	3.9764
-0.99167	14.125	-0.42533	4.1054
-0.99167	14.458	-1.0196	4.2343
-0.99167	14.792	-1.4294	3.8921
-0.99167	15.125	-1.3779	3.8411
-0.99167	15.458	-0.93157	3.782
-0.99167	15.792	-0.55788	3.673
-0.99167	16.125	-0.19115	3.3156
-0.99167	16.458	0.26359	3.0262
-0.99167	16.792	0.72755	2.8992
-0.99167	17.125	0.96025	2.7081
-0.99167	17.458	1.0982	2.5536
-0.99167	17.792	1.1775	2.7488
-0.99167	18.125	0.84297	2.8946
-0.99167	18.458	0.78977	2.9021
-0.99167	18.792	0.71381	3.0804
-0.99167	19.125	0.60174	3.1741
-0.99167	19.458	0.60401	3.2149
-0.99167	19.792	0.53374	3.3847
-0.99167	20.125	0.44511	3.5201
-0.99167	20.458	0.3161	3.7892
-0.99167	20.792	0.18646	3.7822
-0.99167	21.125	0.050155	3.9722
-0.99167	21.458	-0.13151	3.9528
-0.99167	21.792	-0.26291	4.0522
-0.99167	22.125	-0.23709	4.2178
-0.99167	22.458	-0.15666	4.0711
-0.99167	22.792	-0.26349	4.114
-0.99167	23.125	-0.26244	4.0274
-0.99167	23.458	-0.45873	4.1053
-0.99167	23.792	-0.5473	4.2781
-0.99167	24.125	-0.59303	4.3427
-0.99167	24.458	-0.80972	4.6784
-0.99167	24.792	-1.0092	4.5742
-0.99167	25.125	-1.2454	4.3009
-0.99167	25.458	-1.7812	3.9642
-0.99167	25.792	-2.0406	3.576
-0.99167	26.125	-2.2251	2.9952
-0.99167	26.458	-2.4145	2.6219
-0.99167	26.792	-2.4519	2.1033
-0.99167	27.125	-2.376	1.9289
-0.99167	27.458	-2.3143	1.7923
-0.99167	27.792	-2.1879	1.7528
-0.99167	28.125	-1.9843	1.7329
-0.99167	28.458	-1.854	1.3713
-0.99167	28.792	-2.0718	0.73697
-0.99167	29.125	-2.0192	0.11778
-0.99167	29.458	-1.6449	-0.34578
-0.65833	9.7917	-1.4961	4.5662
-0.65833	10.125	-1.3007	5.4888
-0.65833	10.458	-0.84058	4.8336
-0.65833	10.792	-0.36514	4.1647
-0.65833	11.125	-0.078385	3.8526
-0.65833	11.458	0.18065	3.9976
-0.65833	11.792	0.67292	3.9914
-0.65833	12.125	0.80287	3.8266
-0.65833	12.458	1.0663	3.8936
