x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.8059	4.4341
-0.99167	10.125	-0.16384	3.4689
-0.99167	10.458	1.1918	2.0799
-0.99167	10.792	1.368	2.2256
-0.99167	11.125	0.64931	3.9148
-0.99167	11.458	-0.19054	4.0629
-0.99167	11.792	-0.36403	2.4126
-0.99167	12.125	-0.21798	1.2208
-0.99167	12.458	0.12456	2.1876
-0.99167	12.792	0.32444	3.1999
-0.99167	13.125	0.23175	3.6384
-0.99167	13.458	0.26968	4.0434
-0.99167	13.792	0.443	4.2224
-0.99167	14.125	0.55821	4.3409
-0.99167	14.458	0.46609	4.4099
-0.99167	14.792	0.51654	4.436
-0.99167	15.125	0.64645	4.3297
-0.99167	15.458	0.718	4.3397
-0.99167	15.792	0.40138	4.4373
-0.99167	16.125	0.056752	4.5499
-0.99167	16.458	-0.029744	4.5677
-0.99167	16.792	-0.083563	4.5711
-0.99167	17.125	-0.052285	4.6347
-0.99167	17.458	-0.071401	4.5862
-0.99167	17.792	0.069319	4.3199
-0.99167	18.125	-0.03981	4.0168
-0.99167	18.458	-0.20596	3.6487
-0.99167	18.792	0.030116	3.3253
-0.99167	19.125	0.21909	2.8622
-0.99167	19.458	0.42409	2.6299
-0.99167	19.792	0.54871	2.346
-0.99167	20.125	0.88468	2.0949
-0.99167	20.458	1.0649	2.0857
-0.99167	20.792	1.0527	2.1518
-0.99167	21.125	1.1713	2.3274
-0.99167	21.458	1.1979	2.6356
-0.99167	21.792	0.91254	3.1318
-0.99167	22.125	0.56773	3.5383
-0.99167	22.458	0.12639	4.008
-0.99167	22.792	-0.56239	4.2805
-0.99167	23.125	-1.3961	4.5691
-0.99167	23.458	-2.0911	4.6344
-0.99167	23.792	-2.3658	4.5026
-0.99167	24.125	-2.6077	4.3029
-0.99167	24.458	-2.566	4.3584
-0.99167	24.792	-2.1969	4.362
-0.99167	25.125	-2.0237	4.3077
-0.99167	25.458	-2.0914	4.4768
-0.99167	25.792	-2.0061	4.7671
-0.99167	26.125	-1.956	4.8998
-0.99167	26.458	-1.859	5.0088
-0.99167	26.792	-1.7931	5.2186
-0.99167	27.125	-1.6005	5.1853
-0.99167	27.458	-1.3771	5.0344
-0.99167	27.792	-1.4193	4.5732
-0.99167	28.125	-1.5301	4.2166
-0.99167	28.458	-1.7172	3.5879
-0.99167	28.792	-1.7167	2.6041
-0.99167	29.125	-1.2818	1.4332
-0.99167	29.458	-0.63656	-0.16739
-0.65833	9.7917	-0.23385	5.8879
-0.65833	10.125	0.69989	5.1195
-0.65833	10.458	1.4748	4.0187
-0.65833	10.792	1.2542	4.9864
-0.65833	11.125	0.27841	6.3015
-0.65833	11.458	-0.30283	6.0038
-0.65833	11.792	-0.45165	3.8444
-0.65833	12.125	-0.18176	2.3452
-0.65833	12.458	0.24971	2.94
-0.65833	12.792	0.17731	3.8647
-0.65833	13.125	0.28641	4.4265
-0.65833	13.458	0.28733	4.7437
-0.65833	13.792	0.3725	5.1617
-0.65833	14.125	0.48803	5.413
-0.65833	14.458	0.48618	5.4765
-0.65833	14.792	0.52038	5.3909
-0.65833	15.125	0.63781	5.1403
-0.65833	15.458	0.74368	5.0312
-0.65833	15.792	0.57283	5.1803
-0.65833	16.125	0.28816	5.2851
-0.65833	16.458	0.11847	5.2343
-0.65833	16.792	0.101	5.0356
-0.65833	17.125	0.036447	5.0441
-0.65833	17.458	0.17061	4.9793
-0.65833	17.792	0.3431	4.6962
-0.65833	18.125	0.32216	4.2845
-0.65833	18.458	0.25639	3.9534
-0.65833	18.792	0.44445	3.6032
-0.65833	19.125	0.64342	3.1826
-0.65833	19.458	0.90873	2.736
-0.65833	19.792	1.0485	2.4076
-0.65833	20.125	1.2334	2.1179
-0.65833	20.458	1.2075	2.0492
-0.65833	20.792	1.1307	2.1388
-0.65833	21.125	1.1481	2.3876
-0.65833	21.458	1.1671	2.7383
-0.65833	21.792	0.85338	3.4145
-0.65833	22.125	0.46645	3.8806
-0.65833	22.458	0.081078	4.2567
-0.65833	22.792	-0.66099	4.6957
-0.65833	23.125	-1.4332	4.9047
-0.65833	23.458	-2.0483	4.6215
-0.65833	23.792	-2.2367	4.4154
-0.65833	24.125	-2.3346	4.1534
-0.65833	24.458	-2.2902	4.0787
-0.65833	24.792	-1.9422	4.1017
-0.65833	25.125	-1.8177	4.0534
-0.65833	25.458	-1.864	4.2383
-0.65833	25.792	-1.6764	4.6338
-0.65833	26.125	-1.5597	5.0332
-0.65833	26.458	-1.4684	5.3247
-0.65833	26.792	-1.4015	5.4391
-0.65833	27.125	-1.174	5.3586
-0.65833	27.458	-0.89306	5.2159
-0.65833	27.792	-0.8413	4.7982
-0.65833	28.125	-0.97274	4.3813
-0.65833	28.458	-1.0705	3.6912
