x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3674	3.6062
-0.99167	10.125	-0.90852	4.1664
-0.99167	10.458	-0.034637	4.1479
-0.99167	10.792	0.10795	3.9057
-0.99167	11.125	0.46996	4.9214
-0.99167	11.458	0.3814	5.5422
-0.99167	11.792	0.40799	4.9723
-0.99167	12.125	0.14536	3.6889
-0.99167	12.458	0.41508	2.1674
-0.99167	12.792	0.63204	1.5196
-0.99167	13.125	0.90746	1.586
-0.99167	13.458	0.67334	1.9751
-0.99167	13.792	0.62921	2.6381
-0.99167	14.125	0.42808	3.1007
-0.99167	14.458	0.032277	3.6607
-0.99167	14.792	-0.29879	3.9737
-0.99167	15.125	-0.48651	4.1686
-0.99167	15.458	-0.35781	4.0893
-0.99167	15.792	-0.37237	4.0128
-0.99167	16.125	-0.37596	3.9297
-0.99167	16.458	-0.15196	3.7748
-0.99167	16.792	0.078421	3.8283
-0.99167	17.125	0.0046764	4.036
-0.99167	17.458	0.025375	4.1974
-0.99167	17.792	0.073515	4.3212
-0.99167	18.125	-0.18962	4.3343
-0.99167	18.458	-0.51709	4.1302
-0.99167	18.792	-0.86719	4.2736
-0.99167	19.125	-0.99423	4.4189
-0.99167	19.458	-0.96492	4.149
-0.99167	19.792	-0.73485	3.9013
-0.99167	20.125	-0.22251	3.3265
-0.99167	20.458	0.20644	3.0992
-0.99167	20.792	0.35327	3.0017
-0.99167	21.125	0.36075	2.8216
-0.99167	21.458	0.013993	2.8895
-0.99167	21.792	-0.19408	3.1671
-0.99167	22.125	-0.49841	3.4991
-0.99167	22.458	-0.6442	3.7032
-0.99167	22.792	-0.82913	3.9777
-0.99167	23.125	-0.96685	4.4531
-0.99167	23.458	-1.1355	4.9981
-0.99167	23.792	-1.3776	5.5377
-0.99167	24.125	-1.608	5.8413
-0.99167	24.458	-1.88	6.2028
-0.99167	24.792	-2.0173	6.2611
-0.99167	25.125	-2.2281	5.908
-0.99167	25.458	-2.5522	5.5787
-0.99167	25.792	-2.6428	5.3429
-0.99167	26.125	-2.5525	5.014
-0.99167	26.458	-2.3952	4.4197
-0.99167	26.792	-2.132	3.8287
-0.99167	27.125	-1.5268	3.3303
-0.99167	27.458	-1.1709	2.9389
-0.99167	27.792	-1.1399	2.9015
-0.99167	28.125	-1.0927	3.2185
-0.99167	28.458	-0.92132	3.2267
-0.99167	28.792	-0.56301	2.7925
-0.99167	29.125	-0.50031	1.4747
-0.99167	29.458	-0.54635	-0.14407
-0.65833	9.7917	-0.68683	5.5825
-0.65833	10.125	-0.81731	5.5158
-0.65833	10.458	-0.14588	4.9401
-0.65833	10.792	0.079885	5.0591
-0.65833	11.125	0.15869	5.974
-0.65833	11.458	0.10945	6.5403
-0.65833	11.792	0.17127	6.2544
-0.65833	12.125	0.19438	4.8619
-0.65833	12.458	0.53957	3.2062
-0.65833	12.792	0.6411	2.4089
-0.65833	13.125	0.77428	2.5202
-0.65833	13.458	0.41803	2.9653
-0.65833	13.792	0.35994	4.1864
-0.65833	14.125	0.31592	4.9315
-0.65833	14.458	-0.0571	5.4717
-0.65833	14.792	-0.39384	5.7461
-0.65833	15.125	-0.5762	5.9367
-0.65833	15.458	-0.50434	5.8179
-0.65833	15.792	-0.59385	5.6932
-0.65833	16.125	-0.49047	5.6392
-0.65833	16.458	-0.25955	5.4475
-0.65833	16.792	-0.15189	5.4703
-0.65833	17.125	-0.16858	5.5729
-0.65833	17.458	-0.13852	5.7268
-0.65833	17.792	-0.03328	5.9428
-0.65833	18.125	-0.32459	5.8548
-0.65833	18.458	-0.68883	5.6114
-0.65833	18.792	-1.0449	5.7895
-0.65833	19.125	-1.2165	5.9376
-0.65833	19.458	-1.0437	5.4997
-0.65833	19.792	-0.59754	4.9713
-0.65833	20.125	-0.14989	4.4301
-0.65833	20.458	0.11701	4.1079
-0.65833	20.792	0.11578	3.8814
-0.65833	21.125	0.087426	3.6227
-0.65833	21.458	-0.22696	3.7298
-0.65833	21.792	-0.57253	4.1189
-0.65833	22.125	-0.87918	4.2617
-0.65833	22.458	-0.95524	4.3672
-0.65833	22.792	-1.0975	4.6743
-0.65833	23.125	-1.4073	5.0245
-0.65833	23.458	-1.5609	5.4028
-0.65833	23.792	-1.7059	5.747
-0.65833	24.125	-1.8433	6.1369
-0.65833	24.458	-1.9872	6.4762
-0.65833	24.792	-1.9364	6.4598
-0.65833	25.125	-2.0505	6.0952
-0.65833	25.458	-2.3518	5.7162
-0.65833	25.792	-2.4354	5.4039
-0.65833	26.125	-2.2621	4.9576
-0.65833	26.458	-2.1267	4.2399
-0.65833	26.792	-1.763	3.5196
