x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0727	3.794
-0.99167	10.125	-1.2453	3.0276
-0.99167	10.458	-1.4021	2.7845
-0.99167	10.792	-0.91054	2.5258
-0.99167	11.125	-0.034831	2.2057
-0.99167	11.458	0.45074	2.3822
-0.99167	11.792	0.80424	2.9524
-0.99167	12.125	0.65215	3.0365
-0.99167	12.458	0.3219	4.0169
-0.99167	12.792	0.19021	4.2074
-0.99167	13.125	-0.194	4.3937
-0.99167	13.458	-0.7636	4.2486
-0.99167	13.792	-1.2517	4.2249
-0.99167	14.125	-1.5454	4.4772
-0.99167	14.458	-1.7068	4.3955
-0.99167	14.792	-1.5299	4.59
-0.99167	15.125	-1.2701	4.7904
-0.99167	15.458	-0.8853	5.2716
-0.99167	15.792	-0.79611	5.7881
-0.99167	16.125	-0.67202	6.5668
-0.99167	16.458	-0.35027	6.9061
-0.99167	16.792	-0.11571	7.0045
-0.99167	17.125	0.20047	6.8728
-0.99167	17.458	0.44043	7.009
-0.99167	17.792	0.72089	6.9187
-0.99167	18.125	0.41927	6.6867
-0.99167	18.458	0.071193	6.2895
-0.99167	18.792	-0.055306	6.0428
-0.99167	19.125	-0.079989	5.8305
-0.99167	19.458	-0.27247	5.7515
-0.99167	19.792	-0.52782	5.7991
-0.99167	20.125	-0.66082	5.6645
-0.99167	20.458	-1.1296	5.2611
-0.99167	20.792	-1.3883	5.0652
-0.99167	21.125	-1.3971	5.2689
-0.99167	21.458	-1.3551	5.1904
-0.99167	21.792	-1.0631	4.9913
-0.99167	22.125	-0.68283	4.6908
-0.99167	22.458	-0.43951	4.2545
-0.99167	22.792	-0.49091	3.991
-0.99167	23.125	-0.72576	3.8972
-0.99167	23.458	-0.64955	3.5198
-0.99167	23.792	-0.54291	3.3424
-0.99167	24.125	-0.44601	3.4585
-0.99167	24.458	-0.38741	3.4248
-0.99167	24.792	-0.069995	3.352
-0.99167	25.125	0.025201	3.2674
-0.99167	25.458	-0.034474	3.2155
-0.99167	25.792	-0.31188	3.679
-0.99167	26.125	-0.78803	3.6405
-0.99167	26.458	-1.3022	3.4286
-0.99167	26.792	-2.0418	3.3365
-0.99167	27.125	-2.6211	2.8346
-0.99167	27.458	-2.8305	2.4768
-0.99167	27.792	-2.8812	2.2664
-0.99167	28.125	-2.6798	1.908
-0.99167	28.458	-2.3717	1.7682
-0.99167	28.792	-2.0746	1.5999
-0.99167	29.125	-1.2567	1.1637
-0.99167	29.458	-0.59985	-0.045046
-0.65833	9.7917	0.94371	4.3665
-0.65833	10.125	-0.067466	4.2904
-0.65833	10.458	-0.64733	4.273
-0.65833	10.792	-0.36332	3.5325
-0.65833	11.125	-0.0072902	3.3345
-0.65833	11.458	0.25662	4.0355
-0.65833	11.792	0.26202	4.7994
-0.65833	12.125	0.27203	4.6726
-0.65833	12.458	0.12665	5.4015
-0.65833	12.792	0.15365	5.6484
-0.65833	13.125	-0.091766	5.56
-0.65833	13.458	-0.67717	5.2672
-0.65833	13.792	-1.0861	4.952
-0.65833	14.125	-1.3467	4.9116
-0.65833	14.458	-1.5759	4.7614
-0.65833	14.792	-1.5498	4.5225
-0.65833	15.125	-1.0662	4.581
-0.65833	15.458	-0.92035	5.2646
-0.65833	15.792	-0.74292	5.6675
-0.65833	16.125	-0.58023	6.2978
-0.65833	16.458	-0.22476	6.8924
-0.65833	16.792	-0.073871	7.0314
-0.65833	17.125	0.31265	7.1578
-0.65833	17.458	0.63329	7.3419
-0.65833	17.792	0.86157	7.3344
-0.65833	18.125	0.53675	7.2613
-0.65833	18.458	0.31618	7.0715
-0.65833	18.792	0.027665	6.9496
-0.65833	19.125	-0.040219	6.8436
-0.65833	19.458	-0.25387	6.7464
-0.65833	19.792	-0.50633	6.7543
-0.65833	20.125	-0.55202	6.7001
-0.65833	20.458	-0.84247	6.3516
-0.65833	20.792	-1.0879	6.1166
-0.65833	21.125	-1.0721	6.1055
-0.65833	21.458	-0.9568	5.8883
-0.65833	21.792	-0.75638	5.5465
