x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1858	3.3378
-0.99167	10.125	1.6845	3.6643
-0.99167	10.458	1.3237	4.1324
-0.99167	10.792	1.1891	4.2368
-0.99167	11.125	0.33073	4.0704
-0.99167	11.458	-0.57618	4.7581
-0.99167	11.792	-0.80686	4.796
-0.99167	12.125	-1.0326	4.9324
-0.99167	12.458	-0.99356	4.0096
-0.99167	12.792	-0.7421	3.1383
-0.99167	13.125	-0.40803	3.0455
-0.99167	13.458	-0.37166	2.3212
-0.99167	13.792	-0.11781	2.449
-0.99167	14.125	0.37972	2.4149
-0.99167	14.458	0.55154	2.3038
-0.99167	14.792	0.52059	2.7666
-0.99167	15.125	0.72942	3.2197
-0.99167	15.458	0.77347	3.2231
-0.99167	15.792	0.74437	2.997
-0.99167	16.125	0.84371	2.5924
-0.99167	16.458	1.3115	1.8008
-0.99167	16.792	1.2737	1.2958
-0.99167	17.125	1.1494	0.94009
-0.99167	17.458	1.0218	1.2052
-0.99167	17.792	1.0324	2.507
-0.99167	18.125	0.95162	3.1991
-0.99167	18.458	0.77656	3.7947
-0.99167	18.792	0.66782	4.1413
-0.99167	19.125	0.61284	4.2616
-0.99167	19.458	0.48655	4.4653
-0.99167	19.792	0.85316	4.3467
-0.99167	20.125	1.0899	4.0035
-0.99167	20.458	1.2965	3.5015
-0.99167	20.792	0.8723	3.2809
-0.99167	21.125	0.315	3.0916
-0.99167	21.458	-0.059386	2.5725
-0.99167	21.792	-0.3612	2.6906
-0.99167	22.125	-0.43974	2.9458
-0.99167	22.458	-0.49506	3.0383
-0.99167	22.792	-0.46249	3.0993
-0.99167	23.125	-0.51562	3.1675
-0.99167	23.458	-0.63483	3.1853
-0.99167	23.792	-0.73526	3.6109
-0.99167	24.125	-0.73621	3.6782
-0.99167	24.458	-0.65449	3.2581
-0.99167	24.792	-0.48726	2.9646
-0.99167	25.125	-0.27283	2.7383
-0.99167	25.458	-0.34368	2.5903
-0.99167	25.792	-0.43339	2.3381
-0.99167	26.125	-0.67117	2.0475
-0.99167	26.458	-0.72162	1.9547
-0.99167	26.792	-0.81438	1.8833
-0.99167	27.125	-1.3296	1.8079
-0.99167	27.458	-1.922	1.6857
-0.99167	27.792	-2.268	1.5701
-0.99167	28.125	-2.473	1.5022
-0.99167	28.458	-2.8168	1.0481
-0.99167	28.792	-2.8882	0.68695
-0.99167	29.125	-2.4562	0.50487
-0.99167	29.458	-1.1494	-0.22987
-0.65833	9.7917	0.13885	2.9132
-0.65833	10.125	0.69622	4.5547
-0.65833	10.458	0.99737	5.5742
-0.65833	10.792	1.1537	5.478
-0.65833	11.125	0.015177	4.5502
-0.65833	11.458	-0.70127	5.4392
-0.65833	11.792	-0.74779	5.6801
-0.65833	12.125	-0.71857	6.0224
-0.65833	12.458	-0.70424	5.4651
-0.65833	12.792	-0.35084	4.4362
-0.65833	13.125	-0.27891	3.7642
-0.65833	13.458	-0.51963	3.2539
-0.65833	13.792	-0.21834	3.2979
-0.65833	14.125	0.15874	3.2466
-0.65833	14.458	0.40599	3.5118
-0.65833	14.792	0.50428	3.8987
-0.65833	15.125	0.80111	4.2737
-0.65833	15.458	0.95362	4.3293
-0.65833	15.792	0.99374	4.0687
-0.65833	16.125	1.0469	3.7914
