x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.64862	2.5702
-0.99167	10.125	0.34019	4.592
-0.99167	10.458	-0.95503	5.4863
-0.99167	10.792	-1.083	4.1894
-0.99167	11.125	-1.1947	3.2773
-0.99167	11.458	-1.8366	3.3217
-0.99167	11.792	-1.9705	3.7129
-0.99167	12.125	-1.3083	3.8178
-0.99167	12.458	-0.57426	3.7585
-0.99167	12.792	0.042736	3.203
-0.99167	13.125	0.4989	2.9075
-0.99167	13.458	0.32788	2.6225
-0.99167	13.792	0.26653	2.4895
-0.99167	14.125	0.47848	2.4884
-0.99167	14.458	0.46136	2.4112
-0.99167	14.792	0.63672	2.3085
-0.99167	15.125	1.0845	2.0342
-0.99167	15.458	1.6013	1.5801
-0.99167	15.792	2.1107	1.2501
-0.99167	16.125	2.4825	0.959
-0.99167	16.458	2.7762	1.2987
-0.99167	16.792	2.719	1.7012
-0.99167	17.125	2.5358	2.2498
-0.99167	17.458	2.0333	2.8369
-0.99167	17.792	1.4538	3.4611
-0.99167	18.125	0.64375	4.0805
-0.99167	18.458	-0.25597	4.7571
-0.99167	18.792	-1.0641	5.2483
-0.99167	19.125	-1.4675	5.4231
-0.99167	19.458	-1.5756	5.4575
-0.99167	19.792	-1.4547	5.3163
-0.99167	20.125	-1.2107	5.3243
-0.99167	20.458	-0.90997	4.9735
-0.99167	20.792	-0.72006	4.785
-0.99167	21.125	-0.42003	4.6326
-0.99167	21.458	-0.29005	4.65
-0.99167	21.792	-0.19564	4.545
-0.99167	22.125	-0.091591	4.4747
-0.99167	22.458	0.29605	4.4597
-0.99167	22.792	0.39259	4.4982
-0.99167	23.125	0.35198	4.4968
-0.99167	23.458	0.38848	4.6162
-0.99167	23.792	0.40074	4.734
-0.99167	24.125	0.30488	4.8794
-0.99167	24.458	0.035188	4.9945
-0.99167	24.792	-0.11396	5.1815
-0.99167	25.125	-0.41029	5.3147
-0.99167	25.458	-1.093	5.4737
-0.99167	25.792	-1.4999	5.3301
-0.99167	26.125	-1.7874	5.0809
-0.99167	26.458	-2.0119	4.6328
-0.99167	26.792	-2.0026	3.9863
-0.99167	27.125	-1.9552	3.5145
-0.99167	27.458	-1.8565	3.0911
-0.99167	27.792	-1.9348	2.4566
-0.99167	28.125	-1.837	1.6889
-0.99167	28.458	-1.8059	0.77633
-0.99167	28.792	-1.3588	-0.49398
-0.99167	29.125	-1.1077	-0.82864
-0.99167	29.458	-0.68536	-0.53165
-0.65833	9.7917	-0.19743	4.7693
-0.65833	10.125	-0.67185	6.9628
-0.65833	10.458	-1.3586	7.4592
-0.65833	10.792	-1.7257	6.1268
-0.65833	11.125	-1.4013	4.9019
-0.65833	11.458	-1.7238	4.2295
-0.65833	11.792	-1.8882	4.5016
-0.65833	12.125	-1.1956	4.3715
-0.65833	12.458	-0.40151	3.9997
-0.65833	12.792	0.18695	3.6391
-0.65833	13.125	0.45004	3.4525
-0.65833	13.458	0.38996	3.2006
-0.65833	13.792	0.22495	3.0373
-0.65833	14.125	0.4482	3.2414
-0.65833	14.458	0.51162	3.3977
-0.65833	14.792	0.75916	3.4368
-0.65833	15.125	1.1278	3.0532
-0.65833	15.458	1.6176	2.6499
-0.65833	15.792	1.9362	2.3372
-0.65833	16.125	2.1769	2.0694
-0.65833	16.458	2.4849	2.2326
-0.65833	16.792	2.4967	2.5355
-0.65833	17.125	2.2325	2.986
-0.65833	17.458	1.8077	3.6846
-0.65833	17.792	1.3504	4.3987
-0.65833	18.125	0.62488	5.0383
-0.65833	18.458	-0.26905	5.7667
-0.65833	18.792	-0.99557	6.1934
-0.65833	19.125	-1.4565	6.4401
-0.65833	19.458	-1.473	6.3096
-0.65833	19.792	-1.3327	6.0797
-0.65833	20.125	-0.93556	6.1828
-0.65833	20.458	-0.73262	6.0167
-0.65833	20.792	-0.51239	5.6639
-0.65833	21.125	-0.40627	5.626
-0.65833	21.458	-0.42935	5.5557
-0.65833	21.792	-0.33804	5.264
-0.65833	22.125	-0.15913	5.0028
-0.65833	22.458	0.2641	4.8653
-0.65833	22.792	0.47808	4.7426
-0.65833	23.125	0.39367	4.6566
-0.65833	23.458	0.44506	4.7076
-0.65833	23.792	0.47761	4.8305
-0.65833	24.125	0.43097	4.9998
-0.65833	24.458	0.26036	5.2282
-0.65833	24.792	0.09283	5.5321
-0.65833	25.125	-0.19419	5.6792
-0.65833	25.458	-0.72913	5.7484
-0.65833	25.792	-1.0594	5.6948
-0.65833	26.125	-1.3434	5.4427
-0.65833	26.458	-1.5005	4.9957
-0.65833	26.792	-1.5491	4.3917
-0.65833	27.125	-1.5688	3.9131
-0.65833	27.458	-1.5314	3.3711
-0.65833	27.792	-1.5526	2.9691
-0.65833	28.125	-1.4182	2.3438
-0.65833	28.458	-1.2117	1.0955
-0.65833	28.792	-0.80609	-0.48449
-0.65833	29.125	-0.61393	-0.95846
-0.65833	29.458	-0.43476	-0.54812
-0.325	9.7917	-0.58906	6.9119
-0.325	10.125	-0.69356	8.2413
-0.325	10.458	-0.93576	7.6077
-0.325	10.792	-1.2562	5.6296
-0.325	11.125	-0.98074	4.4851
-0.325	11.458	-1.0392	4.1184
-0.325	11.792	-1.2149	4.1283
-0.325	12.125	-0.69031	4.4159
-0.325	12.458	-0.13256	4.2825
-0.325	12.792	0.16289	4.0839
-0.325	13.125	0.33425	3.9523
-0.325	13.458	0.40027	3.8246
-0.325	13.792	0.37624	3.8855
-0.325	14.125	0.60967	4.1391
-0.325	14.458	0.65184	4.4245
-0.325	14.792	0.90532	4.6096
-0.325	15.125	1.2227	4.536
-0.325	15.458	1.5695	4.4113
-0.325	15.792	1.705	4.0529
-0.325	16.125	1.9014	3.8421
-0.325	16.458	2.0787	3.7011
-0.325	16.792	2.159	3.8014
-0.325	17.125	1.9915	4.2799
-0.325	17.458	1.5608	4.9428
-0.325	17.792	1.2148	5.5138
-0.325	18.125	0.47589	6.083
-0.325	18.458	-0.23771	6.6732
-0.325	18.792	-0.80604	6.9203
-0.325	19.125	-1.1675	7.2742
-0.325	19.458	-1.2249	7.0672
-0.325	19.792	-1.0949	6.8985
-0.325	20.125	-0.64514	6.8747
-0.325	20.458	-0.55518	6.6076
-0.325	20.792	-0.46421	6.2105
-0.325	21.125	-0.40053	6.1379
-0.325	21.458	-0.43169	5.977
-0.325	21.792	-0.43527	5.8144
-0.325	22.125	-0.25901	5.519
-0.325	22.458	0.16165	5.2457
-0.325	22.792	0.41076	4.9713
-0.325	23.125	0.37791	4.9328
-0.325	23.458	0.48582	4.9645
-0.325	23.792	0.59727	4.9996
-0.325	24.125	0.55945	5.1442
-0.325	24.458	0.41774	5.3276
-0.325	24.792	0.42089	5.608
-0.325	25.125	0.20777	5.7076
-0.325	25.458	-0.32251	5.7538
-0.325	25.792	-0.7259	5.7685
-0.325	26.125	-1.095	5.5894
-0.325	26.458	-1.1817	5.1342
-0.325	26.792	-1.177	4.5942
-0.325	27.125	-1.0729	4.182
-0.325	27.458	-0.97847	3.8783
-0.325	27.792	-1.0156	3.6111
-0.325	28.125	-0.9892	2.9631
-0.325	28.458	-0.90077	1.7741
-0.325	28.792	-0.50982	-0.0091936
-0.325	29.125	-0.30549	-0.95901
-0.325	29.458	0.14299	-0.59358
0.0083333	9.7917	-0.30009	7.7016
0.0083333	10.125	-0.35334	7.6372
0.0083333	10.458	-0.65537	5.9423
0.0083333	10.792	-0.6386	3.8968
0.0083333	11.125	-0.64299	3.0249
0.0083333	11.458	-0.51184	3.3958
0.0083333	11.792	-0.56101	3.9639
0.0083333	12.125	-0.37925	4.4301
0.0083333	12.458	0.0039708	4.4733
0.0083333	12.792	0.254	4.2394
0.0083333	13.125	0.39241	4.1763
0.0083333	13.458	0.32454	4.176
0.0083333	13.792	0.40977	4.4344
0.0083333	14.125	0.46687	4.9503
0.0083333	14.458	0.49222	5.3094
0.0083333	14.792	0.70962	5.4983
0.0083333	15.125	1.0524	5.7188
0.0083333	15.458	1.3837	5.8972
0.0083333	15.792	1.3928	5.708
0.0083333	16.125	1.4567	5.6912
0.0083333	16.458	1.5578	5.5108
0.0083333	16.792	1.6991	5.5718
0.0083333	17.125	1.4029	6.0884
0.0083333	17.458	1.1618	6.3966
0.0083333	17.792	1.1025	6.7888
0.0083333	18.125	0.54607	7.2572
0.0083333	18.458	-0.14225	7.6746
0.0083333	18.792	-0.63939	7.86
0.0083333	19.125	-0.88166	7.9675
0.0083333	19.458	-0.78315	7.7121
0.0083333	19.792	-0.54872	7.4611
0.0083333	20.125	-0.25501	7.2892
