x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.49384	3.0691
-0.99167	10.125	0.018734	1.6652
-0.99167	10.458	1.0847	2.7034
-0.99167	10.792	1.1619	4.8076
-0.99167	11.125	1.4247	5.1701
-0.99167	11.458	1.1997	4.2185
-0.99167	11.792	0.42518	4.1903
-0.99167	12.125	-0.24676	5.0218
-0.99167	12.458	-0.87935	5.3796
-0.99167	12.792	-1.2015	5.3962
-0.99167	13.125	-1.2436	5.3706
-0.99167	13.458	-1.218	5.4694
-0.99167	13.792	-1.2397	5.9909
-0.99167	14.125	-1.2104	6.1104
-0.99167	14.458	-1.041	5.925
-0.99167	14.792	-1.1074	6.2285
-0.99167	15.125	-0.87737	6.3559
-0.99167	15.458	-0.76669	5.9719
-0.99167	15.792	-0.95181	5.4968
-0.99167	16.125	-1.1684	5.0109
-0.99167	16.458	-1.2361	4.772
-0.99167	16.792	-1.2385	4.763
-0.99167	17.125	-1.0908	4.9255
-0.99167	17.458	-0.91007	4.9358
-0.99167	17.792	-0.77981	4.9962
-0.99167	18.125	-0.69057	4.9014
-0.99167	18.458	-0.6976	4.8794
-0.99167	18.792	-0.66283	4.734
-0.99167	19.125	-0.60561	4.713
-0.99167	19.458	-0.36912	4.6093
-0.99167	19.792	-0.052079	4.5569
-0.99167	20.125	0.31399	4.1419
-0.99167	20.458	0.69227	3.7083
-0.99167	20.792	0.89726	3.2098
-0.99167	21.125	1.0677	2.6685
-0.99167	21.458	1.4065	2.2499
-0.99167	21.792	1.2267	2.1477
-0.99167	22.125	0.98205	2.0967
-0.99167	22.458	0.36303	2.394
-0.99167	22.792	-0.31806	2.8368
-0.99167	23.125	-0.97814	3.6888
-0.99167	23.458	-1.3474	4.4471
-0.99167	23.792	-1.3554	4.6625
-0.99167	24.125	-1.4134	4.8265
-0.99167	24.458	-1.2318	4.8125
-0.99167	24.792	-0.97033	4.8026
-0.99167	25.125	-0.69209	4.4111
-0.99167	25.458	-0.74468	3.9841
-0.99167	25.792	-0.6361	3.7675
-0.99167	26.125	-0.67408	3.6164
-0.99167	26.458	-0.70525	3.3815
-0.99167	26.792	-0.8825	3.4672
-0.99167	27.125	-0.9911	3.5859
-0.99167	27.458	-1.2071	3.6139
-0.99167	27.792	-1.5273	2.9298
-0.99167	28.125	-1.964	1.7487
-0.99167	28.458	-2.2395	0.69675
-0.99167	28.792	-2.0351	0.1878
-0.99167	29.125	-1.5041	0.068714
-0.99167	29.458	-0.46964	-0.32278
-0.65833	9.7917	1.1684	2.9224
