x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.085205	4.2501
-0.99167	10.125	0.32447	4.8351
-0.99167	10.458	1.1316	4.1568
-0.99167	10.792	1.6853	3.1554
-0.99167	11.125	1.2927	3.6028
-0.99167	11.458	0.73958	3.963
-0.99167	11.792	-0.011869	4.8277
-0.99167	12.125	-0.40958	4.9657
-0.99167	12.458	-0.70079	5.0179
-0.99167	12.792	-0.98467	5.0881
-0.99167	13.125	-1.2872	5.229
-0.99167	13.458	-1.5882	5.0045
-0.99167	13.792	-1.6151	4.2613
-0.99167	14.125	-1.532	3.759
-0.99167	14.458	-1.1036	3.4247
-0.99167	14.792	-0.68933	3.3012
-0.99167	15.125	-0.33406	3.1737
-0.99167	15.458	-0.19062	2.9897
-0.99167	15.792	0.030847	2.7377
-0.99167	16.125	0.38923	2.6292
-0.99167	16.458	0.71776	2.4582
-0.99167	16.792	0.95517	2.4863
-0.99167	17.125	0.99143	2.496
-0.99167	17.458	1.1178	2.5672
-0.99167	17.792	1.3628	2.763
-0.99167	18.125	1.5496	3.0725
-0.99167	18.458	1.7624	3.2
-0.99167	18.792	1.7535	3.3785
-0.99167	19.125	1.6289	3.3972
-0.99167	19.458	1.5017	3.5328
-0.99167	19.792	1.5669	3.7928
-0.99167	20.125	1.5602	4.0421
-0.99167	20.458	1.2675	4.2043
-0.99167	20.792	0.85386	4.3078
-0.99167	21.125	0.45784	4.3702
-0.99167	21.458	-0.033293	4.795
-0.99167	21.792	-0.58941	5.1919
-0.99167	22.125	-1.2612	5.5959
-0.99167	22.458	-1.5216	5.82
-0.99167	22.792	-1.8226	6.1146
-0.99167	23.125	-2.143	6.2428
-0.99167	23.458	-2.1174	6.2014
-0.99167	23.792	-1.9006	6.0075
-0.99167	24.125	-1.6751	5.6841
-0.99167	24.458	-1.5413	5.4948
-0.99167	24.792	-0.99066	5.1823
-0.99167	25.125	-0.79262	4.9706
-0.99167	25.458	-1.042	4.8896
-0.99167	25.792	-1.2075	4.7311
-0.99167	26.125	-1.1727	4.4052
-0.99167	26.458	-1.1314	3.8587
-0.99167	26.792	-1.2133	3.277
-0.99167	27.125	-1.033	2.7172
-0.99167	27.458	-1.0049	2.0314
-0.99167	27.792	-1.1216	1.7508
