x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5243	3.1223
-0.99167	10.125	0.092227	4.4287
-0.99167	10.458	-0.53541	4.3924
-0.99167	10.792	0.025332	3.7338
-0.99167	11.125	0.37143	4.0492
-0.99167	11.458	0.55467	4.6522
-0.99167	11.792	0.18677	4.4482
-0.99167	12.125	0.202	4.4273
-0.99167	12.458	0.46478	5.4499
-0.99167	12.792	0.58469	5.9404
-0.99167	13.125	0.22139	5.9483
-0.99167	13.458	-0.19144	6.2099
-0.99167	13.792	-0.55852	5.9416
-0.99167	14.125	-0.99702	5.7069
-0.99167	14.458	-0.95101	5.6583
-0.99167	14.792	-1.0364	5.4294
-0.99167	15.125	-1.0966	5.2952
-0.99167	15.458	-0.983	5.1574
-0.99167	15.792	-1.1199	4.8647
-0.99167	16.125	-1.1203	4.687
-0.99167	16.458	-1.1438	4.5696
-0.99167	16.792	-0.77488	4.2277
-0.99167	17.125	-0.29886	3.6746
-0.99167	17.458	-0.0097706	3.3879
-0.99167	17.792	0.29398	3.2612
-0.99167	18.125	0.47236	3.1798
-0.99167	18.458	0.4582	3.2562
-0.99167	18.792	0.57752	3.2894
-0.99167	19.125	0.64284	3.278
-0.99167	19.458	0.81131	3.3054
-0.99167	19.792	1.0107	3.5705
-0.99167	20.125	1.0859	3.8485
-0.99167	20.458	1.0937	4.0436
-0.99167	20.792	1.2369	4.1673
-0.99167	21.125	1.45	4.3467
-0.99167	21.458	1.5007	4.5822
-0.99167	21.792	1.3418	4.5073
-0.99167	22.125	1.1862	4.4143
-0.99167	22.458	0.88716	4.3146
-0.99167	22.792	0.3877	4.3667
-0.99167	23.125	-0.12848	4.5414
-0.99167	23.458	-0.75524	4.8249
-0.99167	23.792	-1.0908	5.0235
-0.99167	24.125	-1.4868	5.2302
-0.99167	24.458	-1.9728	5.3225
-0.99167	24.792	-2.2697	5.5135
-0.99167	25.125	-2.5179	5.6213
-0.99167	25.458	-2.6348	5.3609
-0.99167	25.792	-2.3527	5.1613
-0.99167	26.125	-2.163	4.6711
-0.99167	26.458	-1.931	4.0438
-0.99167	26.792	-1.7225	3.5286
-0.99167	27.125	-1.403	3.1379
-0.99167	27.458	-1.3156	2.8933
-0.99167	27.792	-1.4131	2.487
