x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.8179	3.5584
-0.99167	10.125	1.4088	3.8764
-0.99167	10.458	1.0713	3.4485
-0.99167	10.792	0.84498	3.4711
-0.99167	11.125	-0.068396	4.6486
-0.99167	11.458	-0.71789	4.9448
-0.99167	11.792	-0.85927	4.4827
-0.99167	12.125	-0.82047	4.2256
-0.99167	12.458	-0.4088	4.0693
-0.99167	12.792	0.082413	4.5879
-0.99167	13.125	0.35248	5.0287
-0.99167	13.458	-0.0082008	5.1397
-0.99167	13.792	-0.54126	4.8785
-0.99167	14.125	-0.71964	4.4344
-0.99167	14.458	-0.68123	4.4464
-0.99167	14.792	-0.78376	4.5466
-0.99167	15.125	-0.84798	4.5501
-0.99167	15.458	-0.79643	4.3707
-0.99167	15.792	-0.58213	4.1548
-0.99167	16.125	-0.33096	4.1172
-0.99167	16.458	-0.10285	4.2965
-0.99167	16.792	0.21484	4.3805
-0.99167	17.125	0.60555	4.4168
-0.99167	17.458	1.0297	4.6249
-0.99167	17.792	1.4815	4.6923
-0.99167	18.125	1.5272	4.7458
-0.99167	18.458	1.3184	4.7158
-0.99167	18.792	1.2271	4.8089
-0.99167	19.125	0.92692	4.9457
-0.99167	19.458	0.6212	5.0941
-0.99167	19.792	0.36436	5.3363
-0.99167	20.125	0.1523	5.5624
-0.99167	20.458	-0.092551	5.587
-0.99167	20.792	-0.25137	5.637
-0.99167	21.125	-0.36208	5.6307
-0.99167	21.458	-0.63612	5.6349
-0.99167	21.792	-1.0482	5.7239
-0.99167	22.125	-1.317	5.7789
-0.99167	22.458	-1.3982	5.701
-0.99167	22.792	-1.5113	5.453
-0.99167	23.125	-1.5542	5.2277
-0.99167	23.458	-1.2974	4.9402
-0.99167	23.792	-1.0918	4.7902
-0.99167	24.125	-0.70936	4.5401
-0.99167	24.458	-0.44291	4.4614
-0.99167	24.792	-0.10587	4.2408
-0.99167	25.125	-0.049724	4.0975
-0.99167	25.458	-0.41414	3.9968
-0.99167	25.792	-0.72025	3.8788
-0.99167	26.125	-0.89361	3.6317
-0.99167	26.458	-1.0126	3.1256
-0.99167	26.792	-1.2058	2.495
-0.99167	27.125	-1.3924	1.9973
-0.99167	27.458	-1.5393	1.877
-0.99167	27.792	-1.636	1.7986
-0.99167	28.125	-1.9985	1.7195
-0.99167	28.458	-2.2516	1.5836
-0.99167	28.792	-2.0647	1.0437
-0.99167	29.125	-1.475	0.27023
-0.99167	29.458	-0.86847	-0.34732
-0.65833	9.7917	0.45334	4.2734
-0.65833	10.125	0.96991	5.5732
-0.65833	10.458	0.56774	5.5077
-0.65833	10.792	0.40329	5.7556
-0.65833	11.125	-0.19179	7.0915
-0.65833	11.458	-0.72883	7.1074
-0.65833	11.792	-0.96308	6.1592
-0.65833	12.125	-0.83556	5.8275
-0.65833	12.458	-0.358	5.7371
-0.65833	12.792	0.21676	5.8913
-0.65833	13.125	0.36239	6.3031
-0.65833	13.458	0.029664	6.4991
-0.65833	13.792	-0.47305	6.2386
-0.65833	14.125	-0.74109	5.8317
-0.65833	14.458	-0.68049	5.5529
-0.65833	14.792	-0.7257	5.4425
-0.65833	15.125	-0.67161	5.2891
-0.65833	15.458	-0.51529	5.1942
-0.65833	15.792	-0.45375	5.0272
-0.65833	16.125	-0.27437	4.8425
-0.65833	16.458	-0.045741	4.8907
-0.65833	16.792	0.14721	4.9615
-0.65833	17.125	0.39672	5.0452
-0.65833	17.458	0.82736	5.1733
-0.65833	17.792	1.3349	5.2428
-0.65833	18.125	1.4078	5.5909
-0.65833	18.458	1.3054	5.7053
-0.65833	18.792	1.06	5.7573
-0.65833	19.125	0.79453	5.7795
-0.65833	19.458	0.63685	5.9007
-0.65833	19.792	0.46243	6.0219
-0.65833	20.125	0.25966	6.1481
-0.65833	20.458	-0.0030501	6.3024
-0.65833	20.792	-0.2468	6.4224
-0.65833	21.125	-0.28139	6.4514
-0.65833	21.458	-0.41165	6.6163
-0.65833	21.792	-0.79818	6.6669
-0.65833	22.125	-1.0968	6.557
-0.65833	22.458	-1.0862	6.3691
-0.65833	22.792	-1.2444	6.1245
-0.65833	23.125	-1.3506	5.7597
-0.65833	23.458	-1.0868	5.2476
-0.65833	23.792	-0.89998	4.9995
-0.65833	24.125	-0.5761	4.6626
-0.65833	24.458	-0.24972	4.4496
-0.65833	24.792	0.061021	4.2273
-0.65833	25.125	0.13127	4.0199
-0.65833	25.458	-0.13266	3.9102
-0.65833	25.792	-0.44038	3.7756
-0.65833	26.125	-0.67769	3.6222
-0.65833	26.458	-0.8864	3.2614
-0.65833	26.792	-1.0976	2.8405
-0.65833	27.125	-1.2648	2.3505
-0.65833	27.458	-1.3597	2.0497
-0.65833	27.792	-1.51	2.0572
-0.65833	28.125	-1.746	2.1591
-0.65833	28.458	-1.926	1.9668
-0.65833	28.792	-1.626	1.1817
-0.65833	29.125	-1.0292	0.254
-0.65833	29.458	-0.50207	-0.32781
-0.325	9.7917	0.37774	5.7007
-0.325	10.125	0.42336	7.1671
-0.325	10.458	0.13376	7.1059
-0.325	10.792	0.13975	6.7324
-0.325	11.125	-0.1914	7.994
-0.325	11.458	-0.60349	8.337
-0.325	11.792	-0.81867	7.5561
-0.325	12.125	-0.71681	6.9868
-0.325	12.458	-0.3249	6.4946
-0.325	12.792	0.16124	6.3844
-0.325	13.125	0.15013	6.6251
-0.325	13.458	-0.07101	6.6967
-0.325	13.792	-0.36432	6.6374
-0.325	14.125	-0.614	6.4739
-0.325	14.458	-0.5972	6.1107
-0.325	14.792	-0.64762	5.8454
-0.325	15.125	-0.5133	5.7175
-0.325	15.458	-0.34676	5.7785
-0.325	15.792	-0.49336	5.7578
-0.325	16.125	-0.40508	5.5636
-0.325	16.458	-0.13387	5.5533
-0.325	16.792	0.041087	5.4789
-0.325	17.125	0.25077	5.6282
-0.325	17.458	0.60779	5.8188
-0.325	17.792	1.1073	5.9187
-0.325	18.125	1.0992	6.1919
-0.325	18.458	0.93592	6.4181
-0.325	18.792	0.80778	6.5241
-0.325	19.125	0.69779	6.4689
-0.325	19.458	0.69349	6.517
-0.325	19.792	0.69871	6.5722
-0.325	20.125	0.5842	6.5756
-0.325	20.458	0.29889	6.6627
-0.325	20.792	-0.064419	6.94
-0.325	21.125	-0.20433	7.1485
-0.325	21.458	-0.33865	7.3394
-0.325	21.792	-0.60846	7.3635
-0.325	22.125	-0.80838	7.2268
-0.325	22.458	-0.78661	6.9714
-0.325	22.792	-0.9649	6.6834
-0.325	23.125	-1.0365	6.2603
-0.325	23.458	-0.83498	5.6065
-0.325	23.792	-0.61275	5.1831
-0.325	24.125	-0.39659	4.7751
-0.325	24.458	-0.068814	4.4257
-0.325	24.792	0.34878	4.1812
-0.325	25.125	0.39751	3.9999
-0.325	25.458	0.17258	3.8533
-0.325	25.792	-0.20107	3.7564
-0.325	26.125	-0.53992	3.6016
-0.325	26.458	-0.78417	3.2205
-0.325	26.792	-0.96747	2.8818
-0.325	27.125	-1.2021	2.557
-0.325	27.458	-1.3288	2.3314
-0.325	27.792	-1.3906	2.4686
-0.325	28.125	-1.5034	2.5569
-0.325	28.458	-1.5679	2.1629
-0.325	28.792	-1.2295	1.0852
-0.325	29.125	-0.91199	0.25008
-0.325	29.458	-0.63585	-0.3369
0.0083333	9.7917	0.25153	7.4002
0.0083333	10.125	0.30983	8.4577
0.0083333	10.458	0.23362	8.0169
0.0083333	10.792	0.12346	6.8884
0.0083333	11.125	-0.18902	7.2536
0.0083333	11.458	-0.37196	7.4384
0.0083333	11.792	-0.44105	7.2869
0.0083333	12.125	-0.39113	7.1274
0.0083333	12.458	-0.22019	6.7835
0.0083333	12.792	0.10757	6.7393
0.0083333	13.125	0.16506	6.7443
