x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.31111	2.5516
-0.99167	10.125	0.81162	2.8782
-0.99167	10.458	1.6535	4.0078
-0.99167	10.792	2.0368	4.7241
-0.99167	11.125	2.1674	4.5737
-0.99167	11.458	1.9931	2.9971
-0.99167	11.792	1.3359	1.0079
-0.99167	12.125	0.79876	0.82619
-0.99167	12.458	0.12946	2.0067
-0.99167	12.792	-0.60766	3.4
-0.99167	13.125	-1.0233	4.0502
-0.99167	13.458	-1.2465	4.3977
-0.99167	13.792	-1.5839	4.5002
-0.99167	14.125	-1.633	4.2969
-0.99167	14.458	-1.2001	3.5352
-0.99167	14.792	-0.51	2.9988
-0.99167	15.125	0.28897	2.5185
-0.99167	15.458	0.94149	2.2705
-0.99167	15.792	1.2526	2.1927
-0.99167	16.125	1.3302	2.4343
-0.99167	16.458	1.1303	2.8056
-0.99167	16.792	0.96026	3.1454
-0.99167	17.125	0.60997	3.3884
-0.99167	17.458	0.1438	3.8648
-0.99167	17.792	0.13213	4.0121
-0.99167	18.125	0.25789	4.0919
-0.99167	18.458	0.35609	4.0639
-0.99167	18.792	0.60678	4.0889
-0.99167	19.125	0.50491	4.2912
-0.99167	19.458	0.70332	4.2934
-0.99167	19.792	0.81126	4.4403
-0.99167	20.125	0.45118	5.1154
-0.99167	20.458	-0.3732	5.9265
-0.99167	20.792	-0.97049	6.3117
-0.99167	21.125	-1.1196	6.3953
-0.99167	21.458	-1.1543	6.4396
-0.99167	21.792	-1.3863	6.7251
-0.99167	22.125	-1.6028	7.0671
-0.99167	22.458	-1.3925	7.1432
-0.99167	22.792	-1.3407	6.831
-0.99167	23.125	-1.5881	6.4544
-0.99167	23.458	-1.5581	6.2422
-0.99167	23.792	-1.4334	5.6368
-0.99167	24.125	-1.3858	5.0891
-0.99167	24.458	-1.3377	4.9244
-0.99167	24.792	-0.92439	4.4967
-0.99167	25.125	-0.93895	4.0414
-0.99167	25.458	-1.1523	3.495
-0.99167	25.792	-1.2681	3.1501
-0.99167	26.125	-1.3878	3.0063
-0.99167	26.458	-1.335	2.6655
-0.99167	26.792	-1.3489	2.5303
-0.99167	27.125	-1.4848	2.5315
-0.99167	27.458	-1.5868	2.4468
-0.99167	27.792	-1.6619	2.1167
-0.99167	28.125	-1.6022	1.7925
-0.99167	28.458	-1.6948	1.4933
-0.99167	28.792	-1.6303	1.0665
-0.99167	29.125	-1.3119	0.2905
-0.99167	29.458	-0.52434	-0.33611
-0.65833	9.7917	0.27324	4.2853
-0.65833	10.125	0.93901	4.1534
-0.65833	10.458	1.488	5.0004
-0.65833	10.792	1.6449	6.1595
-0.65833	11.125	1.2126	6.0788
-0.65833	11.458	1.1809	4.1791
-0.65833	11.792	0.7507	1.6518
-0.65833	12.125	0.49024	2.0173
-0.65833	12.458	-0.064514	3.6319
-0.65833	12.792	-0.58261	5.2642
-0.65833	13.125	-0.80416	5.8774
-0.65833	13.458	-1.1618	6.1848
-0.65833	13.792	-1.4713	6.0967
-0.65833	14.125	-1.3734	5.508
-0.65833	14.458	-0.9208	4.732
-0.65833	14.792	-0.32322	4.01
-0.65833	15.125	0.36922	3.4794
-0.65833	15.458	1.024	3.2426
-0.65833	15.792	1.1689	3.2985
-0.65833	16.125	1.0998	3.5456
-0.65833	16.458	0.82953	3.8334
-0.65833	16.792	0.64492	4.1243
-0.65833	17.125	0.32114	4.2922
-0.65833	17.458	-0.08739	4.5737
-0.65833	17.792	-0.10809	4.5844
-0.65833	18.125	-0.081137	4.7308
-0.65833	18.458	0.034051	4.5753
-0.65833	18.792	0.18857	4.6728
-0.65833	19.125	0.15734	4.935
-0.65833	19.458	0.39046	4.9662
-0.65833	19.792	0.51291	5.1324
-0.65833	20.125	0.17011	5.7531
-0.65833	20.458	-0.50236	6.569
-0.65833	20.792	-1.0237	6.9569
-0.65833	21.125	-1.2373	7.0039
-0.65833	21.458	-1.4258	7.0278
-0.65833	21.792	-1.5801	7.1779
-0.65833	22.125	-1.593	7.5131
-0.65833	22.458	-1.2428	7.5555
-0.65833	22.792	-1.2398	7.4131
-0.65833	23.125	-1.4281	7.1869
-0.65833	23.458	-1.3923	6.862
-0.65833	23.792	-1.4047	6.3269
-0.65833	24.125	-1.3987	5.8566
-0.65833	24.458	-1.1991	5.5142
-0.65833	24.792	-0.81747	5.0487
-0.65833	25.125	-0.67665	4.5162
-0.65833	25.458	-0.74737	3.9368
-0.65833	25.792	-0.83304	3.4663
-0.65833	26.125	-0.89905	3.1603
-0.65833	26.458	-0.89815	2.9292
-0.65833	26.792	-1.0433	2.8094
-0.65833	27.125	-1.1448	2.6553
-0.65833	27.458	-1.3008	2.5921
-0.65833	27.792	-1.3926	2.2554
-0.65833	28.125	-1.3833	1.7967
-0.65833	28.458	-1.4586	1.2712
-0.65833	28.792	-1.2872	0.76469
-0.65833	29.125	-1.0969	0.20891
-0.65833	29.458	-0.53667	-0.33215
-0.325	9.7917	0.12496	5.2163
-0.325	10.125	0.77913	4.8698
-0.325	10.458	1.1536	5.404
-0.325	10.792	1.2184	6.9009
-0.325	11.125	0.78875	7.3768
-0.325	11.458	0.7795	6.2902
-0.325	11.792	0.34591	4.5986
-0.325	12.125	0.028441	4.5203
-0.325	12.458	-0.38625	5.5767
-0.325	12.792	-0.58555	6.5833
-0.325	13.125	-0.70308	7.0337
-0.325	13.458	-0.99916	7.1577
-0.325	13.792	-1.1017	7.1211
-0.325	14.125	-0.95102	6.6646
-0.325	14.458	-0.63196	5.946
-0.325	14.792	-0.1829	5.2162
-0.325	15.125	0.37812	4.69
-0.325	15.458	0.82153	4.476
-0.325	15.792	0.85054	4.5266
-0.325	16.125	0.69964	4.6523
-0.325	16.458	0.56343	4.9171
-0.325	16.792	0.3223	5.0851
-0.325	17.125	0.020487	4.8917
-0.325	17.458	-0.20768	4.8659
-0.325	17.792	-0.18037	4.8876
-0.325	18.125	-0.31399	4.9523
-0.325	18.458	-0.37428	5.0136
-0.325	18.792	-0.39298	5.245
-0.325	19.125	-0.40392	5.4694
-0.325	19.458	-0.25096	5.7078
-0.325	19.792	-0.19023	6.0061
-0.325	20.125	-0.20139	6.4901
-0.325	20.458	-0.54591	7.0814
-0.325	20.792	-0.95018	7.4166
-0.325	21.125	-1.1514	7.3938
-0.325	21.458	-1.3071	7.378
-0.325	21.792	-1.3366	7.3947
-0.325	22.125	-1.1918	7.6606
-0.325	22.458	-0.7033	7.5167
-0.325	22.792	-0.7914	7.4479
-0.325	23.125	-1.1104	7.2218
-0.325	23.458	-1.1903	6.9272
-0.325	23.792	-1.2025	6.5412
-0.325	24.125	-1.1926	6.1481
-0.325	24.458	-0.90845	5.6517
-0.325	24.792	-0.54885	5.2615
-0.325	25.125	-0.38898	4.842
-0.325	25.458	-0.42987	4.3688
-0.325	25.792	-0.50364	3.9216
-0.325	26.125	-0.60956	3.4782
-0.325	26.458	-0.68913	3.0758
-0.325	26.792	-0.78326	2.6847
-0.325	27.125	-0.95079	2.5615
-0.325	27.458	-1.0151	2.3892
-0.325	27.792	-0.96646	2.1822
-0.325	28.125	-0.93727	1.5661
-0.325	28.458	-1.099	1.1322
-0.325	28.792	-0.95146	0.59262
-0.325	29.125	-0.90536	0.21974
-0.325	29.458	-0.55926	-0.331
0.0083333	9.7917	-0.095025	5.2448
0.0083333	10.125	0.28818	5.4341
0.0083333	10.458	0.85646	6.2479
0.0083333	10.792	0.78824	7.3332
0.0083333	11.125	0.34665	8.0015
0.0083333	11.458	0.24673	7.5209
0.0083333	11.792	-0.069227	6.9258
0.0083333	12.125	-0.26341	6.7383
0.0083333	12.458	-0.43417	7.1379
0.0083333	12.792	-0.47323	7.7277
0.0083333	13.125	-0.46128	7.9315
0.0083333	13.458	-0.80078	7.8463
0.0083333	13.792	-0.70041	7.744
0.0083333	14.125	-0.46702	7.2906
0.0083333	14.458	-0.21773	6.6329
0.0083333	14.792	0.14096	6.0326
0.0083333	15.125	0.45055	5.6228
0.0083333	15.458	0.6553	5.3578
0.0083333	15.792	0.62989	5.2955
0.0083333	16.125	0.52387	5.2225
0.0083333	16.458	0.34918	5.3657
0.0083333	16.792	0.11853	5.407
0.0083333	17.125	-0.18136	5.1352
0.0083333	17.458	-0.37176	5.0628
0.0083333	17.792	-0.28553	5.0723
0.0083333	18.125	-0.57708	5.0275
0.0083333	18.458	-0.74561	5.1798
0.0083333	18.792	-0.80673	5.498
0.0083333	19.125	-0.85679	5.7185
0.0083333	19.458	-0.87776	6.0732
0.0083333	19.792	-0.84865	6.4255
0.0083333	20.125	-0.6771	6.8443
0.0083333	20.458	-0.70993	7.2323
0.0083333	20.792	-1.0015	7.7309
0.0083333	21.125	-1.1178	7.7212
0.0083333	21.458	-1.1202	7.7311
0.0083333	21.792	-1.0723	7.7088
0.0083333	22.125	-0.69191	7.7434
0.0083333	22.458	-0.19301	7.4191
0.0083333	22.792	-0.20861	7.1945
0.0083333	23.125	-0.52717	6.857
0.0083333	23.458	-0.65654	6.5937
0.0083333	23.792	-0.76526	6.235
0.0083333	24.125	-0.73066	6.0177
0.0083333	24.458	-0.45545	5.6338
0.0083333	24.792	-0.123	5.218
0.0083333	25.125	-0.065013	4.841
0.0083333	25.458	-0.10523	4.5074
0.0083333	25.792	-0.19268	4.1315
0.0083333	26.125	-0.36159	3.7021
0.0083333	26.458	-0.38148	3.0558
0.0083333	26.792	-0.44354	2.3454
0.0083333	27.125	-0.56709	2.1372
0.0083333	27.458	-0.72479	1.8982
0.0083333	27.792	-0.72453	1.7107
0.0083333	28.125	-0.67863	1.2912
0.0083333	28.458	-0.69273	1.0707
0.0083333	28.792	-0.66005	0.67059
0.0083333	29.125	-0.73197	0.2037
0.0083333	29.458	-0.28588	-0.37248
0.34167	9.7917	0.12489	6.2295
