x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.89993	3.3498
-0.99167	10.125	0.12312	4.6676
-0.99167	10.458	0.88149	5.8102
-0.99167	10.792	0.4294	5.5167
-0.99167	11.125	-0.47988	4.8985
-0.99167	11.458	-0.60571	4.774
-0.99167	11.792	-0.40097	4.6262
-0.99167	12.125	-0.35518	4.5543
-0.99167	12.458	-0.49732	4.4009
-0.99167	12.792	-0.32581	4.3639
-0.99167	13.125	-0.28897	4.9499
-0.99167	13.458	-0.91209	4.9078
-0.99167	13.792	-1.0205	4.9912
-0.99167	14.125	-0.89543	5.0567
-0.99167	14.458	-0.83683	4.9097
-0.99167	14.792	-0.66345	4.935
-0.99167	15.125	-0.37425	4.9249
-0.99167	15.458	0.024685	4.5901
-0.99167	15.792	0.30049	4.4811
-0.99167	16.125	0.6095	3.8888
-0.99167	16.458	0.83195	3.4808
-0.99167	16.792	0.83995	3.3483
-0.99167	17.125	0.73606	3.2374
-0.99167	17.458	0.44844	3.1651
-0.99167	17.792	0.24568	3.2556
-0.99167	18.125	0.033289	3.3126
-0.99167	18.458	-0.32066	3.4811
-0.99167	18.792	-0.73252	3.7739
-0.99167	19.125	-0.94732	4.0078
-0.99167	19.458	-0.992	4.178
-0.99167	19.792	-1.032	4.4336
-0.99167	20.125	-0.94011	4.6616
-0.99167	20.458	-0.95564	4.8716
-0.99167	20.792	-1.1905	5.1541
-0.99167	21.125	-1.113	5.323
-0.99167	21.458	-1.1317	5.303
-0.99167	21.792	-1.0307	5.3347
-0.99167	22.125	-0.98448	5.572
-0.99167	22.458	-0.80199	5.5246
-0.99167	22.792	-0.64879	5.474
-0.99167	23.125	-0.77236	5.2857
-0.99167	23.458	-0.61215	5.2619
-0.99167	23.792	-0.36205	5.057
-0.99167	24.125	-0.08122	4.5817
-0.99167	24.458	0.14206	3.7483
-0.99167	24.792	0.4526	2.9586
-0.99167	25.125	0.52216	2.3653
-0.99167	25.458	0.47853	2.0104
-0.99167	25.792	0.031561	1.3732
-0.99167	26.125	-0.021994	0.68751
-0.99167	26.458	-0.34371	0.14604
-0.99167	26.792	-1.1698	-0.32942
-0.99167	27.125	-1.7217	-0.70564
-0.99167	27.458	-1.9259	-1.2085
-0.99167	27.792	-2.1787	-1.604
-0.99167	28.125	-2.5312	-1.3334
-0.99167	28.458	-3.0718	-0.62985
-0.99167	28.792	-3.3114	0.10414
-0.99167	29.125	-3.0009	0.20308
-0.99167	29.458	-1.8023	-0.34051
-0.65833	9.7917	-0.84268	4.5093
-0.65833	10.125	-0.21719	5.7926
-0.65833	10.458	0.74058	6.6842
-0.65833	10.792	0.16649	5.8284
-0.65833	11.125	-0.69715	5.1628
-0.65833	11.458	-0.89597	5.3558
-0.65833	11.792	-0.7137	5.767
-0.65833	12.125	-0.4367	5.9841
-0.65833	12.458	-0.437	6.1393
-0.65833	12.792	-0.26094	6.2845
-0.65833	13.125	0.013483	6.4901
-0.65833	13.458	-0.56474	6.3087
-0.65833	13.792	-0.86777	6.6204
-0.65833	14.125	-0.8682	6.5658
-0.65833	14.458	-0.76584	6.2628
-0.65833	14.792	-0.52552	6.0855
-0.65833	15.125	-0.16958	5.9868
-0.65833	15.458	0.24284	5.6723
-0.65833	15.792	0.44121	5.4149
-0.65833	16.125	0.6673	4.953
-0.65833	16.458	0.83575	4.4908
-0.65833	16.792	0.813	4.3146
-0.65833	17.125	0.71765	4.033
-0.65833	17.458	0.57264	3.9692
-0.65833	17.792	0.33542	4.0666
-0.65833	18.125	-0.019821	4.0634
-0.65833	18.458	-0.40171	4.0966
-0.65833	18.792	-0.76812	4.2934
-0.65833	19.125	-0.99733	4.4321
-0.65833	19.458	-1.0012	4.5562
-0.65833	19.792	-0.92081	4.6759
-0.65833	20.125	-0.84409	4.9307
-0.65833	20.458	-0.94152	5.2823
-0.65833	20.792	-1.1313	5.5043
-0.65833	21.125	-1.1021	5.567
-0.65833	21.458	-1.1743	5.7842
-0.65833	21.792	-1.1127	5.8844
-0.65833	22.125	-1.0184	5.9268
-0.65833	22.458	-0.77177	5.9621
-0.65833	22.792	-0.62294	5.9677
-0.65833	23.125	-0.78693	5.8603
-0.65833	23.458	-0.67452	5.8762
-0.65833	23.792	-0.48493	5.8032
-0.65833	24.125	-0.15413	5.5682
-0.65833	24.458	0.15194	4.9045
-0.65833	24.792	0.50187	4.2386
-0.65833	25.125	0.63254	3.8691
-0.65833	25.458	0.57033	3.4259
-0.65833	25.792	0.18374	2.7859
-0.65833	26.125	0.080191	2.0306
-0.65833	26.458	-0.27433	1.6686
-0.65833	26.792	-1.0184	0.97671
-0.65833	27.125	-1.4979	0.39752
-0.65833	27.458	-1.7585	-0.23268
-0.65833	27.792	-2.0019	-0.82317
-0.65833	28.125	-2.357	-0.8384
-0.65833	28.458	-2.8048	-0.23658
-0.65833	28.792	-3.1643	0.2695
-0.65833	29.125	-2.9913	0.23576
-0.65833	29.458	-2.3401	-0.33084
-0.325	9.7917	-0.63056	5.3941
-0.325	10.125	-0.19875	6.641
-0.325	10.458	0.42068	7.1262
-0.325	10.792	0.18553	5.9591
-0.325	11.125	-0.37912	5.5741
-0.325	11.458	-0.68332	6.1436
-0.325	11.792	-0.605	6.5548
-0.325	12.125	-0.38238	6.846
-0.325	12.458	-0.30262	6.9933
-0.325	12.792	-0.10105	7.2343
-0.325	13.125	-0.010369	7.511
-0.325	13.458	-0.34191	7.4486
-0.325	13.792	-0.5151	7.6087
-0.325	14.125	-0.56647	7.5438
-0.325	14.458	-0.37039	7.1372
-0.325	14.792	-0.16855	6.8511
-0.325	15.125	0.11294	6.72
-0.325	15.458	0.41156	6.3686
-0.325	15.792	0.39051	6.1478
-0.325	16.125	0.43419	5.8196
-0.325	16.458	0.47437	5.4318
-0.325	16.792	0.48053	5.3139
-0.325	17.125	0.53783	4.9387
-0.325	17.458	0.6692	4.7882
-0.325	17.792	0.44889	4.7778
-0.325	18.125	0.078202	4.7281
-0.325	18.458	-0.27288	4.7032
-0.325	18.792	-0.60648	4.8393
-0.325	19.125	-0.85431	4.8116
-0.325	19.458	-0.84574	4.8962
-0.325	19.792	-0.76954	5.0975
-0.325	20.125	-0.58377	5.3575
-0.325	20.458	-0.72697	5.7842
-0.325	20.792	-0.95314	5.9621
-0.325	21.125	-0.94305	5.9164
-0.325	21.458	-1.0587	6.118
-0.325	21.792	-1.1292	6.1544
-0.325	22.125	-1.0494	6.1388
-0.325	22.458	-0.76482	6.2338
-0.325	22.792	-0.60256	6.0771
-0.325	23.125	-0.70827	6.0716
-0.325	23.458	-0.6158	6.179
-0.325	23.792	-0.38617	6.2754
-0.325	24.125	-0.029591	6.1158
-0.325	24.458	0.27093	5.6243
-0.325	24.792	0.66258	5.2046
-0.325	25.125	0.80891	4.9509
-0.325	25.458	0.67885	4.6464
-0.325	25.792	0.3235	4.2649
-0.325	26.125	0.15833	3.6476
-0.325	26.458	-0.14535	3.3405
-0.325	26.792	-0.66657	2.8331
-0.325	27.125	-1.0412	2.2303
