x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0895	3.7509
-0.99167	10.125	-1.0377	3.5226
-0.99167	10.458	-0.27785	2.5253
-0.99167	10.792	-0.63578	1.0386
-0.99167	11.125	-0.37859	1.4753
-0.99167	11.458	-0.13748	2.8124
-0.99167	11.792	-0.29991	3.7661
-0.99167	12.125	0.15527	4.4496
-0.99167	12.458	0.42192	4.5422
-0.99167	12.792	0.74647	4.4414
-0.99167	13.125	0.89544	4.2167
-0.99167	13.458	0.80012	4.1755
-0.99167	13.792	0.64386	4.0045
-0.99167	14.125	0.51968	3.7976
-0.99167	14.458	0.40343	3.673
-0.99167	14.792	0.076482	4.1789
-0.99167	15.125	-0.29959	4.5085
-0.99167	15.458	-0.27137	4.8172
-0.99167	15.792	-0.46681	5.1165
-0.99167	16.125	-0.80475	5.5436
-0.99167	16.458	-1.0067	5.9893
-0.99167	16.792	-0.86315	6.2621
-0.99167	17.125	-0.62166	6.4314
-0.99167	17.458	-0.15642	6.459
-0.99167	17.792	0.048813	6.3575
-0.99167	18.125	-0.18116	6.4358
-0.99167	18.458	-0.3309	6.4922
-0.99167	18.792	-0.53653	6.5305
-0.99167	19.125	-0.87921	6.3849
-0.99167	19.458	-1.3836	6.207
-0.99167	19.792	-1.6544	6.1025
-0.99167	20.125	-1.651	5.9263
-0.99167	20.458	-1.7573	5.8344
-0.99167	20.792	-1.8256	5.5561
-0.99167	21.125	-1.5909	5.2473
-0.99167	21.458	-1.2791	5.3224
-0.99167	21.792	-1.0382	5.1934
-0.99167	22.125	-0.79231	4.9295
-0.99167	22.458	-0.52174	4.6862
-0.99167	22.792	-0.70364	4.666
-0.99167	23.125	-1.195	4.8111
-0.99167	23.458	-1.5005	4.7991
-0.99167	23.792	-1.8097	4.657
-0.99167	24.125	-2.0345	4.6266
-0.99167	24.458	-2.1129	4.6894
-0.99167	24.792	-2.0337	4.5448
-0.99167	25.125	-1.9395	4.7656
-0.99167	25.458	-2.0099	4.8057
-0.99167	25.792	-1.9224	4.6764
-0.99167	26.125	-1.9702	4.6584
-0.99167	26.458	-1.9672	4.4142
-0.99167	26.792	-1.8781	4.0784
-0.99167	27.125	-1.5181	3.8243
-0.99167	27.458	-1.3943	3.2871
-0.99167	27.792	-1.5919	2.4932
-0.99167	28.125	-1.7063	1.6322
-0.99167	28.458	-1.7736	1.0922
-0.99167	28.792	-1.7061	0.59537
-0.99167	29.125	-1.4559	0.089729
-0.99167	29.458	-0.99873	-0.37603
-0.65833	9.7917	-1.8691	3.4862
-0.65833	10.125	-0.96468	3.8424
-0.65833	10.458	-0.20616	3.3094
-0.65833	10.792	-0.31468	1.9953
-0.65833	11.125	0.049553	2.6727
-0.65833	11.458	0.14119	4.0438
-0.65833	11.792	-0.15411	5.1851
-0.65833	12.125	0.11096	5.6546
-0.65833	12.458	0.29476	5.8088
-0.65833	12.792	0.68271	5.4764
-0.65833	13.125	0.80897	5.3884
-0.65833	13.458	0.55363	5.4351
-0.65833	13.792	0.44621	5.4103
-0.65833	14.125	0.31914	5.1289
-0.65833	14.458	0.19721	4.9715
-0.65833	14.792	-0.013951	5.3232
-0.65833	15.125	-0.2273	5.5367
-0.65833	15.458	-0.32307	5.7822
-0.65833	15.792	-0.72759	6.1282
-0.65833	16.125	-0.98804	6.5276
-0.65833	16.458	-1.0819	6.7917
-0.65833	16.792	-0.89961	7.0967
-0.65833	17.125	-0.67212	7.198
-0.65833	17.458	-0.28197	7.3611
-0.65833	17.792	0.012346	7.2576
-0.65833	18.125	-0.16393	7.3374
-0.65833	18.458	-0.32491	7.3943
-0.65833	18.792	-0.49667	7.3354
-0.65833	19.125	-0.72792	7.0713
-0.65833	19.458	-1.0835	6.91
-0.65833	19.792	-1.2529	6.8385
-0.65833	20.125	-1.2666	6.569
-0.65833	20.458	-1.541	6.2688
-0.65833	20.792	-1.678	5.6751
-0.65833	21.125	-1.4649	5.177
-0.65833	21.458	-1.117	5.0763
-0.65833	21.792	-0.90158	5.083
-0.65833	22.125	-0.79261	4.8712
-0.65833	22.458	-0.60266	4.5962
-0.65833	22.792	-0.72772	4.4594
-0.65833	23.125	-1.1109	4.452
