x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.9787	4.5655
-0.99167	10.125	-0.8774	4.8677
-0.99167	10.458	0.0031291	4.7322
-0.99167	10.792	0.63596	4.5722
-0.99167	11.125	0.56622	4.4773
-0.99167	11.458	0.5025	4.3853
-0.99167	11.792	0.35424	4.8733
-0.99167	12.125	0.55481	5.0955
-0.99167	12.458	0.46871	4.9357
-0.99167	12.792	0.4005	4.5752
-0.99167	13.125	0.21138	4.7307
-0.99167	13.458	-0.21507	5.1383
-0.99167	13.792	-0.54678	5.2761
-0.99167	14.125	-0.91279	5.4649
-0.99167	14.458	-1.2396	5.4648
-0.99167	14.792	-1.0994	5.3226
-0.99167	15.125	-0.84811	5.1386
-0.99167	15.458	-0.46046	4.9814
-0.99167	15.792	-0.37563	4.7983
-0.99167	16.125	-0.17965	4.6614
-0.99167	16.458	-0.028143	4.7507
-0.99167	16.792	0.22309	4.7985
-0.99167	17.125	0.27007	4.9558
-0.99167	17.458	0.26181	4.9536
-0.99167	17.792	0.2859	5.0498
-0.99167	18.125	0.16232	5.3515
-0.99167	18.458	-0.049917	5.5339
-0.99167	18.792	-0.34514	5.9217
-0.99167	19.125	-0.74585	6.1672
-0.99167	19.458	-0.95194	6.1385
-0.99167	19.792	-1.0633	6.2118
-0.99167	20.125	-0.93578	6.4582
-0.99167	20.458	-1.2554	6.6483
-0.99167	20.792	-1.3916	6.7959
-0.99167	21.125	-1.3281	6.726
-0.99167	21.458	-1.0525	6.4789
-0.99167	21.792	-0.76185	6.2148
-0.99167	22.125	-0.57628	5.986
-0.99167	22.458	-0.11782	5.6915
-0.99167	22.792	0.193	5.2783
-0.99167	23.125	0.35877	4.8242
-0.99167	23.458	0.58209	4.5436
-0.99167	23.792	0.53161	4.3004
-0.99167	24.125	0.18949	4.3723
-0.99167	24.458	-0.13452	4.4641
-0.99167	24.792	-0.35947	4.5154
-0.99167	25.125	-0.72894	4.5696
-0.99167	25.458	-1.4401	4.7038
-0.99167	25.792	-1.9754	4.9317
-0.99167	26.125	-2.231	5.0668
-0.99167	26.458	-2.3823	5.1017
-0.99167	26.792	-2.3214	5.2036
-0.99167	27.125	-2.2593	5.0647
-0.99167	27.458	-2.1885	4.7544
-0.99167	27.792	-2.1736	4.401
-0.99167	28.125	-2.0392	3.8327
-0.99167	28.458	-1.6405	3.2408
-0.99167	28.792	-1.3321	2.3111
-0.99167	29.125	-1.0635	0.84981
-0.99167	29.458	-0.42193	-0.27468
-0.65833	9.7917	-0.93919	6.0705
-0.65833	10.125	-0.97572	6.0631
-0.65833	10.458	-0.37441	5.4511
-0.65833	10.792	0.015531	5.2593
-0.65833	11.125	0.091983	5.2683
-0.65833	11.458	0.25371	5.2538
-0.65833	11.792	0.31614	5.7858
-0.65833	12.125	0.40997	6.0803
-0.65833	12.458	0.26444	6.0623
-0.65833	12.792	0.30861	5.9763
-0.65833	13.125	0.33818	6.1968
-0.65833	13.458	-0.03463	6.7073
-0.65833	13.792	-0.45638	6.8711
-0.65833	14.125	-0.79674	6.874
-0.65833	14.458	-1.0941	6.82
-0.65833	14.792	-1.1129	6.7162
-0.65833	15.125	-0.81472	6.4354
-0.65833	15.458	-0.45438	6.171
-0.65833	15.792	-0.48017	5.8805
-0.65833	16.125	-0.48511	5.6649
-0.65833	16.458	-0.44333	5.7647
-0.65833	16.792	-0.12497	5.6903
-0.65833	17.125	-0.071065	5.765
-0.65833	17.458	-0.0032527	5.8806
-0.65833	17.792	0.097224	5.9495
-0.65833	18.125	0.064682	6.1641
-0.65833	18.458	-0.064111	6.2264
-0.65833	18.792	-0.3466	6.6008
-0.65833	19.125	-0.78941	6.8945
-0.65833	19.458	-1.0047	6.8878
-0.65833	19.792	-1.0582	7.0383
-0.65833	20.125	-0.9038	7.334
-0.65833	20.458	-1.2222	7.529
-0.65833	20.792	-1.3058	7.5583
-0.65833	21.125	-1.2444	7.3498
-0.65833	21.458	-0.95547	6.9728
-0.65833	21.792	-0.64788	6.64
-0.65833	22.125	-0.34524	6.4112
-0.65833	22.458	0.16493	6.1277
-0.65833	22.792	0.48933	5.8687
-0.65833	23.125	0.56104	5.6255
-0.65833	23.458	0.56401	5.3737
-0.65833	23.792	0.47631	5.2894
-0.65833	24.125	0.20693	5.2756
-0.65833	24.458	-0.02038	5.274
-0.65833	24.792	-0.32517	5.1681
-0.65833	25.125	-0.75799	5.1798
-0.65833	25.458	-1.4215	5.291
-0.65833	25.792	-1.8974	5.4557
-0.65833	26.125	-2.1415	5.6212
-0.65833	26.458	-2.1701	5.6848
-0.65833	26.792	-1.9973	5.746
-0.65833	27.125	-1.759	5.4766
-0.65833	27.458	-1.6723	5.0445
-0.65833	27.792	-1.6416	4.5218
-0.65833	28.125	-1.4479	3.6916
-0.65833	28.458	-1.112	2.7609
-0.65833	28.792	-0.87523	2.057
-0.65833	29.125	-0.80644	0.7371
-0.65833	29.458	-0.36468	-0.26881
-0.325	9.7917	-1.06	6.2514
-0.325	10.125	-1.1019	6.3861
-0.325	10.458	-0.61502	5.901
-0.325	10.792	-0.27286	6.2257
-0.325	11.125	-0.13487	6.1145
-0.325	11.458	0.13995	6.0596
-0.325	11.792	0.16926	6.5076
-0.325	12.125	0.10175	6.6877
-0.325	12.458	0.067633	6.6904
-0.325	12.792	0.27058	6.8293
-0.325	13.125	0.4055	7.1227
-0.325	13.458	0.071935	7.6104
-0.325	13.792	-0.32341	7.6651
-0.325	14.125	-0.59407	7.7463
-0.325	14.458	-0.81092	7.6382
-0.325	14.792	-0.82004	7.4969
-0.325	15.125	-0.59212	7.1595
-0.325	15.458	-0.33618	6.861
-0.325	15.792	-0.41009	6.5313
-0.325	16.125	-0.39631	6.267
-0.325	16.458	-0.37035	6.3167
-0.325	16.792	-0.2907	6.1802
-0.325	17.125	-0.3142	6.1923
-0.325	17.458	-0.21387	6.2893
-0.325	17.792	-0.11689	6.4315
-0.325	18.125	-0.18885	6.6027
-0.325	18.458	-0.37017	6.6627
-0.325	18.792	-0.57761	6.9653
-0.325	19.125	-0.88256	7.1201
-0.325	19.458	-0.99413	7.1403
-0.325	19.792	-0.91065	7.1689
-0.325	20.125	-0.79338	7.336
-0.325	20.458	-0.94944	7.4202
-0.325	20.792	-0.90152	7.3863
-0.325	21.125	-0.85878	7.2716
-0.325	21.458	-0.66411	6.9683
-0.325	21.792	-0.41756	6.8212
-0.325	22.125	-0.0069211	6.6985
-0.325	22.458	0.48019	6.5677
-0.325	22.792	0.663	6.4437
-0.325	23.125	0.55589	6.2936
-0.325	23.458	0.39157	6.2024
-0.325	23.792	0.30862	6.106
-0.325	24.125	0.087978	6.0898
-0.325	24.458	-0.066138	5.9443
-0.325	24.792	-0.3386	5.7962
-0.325	25.125	-0.86932	5.8099
-0.325	25.458	-1.5197	5.7982
-0.325	25.792	-1.8641	5.8054
-0.325	26.125	-2.0777	5.8389
-0.325	26.458	-2.0595	5.9199
-0.325	26.792	-1.7889	5.9794
-0.325	27.125	-1.2697	5.8042
-0.325	27.458	-1.0457	5.4531
-0.325	27.792	-1.0059	4.6856
-0.325	28.125	-0.78772	3.5205
-0.325	28.458	-0.58357	2.3197
-0.325	28.792	-0.3197	1.4869
-0.325	29.125	-0.22755	0.53923
-0.325	29.458	0.11932	-0.30307
0.0083333	9.7917	-0.37679	6.0283
0.0083333	10.125	-0.22746	5.8753
0.0083333	10.458	0.10638	5.5795
0.0083333	10.792	0.18699	6.0405
0.0083333	11.125	-0.026454	6.4795
0.0083333	11.458	-0.0043124	6.6906
0.0083333	11.792	-0.073028	7.0427
0.0083333	12.125	-0.19114	7.02
0.0083333	12.458	-0.12004	7.0823
0.0083333	12.792	0.21426	7.3306
0.0083333	13.125	0.31664	7.7005
0.0083333	13.458	-0.099134	8.0628
0.0083333	13.792	-0.34541	8.0519
0.0083333	14.125	-0.4565	8.1003
0.0083333	14.458	-0.55579	7.9301
0.0083333	14.792	-0.53148	7.6989
0.0083333	15.125	-0.26709	7.3854
0.0083333	15.458	-0.094931	7.1573
0.0083333	15.792	-0.24191	6.9148
0.0083333	16.125	-0.31226	6.5706
0.0083333	16.458	-0.37514	6.5014
0.0083333	16.792	-0.44705	6.3107
0.0083333	17.125	-0.53073	6.2456
0.0083333	17.458	-0.43982	6.2633
0.0083333	17.792	-0.31735	6.4225
0.0083333	18.125	-0.48873	6.6102
0.0083333	18.458	-0.70748	6.7334
0.0083333	18.792	-0.8565	6.9454
0.0083333	19.125	-0.98075	7.0509
0.0083333	19.458	-0.949	7.1769
0.0083333	19.792	-0.83093	7.1823
0.0083333	20.125	-0.64358	7.1833
0.0083333	20.458	-0.5833	7.2006
0.0083333	20.792	-0.54821	7.095
0.0083333	21.125	-0.48294	7.0772
0.0083333	21.458	-0.31799	6.9165
0.0083333	21.792	-0.10899	6.7931
0.0083333	22.125	0.25935	6.7509
0.0083333	22.458	0.68441	6.7223
0.0083333	22.792	0.79858	6.7329
0.0083333	23.125	0.62958	6.7626
0.0083333	23.458	0.43378	6.7139
0.0083333	23.792	0.27902	6.581
0.0083333	24.125	0.061191	6.5353
0.0083333	24.458	-0.052529	6.3935
0.0083333	24.792	-0.20491	6.2441
0.0083333	25.125	-0.69477	6.2628
0.0083333	25.458	-1.3983	6.1412
0.0083333	25.792	-1.7916	5.9835
0.0083333	26.125	-2.0407	5.9363
0.0083333	26.458	-1.8953	5.9542
0.0083333	26.792	-1.5279	6.0349
0.0083333	27.125	-0.9944	5.8799
0.0083333	27.458	-0.59519	5.522
0.0083333	27.792	-0.44173	4.6988
0.0083333	28.125	-0.25267	3.4969
0.0083333	28.458	-0.092858	2.2222
0.0083333	28.792	0.12732	1.1538
0.0083333	29.125	0.27602	0.26243
0.0083333	29.458	0.30944	-0.40066
0.34167	9.7917	0.17306	6.3472
0.34167	10.125	0.42089	5.8565
0.34167	10.458	0.3357	5.6173
0.34167	10.792	0.22599	6.0176
0.34167	11.125	0.037128	6.2042
0.34167	11.458	-0.06964	6.5787
0.34167	11.792	-0.24182	6.9603
0.34167	12.125	-0.40423	7.0834
0.34167	12.458	-0.37492	7.2973
0.34167	12.792	-0.11428	7.596
0.34167	13.125	-0.073176	7.8365
0.34167	13.458	-0.29902	8.0908
0.34167	13.792	-0.39732	7.9862
0.34167	14.125	-0.4291	7.8767
0.34167	14.458	-0.44742	7.7878
0.34167	14.792	-0.37762	7.5884
0.34167	15.125	-0.075842	7.3702
0.34167	15.458	0.12152	7.1953
0.34167	15.792	-0.10343	6.9132
0.34167	16.125	-0.26985	6.5028
0.34167	16.458	-0.38867	6.3666
0.34167	16.792	-0.52873	6.2277
0.34167	17.125	-0.64233	6.0841
0.34167	17.458	-0.5647	5.9778
0.34167	17.792	-0.48962	6.0195
0.34167	18.125	-0.75855	6.1954
0.34167	18.458	-1.0017	6.5291
0.34167	18.792	-1.0762	6.7817
0.34167	19.125	-1.1011	6.8679
0.34167	19.458	-0.94198	6.948
0.34167	19.792	-0.57222	7.0733
0.34167	20.125	-0.29168	7.178
0.34167	20.458	-0.26708	7.0647
0.34167	20.792	-0.3427	6.8878
0.34167	21.125	-0.25576	6.8635
0.34167	21.458	-0.043706	6.8301
0.34167	21.792	0.30781	6.7659
0.34167	22.125	0.66959	6.732
0.34167	22.458	0.98076	6.6629
0.34167	22.792	0.96855	6.6344
0.34167	23.125	0.65404	6.6961
0.34167	23.458	0.44721	6.6278
0.34167	23.792	0.25999	6.5671
0.34167	24.125	0.016816	6.4844
0.34167	24.458	-0.066813	6.3726
0.34167	24.792	-0.052216	6.3415
0.34167	25.125	-0.52096	6.2924
0.34167	25.458	-1.1832	6.1101
0.34167	25.792	-1.5406	5.9169
