x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.97445	1.6942
-0.99167	10.125	-0.45353	3.3024
-0.99167	10.458	-0.3174	4.4165
-0.99167	10.792	-0.57559	4.3178
-0.99167	11.125	-1.3196	4.8968
-0.99167	11.458	-1.8181	5.6352
-0.99167	11.792	-1.7336	5.4525
-0.99167	12.125	-1.025	4.8389
-0.99167	12.458	-0.78986	4.4356
-0.99167	12.792	-0.80742	4.2478
-0.99167	13.125	-0.9384	4.0934
-0.99167	13.458	-1.0108	3.6928
-0.99167	13.792	-0.83797	3.6075
-0.99167	14.125	-0.5236	3.6075
-0.99167	14.458	-0.4032	3.4041
-0.99167	14.792	-0.16499	3.0561
-0.99167	15.125	0.3222	2.7733
-0.99167	15.458	0.73234	2.5423
-0.99167	15.792	1.0427	2.6806
-0.99167	16.125	1.5156	2.6794
-0.99167	16.458	1.7999	2.3791
-0.99167	16.792	1.8896	2.3558
-0.99167	17.125	1.9659	2.1699
-0.99167	17.458	1.8292	2.3638
-0.99167	17.792	1.6398	2.7444
-0.99167	18.125	1.36	3.1034
-0.99167	18.458	1.022	3.6039
-0.99167	18.792	0.648	3.9768
-0.99167	19.125	0.2221	4.2896
-0.99167	19.458	-0.21831	4.6177
-0.99167	19.792	-0.55736	4.8296
-0.99167	20.125	-0.71189	5.1419
-0.99167	20.458	-1.0712	5.5549
-0.99167	20.792	-1.6544	5.9953
-0.99167	21.125	-1.8978	6.2424
-0.99167	21.458	-1.7972	6.1987
-0.99167	21.792	-1.4807	5.7659
-0.99167	22.125	-1.1099	5.3477
-0.99167	22.458	-0.72937	5.0849
-0.99167	22.792	-0.48553	4.8201
-0.99167	23.125	-0.47547	4.2739
-0.99167	23.458	-0.53953	3.6672
-0.99167	23.792	-0.6142	3.2192
-0.99167	24.125	-0.5393	2.7305
-0.99167	24.458	-0.39226	2.2164
-0.99167	24.792	-0.25454	2.0563
-0.99167	25.125	-0.097334	2.1853
-0.99167	25.458	0.069437	2.2815
-0.99167	25.792	0.19206	2.0112
-0.99167	26.125	0.36411	1.7232
-0.99167	26.458	0.34388	1.7624
-0.99167	26.792	0.1435	1.8429
-0.99167	27.125	-0.26122	1.7419
-0.99167	27.458	-0.84672	1.2176
-0.99167	27.792	-1.4042	0.69685
-0.99167	28.125	-1.8235	0.24465
-0.99167	28.458	-2.0848	-0.48006
-0.99167	28.792	-2.1078	-0.8119
-0.99167	29.125	-1.7638	-0.85632
-0.99167	29.458	-0.77757	-0.54272
-0.65833	9.7917	-1.0065	3.214
-0.65833	10.125	-0.60146	5.1066
-0.65833	10.458	-0.28083	5.503
-0.65833	10.792	-0.70453	5.0852
-0.65833	11.125	-1.0369	5.861
-0.65833	11.458	-1.6736	6.7164
-0.65833	11.792	-1.5108	6.8915
-0.65833	12.125	-0.88382	6.4271
-0.65833	12.458	-0.61513	5.8507
-0.65833	12.792	-0.62752	5.3426
-0.65833	13.125	-0.70875	4.9689
-0.65833	13.458	-0.74987	4.4039
-0.65833	13.792	-0.5139	4.0882
-0.65833	14.125	-0.27737	4.1177
-0.65833	14.458	-0.13082	3.8947
-0.65833	14.792	0.1378	3.5462
-0.65833	15.125	0.59419	3.2137
-0.65833	15.458	0.97723	3.1045
-0.65833	15.792	1.2675	3.1706
-0.65833	16.125	1.6498	3.2952
-0.65833	16.458	1.8314	3.2255
-0.65833	16.792	1.7759	3.2415
-0.65833	17.125	1.7419	3.2127
-0.65833	17.458	1.6315	3.5273
-0.65833	17.792	1.5539	3.8738
-0.65833	18.125	1.0962	4.3614
-0.65833	18.458	0.67177	5.0247
-0.65833	18.792	0.23531	5.3772
-0.65833	19.125	-0.13409	5.6138
-0.65833	19.458	-0.43392	5.8684
-0.65833	19.792	-0.81357	5.8858
-0.65833	20.125	-0.96535	6.1556
-0.65833	20.458	-1.3111	6.5378
-0.65833	20.792	-1.7118	6.833
-0.65833	21.125	-1.7678	6.9607
-0.65833	21.458	-1.6726	6.9228
-0.65833	21.792	-1.3503	6.4458
-0.65833	22.125	-0.92842	5.8616
-0.65833	22.458	-0.36764	5.458
-0.65833	22.792	-0.089457	5.1896
-0.65833	23.125	-0.06275	4.7499
-0.65833	23.458	-0.133	4.3338
-0.65833	23.792	-0.26145	3.8556
-0.65833	24.125	-0.31702	3.2145
-0.65833	24.458	-0.26522	2.5589
-0.65833	24.792	-0.15235	2.2327
-0.65833	25.125	-0.017413	2.2294
-0.65833	25.458	0.040331	2.2595
-0.65833	25.792	0.10877	2.1704
-0.65833	26.125	0.2155	1.9347
-0.65833	26.458	0.21786	1.9161
-0.65833	26.792	0.033741	1.8475
-0.65833	27.125	-0.21966	1.7436
-0.65833	27.458	-0.57531	1.4568
-0.65833	27.792	-1.0629	0.94537
-0.65833	28.125	-1.4772	0.44739
-0.65833	28.458	-1.7689	-0.43309
-0.65833	28.792	-1.8665	-0.93572
-0.65833	29.125	-1.6216	-1.0053
-0.65833	29.458	-0.76809	-0.55329
-0.325	9.7917	-0.90871	4.6998
-0.325	10.125	-0.98433	6.3667
-0.325	10.458	-0.58827	6.3739
-0.325	10.792	-0.79091	5.4125
-0.325	11.125	-0.86189	6.2537
-0.325	11.458	-1.2668	6.9668
-0.325	11.792	-1.1167	7.4362
-0.325	12.125	-0.79296	7.2106
-0.325	12.458	-0.53479	6.534
-0.325	12.792	-0.1929	5.9285
-0.325	13.125	-0.22345	5.463
-0.325	13.458	-0.18746	4.8846
-0.325	13.792	-0.1316	4.5581
-0.325	14.125	0.099884	4.5001
-0.325	14.458	0.22978	4.2953
-0.325	14.792	0.46867	4.0175
-0.325	15.125	0.74799	3.8331
-0.325	15.458	0.99934	3.8833
-0.325	15.792	1.2911	3.9289
-0.325	16.125	1.4983	4.1157
-0.325	16.458	1.6188	4.1204
-0.325	16.792	1.6619	4.2609
-0.325	17.125	1.535	4.3793
-0.325	17.458	1.4393	4.7323
-0.325	17.792	1.2704	5.0886
-0.325	18.125	0.73102	5.5573
-0.325	18.458	0.30811	6.0914
-0.325	18.792	-0.11883	6.5371
-0.325	19.125	-0.43965	6.6875
-0.325	19.458	-0.63463	6.8123
-0.325	19.792	-0.83557	6.7267
-0.325	20.125	-1.0792	6.9527
-0.325	20.458	-1.2868	7.2825
-0.325	20.792	-1.5868	7.419
-0.325	21.125	-1.5236	7.5489
-0.325	21.458	-1.3856	7.3622
-0.325	21.792	-1.1016	6.9153
-0.325	22.125	-0.60536	6.3853
-0.325	22.458	0.11329	5.9898
-0.325	22.792	0.31555	5.6968
-0.325	23.125	0.1779	5.3652
-0.325	23.458	0.16352	5.1081
-0.325	23.792	0.10388	4.6479
-0.325	24.125	-0.048157	4.1524
-0.325	24.458	-0.059667	3.5781
-0.325	24.792	0.10116	3.0861
-0.325	25.125	0.19578	2.9349
-0.325	25.458	0.082336	2.7937
-0.325	25.792	0.073584	2.6415
-0.325	26.125	0.15001	2.4825
-0.325	26.458	0.24453	2.3422
-0.325	26.792	0.073118	2.0966
-0.325	27.125	-0.030208	2.0169
-0.325	27.458	-0.32282	1.8454
-0.325	27.792	-0.76362	1.3212
-0.325	28.125	-1.2522	0.72274
-0.325	28.458	-1.612	-0.16627
-0.325	28.792	-1.7015	-0.86484
-0.325	29.125	-1.2994	-0.95205
-0.325	29.458	-0.49933	-0.58163
0.0083333	9.7917	-0.43811	5.6523
0.0083333	10.125	-0.73977	7.3719
0.0083333	10.458	-0.38071	7.3111
0.0083333	10.792	-0.66266	6.435
0.0083333	11.125	-0.72757	6.6548
0.0083333	11.458	-0.8766	7.0857
0.0083333	11.792	-0.69421	7.4294
0.0083333	12.125	-0.47085	7.1036
0.0083333	12.458	-0.26237	6.6222
0.0083333	12.792	0.15432	6.1158
0.0083333	13.125	0.16133	5.7352
0.0083333	13.458	0.0057695	5.2918
0.0083333	13.792	0.12516	5.0352
0.0083333	14.125	0.36423	4.962
0.0083333	14.458	0.5408	4.8708
0.0083333	14.792	0.7482	4.6409
0.0083333	15.125	0.93811	4.5778
0.0083333	15.458	1.1378	4.615
0.0083333	15.792	1.2522	4.7192
0.0083333	16.125	1.3637	4.9684
0.0083333	16.458	1.4324	5.0131
0.0083333	16.792	1.3276	5.2385
0.0083333	17.125	1.197	5.5197
0.0083333	17.458	1.095	6.0005
0.0083333	17.792	0.89873	6.3206
0.0083333	18.125	0.4136	6.6045
0.0083333	18.458	-0.023127	6.9496
0.0083333	18.792	-0.46354	7.3181
0.0083333	19.125	-0.73485	7.4636
0.0083333	19.458	-0.78677	7.5925
0.0083333	19.792	-0.91393	7.6963
0.0083333	20.125	-0.96153	7.7635
0.0083333	20.458	-1.1421	7.8601
0.0083333	20.792	-1.2889	7.8265
