x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.301	2.1913
-0.99167	10.125	-0.67365	1.5756
-0.99167	10.458	-0.8246	2.0121
-0.99167	10.792	-0.69453	2.6256
-0.99167	11.125	-0.5068	3.6495
-0.99167	11.458	-0.40538	4.6493
-0.99167	11.792	0.23547	5.0864
-0.99167	12.125	0.28072	5.347
-0.99167	12.458	0.14588	5.5281
-0.99167	12.792	-0.041172	5.2625
-0.99167	13.125	-0.097521	5.5471
-0.99167	13.458	-0.87416	5.7299
-0.99167	13.792	-1.2101	5.7013
-0.99167	14.125	-1.3019	5.339
-0.99167	14.458	-1.4705	5.2373
-0.99167	14.792	-1.5711	4.7751
-0.99167	15.125	-1.4368	4.2499
-0.99167	15.458	-1.0806	3.8962
-0.99167	15.792	-0.74481	3.6996
-0.99167	16.125	-0.45425	3.5798
-0.99167	16.458	-0.065783	3.5244
-0.99167	16.792	0.23353	3.4886
-0.99167	17.125	0.39075	3.4703
-0.99167	17.458	0.72465	3.5915
-0.99167	17.792	1.0379	3.6955
-0.99167	18.125	0.90814	3.7753
-0.99167	18.458	0.54563	3.9678
-0.99167	18.792	0.35109	4.1004
-0.99167	19.125	0.33645	4.3268
-0.99167	19.458	0.28571	4.5275
-0.99167	19.792	0.28783	5.147
-0.99167	20.125	0.45256	5.3707
-0.99167	20.458	0.25151	5.4955
-0.99167	20.792	-0.075361	5.6881
-0.99167	21.125	-0.27405	5.9173
-0.99167	21.458	-0.62712	5.9168
-0.99167	21.792	-0.66287	5.7692
-0.99167	22.125	-0.53347	5.4069
-0.99167	22.458	-0.17369	4.9385
-0.99167	22.792	0.064194	4.274
-0.99167	23.125	0.011242	3.6726
-0.99167	23.458	-0.14894	3.3352
-0.99167	23.792	-0.19023	3.0489
-0.99167	24.125	-0.19821	2.7905
-0.99167	24.458	-0.46484	2.7765
-0.99167	24.792	-0.63222	2.6503
-0.99167	25.125	-0.80631	2.6709
-0.99167	25.458	-0.7598	2.678
-0.99167	25.792	-0.47281	2.6116
-0.99167	26.125	-0.18036	2.3372
-0.99167	26.458	0.076536	2.0805
-0.99167	26.792	0.085286	2.1167
-0.99167	27.125	0.082238	1.6976
-0.99167	27.458	-0.2923	1.3815
-0.99167	27.792	-0.8945	1.4092
-0.99167	28.125	-1.4402	1.5442
-0.99167	28.458	-1.7148	1.5987
-0.99167	28.792	-1.6592	1.6778
-0.99167	29.125	-1.4446	0.79488
-0.99167	29.458	-0.58009	-0.30346
-0.65833	9.7917	0.68405	4.0476
-0.65833	10.125	0.18693	4.0042
-0.65833	10.458	-0.87167	4.378
-0.65833	10.792	-0.9629	5.2924
-0.65833	11.125	-0.62647	6.0994
-0.65833	11.458	-0.31287	6.4381
-0.65833	11.792	0.17157	6.7791
-0.65833	12.125	0.13354	7.1403
-0.65833	12.458	-0.067574	7.4082
-0.65833	12.792	-0.030117	7.1794
-0.65833	13.125	-0.090441	7.0433
-0.65833	13.458	-0.55967	6.8292
-0.65833	13.792	-0.81933	6.8913
-0.65833	14.125	-1.0157	6.4965
-0.65833	14.458	-1.1617	6.2445
-0.65833	14.792	-1.2996	5.7127
-0.65833	15.125	-1.1953	5.0543
-0.65833	15.458	-0.84794	4.4708
-0.65833	15.792	-0.55093	4.2044
-0.65833	16.125	-0.26583	4.0226
-0.65833	16.458	0.11821	3.8957
-0.65833	16.792	0.34451	3.9452
-0.65833	17.125	0.40119	4.067
-0.65833	17.458	0.67798	4.3011
-0.65833	17.792	0.85435	4.4196
-0.65833	18.125	0.82901	4.4719
-0.65833	18.458	0.54933	4.6482
-0.65833	18.792	0.27508	4.8542
-0.65833	19.125	0.22729	5.0014
-0.65833	19.458	0.25846	5.2024
-0.65833	19.792	0.34877	5.5745
-0.65833	20.125	0.54398	5.809
-0.65833	20.458	0.34145	6.0753
-0.65833	20.792	-0.11195	6.4427
-0.65833	21.125	-0.26085	6.662
-0.65833	21.458	-0.33785	6.6551
-0.65833	21.792	-0.34111	6.389
-0.65833	22.125	-0.19113	6.0034
-0.65833	22.458	0.19979	5.5213
-0.65833	22.792	0.38375	5.0063
-0.65833	23.125	0.1653	4.3992
-0.65833	23.458	-0.11677	4.0397
-0.65833	23.792	-0.21006	3.6714
-0.65833	24.125	-0.19165	3.4448
-0.65833	24.458	-0.36542	3.3154
-0.65833	24.792	-0.48777	3.0975
-0.65833	25.125	-0.63408	2.9991
-0.65833	25.458	-0.69339	2.9591
-0.65833	25.792	-0.45476	2.8988
-0.65833	26.125	-0.046026	2.6074
-0.65833	26.458	0.24649	2.3237
-0.65833	26.792	0.3281	2.1556
-0.65833	27.125	0.33671	1.7321
-0.65833	27.458	-0.080974	1.6673
-0.65833	27.792	-0.66461	1.8716
-0.65833	28.125	-0.9153	1.9028
-0.65833	28.458	-1.3486	1.8058
-0.65833	28.792	-1.4316	1.7272
-0.65833	29.125	-1.2673	0.67711
-0.65833	29.458	-0.60938	-0.33777
-0.325	9.7917	1.2022	6.4449
-0.325	10.125	0.44853	6.1419
-0.325	10.458	-0.27484	6.3512
-0.325	10.792	-0.66478	7.0437
-0.325	11.125	-0.64967	7.6405
-0.325	11.458	-0.51224	7.7669
-0.325	11.792	-0.3411	7.8068
-0.325	12.125	-0.19155	8.106
-0.325	12.458	-0.029003	8.1328
-0.325	12.792	0.29606	7.8584
-0.325	13.125	0.046066	7.7121
-0.325	13.458	-0.33193	7.3384
-0.325	13.792	-0.45789	7.2993
-0.325	14.125	-0.59988	7.0246
-0.325	14.458	-0.73396	6.563
-0.325	14.792	-0.89749	6.0279
-0.325	15.125	-0.80593	5.4101
-0.325	15.458	-0.57918	4.9702
-0.325	15.792	-0.38006	4.7115
