x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.551	2.999
-0.99167	10.125	3.259	2.5129
-0.99167	10.458	4.4155	2.3479
-0.99167	10.792	3.4503	2.0106
-0.99167	11.125	0.92138	2.9399
-0.99167	11.458	-1.3198	3.9488
-0.99167	11.792	-2.0846	4.6054
-0.99167	12.125	-1.8314	4.434
-0.99167	12.458	-1.25	4.0153
-0.99167	12.792	-0.82048	3.9943
-0.99167	13.125	-0.46414	3.9895
-0.99167	13.458	-0.20699	4.2329
-0.99167	13.792	0.4169	4.2342
-0.99167	14.125	0.7058	4.2146
-0.99167	14.458	0.98661	4.4021
-0.99167	14.792	1.341	4.1917
-0.99167	15.125	1.5076	4.2082
-0.99167	15.458	1.4555	4.0824
-0.99167	15.792	1.0642	4.2427
-0.99167	16.125	0.57349	4.6065
-0.99167	16.458	0.12974	4.8249
-0.99167	16.792	-0.093068	4.973
-0.99167	17.125	-0.5271	5.3166
-0.99167	17.458	-0.46001	5.5993
-0.99167	17.792	-0.41564	5.658
-0.99167	18.125	-0.72543	5.6257
-0.99167	18.458	-0.94052	5.6431
-0.99167	18.792	-0.95176	5.569
-0.99167	19.125	-0.81219	5.4683
-0.99167	19.458	-0.72284	5.1088
-0.99167	19.792	-0.37104	4.8946
-0.99167	20.125	0.17066	4.8349
-0.99167	20.458	0.73795	4.7116
-0.99167	20.792	1.2784	4.6023
-0.99167	21.125	1.3217	4.4312
-0.99167	21.458	1.341	4.3505
-0.99167	21.792	1.363	4.0528
-0.99167	22.125	1.1543	3.8065
-0.99167	22.458	0.83678	3.7053
-0.99167	22.792	0.43901	3.8967
-0.99167	23.125	-0.25811	3.9871
-0.99167	23.458	-0.84458	4.0796
-0.99167	23.792	-1.226	4.2388
-0.99167	24.125	-1.1362	4.1721
-0.99167	24.458	-1.2929	4.2564
-0.99167	24.792	-1.2736	4.4451
-0.99167	25.125	-1.4419	4.4326
-0.99167	25.458	-1.6018	4.5217
-0.99167	25.792	-1.7177	4.5815
-0.99167	26.125	-1.9261	4.6252
-0.99167	26.458	-2.1482	4.3858
-0.99167	26.792	-2.0529	4.0533
-0.99167	27.125	-1.7734	3.7194
-0.99167	27.458	-1.6199	3.2542
-0.99167	27.792	-1.5708	2.9074
-0.99167	28.125	-1.4808	2.6028
-0.99167	28.458	-1.4185	2.1176
-0.99167	28.792	-1.3455	1.4128
-0.99167	29.125	-0.88215	0.12061
-0.99167	29.458	-0.16884	-0.46485
-0.65833	9.7917	0.29698	5.3412
-0.65833	10.125	2.0848	4.5277
-0.65833	10.458	3.791	3.8163
-0.65833	10.792	3.0171	4.0921
-0.65833	11.125	0.67183	4.9375
-0.65833	11.458	-1.21	5.72
-0.65833	11.792	-2.0432	6.3244
-0.65833	12.125	-1.7152	6.0898
-0.65833	12.458	-1.0959	5.1367
-0.65833	12.792	-0.58706	4.5459
-0.65833	13.125	-0.13093	4.7288
-0.65833	13.458	0.14444	4.8031
-0.65833	13.792	0.53025	4.843
-0.65833	14.125	0.80376	5.0391
-0.65833	14.458	0.95827	5.1822
-0.65833	14.792	1.1558	5.1529
-0.65833	15.125	1.2948	5.2539
-0.65833	15.458	1.2373	5.1172
-0.65833	15.792	0.74087	5.4357
-0.65833	16.125	0.23174	5.8108
-0.65833	16.458	0.03027	6.0928
-0.65833	16.792	-0.1974	6.4371
-0.65833	17.125	-0.56997	6.8432
-0.65833	17.458	-0.50433	7.1322
-0.65833	17.792	-0.37999	7.1677
-0.65833	18.125	-0.61857	7.1997
-0.65833	18.458	-0.71673	7.0636
-0.65833	18.792	-0.66812	6.9199
-0.65833	19.125	-0.64167	6.7443
-0.65833	19.458	-0.47153	6.4264
-0.65833	19.792	-0.099207	5.9328
-0.65833	20.125	0.61014	5.535
-0.65833	20.458	0.95062	5.0991
-0.65833	20.792	1.1405	4.9453
-0.65833	21.125	1.2971	4.8306
-0.65833	21.458	1.3796	4.713
-0.65833	21.792	1.5204	4.6095
-0.65833	22.125	1.315	4.3626
-0.65833	22.458	1.1539	4.2515
-0.65833	22.792	0.63714	4.4874
-0.65833	23.125	-0.38402	4.7711
-0.65833	23.458	-1.1927	4.9458
-0.65833	23.792	-1.5415	5.1264
-0.65833	24.125	-1.4935	5.2478
-0.65833	24.458	-1.4331	5.322
-0.65833	24.792	-1.1572	5.3985
-0.65833	25.125	-1.2037	5.3778
-0.65833	25.458	-1.5263	5.4342
-0.65833	25.792	-1.6889	5.4194
-0.65833	26.125	-1.868	5.323
-0.65833	26.458	-1.9084	4.8009
-0.65833	26.792	-1.6289	4.3276
-0.65833	27.125	-1.3772	3.7725
-0.65833	27.458	-1.1597	3.2251
-0.65833	27.792	-0.93118	3.0658
-0.65833	28.125	-0.95828	2.5743
-0.65833	28.458	-0.88317	1.9118
-0.65833	28.792	-0.88992	1.2957
-0.65833	29.125	-0.41643	0.19607
-0.65833	29.458	0.27553	-0.44662
-0.325	9.7917	-0.36881	7.7104
-0.325	10.125	0.28254	6.6395
-0.325	10.458	1.5142	5.4951
-0.325	10.792	1.264	5.6788
-0.325	11.125	-0.058725	6.0983
-0.325	11.458	-1.2317	6.479
-0.325	11.792	-1.3495	6.8232
-0.325	12.125	-1.0715	6.4603
-0.325	12.458	-0.72772	5.6332
-0.325	12.792	-0.24139	4.9959
-0.325	13.125	0.15286	5.2108
-0.325	13.458	0.25735	5.111
-0.325	13.792	0.4723	4.9791
-0.325	14.125	0.71077	5.2884
-0.325	14.458	0.73632	5.4855
-0.325	14.792	0.76876	5.7749
-0.325	15.125	0.84621	6.0275
-0.325	15.458	0.78523	6.0147
-0.325	15.792	0.33811	6.2463
-0.325	16.125	-0.12054	6.5158
-0.325	16.458	-0.38002	6.5943
-0.325	16.792	-0.69335	6.9638
-0.325	17.125	-0.90565	7.4452
-0.325	17.458	-0.76585	7.8242
-0.325	17.792	-0.46023	7.9408
-0.325	18.125	-0.48681	8.0105
-0.325	18.458	-0.45852	8.0632
-0.325	18.792	-0.37618	7.7934
-0.325	19.125	-0.29891	7.547
-0.325	19.458	-0.10881	7.1735
-0.325	19.792	0.36711	6.6844
-0.325	20.125	1.1188	6.2461
-0.325	20.458	1.4824	5.7598
-0.325	20.792	1.4864	5.3514
-0.325	21.125	1.54	5.1313
-0.325	21.458	1.6319	4.8786
-0.325	21.792	1.5833	4.9362
-0.325	22.125	1.3365	5.001
-0.325	22.458	1.0683	5.0604
-0.325	22.792	0.40077	5.2179
-0.325	23.125	-0.63417	5.4688
-0.325	23.458	-1.391	5.6204
-0.325	23.792	-1.8002	5.8516
-0.325	24.125	-1.8273	5.9878
-0.325	24.458	-1.6311	6.0696
-0.325	24.792	-1.2201	6.0509
-0.325	25.125	-1.0852	6.1189
-0.325	25.458	-1.2776	6.152
-0.325	25.792	-1.3591	6.1063
-0.325	26.125	-1.4596	5.8662
-0.325	26.458	-1.4408	5.2378
-0.325	26.792	-1.1511	4.6667
-0.325	27.125	-0.86683	4.0044
-0.325	27.458	-0.80249	3.3953
-0.325	27.792	-0.49293	3.036
-0.325	28.125	-0.47064	2.4177
-0.325	28.458	-0.58799	1.7783
-0.325	28.792	-0.43953	1.4152
-0.325	29.125	-0.10792	0.69938
-0.325	29.458	0.20181	-0.33409
0.0083333	9.7917	-0.80391	8.9021
0.0083333	10.125	-0.62853	7.9467
0.0083333	10.458	0.053922	6.8606
0.0083333	10.792	0.055309	6.7309
0.0083333	11.125	-0.4796	6.8605
0.0083333	11.458	-0.90099	6.9061
0.0083333	11.792	-0.79946	6.8092
0.0083333	12.125	-0.63233	6.5231
0.0083333	12.458	-0.27625	6.0939
0.0083333	12.792	0.11573	5.7103
0.0083333	13.125	0.39649	5.6365
0.0083333	13.458	0.28894	5.4273
0.0083333	13.792	0.28008	5.2408
0.0083333	14.125	0.53062	5.4502
0.0083333	14.458	0.52893	5.6587
0.0083333	14.792	0.45023	5.9453
0.0083333	15.125	0.46652	6.2081
0.0083333	15.458	0.34726	6.2866
0.0083333	15.792	-0.18266	6.4873
0.0083333	16.125	-0.65146	6.5976
0.0083333	16.458	-0.93952	6.6738
0.0083333	16.792	-1.1491	6.7815
0.0083333	17.125	-1.2444	7.13
0.0083333	17.458	-1.118	7.7308
0.0083333	17.792	-0.67403	7.9981
0.0083333	18.125	-0.45723	8.2131
0.0083333	18.458	-0.25753	8.6503
0.0083333	18.792	-0.11545	8.4123
0.0083333	19.125	-0.014615	8.1164
0.0083333	19.458	0.20321	7.7519
0.0083333	19.792	0.75749	7.2413
0.0083333	20.125	1.4099	6.7909
0.0083333	20.458	1.6941	6.2896
0.0083333	20.792	1.7134	5.8459
0.0083333	21.125	1.7507	5.5356
0.0083333	21.458	1.7318	5.2218
0.0083333	21.792	1.478	5.1901
0.0083333	22.125	1.0456	5.3526
0.0083333	22.458	0.72012	5.5078
0.0083333	22.792	0.083263	5.6809
0.0083333	23.125	-0.8461	6.0423
0.0083333	23.458	-1.51	6.2638
0.0083333	23.792	-1.8046	6.4101
0.0083333	24.125	-1.8123	6.5055
0.0083333	24.458	-1.5753	6.5439
0.0083333	24.792	-1.1312	6.5277
0.0083333	25.125	-0.92137	6.6421
0.0083333	25.458	-0.82561	6.6419
0.0083333	25.792	-0.7951	6.4072
0.0083333	26.125	-0.91961	6.0937
0.0083333	26.458	-0.96366	5.5717
0.0083333	26.792	-0.71072	4.9501
0.0083333	27.125	-0.34791	4.3185
0.0083333	27.458	-0.14196	3.6024
0.0083333	27.792	0.086009	2.9776
0.0083333	28.125	0.0025606	2.4869
0.0083333	28.458	-0.035623	1.8886
0.0083333	28.792	0.10079	1.6521
