x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.55692	-0.32625
-0.99167	10.125	0.45615	0.30209
-0.99167	10.458	0.28077	0.4019
-0.99167	10.792	0.3998	0.40179
-0.99167	11.125	-0.26991	2.251
-0.99167	11.458	-0.90556	4.0272
-0.99167	11.792	-1.0141	4.7515
-0.99167	12.125	-0.77441	4.6618
-0.99167	12.458	-0.85474	4.471
-0.99167	12.792	-0.75817	4.1913
-0.99167	13.125	-0.42097	3.5271
-0.99167	13.458	-0.19988	3.256
-0.99167	13.792	0.036663	3.6626
-0.99167	14.125	0.095674	3.7234
-0.99167	14.458	0.38298	3.5396
-0.99167	14.792	0.6435	3.3136
-0.99167	15.125	0.92459	3.2247
-0.99167	15.458	1.3414	3.1584
-0.99167	15.792	1.4397	3.321
-0.99167	16.125	1.5314	3.6284
-0.99167	16.458	1.4065	3.8099
-0.99167	16.792	1.4553	3.8787
-0.99167	17.125	1.136	4.2272
-0.99167	17.458	0.80906	4.2443
-0.99167	17.792	0.32094	4.5838
-0.99167	18.125	-0.43704	4.8948
-0.99167	18.458	-0.88019	5.196
-0.99167	18.792	-1.1948	5.6174
-0.99167	19.125	-1.5092	5.8532
-0.99167	19.458	-1.7168	5.8384
-0.99167	19.792	-1.8144	5.8026
-0.99167	20.125	-1.5847	5.7158
-0.99167	20.458	-1.4496	5.5492
-0.99167	20.792	-1.5488	5.2711
-0.99167	21.125	-1.3706	5.3578
-0.99167	21.458	-1.0138	5.4159
-0.99167	21.792	-0.55377	5.0786
-0.99167	22.125	-0.051792	4.6446
-0.99167	22.458	0.3976	4.3236
-0.99167	22.792	0.32774	4.3813
-0.99167	23.125	-0.045455	4.4336
-0.99167	23.458	-0.38714	4.4191
-0.99167	23.792	-0.70491	4.4261
-0.99167	24.125	-1.0604	4.6209
-0.99167	24.458	-1.4493	5.1949
-0.99167	24.792	-1.5153	5.6409
-0.99167	25.125	-1.5132	5.9886
-0.99167	25.458	-1.6617	6.0236
-0.99167	25.792	-1.281	6.1302
-0.99167	26.125	-1.1152	5.876
-0.99167	26.458	-0.92727	5.2312
-0.99167	26.792	-0.92701	4.5353
-0.99167	27.125	-1.0597	3.6585
-0.99167	27.458	-1.5563	2.2463
-0.99167	27.792	-2.2616	0.4297
-0.99167	28.125	-2.8286	-1.0871
-0.99167	28.458	-3.0689	-2.0407
-0.99167	28.792	-3.0341	-2.3288
-0.99167	29.125	-2.5075	-1.778
-0.99167	29.458	-1.4425	-0.7237
-0.65833	9.7917	-1.0215	-0.064097
-0.65833	10.125	-0.57279	0.64888
-0.65833	10.458	0.075438	1.2857
-0.65833	10.792	0.6189	1.7819
-0.65833	11.125	0.091159	3.6114
-0.65833	11.458	-0.62242	5.5249
-0.65833	11.792	-0.79834	6.1861
-0.65833	12.125	-0.82722	5.7211
-0.65833	12.458	-0.75022	5.5047
-0.65833	12.792	-0.46339	5.2841
-0.65833	13.125	-0.23759	4.5336
-0.65833	13.458	-0.12085	4.2242
-0.65833	13.792	-0.040065	4.4729
-0.65833	14.125	0.093843	4.5547
-0.65833	14.458	0.38358	4.3892
-0.65833	14.792	0.6129	4.1062
-0.65833	15.125	0.95736	4.1138
-0.65833	15.458	1.1478	4.2465
-0.65833	15.792	1.1097	4.4927
-0.65833	16.125	1.0817	4.91
-0.65833	16.458	1.0948	5.0834
-0.65833	16.792	1.104	5.1496
-0.65833	17.125	0.80126	5.6088
-0.65833	17.458	0.54399	5.7925
-0.65833	17.792	0.14421	6.144
-0.65833	18.125	-0.51128	6.4117
-0.65833	18.458	-0.90173	6.6835
-0.65833	18.792	-1.1235	6.7502
-0.65833	19.125	-1.3978	6.8128
-0.65833	19.458	-1.5097	6.7221
-0.65833	19.792	-1.4477	6.4534
-0.65833	20.125	-1.2262	6.3091
-0.65833	20.458	-1.2785	6.0844
-0.65833	20.792	-1.2672	5.7271
-0.65833	21.125	-1.0204	5.7234
-0.65833	21.458	-0.69606	5.6171
-0.65833	21.792	-0.33689	5.3628
-0.65833	22.125	-0.061692	5.0144
-0.65833	22.458	0.23707	4.9056
-0.65833	22.792	0.13646	4.9039
-0.65833	23.125	-0.29376	4.8839
-0.65833	23.458	-0.76142	4.9301
-0.65833	23.792	-1.1873	4.934
-0.65833	24.125	-1.6704	5.0836
-0.65833	24.458	-1.9369	5.5674
-0.65833	24.792	-1.8237	6.0355
-0.65833	25.125	-1.7655	6.5382
-0.65833	25.458	-1.798	6.7553
-0.65833	25.792	-1.2889	6.8222
-0.65833	26.125	-0.92091	6.6039
-0.65833	26.458	-0.45256	6.0032
-0.65833	26.792	-0.14774	5.4272
-0.65833	27.125	-0.29461	4.59
-0.65833	27.458	-0.87465	3.1119
-0.65833	27.792	-1.8642	1.1915
-0.65833	28.125	-2.5298	-0.52139
-0.65833	28.458	-2.7476	-1.868
-0.65833	28.792	-2.8266	-2.1238
-0.65833	29.125	-2.3465	-1.4994
-0.65833	29.458	-1.6203	-0.64643
-0.325	9.7917	-1.1607	2.0685
-0.325	10.125	-1.1924	3.3151
-0.325	10.458	-0.62982	4.1224
-0.325	10.792	0.064374	4.7627
-0.325	11.125	-0.048846	5.8467
-0.325	11.458	-0.45874	6.8457
-0.325	11.792	-0.60576	6.9358
-0.325	12.125	-0.63653	6.4678
-0.325	12.458	-0.51188	6.0859
-0.325	12.792	-0.21248	5.714
-0.325	13.125	-0.030714	5.0983
-0.325	13.458	-0.079566	4.9985
-0.325	13.792	0.049561	5.2345
-0.325	14.125	0.13957	5.3511
-0.325	14.458	0.28117	5.3138
-0.325	14.792	0.3442	5.3126
-0.325	15.125	0.68484	5.3453
-0.325	15.458	0.84665	5.4723
-0.325	15.792	0.71802	5.7411
-0.325	16.125	0.64775	6.0476
-0.325	16.458	0.51558	6.3471
-0.325	16.792	0.47621	6.5389
-0.325	17.125	0.30183	7.0445
-0.325	17.458	0.20533	7.1729
-0.325	17.792	0.055698	7.3589
-0.325	18.125	-0.40438	7.5491
-0.325	18.458	-0.78321	7.6541
-0.325	18.792	-1.0479	7.4896
-0.325	19.125	-1.1698	7.443
-0.325	19.458	-1.1341	7.2029
-0.325	19.792	-0.95294	6.9258
-0.325	20.125	-0.71981	6.5599
-0.325	20.458	-0.77288	6.3484
-0.325	20.792	-0.7458	5.8491
-0.325	21.125	-0.62635	5.6199
-0.325	21.458	-0.48302	5.5101
-0.325	21.792	-0.24484	5.3855
-0.325	22.125	-0.068215	5.1734
-0.325	22.458	0.070729	5.1664
-0.325	22.792	-0.14245	5.1273
-0.325	23.125	-0.6687	5.157
-0.325	23.458	-1.1028	5.19
-0.325	23.792	-1.5755	5.1888
-0.325	24.125	-2.0782	5.3294
-0.325	24.458	-2.2291	5.6862
-0.325	24.792	-2.0567	6.1479
-0.325	25.125	-1.9036	6.6752
-0.325	25.458	-1.7783	7.0437
-0.325	25.792	-1.1435	7.2938
-0.325	26.125	-0.52736	7.1464
-0.325	26.458	0.0044099	6.6547
-0.325	26.792	0.37418	6.1445
-0.325	27.125	0.4143	5.3803
-0.325	27.458	-0.14817	4.0099
-0.325	27.792	-1.1693	1.9922
-0.325	28.125	-1.7073	0.31286
-0.325	28.458	-2.2188	-1.1154
-0.325	28.792	-2.4921	-1.6814
-0.325	29.125	-2.2799	-1.5079
-0.325	29.458	-1.6624	-0.6755
0.0083333	9.7917	-1.0287	3.8464
0.0083333	10.125	-1.4829	5.6552
0.0083333	10.458	-0.94646	6.6563
0.0083333	10.792	-0.51004	7.1005
0.0083333	11.125	-0.53508	7.6483
0.0083333	11.458	-0.42151	7.6862
0.0083333	11.792	-0.50124	7.2768
0.0083333	12.125	-0.43314	6.6706
0.0083333	12.458	-0.29263	6.2832
0.0083333	12.792	0.0019417	5.9172
0.0083333	13.125	0.12788	5.4484
0.0083333	13.458	0.0012687	5.426
0.0083333	13.792	0.075865	5.6128
0.0083333	14.125	0.075422	5.7233
0.0083333	14.458	0.10349	5.7125
0.0083333	14.792	0.12903	5.9529
0.0083333	15.125	0.31762	6.0986
0.0083333	15.458	0.48246	6.3089
0.0083333	15.792	0.29849	6.5389
0.0083333	16.125	0.14723	6.8498
0.0083333	16.458	-0.026911	7.1607
0.0083333	16.792	-0.069697	7.371
0.0083333	17.125	-0.17492	7.7343
0.0083333	17.458	-0.1668	7.8833
0.0083333	17.792	-0.12459	8.015
0.0083333	18.125	-0.39471	8.0087
0.0083333	18.458	-0.66736	7.9926
0.0083333	18.792	-0.85783	7.8835
0.0083333	19.125	-0.87628	7.6845
0.0083333	19.458	-0.72763	7.3801
0.0083333	19.792	-0.43157	7.1009
0.0083333	20.125	-0.20121	6.6003
0.0083333	20.458	-0.23769	6.2983
0.0083333	20.792	-0.23767	5.8627
0.0083333	21.125	-0.24766	5.5404
0.0083333	21.458	-0.29914	5.4179
0.0083333	21.792	-0.24308	5.3535
0.0083333	22.125	-0.2304	5.293
0.0083333	22.458	-0.21083	5.2009
0.0083333	22.792	-0.54766	5.1705
0.0083333	23.125	-1.0315	5.0453
0.0083333	23.458	-1.4203	5.0979
0.0083333	23.792	-1.8028	5.1551
0.0083333	24.125	-2.2406	5.184
0.0083333	24.458	-2.3802	5.2894
0.0083333	24.792	-2.2614	5.5316
0.0083333	25.125	-1.9746	6.025
0.0083333	25.458	-1.6327	6.6006
0.0083333	25.792	-0.81405	7.0905
0.0083333	26.125	-0.12478	7.1459
0.0083333	26.458	0.46737	6.8459
0.0083333	26.792	0.92404	6.3146
0.0083333	27.125	1.0989	5.6101
0.0083333	27.458	0.72369	4.5123
0.0083333	27.792	-0.15617	2.9405
0.0083333	28.125	-0.8764	1.145
0.0083333	28.458	-1.6302	-0.60066
0.0083333	28.792	-2.0884	-1.4836
0.0083333	29.125	-2.174	-1.6168
0.0083333	29.458	-1.5387	-0.75782
0.34167	9.7917	-0.82031	5.791
0.34167	10.125	-1.1582	7.3668
0.34167	10.458	-0.59128	7.8795
0.34167	10.792	-0.50572	7.972
0.34167	11.125	-0.35334	7.9737
0.34167	11.458	-0.18191	7.7264
0.34167	11.792	-0.22269	7.2631
0.34167	12.125	-0.091467	6.6837
0.34167	12.458	0.076077	6.2536
0.34167	12.792	0.32989	5.9174
0.34167	13.125	0.31298	5.4512
0.34167	13.458	0.12631	5.5175
0.34167	13.792	0.09741	5.684
0.34167	14.125	0.034405	5.8363
0.34167	14.458	-0.057039	5.9349
0.34167	14.792	-0.11657	6.0953
0.34167	15.125	0.0053253	6.2355
0.34167	15.458	0.069097	6.4293
0.34167	15.792	-0.16678	6.6969
0.34167	16.125	-0.33265	6.9952
0.34167	16.458	-0.48241	7.3413
0.34167	16.792	-0.58004	7.587
0.34167	17.125	-0.62483	7.9036
0.34167	17.458	-0.48874	8.0051
0.34167	17.792	-0.36482	8.1926
0.34167	18.125	-0.52651	8.2243
0.34167	18.458	-0.57634	8.1515
0.34167	18.792	-0.71615	7.9176
0.34167	19.125	-0.56049	7.7474
0.34167	19.458	-0.24684	7.4017
0.34167	19.792	0.15489	7.1
0.34167	20.125	0.44799	6.6918
0.34167	20.458	0.42427	6.3273
0.34167	20.792	0.29293	5.9075
0.34167	21.125	0.1022	5.5839
0.34167	21.458	-0.069754	5.3961
0.34167	21.792	-0.17995	5.3643
0.34167	22.125	-0.3324	5.2721
0.34167	22.458	-0.41873	5.0856
0.34167	22.792	-0.8136	4.9586
0.34167	23.125	-1.3107	4.8449
0.34167	23.458	-1.741	4.9226
0.34167	23.792	-2.0338	4.8524
0.34167	24.125	-2.3154	4.7398
0.34167	24.458	-2.4191	4.6117
0.34167	24.792	-2.2377	4.6419
0.34167	25.125	-1.9066	5.0433
0.34167	25.458	-1.481	5.5716
0.34167	25.792	-0.60756	6.1425
0.34167	26.125	0.1757	6.4244
0.34167	26.458	0.91753	6.2921
0.34167	26.792	1.5069	5.971
0.34167	27.125	1.8509	5.4748
0.34167	27.458	1.5182	4.5212
0.34167	27.792	0.55516	3.3197
0.34167	28.125	-0.35144	1.5281
0.34167	28.458	-1.0563	-0.31445
0.34167	28.792	-1.527	-1.4113
0.34167	29.125	-1.5057	-1.7306
0.34167	29.458	-1.009	-0.86533
0.675	9.7917	-1.1768	7.5691
0.675	10.125	-1.134	7.9243
0.675	10.458	-0.42924	8.187
0.675	10.792	-0.040722	8.0766
0.675	11.125	0.14913	7.7106
0.675	11.458	0.31841	7.3127
0.675	11.792	0.28453	6.9698
0.675	12.125	0.295	6.5388
0.675	12.458	0.38419	6.1825
0.675	12.792	0.4998	5.8512
0.675	13.125	0.50298	5.4403
