x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.74393	0.2164
-0.99167	10.125	0.28906	1.6447
-0.99167	10.458	-0.082546	3.2683
-0.99167	10.792	0.18917	4.2371
-0.99167	11.125	0.37217	4.3618
-0.99167	11.458	0.59402	4.3633
-0.99167	11.792	0.6706	4.3904
-0.99167	12.125	0.78168	4.3536
-0.99167	12.458	0.83752	4.5893
-0.99167	12.792	0.99693	4.7906
-0.99167	13.125	0.68965	5.2551
-0.99167	13.458	-0.091275	5.5469
-0.99167	13.792	-0.57436	5.5958
-0.99167	14.125	-0.91304	5.2789
-0.99167	14.458	-1.1485	5.3064
-0.99167	14.792	-1.4334	5.0914
-0.99167	15.125	-1.5296	4.9292
-0.99167	15.458	-1.3592	4.6395
-0.99167	15.792	-1.3387	4.1803
-0.99167	16.125	-1.2515	3.7725
-0.99167	16.458	-0.93338	3.5163
-0.99167	16.792	-0.47089	3.3008
-0.99167	17.125	0.1542	3.095
-0.99167	17.458	0.72487	3.003
-0.99167	17.792	0.90308	3.0437
-0.99167	18.125	0.90371	3.2615
-0.99167	18.458	0.81537	3.6229
-0.99167	18.792	0.6333	4.0788
-0.99167	19.125	0.21716	4.5202
-0.99167	19.458	0.11539	4.8652
-0.99167	19.792	-0.3192	5.3427
-0.99167	20.125	-0.82451	5.6395
-0.99167	20.458	-1.4354	5.8621
-0.99167	20.792	-1.7306	5.8039
-0.99167	21.125	-1.6898	5.963
-0.99167	21.458	-1.6115	6.0795
-0.99167	21.792	-1.5021	6.3221
-0.99167	22.125	-0.92829	6.5035
-0.99167	22.458	-0.23649	6.497
-0.99167	22.792	0.039101	6.2994
-0.99167	23.125	0.24415	6.2321
-0.99167	23.458	0.42901	6.3329
-0.99167	23.792	0.42384	6.0932
-0.99167	24.125	0.28103	5.8925
-0.99167	24.458	0.22714	5.5362
-0.99167	24.792	0.10179	5.2845
-0.99167	25.125	-0.17619	4.878
-0.99167	25.458	-0.76716	4.6176
-0.99167	25.792	-0.94347	4.3329
-0.99167	26.125	-1.0219	4.042
-0.99167	26.458	-1.0721	3.6363
-0.99167	26.792	-1.1164	3.2992
-0.99167	27.125	-1.1955	3.1829
-0.99167	27.458	-1.3936	2.7956
-0.99167	27.792	-1.8532	2.375
-0.99167	28.125	-1.9925	1.7598
-0.99167	28.458	-2.0499	0.97494
-0.99167	28.792	-1.9341	0.034214
-0.99167	29.125	-1.3577	-0.51837
-0.99167	29.458	-0.43241	-0.52193
-0.65833	9.7917	0.98789	2.4332
-0.65833	10.125	0.62689	4.4032
