x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26136	3.9609
-0.99167	10.125	0.43194	4.7067
-0.99167	10.458	0.80773	4.4285
-0.99167	10.792	0.88216	4.742
-0.99167	11.125	1.5648	4.6821
-0.99167	11.458	1.5027	4.079
-0.99167	11.792	0.6998	3.7683
-0.99167	12.125	0.22753	3.8292
-0.99167	12.458	-0.43829	3.8582
-0.99167	12.792	-0.93497	3.949
-0.99167	13.125	-1.6366	3.8054
-0.99167	13.458	-2.0023	3.5503
-0.99167	13.792	-1.7951	3.8855
-0.99167	14.125	-1.3619	4.1154
-0.99167	14.458	-1.0926	3.9313
-0.99167	14.792	-0.59874	3.5699
-0.99167	15.125	0.11523	3.1776
-0.99167	15.458	0.73638	2.5582
-0.99167	15.792	1.3211	2.0545
-0.99167	16.125	1.9061	1.5021
-0.99167	16.458	2.4324	1.1098
-0.99167	16.792	2.671	0.70004
-0.99167	17.125	2.588	0.63401
-0.99167	17.458	1.8223	0.86568
-0.99167	17.792	1.4488	1.3224
-0.99167	18.125	1.2937	2.0526
-0.99167	18.458	0.70439	2.6545
-0.99167	18.792	-0.093194	3.552
-0.99167	19.125	-0.59356	4.0013
-0.99167	19.458	-1.1214	4.9255
-0.99167	19.792	-1.0817	5.2443
-0.99167	20.125	-0.63694	5.3923
-0.99167	20.458	-0.53148	5.2312
-0.99167	20.792	-0.54365	5.3719
-0.99167	21.125	-0.19473	5.1037
-0.99167	21.458	0.14331	4.5547
-0.99167	21.792	0.6016	3.7903
-0.99167	22.125	0.80004	3.425
-0.99167	22.458	0.83396	3.1979
-0.99167	22.792	0.58451	3.0211
-0.99167	23.125	0.42898	2.8305
-0.99167	23.458	0.43673	2.9063
-0.99167	23.792	0.19666	2.8978
-0.99167	24.125	-0.17535	2.8666
-0.99167	24.458	-0.70555	2.678
-0.99167	24.792	-0.90211	2.588
-0.99167	25.125	-1.1315	2.7149
-0.99167	25.458	-1.5577	2.8804
-0.99167	25.792	-1.8187	2.8055
-0.99167	26.125	-1.8629	2.7163
-0.99167	26.458	-1.685	2.9541
-0.99167	26.792	-1.1879	3.0525
-0.99167	27.125	-0.76301	3.0472
-0.99167	27.458	-0.40957	3.0887
-0.99167	27.792	-0.51414	3.0179
-0.99167	28.125	-0.65327	2.6224
-0.99167	28.458	-0.88657	1.8099
