x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9694	-1.27
-0.99167	10.125	-3.9005	-0.3427
-0.99167	10.458	-4.0718	2.6476
-0.99167	10.792	-2.8378	5.4465
-0.99167	11.125	-1.2446	5.6269
-0.99167	11.458	-1.1533	4.7075
-0.99167	11.792	-1.2509	3.8228
-0.99167	12.125	-1.3617	3.4216
-0.99167	12.458	-1.0536	3.708
-0.99167	12.792	-0.59251	4.102
-0.99167	13.125	-0.2006	4.1526
-0.99167	13.458	-0.025631	3.8377
-0.99167	13.792	0.312	3.3739
-0.99167	14.125	0.66216	3.2258
-0.99167	14.458	0.90805	3.2172
-0.99167	14.792	0.86051	3.4073
-0.99167	15.125	0.90601	3.5631
-0.99167	15.458	0.71868	3.508
-0.99167	15.792	0.57558	3.395
-0.99167	16.125	0.27362	3.3019
-0.99167	16.458	0.0011415	3.4821
-0.99167	16.792	-0.34492	3.6515
-0.99167	17.125	-0.6861	3.8755
-0.99167	17.458	-0.53932	4.0425
-0.99167	17.792	-0.41052	4.1141
-0.99167	18.125	-0.44638	4.2404
-0.99167	18.458	-0.60666	4.294
-0.99167	18.792	-0.68218	4.2588
-0.99167	19.125	-0.57033	4.4501
-0.99167	19.458	-0.36714	4.1101
-0.99167	19.792	0.19271	3.9999
-0.99167	20.125	0.88565	4.0794
-0.99167	20.458	1.6168	3.8515
-0.99167	20.792	2.0193	3.4686
-0.99167	21.125	2.3204	3.0709
-0.99167	21.458	2.4872	2.8421
-0.99167	21.792	2.392	2.9019
-0.99167	22.125	2.195	3.1992
-0.99167	22.458	2.1412	3.4043
-0.99167	22.792	1.4801	4.1147
-0.99167	23.125	0.38998	4.804
-0.99167	23.458	-0.70153	5.1805
-0.99167	23.792	-1.4869	5.4545
-0.99167	24.125	-1.954	5.5315
-0.99167	24.458	-2.1599	5.5115
-0.99167	24.792	-1.9734	5.2839
-0.99167	25.125	-1.8945	4.9611
-0.99167	25.458	-2.1442	4.7549
-0.99167	25.792	-1.9535	4.305
-0.99167	26.125	-1.5965	3.6694
-0.99167	26.458	-1.5191	3.07
-0.99167	26.792	-1.4786	2.4838
-0.99167	27.125	-1.4681	2.0689
-0.99167	27.458	-1.6812	1.7944
-0.99167	27.792	-1.7945	1.2648
-0.99167	28.125	-1.6206	0.95614
-0.99167	28.458	-1.7434	0.94903
-0.99167	28.792	-1.486	1.02
-0.99167	29.125	-1.2369	0.72611
-0.99167	29.458	-0.38145	-0.1917
-0.65833	9.7917	-1.5209	-1.033
-0.65833	10.125	-3.471	-1.7176
-0.65833	10.458	-3.6987	0.71743
-0.65833	10.792	-2.5609	3.6393
-0.65833	11.125	-1.5363	5.2988
-0.65833	11.458	-1.5453	5.1523
-0.65833	11.792	-1.4636	4.4469
-0.65833	12.125	-1.4061	3.9898
-0.65833	12.458	-0.90069	4.1241
-0.65833	12.792	-0.45859	4.5005
-0.65833	13.125	-0.14382	4.7666
-0.65833	13.458	0.14999	4.4294
-0.65833	13.792	0.43246	3.9935
-0.65833	14.125	0.70422	3.8435
-0.65833	14.458	0.93378	3.8298
-0.65833	14.792	0.78364	4.1555
-0.65833	15.125	0.72498	4.2898
-0.65833	15.458	0.65588	4.1976
-0.65833	15.792	0.53941	4.1437
-0.65833	16.125	0.24289	4.1292
-0.65833	16.458	-0.12293	4.3502
-0.65833	16.792	-0.5348	4.7183
-0.65833	17.125	-0.81979	5.0939
-0.65833	17.458	-0.77478	5.3916
-0.65833	17.792	-0.60071	5.493
-0.65833	18.125	-0.59099	5.4901
-0.65833	18.458	-0.75894	5.4933
-0.65833	18.792	-0.72048	5.5027
-0.65833	19.125	-0.59659	5.5313
