x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4747	1.9323
-0.99167	10.125	0.37846	2.8851
-0.99167	10.458	-0.82544	2.7794
-0.99167	10.792	-0.97526	1.7324
-0.99167	11.125	-0.84789	1.2609
-0.99167	11.458	-0.017987	1.7863
-0.99167	11.792	0.54354	2.4607
-0.99167	12.125	0.81956	3.2829
-0.99167	12.458	0.81733	3.7477
-0.99167	12.792	0.55688	3.9969
-0.99167	13.125	0.41781	4.0821
-0.99167	13.458	-0.21009	4.0341
-0.99167	13.792	-0.58815	3.7198
-0.99167	14.125	-0.95227	3.5131
-0.99167	14.458	-1.198	3.5849
-0.99167	14.792	-1.0942	3.3801
-0.99167	15.125	-0.80487	3.3835
-0.99167	15.458	-0.32846	3.3784
-0.99167	15.792	-0.10263	3.3065
-0.99167	16.125	0.18409	3.2987
-0.99167	16.458	0.37026	3.3359
-0.99167	16.792	0.54087	3.3955
-0.99167	17.125	0.4732	3.4671
-0.99167	17.458	0.32437	3.7105
-0.99167	17.792	-0.066783	4.2118
-0.99167	18.125	-0.59693	4.793
-0.99167	18.458	-0.96767	5.1227
-0.99167	18.792	-1.2133	5.3274
-0.99167	19.125	-1.4925	5.5874
-0.99167	19.458	-1.3635	5.8003
-0.99167	19.792	-1.033	5.969
-0.99167	20.125	-0.75825	6.1516
-0.99167	20.458	-0.39196	6.24
-0.99167	20.792	-0.22531	6.054
-0.99167	21.125	-0.15269	5.6454
-0.99167	21.458	-0.34553	5.5035
-0.99167	21.792	-0.50806	5.6561
-0.99167	22.125	-0.5016	5.5262
-0.99167	22.458	-0.15485	5.1797
-0.99167	22.792	-0.12555	4.7127
-0.99167	23.125	-0.23798	4.1335
-0.99167	23.458	-0.42513	3.4009
-0.99167	23.792	-0.59585	3.0801
-0.99167	24.125	-0.71154	2.7612
-0.99167	24.458	-0.66796	2.9691
-0.99167	24.792	-0.76542	3.1125
-0.99167	25.125	-0.60695	3.2084
-0.99167	25.458	-0.67637	3.2308
-0.99167	25.792	-0.78407	3.3469
-0.99167	26.125	-0.98659	3.5099
-0.99167	26.458	-1.1008	3.4538
-0.99167	26.792	-1.2861	3.2222
-0.99167	27.125	-1.4451	2.9125
-0.99167	27.458	-1.7392	2.8927
-0.99167	27.792	-2.0454	2.7281
-0.99167	28.125	-2.2778	2.6151
-0.99167	28.458	-2.4353	2.431
-0.99167	28.792	-2.5422	1.7545
-0.99167	29.125	-2.2749	1.0286
-0.99167	29.458	-1.3254	-0.15769
-0.65833	9.7917	1.3838	3.3573
-0.65833	10.125	0.32277	4.7939
-0.65833	10.458	-0.7351	4.2802
-0.65833	10.792	-0.951	2.8279
-0.65833	11.125	-0.72952	2.1308
-0.65833	11.458	0.072703	2.4498
-0.65833	11.792	0.66247	3.7605
-0.65833	12.125	0.80178	5.0409
-0.65833	12.458	0.74027	5.3934
-0.65833	12.792	0.51664	5.4326
-0.65833	13.125	0.3159	5.2818
-0.65833	13.458	-0.20741	5.1017
-0.65833	13.792	-0.53754	5.0557
-0.65833	14.125	-0.86847	5.0563
-0.65833	14.458	-1.043	5.066
-0.65833	14.792	-0.95926	4.8202
-0.65833	15.125	-0.76357	4.5765
-0.65833	15.458	-0.39499	4.4211
-0.65833	15.792	-0.14928	4.2655
-0.65833	16.125	0.077361	4.1827
-0.65833	16.458	0.25813	4.1232
-0.65833	16.792	0.46392	4.2892
-0.65833	17.125	0.3476	4.5114
-0.65833	17.458	0.15835	4.7917
-0.65833	17.792	-0.12904	5.2478
-0.65833	18.125	-0.80444	5.7975
-0.65833	18.458	-1.3951	6.1931
-0.65833	18.792	-1.667	6.2863
-0.65833	19.125	-1.8708	6.4673
-0.65833	19.458	-1.7284	6.6498
-0.65833	19.792	-1.3011	6.7552
-0.65833	20.125	-0.89007	6.9458
-0.65833	20.458	-0.62879	7.1936
-0.65833	20.792	-0.43091	7.2737
-0.65833	21.125	-0.27647	6.9795
-0.65833	21.458	-0.29337	7.0095
-0.65833	21.792	-0.39666	7.1055
-0.65833	22.125	-0.28089	6.7853
-0.65833	22.458	0.070281	6.2958
-0.65833	22.792	0.047298	5.7985
-0.65833	23.125	0.0047083	5.0504
-0.65833	23.458	-0.11826	4.1501
-0.65833	23.792	-0.28638	3.5986
-0.65833	24.125	-0.51638	3.2262
-0.65833	24.458	-0.72827	3.3384
-0.65833	24.792	-0.81216	3.4247
-0.65833	25.125	-0.76052	3.6303
-0.65833	25.458	-0.88929	3.6798
-0.65833	25.792	-0.92601	3.8339
-0.65833	26.125	-1.0693	3.8657
-0.65833	26.458	-1.2101	3.7307
-0.65833	26.792	-1.254	3.4431
-0.65833	27.125	-1.2214	3.1584
-0.65833	27.458	-1.2992	3.0565
-0.65833	27.792	-1.7518	2.8567
-0.65833	28.125	-1.9499	2.7404
-0.65833	28.458	-2.0072	2.5208
-0.65833	28.792	-2.0101	1.9848
-0.65833	29.125	-1.7021	0.89832
-0.65833	29.458	-1.0586	-0.21052
