x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.75635	2.4326
-0.99167	10.125	0.55822	2.4681
-0.99167	10.458	0.26368	3.1325
-0.99167	10.792	-0.075722	3.9516
-0.99167	11.125	-0.52713	3.7489
-0.99167	11.458	-1.1476	3.9231
-0.99167	11.792	-1.4678	4.0212
-0.99167	12.125	-1.2934	4.0648
-0.99167	12.458	-1.3451	4.1364
-0.99167	12.792	-0.85484	3.7347
-0.99167	13.125	-0.59984	3.769
-0.99167	13.458	-0.19665	3.8379
-0.99167	13.792	0.22616	3.8612
-0.99167	14.125	0.62941	3.8731
-0.99167	14.458	0.91269	3.7961
-0.99167	14.792	1.1189	3.8839
-0.99167	15.125	1.2173	4.0678
-0.99167	15.458	1.0676	4.1939
-0.99167	15.792	0.68913	4.3637
-0.99167	16.125	0.32343	4.3499
-0.99167	16.458	0.013339	4.3095
-0.99167	16.792	-0.25803	4.4396
-0.99167	17.125	-0.59862	4.7555
-0.99167	17.458	-0.92911	5.1488
-0.99167	17.792	-0.92446	5.1638
-0.99167	18.125	-0.9047	5.2438
-0.99167	18.458	-1.0715	5.4479
-0.99167	18.792	-1.1396	5.7219
-0.99167	19.125	-1.2378	5.8156
-0.99167	19.458	-1.1837	5.9603
-0.99167	19.792	-0.82061	6.2141
-0.99167	20.125	-0.4982	6.4797
-0.99167	20.458	-0.50721	6.8284
-0.99167	20.792	-0.55122	6.9216
-0.99167	21.125	-0.57176	6.8837
-0.99167	21.458	-0.67779	6.8814
-0.99167	21.792	-0.65968	7.179
-0.99167	22.125	-0.66374	7.4013
-0.99167	22.458	-0.39572	7.3173
-0.99167	22.792	-0.51537	7.3894
-0.99167	23.125	-0.842	7.308
-0.99167	23.458	-1.0424	6.9833
-0.99167	23.792	-1.0982	6.6502
-0.99167	24.125	-1.0309	6.5133
-0.99167	24.458	-1.001	6.1189
-0.99167	24.792	-0.85472	5.9698
-0.99167	25.125	-1.0085	5.7565
-0.99167	25.458	-1.3219	5.6706
-0.99167	25.792	-1.4109	5.5258
-0.99167	26.125	-1.2558	5.215
-0.99167	26.458	-1.2885	4.97
-0.99167	26.792	-1.2066	4.5539
-0.99167	27.125	-1.0384	4.0346
-0.99167	27.458	-0.8968	3.7583
-0.99167	27.792	-1.0306	3.3492
-0.99167	28.125	-1.0649	2.9671
-0.99167	28.458	-1.2501	2.5349
-0.99167	28.792	-1.5651	2.362
-0.99167	29.125	-1.6388	1.5723
-0.99167	29.458	-0.74844	-0.062073
-0.65833	9.7917	0.74126	5.2606
-0.65833	10.125	0.4275	5.0877
-0.65833	10.458	0.17602	5.6977
-0.65833	10.792	-0.074412	6.4649
-0.65833	11.125	-0.70336	6.3487
-0.65833	11.458	-1.4795	5.9179
-0.65833	11.792	-1.6336	5.1709
-0.65833	12.125	-1.4854	4.8879
-0.65833	12.458	-1.2393	5.1692
