x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26052	4.4853
-0.99167	10.125	-0.25665	4.8552
-0.99167	10.458	-0.83445	4.0788
-0.99167	10.792	-1.2093	3.1392
-0.99167	11.125	-0.57293	3.3753
-0.99167	11.458	0.14228	4.1966
-0.99167	11.792	0.85456	4.0548
-0.99167	12.125	1.2354	4.2849
-0.99167	12.458	1.3839	4.3826
-0.99167	12.792	1.227	4.5114
-0.99167	13.125	0.72481	4.4015
-0.99167	13.458	-0.089103	4.2241
-0.99167	13.792	-0.83118	4.527
-0.99167	14.125	-1.4271	4.7671
-0.99167	14.458	-1.7426	4.6828
-0.99167	14.792	-1.715	4.4451
-0.99167	15.125	-1.3123	4.2101
-0.99167	15.458	-0.76836	3.7896
-0.99167	15.792	-0.23298	3.6743
-0.99167	16.125	0.32855	3.4891
-0.99167	16.458	0.78141	3.4531
-0.99167	16.792	1.2811	3.5482
-0.99167	17.125	1.302	3.7772
-0.99167	17.458	0.806	3.8531
-0.99167	17.792	0.70096	4.3152
-0.99167	18.125	0.3054	4.7952
-0.99167	18.458	-0.38849	5.0941
-0.99167	18.792	-0.91915	5.4366
-0.99167	19.125	-1.1762	5.4683
-0.99167	19.458	-1.3149	5.4844
-0.99167	19.792	-1.2585	5.0861
-0.99167	20.125	-0.91371	4.6196
-0.99167	20.458	-0.72022	4.581
-0.99167	20.792	-0.55763	4.7451
-0.99167	21.125	0.082248	4.5391
-0.99167	21.458	0.5732	4.3428
-0.99167	21.792	0.82714	4.1782
-0.99167	22.125	1.0604	3.972
-0.99167	22.458	1.1532	3.7747
-0.99167	22.792	0.95068	3.8928
-0.99167	23.125	0.41163	3.9288
-0.99167	23.458	-0.21045	4.1186
-0.99167	23.792	-0.87532	3.994
-0.99167	24.125	-1.6242	3.6546
-0.99167	24.458	-2.0033	3.1692
-0.99167	24.792	-2.1625	2.7774
-0.99167	25.125	-2.1022	2.3537
-0.99167	25.458	-2.026	2.1151
-0.99167	25.792	-1.8163	1.7893
-0.99167	26.125	-1.5089	1.4957
-0.99167	26.458	-1.1778	1.3251
-0.99167	26.792	-0.98633	1.3945
-0.99167	27.125	-0.92537	1.3747
-0.99167	27.458	-1.0212	0.9761
-0.99167	27.792	-1.1723	0.23205
-0.99167	28.125	-1.3919	-0.67496
-0.99167	28.458	-1.5194	-1.8445
-0.99167	28.792	-1.5287	-2.2985
-0.99167	29.125	-1.2282	-1.5836
-0.99167	29.458	-0.42542	-0.60667
-0.65833	9.7917	-0.28121	5.604
-0.65833	10.125	-0.32847	6.5394
-0.65833	10.458	-1.1644	5.6428
-0.65833	10.792	-1.4751	4.6273
-0.65833	11.125	-0.65433	4.8598
-0.65833	11.458	0.1864	5.3154
-0.65833	11.792	0.89422	5.3218
-0.65833	12.125	1.3523	5.4249
-0.65833	12.458	1.3724	5.4877
-0.65833	12.792	1.2057	5.6204
-0.65833	13.125	0.8021	5.6865
-0.65833	13.458	-0.050735	5.6184
-0.65833	13.792	-0.75457	5.8493
-0.65833	14.125	-1.3348	5.9688
-0.65833	14.458	-1.5737	5.872
-0.65833	14.792	-1.4565	5.5217
-0.65833	15.125	-1.038	5.0906
-0.65833	15.458	-0.65811	4.6691
-0.65833	15.792	-0.16898	4.3611
-0.65833	16.125	0.31996	4.1232
-0.65833	16.458	0.69111	3.9727
-0.65833	16.792	1.2027	3.8598
-0.65833	17.125	1.3349	4.0199
-0.65833	17.458	1.149	4.3081
-0.65833	17.792	0.89759	4.7605
-0.65833	18.125	0.37659	5.1512
-0.65833	18.458	-0.21961	5.5359
-0.65833	18.792	-0.77518	5.7737
-0.65833	19.125	-1.1138	5.705
-0.65833	19.458	-1.2347	5.6292
-0.65833	19.792	-1.1345	5.2502
-0.65833	20.125	-0.88343	4.9312
-0.65833	20.458	-0.6369	4.9318
-0.65833	20.792	-0.44082	5.0588
-0.65833	21.125	0.035222	4.9177
-0.65833	21.458	0.42491	4.7283
-0.65833	21.792	0.80753	4.3583
-0.65833	22.125	1.1004	4.1755
-0.65833	22.458	1.114	4.1538
-0.65833	22.792	0.96309	4.1745
-0.65833	23.125	0.50316	4.1124
-0.65833	23.458	-0.16054	4.3611
-0.65833	23.792	-0.90454	4.2179
-0.65833	24.125	-1.6227	3.786
-0.65833	24.458	-1.9651	3.3611
-0.65833	24.792	-2.1112	2.8057
-0.65833	25.125	-2.0649	2.3512
-0.65833	25.458	-1.9093	1.9599
-0.65833	25.792	-1.6334	1.7132
-0.65833	26.125	-1.3113	1.5435
-0.65833	26.458	-0.96458	1.5634
-0.65833	26.792	-0.73765	1.8468
-0.65833	27.125	-0.6489	2.0442
-0.65833	27.458	-0.75541	1.6569
-0.65833	27.792	-1.0548	0.63043
-0.65833	28.125	-1.089	-0.68203
-0.65833	28.458	-1.0744	-1.996
-0.65833	28.792	-1.2301	-2.5715
-0.65833	29.125	-1.1461	-2.0396
-0.65833	29.458	-0.74214	-0.70942
-0.325	9.7917	-0.58493	6.1642
-0.325	10.125	-1.0188	6.9966
-0.325	10.458	-1.0909	6.5184
-0.325	10.792	-1.1736	6.1204
-0.325	11.125	-0.2799	5.9792
-0.325	11.458	0.56356	5.9181
-0.325	11.792	0.93713	5.9308
-0.325	12.125	1.1291	6.1496
-0.325	12.458	0.97318	6.2299
-0.325	12.792	0.90103	6.407
-0.325	13.125	0.7488	6.4846
-0.325	13.458	0.067728	6.4049
-0.325	13.792	-0.61665	6.5407
-0.325	14.125	-1.0503	6.6234
-0.325	14.458	-1.1755	6.5565
-0.325	14.792	-1.0603	6.3463
-0.325	15.125	-0.76992	5.8994
-0.325	15.458	-0.44516	5.4907
-0.325	15.792	-0.059367	5.0284
-0.325	16.125	0.29593	4.6585
-0.325	16.458	0.60418	4.4179
-0.325	16.792	0.95113	4.2419
-0.325	17.125	1.2146	4.358
-0.325	17.458	1.2883	4.6378
-0.325	17.792	1.1027	5.0311
-0.325	18.125	0.66607	5.2919
-0.325	18.458	0.047844	5.5993
-0.325	18.792	-0.49722	5.8207
-0.325	19.125	-0.81197	5.8135
-0.325	19.458	-0.87718	5.7728
-0.325	19.792	-0.91484	5.5541
-0.325	20.125	-0.70568	5.3244
-0.325	20.458	-0.50516	5.2948
-0.325	20.792	-0.25388	5.3436
-0.325	21.125	0.072194	5.2204
-0.325	21.458	0.30928	5.1418
-0.325	21.792	0.56697	4.7285
-0.325	22.125	0.85665	4.4826
-0.325	22.458	0.94492	4.4707
-0.325	22.792	0.75012	4.4102
-0.325	23.125	0.33101	4.4533
-0.325	23.458	-0.26294	4.5399
-0.325	23.792	-0.88492	4.3783
-0.325	24.125	-1.4717	3.9916
-0.325	24.458	-1.8347	3.6193
-0.325	24.792	-1.9586	2.9045
-0.325	25.125	-2.0695	2.4493
-0.325	25.458	-1.8908	2.069
-0.325	25.792	-1.5526	1.9124
-0.325	26.125	-1.1645	1.8606
-0.325	26.458	-0.87333	2.204
-0.325	26.792	-0.67288	2.5512
-0.325	27.125	-0.36594	2.6726
-0.325	27.458	-0.42647	2.3737
-0.325	27.792	-0.70916	1.3164
-0.325	28.125	-0.68511	-0.25515
-0.325	28.458	-0.53161	-1.9214
-0.325	28.792	-0.56788	-2.9128
-0.325	29.125	-0.70058	-2.3535
-0.325	29.458	-0.76187	-0.81712
0.0083333	9.7917	-0.73549	4.9726
0.0083333	10.125	-1.0573	6.0564
0.0083333	10.458	-0.98955	6.508
0.0083333	10.792	-0.6391	6.806
0.0083333	11.125	0.1988	6.8944
0.0083333	11.458	0.67551	6.7377
0.0083333	11.792	0.83189	6.632
0.0083333	12.125	0.8531	6.6791
0.0083333	12.458	0.71067	6.6196
0.0083333	12.792	0.72456	6.82
0.0083333	13.125	0.60519	7.0966
0.0083333	13.458	-0.05762	7.1379
0.0083333	13.792	-0.59087	7.0781
0.0083333	14.125	-0.85718	7.0312
0.0083333	14.458	-0.94379	7.0355
0.0083333	14.792	-0.79063	6.9069
0.0083333	15.125	-0.47165	6.6092
0.0083333	15.458	-0.13213	6.2461
0.0083333	15.792	0.22183	5.8194
0.0083333	16.125	0.45266	5.3421
0.0083333	16.458	0.71306	4.9727
0.0083333	16.792	0.86458	4.6971
0.0083333	17.125	1.0498	4.8352
0.0083333	17.458	1.1622	4.9187
0.0083333	17.792	1.126	5.1334
0.0083333	18.125	0.7491	5.354
0.0083333	18.458	0.19029	5.6451
0.0083333	18.792	-0.31048	5.8797
0.0083333	19.125	-0.50915	5.9966
0.0083333	19.458	-0.63335	6.1009
0.0083333	19.792	-0.71459	6.0784
0.0083333	20.125	-0.5052	5.897
0.0083333	20.458	-0.40336	5.892
0.0083333	20.792	-0.23295	5.782
0.0083333	21.125	0.1254	5.6517
0.0083333	21.458	0.3193	5.4799
0.0083333	21.792	0.5332	5.1594
0.0083333	22.125	0.74326	5.0296
0.0083333	22.458	0.86547	4.9597
0.0083333	22.792	0.53172	4.7771
0.0083333	23.125	0.16272	4.8014
0.0083333	23.458	-0.35589	4.8141
