x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7856	4.0209
-0.99167	10.125	-1.0576	1.9809
-0.99167	10.458	-1.169	0.34018
-0.99167	10.792	-1.2259	0.069766
-0.99167	11.125	-1.1399	1.594
-0.99167	11.458	0.073173	3.0301
-0.99167	11.792	0.29226	3.5199
-0.99167	12.125	0.43512	3.8342
-0.99167	12.458	0.81305	3.9037
-0.99167	12.792	0.88249	4.0917
-0.99167	13.125	1.1574	4.4287
-0.99167	13.458	1.0037	4.9376
-0.99167	13.792	0.59077	5.4737
-0.99167	14.125	0.28618	5.3409
-0.99167	14.458	0.12551	4.9741
-0.99167	14.792	-0.52056	4.6505
-0.99167	15.125	-1.0614	4.3957
-0.99167	15.458	-0.95667	4.1443
-0.99167	15.792	-1.0366	3.7347
-0.99167	16.125	-1.0243	3.3474
-0.99167	16.458	-0.60082	3.035
-0.99167	16.792	-0.23013	2.6099
-0.99167	17.125	0.16478	2.6764
-0.99167	17.458	0.63625	2.7699
-0.99167	17.792	1.0252	2.7158
-0.99167	18.125	1.4208	2.5832
-0.99167	18.458	1.5707	2.7469
-0.99167	18.792	1.4291	3.1619
-0.99167	19.125	1.0377	3.4703
-0.99167	19.458	0.65076	3.6195
-0.99167	19.792	0.25458	4.1303
-0.99167	20.125	-0.068604	4.5303
-0.99167	20.458	-0.72445	4.803
-0.99167	20.792	-1.2003	4.9594
-0.99167	21.125	-1.4644	4.9639
-0.99167	21.458	-1.5413	5.2007
-0.99167	21.792	-1.5661	5.2528
-0.99167	22.125	-1.4507	5.2763
-0.99167	22.458	-1.0312	5.3484
-0.99167	22.792	-0.81962	5.2169
-0.99167	23.125	-0.771	5.1409
-0.99167	23.458	-0.58257	5.2832
-0.99167	23.792	-0.26365	5.2444
-0.99167	24.125	-0.14838	5.0204
-0.99167	24.458	-0.4439	5.1321
-0.99167	24.792	-0.41148	4.8146
-0.99167	25.125	-0.71316	4.5333
-0.99167	25.458	-1.2175	4.0793
-0.99167	25.792	-1.6065	3.7414
-0.99167	26.125	-2.0163	3.1075
-0.99167	26.458	-2.0288	2.1401
-0.99167	26.792	-1.7339	1.3258
-0.99167	27.125	-1.6587	0.70849
-0.99167	27.458	-1.687	0.60204
-0.99167	27.792	-2.2819	0.59899
-0.99167	28.125	-2.6836	0.10726
-0.99167	28.458	-3.2005	-0.41748
-0.99167	28.792	-3.3175	-0.94718
-0.99167	29.125	-2.7675	-0.79146
-0.99167	29.458	-1.597	-0.51188
-0.65833	9.7917	0.97138	3.8663
-0.65833	10.125	0.84133	2.1423
-0.65833	10.458	0.062117	1.6419
-0.65833	10.792	-0.25514	2.335
-0.65833	11.125	-0.47416	3.2522
-0.65833	11.458	0.11813	4.1307
-0.65833	11.792	0.34872	4.3195
-0.65833	12.125	0.42192	4.6443
-0.65833	12.458	0.50055	4.5518
-0.65833	12.792	0.88308	5.0244
-0.65833	13.125	1.2202	5.3651
-0.65833	13.458	1.1776	5.9883
-0.65833	13.792	0.75769	6.1568
-0.65833	14.125	0.42509	5.979
-0.65833	14.458	0.21912	5.8064
-0.65833	14.792	-0.25219	5.6766
-0.65833	15.125	-0.51384	5.5446
-0.65833	15.458	-0.54007	5.1192
-0.65833	15.792	-0.79419	4.8248
-0.65833	16.125	-0.77952	4.4382
-0.65833	16.458	-0.46832	3.9206
-0.65833	16.792	-0.1489	3.2091
-0.65833	17.125	0.29205	3.0199
-0.65833	17.458	0.73659	3.0931
-0.65833	17.792	1.0261	3.0765
-0.65833	18.125	1.2481	3.057
-0.65833	18.458	1.2594	3.2705
-0.65833	18.792	1.1651	3.5831
-0.65833	19.125	0.90263	3.8417
-0.65833	19.458	0.71845	4.0377
-0.65833	19.792	0.40581	4.5381
-0.65833	20.125	0.028439	4.9517
