x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.36672	0.75614
-0.99167	10.125	-1.5469	0.82409
-0.99167	10.458	-2.2176	2.2361
-0.99167	10.792	-2.184	3.8614
-0.99167	11.125	-1.5413	4.9662
-0.99167	11.458	-0.81708	5.2307
-0.99167	11.792	-0.48742	4.7643
-0.99167	12.125	-0.23411	4.2155
-0.99167	12.458	-0.017049	4.1692
-0.99167	12.792	0.27343	4.1917
-0.99167	13.125	0.91297	3.9881
-0.99167	13.458	1.1436	3.8014
-0.99167	13.792	1.4418	3.915
-0.99167	14.125	1.6433	4.0254
-0.99167	14.458	1.6293	4.2252
-0.99167	14.792	1.4984	4.6968
-0.99167	15.125	1.1609	5.0728
-0.99167	15.458	0.64981	5.5222
-0.99167	15.792	-0.24886	5.8871
-0.99167	16.125	-1.1166	6.1881
-0.99167	16.458	-1.5457	6.4257
-0.99167	16.792	-1.839	6.8131
-0.99167	17.125	-1.8956	6.8192
-0.99167	17.458	-1.7179	6.8458
-0.99167	17.792	-1.3704	6.7558
-0.99167	18.125	-1.0316	6.5857
-0.99167	18.458	-0.92347	6.3231
-0.99167	18.792	-0.97949	6.1769
-0.99167	19.125	-0.83375	6.0131
-0.99167	19.458	-0.8099	5.936
-0.99167	19.792	-0.79604	5.8993
-0.99167	20.125	-0.52069	5.7794
-0.99167	20.458	-0.64636	5.5268
-0.99167	20.792	-0.8987	5.345
-0.99167	21.125	-0.71481	5.1919
-0.99167	21.458	-0.50411	4.9008
-0.99167	21.792	-0.28419	4.4562
-0.99167	22.125	0.056145	4.205
-0.99167	22.458	0.67374	4.0114
-0.99167	22.792	0.85967	3.9251
-0.99167	23.125	0.80289	3.9066
-0.99167	23.458	0.7562	3.6564
-0.99167	23.792	0.6916	3.4779
-0.99167	24.125	0.52773	3.4941
-0.99167	24.458	0.46243	3.5579
-0.99167	24.792	0.67457	3.5254
-0.99167	25.125	0.64276	3.6685
-0.99167	25.458	0.27711	3.8737
-0.99167	25.792	-0.16094	3.9423
-0.99167	26.125	-0.56542	3.8466
-0.99167	26.458	-0.99056	3.5678
-0.99167	26.792	-1.4439	3.2112
-0.99167	27.125	-1.672	3.0079
-0.99167	27.458	-1.8638	2.7261
-0.99167	27.792	-1.99	2.454
-0.99167	28.125	-1.8938	1.9998
-0.99167	28.458	-1.9046	1.5854
-0.99167	28.792	-1.6799	1.2783
-0.99167	29.125	-1.2922	0.74081
-0.99167	29.458	-0.83414	-0.24087
-0.65833	9.7917	-0.67315	0.68388
-0.65833	10.125	-2.3408	0.85204
-0.65833	10.458	-3.0031	2.3885
-0.65833	10.792	-2.4677	4.1893
-0.65833	11.125	-1.4882	6.0716
-0.65833	11.458	-0.81661	6.5167
-0.65833	11.792	-0.5097	6.5247
-0.65833	12.125	-0.31252	5.9231
-0.65833	12.458	-0.083587	5.7162
-0.65833	12.792	0.28041	5.5897
-0.65833	13.125	0.88709	5.4554
-0.65833	13.458	1.2171	5.2227
-0.65833	13.792	1.3988	5.1467
-0.65833	14.125	1.5091	5.2095
-0.65833	14.458	1.4906	5.3311
-0.65833	14.792	1.3006	5.8768
-0.65833	15.125	0.98679	6.1742
-0.65833	15.458	0.46745	6.5462
-0.65833	15.792	-0.43809	6.911
-0.65833	16.125	-1.1804	7.0659
-0.65833	16.458	-1.5729	7.2119
-0.65833	16.792	-1.8126	7.4783
-0.65833	17.125	-1.9025	7.4611
-0.65833	17.458	-1.7211	7.5029
-0.65833	17.792	-1.3342	7.3336
-0.65833	18.125	-1.0165	7.0409
-0.65833	18.458	-0.87239	6.8173
-0.65833	18.792	-0.85381	6.6943
-0.65833	19.125	-0.66089	6.4541
-0.65833	19.458	-0.60833	6.3532
-0.65833	19.792	-0.49171	6.1982
-0.65833	20.125	-0.29873	6.0182
-0.65833	20.458	-0.36305	5.7746
-0.65833	20.792	-0.45892	5.5763
-0.65833	21.125	-0.37739	5.2904
-0.65833	21.458	-0.26609	5.0576
-0.65833	21.792	0.054947	4.6437
-0.65833	22.125	0.46245	4.3547
-0.65833	22.458	1.023	4.1457
-0.65833	22.792	1.1741	4.107
-0.65833	23.125	0.97389	4.1439
-0.65833	23.458	0.85573	3.906
-0.65833	23.792	0.80633	3.7245
-0.65833	24.125	0.62315	3.6758
-0.65833	24.458	0.55794	3.7384
-0.65833	24.792	0.70355	3.7844
-0.65833	25.125	0.64023	3.8089
-0.65833	25.458	0.25288	3.9396
-0.65833	25.792	-0.16559	4.0655
-0.65833	26.125	-0.57479	4.1152
-0.65833	26.458	-0.91764	3.9763
-0.65833	26.792	-1.345	3.6771
-0.65833	27.125	-1.5208	3.4765
-0.65833	27.458	-1.563	2.9648
-0.65833	27.792	-1.6308	2.7368
-0.65833	28.125	-1.5722	2.5191
-0.65833	28.458	-1.5707	2.1658
-0.65833	28.792	-1.5173	1.8436
-0.65833	29.125	-1.3663	0.92051
-0.65833	29.458	-1.0367	-0.23137
-0.325	9.7917	-1.2282	1.0252
-0.325	10.125	-2.2975	0.91793
-0.325	10.458	-2.7279	2.7216
-0.325	10.792	-2.0653	4.4715
-0.325	11.125	-1.0798	6.1939
-0.325	11.458	-0.61058	6.6718
-0.325	11.792	-0.33624	6.8832
-0.325	12.125	-0.37172	6.4138
-0.325	12.458	-0.15243	6.2439
-0.325	12.792	0.34192	6.1897
-0.325	13.125	0.9277	6.1746
-0.325	13.458	1.1523	6.0737
-0.325	13.792	1.2406	6.1127
-0.325	14.125	1.2365	6.2811
-0.325	14.458	1.1537	6.5004
-0.325	14.792	1.0696	6.8915
-0.325	15.125	0.93497	7.0527
-0.325	15.458	0.55185	7.1641
-0.325	15.792	-0.24662	7.3917
-0.325	16.125	-0.85718	7.4668
-0.325	16.458	-1.2574	7.5397
-0.325	16.792	-1.5621	7.6272
-0.325	17.125	-1.7545	7.565
-0.325	17.458	-1.5257	7.5307
-0.325	17.792	-1.1779	7.4594
-0.325	18.125	-1.0341	7.1421
-0.325	18.458	-0.9128	6.9986
-0.325	18.792	-0.80414	6.8464
-0.325	19.125	-0.49719	6.6812
-0.325	19.458	-0.34922	6.5006
-0.325	19.792	-0.071917	6.2264
-0.325	20.125	0.05731	5.9642
-0.325	20.458	0.027214	5.6387
-0.325	20.792	-0.10223	5.4298
-0.325	21.125	-0.067746	5.2331
-0.325	21.458	0.093076	5.0965
-0.325	21.792	0.3363	4.8381
-0.325	22.125	0.65214	4.561
-0.325	22.458	1.1089	4.4224
-0.325	22.792	1.1791	4.3501
-0.325	23.125	0.98453	4.2918
-0.325	23.458	0.8692	3.9978
-0.325	23.792	0.83482	3.7951
-0.325	24.125	0.67584	3.7336
-0.325	24.458	0.58175	3.795
-0.325	24.792	0.68221	3.8372
-0.325	25.125	0.68081	3.8236
-0.325	25.458	0.37922	3.9757
-0.325	25.792	0.0065491	4.1998
-0.325	26.125	-0.45699	4.326
-0.325	26.458	-0.75786	4.179
-0.325	26.792	-1.1732	3.9886
-0.325	27.125	-1.2836	3.7861
-0.325	27.458	-1.2559	3.2608
-0.325	27.792	-1.3296	3.047
-0.325	28.125	-1.253	2.9447
-0.325	28.458	-1.0894	2.7425
-0.325	28.792	-1.0511	2.4104
-0.325	29.125	-0.85336	1.1526
-0.325	29.458	-0.71573	-0.20845
0.0083333	9.7917	-0.54753	2.6053
0.0083333	10.125	-1.3235	1.7565
0.0083333	10.458	-1.5851	2.5613
0.0083333	10.792	-1.1191	4.1417
0.0083333	11.125	-0.44623	5.7255
0.0083333	11.458	-0.28992	6.2557
0.0083333	11.792	-0.21587	6.5186
0.0083333	12.125	-0.15446	6.4102
0.0083333	12.458	0.012335	6.44
0.0083333	12.792	0.42467	6.4102
0.0083333	13.125	0.87465	6.481
0.0083333	13.458	0.89169	6.6019
0.0083333	13.792	0.91937	6.9877
0.0083333	14.125	0.89287	7.2617
0.0083333	14.458	0.82216	7.3545
0.0083333	14.792	0.76173	7.5118
0.0083333	15.125	0.80408	7.5344
0.0083333	15.458	0.63265	7.4204
