x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.3945	3.025
-0.99167	10.125	-0.39823	3.4075
-0.99167	10.458	-0.11893	3.9206
-0.99167	10.792	-0.20716	4.0641
-0.99167	11.125	0.69815	3.8201
-0.99167	11.458	1.5593	3.4975
-0.99167	11.792	1.2148	2.9804
-0.99167	12.125	0.72952	2.4422
-0.99167	12.458	0.32545	2.6102
-0.99167	12.792	0.15523	2.9981
-0.99167	13.125	-0.33414	3.3857
-0.99167	13.458	-0.48186	3.9214
-0.99167	13.792	-0.45388	4.2128
-0.99167	14.125	-0.16272	4.2572
-0.99167	14.458	0.18459	4.2604
-0.99167	14.792	0.47702	4.447
-0.99167	15.125	0.74032	4.7492
-0.99167	15.458	0.82923	4.6655
-0.99167	15.792	0.41665	4.5714
-0.99167	16.125	-0.10214	4.6818
-0.99167	16.458	-0.55405	4.4723
-0.99167	16.792	-0.87888	4.3706
-0.99167	17.125	-1.2323	4.3545
-0.99167	17.458	-1.3706	4.2912
-0.99167	17.792	-1.2891	4.3625
-0.99167	18.125	-1.0297	4.4006
-0.99167	18.458	-0.65739	4.3537
-0.99167	18.792	-0.13999	4.2795
-0.99167	19.125	0.27035	4.2734
-0.99167	19.458	0.60162	4.3112
-0.99167	19.792	0.98029	4.4215
-0.99167	20.125	0.9733	4.745
-0.99167	20.458	0.26468	5.0927
-0.99167	20.792	-0.48911	5.1622
-0.99167	21.125	-0.69964	5.2533
-0.99167	21.458	-0.49046	5.5016
-0.99167	21.792	-0.42047	5.3906
-0.99167	22.125	-0.29008	5.3222
-0.99167	22.458	0.057861	5.1992
-0.99167	22.792	-0.022308	5.2212
-0.99167	23.125	-0.40729	5.5388
-0.99167	23.458	-1.0081	6.1592
-0.99167	23.792	-1.7648	6.5077
-0.99167	24.125	-2.2691	6.719
-0.99167	24.458	-2.9178	6.7019
-0.99167	24.792	-3.1093	6.5356
-0.99167	25.125	-3.2439	6.676
-0.99167	25.458	-3.1682	6.6396
-0.99167	25.792	-2.7705	6.2165
