x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0118	0.64838
-0.99167	10.125	0.63189	0.42787
-0.99167	10.458	1.654	0.8643
-0.99167	10.792	0.84847	1.7758
-0.99167	11.125	0.38611	2.7874
-0.99167	11.458	-0.2231	4.4244
-0.99167	11.792	-0.87118	5.0405
-0.99167	12.125	-1.2721	5.3095
-0.99167	12.458	-1.1169	4.6601
-0.99167	12.792	-0.73455	4.31
-0.99167	13.125	-0.31352	4.1236
-0.99167	13.458	-0.20972	4.4143
-0.99167	13.792	0.20583	4.7445
-0.99167	14.125	0.74096	4.7043
-0.99167	14.458	1.0174	4.7121
-0.99167	14.792	1.3812	4.7882
-0.99167	15.125	1.6771	4.8888
-0.99167	15.458	1.949	4.8275
-0.99167	15.792	1.6463	4.9493
-0.99167	16.125	1.1856	5.1589
-0.99167	16.458	0.83048	5.52
-0.99167	16.792	0.28549	5.988
-0.99167	17.125	-0.47906	6.5071
-0.99167	17.458	-1.0386	6.8013
-0.99167	17.792	-1.5372	6.936
-0.99167	18.125	-2.1605	6.5829
-0.99167	18.458	-2.499	6.36
-0.99167	18.792	-2.5217	6.2364
-0.99167	19.125	-2.5606	5.9195
-0.99167	19.458	-2.3939	5.5704
-0.99167	19.792	-1.8675	5.2669
-0.99167	20.125	-1.1807	4.9261
-0.99167	20.458	-0.50175	4.5317
-0.99167	20.792	-0.15827	4.0245
-0.99167	21.125	0.1309	3.9797
-0.99167	21.458	0.34655	3.8657
-0.99167	21.792	0.5741	3.7115
-0.99167	22.125	0.71978	3.3837
-0.99167	22.458	0.96509	3.0907
-0.99167	22.792	0.92587	2.9205
-0.99167	23.125	0.87053	2.8214
-0.99167	23.458	0.88148	2.7308
-0.99167	23.792	0.76891	2.8532
-0.99167	24.125	0.48712	3.0482
-0.99167	24.458	0.17608	3.2392
-0.99167	24.792	-0.16316	3.3519
-0.99167	25.125	-0.83852	3.6904
-0.99167	25.458	-1.6177	3.9484
-0.99167	25.792	-2.1243	4.2871
-0.99167	26.125	-2.5228	4.2739
-0.99167	26.458	-2.7548	3.9922
-0.99167	26.792	-2.4329	3.6431
-0.99167	27.125	-1.7501	3.0728
-0.99167	27.458	-1.277	2.1153
-0.99167	27.792	-0.93265	1.1526
-0.99167	28.125	-0.81539	0.5437
-0.99167	28.458	-0.94357	0.5313
-0.99167	28.792	-0.98337	0.72894
-0.99167	29.125	-0.99424	0.58539
-0.99167	29.458	-0.63505	-0.26423
-0.65833	9.7917	0.8158	1.5468
-0.65833	10.125	1.5478	1.3103
-0.65833	10.458	1.7761	2.8872
-0.65833	10.792	1.1421	4.6146
-0.65833	11.125	0.48746	4.9203
-0.65833	11.458	-0.067899	6.2127
-0.65833	11.792	-0.69662	6.6362
-0.65833	12.125	-1.1185	6.5115
-0.65833	12.458	-1.0017	5.8338
-0.65833	12.792	-0.71595	5.4087
-0.65833	13.125	-0.36551	5.4065
-0.65833	13.458	-0.29757	5.4717
-0.65833	13.792	0.25171	5.848
-0.65833	14.125	0.64142	5.6996
-0.65833	14.458	0.95523	5.6438
-0.65833	14.792	1.2374	5.6527
-0.65833	15.125	1.4919	5.8283
-0.65833	15.458	1.6586	5.824
-0.65833	15.792	1.3111	5.9665
-0.65833	16.125	0.86876	6.2472
-0.65833	16.458	0.46864	6.6009
-0.65833	16.792	-0.11987	7.0531
-0.65833	17.125	-0.68418	7.4324
-0.65833	17.458	-1.06	7.6678
-0.65833	17.792	-1.3542	7.7533
-0.65833	18.125	-1.9568	7.2347
-0.65833	18.458	-2.333	6.8572
-0.65833	18.792	-2.2997	6.5086
-0.65833	19.125	-2.1623	5.9412
-0.65833	19.458	-1.8766	5.6543
-0.65833	19.792	-1.4227	5.3495
-0.65833	20.125	-0.80255	4.9875
-0.65833	20.458	-0.20082	4.4879
-0.65833	20.792	0.12088	4.0396
-0.65833	21.125	0.37877	4.046
-0.65833	21.458	0.43808	4.1866
-0.65833	21.792	0.48671	4.2045
-0.65833	22.125	0.60232	3.8285
-0.65833	22.458	0.91006	3.4697
-0.65833	22.792	0.85704	3.2928
-0.65833	23.125	0.5933	3.0789
-0.65833	23.458	0.59795	2.9539
-0.65833	23.792	0.54818	3.0563
-0.65833	24.125	0.33471	3.2899
-0.65833	24.458	-0.04292	3.4614
-0.65833	24.792	-0.31942	3.7296
-0.65833	25.125	-0.88202	3.9896
-0.65833	25.458	-1.6876	4.0868
-0.65833	25.792	-2.0673	4.1376
-0.65833	26.125	-2.3421	3.9802
-0.65833	26.458	-2.4661	3.6763
-0.65833	26.792	-2.1213	3.2563
-0.65833	27.125	-1.4495	2.6618
-0.65833	27.458	-0.91316	1.6203
-0.65833	27.792	-0.37853	0.65075
-0.65833	28.125	-0.19446	0.27508
-0.65833	28.458	-0.39169	0.61732
-0.65833	28.792	-0.46325	1.0216
-0.65833	29.125	-0.52094	0.79317
-0.65833	29.458	-0.54872	-0.23616
-0.325	9.7917	1.3791	3.4232
-0.325	10.125	1.7546	4.0235
-0.325	10.458	1.7741	5.6205
-0.325	10.792	1.0178	7.0784
-0.325	11.125	0.031563	6.8202
-0.325	11.458	-0.42796	7.0166
-0.325	11.792	-0.73616	7.1689
-0.325	12.125	-0.8732	6.975
-0.325	12.458	-0.59055	6.4894
-0.325	12.792	-0.38601	6.33
-0.325	13.125	-0.10559	6.368
-0.325	13.458	0.050068	6.4127
-0.325	13.792	0.41939	6.6466
-0.325	14.125	0.60744	6.6096
-0.325	14.458	0.84755	6.5656
-0.325	14.792	1.055	6.6045
-0.325	15.125	1.3232	6.6786
-0.325	15.458	1.4837	6.7335
-0.325	15.792	1.0447	7.0054
-0.325	16.125	0.56486	7.378
-0.325	16.458	0.17836	7.735
-0.325	16.792	-0.38277	8.0429
-0.325	17.125	-0.9522	8.1877
-0.325	17.458	-1.1538	8.0991
-0.325	17.792	-1.3215	7.9365
-0.325	18.125	-1.8025	7.4973
-0.325	18.458	-1.9852	7.0571
-0.325	18.792	-1.8986	6.5882
-0.325	19.125	-1.7208	5.9882
-0.325	19.458	-1.432	5.6276
-0.325	19.792	-1.0037	5.282
-0.325	20.125	-0.37381	4.7988
-0.325	20.458	0.082941	4.4709
-0.325	20.792	0.33731	4.1604
-0.325	21.125	0.47711	4.0568
-0.325	21.458	0.49883	4.0964
-0.325	21.792	0.53377	4.2972
-0.325	22.125	0.57006	4.1334
-0.325	22.458	0.68753	3.9389
-0.325	22.792	0.64161	3.7709
-0.325	23.125	0.41905	3.6415
-0.325	23.458	0.34772	3.3683
-0.325	23.792	0.37362	3.3822
-0.325	24.125	0.19497	3.4824
-0.325	24.458	-0.20821	3.6097
-0.325	24.792	-0.44423	3.8133
-0.325	25.125	-0.84505	4.0455
-0.325	25.458	-1.3896	4.0302
-0.325	25.792	-1.8688	3.9693
-0.325	26.125	-2.1329	3.7962
-0.325	26.458	-2.1355	3.4804
-0.325	26.792	-1.7959	3.0267
-0.325	27.125	-1.1115	2.3285
-0.325	27.458	-0.54307	1.1499
-0.325	27.792	-0.064605	-0.058629
-0.325	28.125	0.2768	-0.23607
-0.325	28.458	0.10842	0.2587
-0.325	28.792	0.026477	0.84368
-0.325	29.125	-0.0041601	0.50906
-0.325	29.458	-0.49203	-0.35553
0.0083333	9.7917	1.3452	6.2238
0.0083333	10.125	1.3272	6.7552
0.0083333	10.458	1.165	7.3118
0.0083333	10.792	0.73867	7.8473
0.0083333	11.125	-0.023094	7.6149
0.0083333	11.458	-0.45732	7.5275
0.0083333	11.792	-0.568	7.3048
0.0083333	12.125	-0.57281	7.0055
0.0083333	12.458	-0.50542	6.7107
