x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48383	0.53459
-0.99167	10.125	0.59544	1.1877
-0.99167	10.458	0.33226	1.3365
-0.99167	10.792	0.14737	1.8412
-0.99167	11.125	0.68251	2.4944
-0.99167	11.458	0.70744	4.104
-0.99167	11.792	0.17184	5.1202
-0.99167	12.125	0.19742	5.3134
-0.99167	12.458	0.50265	5.0991
-0.99167	12.792	0.53668	4.8954
-0.99167	13.125	0.39705	4.6693
-0.99167	13.458	0.32875	4.4311
-0.99167	13.792	0.20812	4.3307
-0.99167	14.125	0.35859	4.4318
-0.99167	14.458	0.25283	4.4722
-0.99167	14.792	0.18483	4.5627
-0.99167	15.125	0.13312	4.5282
-0.99167	15.458	0.017452	4.4286
-0.99167	15.792	-0.32654	4.3547
-0.99167	16.125	-0.58371	4.0601
-0.99167	16.458	-0.73224	3.9786
-0.99167	16.792	-0.72819	3.7482
-0.99167	17.125	-0.65011	3.6494
-0.99167	17.458	-0.41841	3.5886
-0.99167	17.792	-0.22181	3.3369
-0.99167	18.125	-0.11068	3.0095
-0.99167	18.458	-0.018112	2.7544
-0.99167	18.792	0.25846	2.6275
-0.99167	19.125	0.46378	2.6906
-0.99167	19.458	0.675	2.6647
-0.99167	19.792	0.85143	2.7765
-0.99167	20.125	1.149	2.7227
-0.99167	20.458	1.4881	2.7525
-0.99167	20.792	1.4634	2.6106
-0.99167	21.125	1.3832	2.6358
-0.99167	21.458	1.1916	2.9559
-0.99167	21.792	0.76125	3.2865
-0.99167	22.125	0.2463	3.6981
-0.99167	22.458	0.0058178	3.9496
-0.99167	22.792	-0.4536	4.2108
-0.99167	23.125	-0.8687	4.5
-0.99167	23.458	-1.1386	4.6488
-0.99167	23.792	-1.2119	4.7269
-0.99167	24.125	-1.0278	4.8168
-0.99167	24.458	-0.82032	4.8321
-0.99167	24.792	-0.56199	4.7964
-0.99167	25.125	-0.37708	4.5791
-0.99167	25.458	-0.39346	4.4254
-0.99167	25.792	-0.68297	4.175
-0.99167	26.125	-1.0493	3.8228
-0.99167	26.458	-1.311	3.5232
-0.99167	26.792	-1.4964	3.2092
-0.99167	27.125	-1.4661	2.9426
-0.99167	27.458	-1.5562	2.7874
-0.99167	27.792	-1.6276	2.5949
-0.99167	28.125	-1.8709	2.5459
-0.99167	28.458	-1.985	2.2734
-0.99167	28.792	-1.7368	1.4215
-0.99167	29.125	-1.3462	0.37698
-0.99167	29.458	-0.76001	-0.34916
-0.65833	9.7917	0.7885	1.5229
-0.65833	10.125	0.89427	2.338
-0.65833	10.458	0.41117	3.1005
-0.65833	10.792	0.31878	3.8434
-0.65833	11.125	0.71967	4.4401
-0.65833	11.458	0.66344	5.7028
-0.65833	11.792	0.13679	6.8156
-0.65833	12.125	-0.011301	6.9331
-0.65833	12.458	0.17034	6.585
-0.65833	12.792	0.25726	6.469
-0.65833	13.125	0.31279	6.4649
