x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.6506	3.5882
-0.99167	10.125	-1.8565	5.1951
-0.99167	10.458	-0.63758	4.739
-0.99167	10.792	0.00022266	3.5374
-0.99167	11.125	0.38508	2.6376
-0.99167	11.458	0.7206	2.4071
-0.99167	11.792	1.0716	2.0945
-0.99167	12.125	1.1785	2.0976
-0.99167	12.458	1.137	2.4333
-0.99167	12.792	1.1598	2.6225
-0.99167	13.125	1.2208	2.9666
-0.99167	13.458	1.0076	3.057
-0.99167	13.792	0.63138	3.2676
-0.99167	14.125	0.49253	3.2527
-0.99167	14.458	0.41517	3.5081
-0.99167	14.792	0.34043	3.408
-0.99167	15.125	0.3817	3.5253
-0.99167	15.458	0.56693	3.8153
-0.99167	15.792	0.63562	3.9456
-0.99167	16.125	0.48593	4.2825
-0.99167	16.458	0.15644	4.5904
-0.99167	16.792	-0.15213	5.0013
-0.99167	17.125	-0.37012	5.3701
-0.99167	17.458	-0.56079	5.4157
-0.99167	17.792	-0.66652	5.5393
-0.99167	18.125	-0.98253	5.5852
-0.99167	18.458	-1.3548	5.7447
-0.99167	18.792	-1.376	5.6631
-0.99167	19.125	-1.1304	5.4159
-0.99167	19.458	-1.0549	5.3301
-0.99167	19.792	-0.91305	5.1132
-0.99167	20.125	-0.69165	4.9345
-0.99167	20.458	-0.48272	4.9005
-0.99167	20.792	-0.49579	4.8831
-0.99167	21.125	-0.34271	4.6763
-0.99167	21.458	-0.017652	4.2058
-0.99167	21.792	0.14184	3.7662
-0.99167	22.125	0.30969	3.3549
-0.99167	22.458	0.46164	3.0043
-0.99167	22.792	0.48095	2.5117
-0.99167	23.125	0.40329	2.1012
-0.99167	23.458	0.21242	1.9396
-0.99167	23.792	-0.022564	1.795
-0.99167	24.125	-0.28557	1.7234
-0.99167	24.458	-0.47082	2.0148
-0.99167	24.792	-0.56492	2.4828
-0.99167	25.125	-0.86052	2.8611
-0.99167	25.458	-1.1915	3.1159
-0.99167	25.792	-1.3016	3.4226
-0.99167	26.125	-1.1566	3.725
-0.99167	26.458	-1.1489	4.2174
-0.99167	26.792	-1.1215	4.5355
-0.99167	27.125	-1.0102	4.5076
-0.99167	27.458	-0.93713	4.5406
-0.99167	27.792	-1.2015	4.7646
-0.99167	28.125	-1.48	4.6622
-0.99167	28.458	-1.5332	4.1307
-0.99167	28.792	-1.5943	2.8391
-0.99167	29.125	-1.4715	1.107
-0.99167	29.458	-0.93642	-0.24804
-0.65833	9.7917	-1.4898	6.1113
-0.65833	10.125	-1.1286	6.9018
-0.65833	10.458	-0.22615	5.7648
-0.65833	10.792	0.11076	4.3851
-0.65833	11.125	0.38493	3.2258
-0.65833	11.458	0.65439	2.9288
-0.65833	11.792	1.0107	2.9946
-0.65833	12.125	1.1329	3.2662
-0.65833	12.458	1.0292	3.7642
-0.65833	12.792	0.86539	3.6834
-0.65833	13.125	0.90097	3.9049
-0.65833	13.458	0.62405	4.2069
-0.65833	13.792	0.5266	4.7273
-0.65833	14.125	0.42998	4.962
-0.65833	14.458	0.22991	5.162
-0.65833	14.792	0.20961	4.9194
-0.65833	15.125	0.2867	5.0388
-0.65833	15.458	0.3116	5.3711
-0.65833	15.792	0.28217	5.4272
-0.65833	16.125	0.10006	5.652
-0.65833	16.458	-0.10758	5.882
-0.65833	16.792	-0.3648	6.0773
-0.65833	17.125	-0.62015	6.3666
-0.65833	17.458	-0.75121	6.436
-0.65833	17.792	-0.78385	6.5116
-0.65833	18.125	-1.1064	6.5746
-0.65833	18.458	-1.3962	6.6061
-0.65833	18.792	-1.4186	6.439
-0.65833	19.125	-1.16	6.2198
-0.65833	19.458	-1.0175	6.1793
-0.65833	19.792	-0.81324	5.9396
-0.65833	20.125	-0.59424	5.7645
-0.65833	20.458	-0.46282	5.7404
-0.65833	20.792	-0.40612	5.732
-0.65833	21.125	-0.19503	5.3165
-0.65833	21.458	0.10593	4.7095
-0.65833	21.792	0.26043	4.2859
-0.65833	22.125	0.44581	3.7998
-0.65833	22.458	0.58831	3.3478
-0.65833	22.792	0.57283	2.8687
-0.65833	23.125	0.52776	2.3954
-0.65833	23.458	0.25456	2.1222
-0.65833	23.792	-0.010044	2.0078
-0.65833	24.125	-0.33052	1.7984
-0.65833	24.458	-0.52868	1.9883
-0.65833	24.792	-0.6487	2.5108
-0.65833	25.125	-0.87988	2.9504
-0.65833	25.458	-1.1106	3.2229
-0.65833	25.792	-1.154	3.3928
-0.65833	26.125	-0.99399	3.7475
-0.65833	26.458	-0.97378	4.2237
-0.65833	26.792	-0.85773	4.4231
-0.65833	27.125	-0.6982	4.429
-0.65833	27.458	-0.67187	4.4781
-0.65833	27.792	-0.86343	4.6435
-0.65833	28.125	-1.095	4.6543
-0.65833	28.458	-1.0794	4.1378
-0.65833	28.792	-1.0206	2.8819
-0.65833	29.125	-0.99322	1.2144
-0.65833	29.458	-0.88395	-0.18643
-0.325	9.7917	-0.79662	7.0979
-0.325	10.125	-0.60279	7.0682
-0.325	10.458	-0.089494	6.0418
-0.325	10.792	0.23154	4.9247
-0.325	11.125	0.38806	4.2814
-0.325	11.458	0.53663	4.1507
-0.325	11.792	0.78035	4.3011
-0.325	12.125	0.82556	4.5593
-0.325	12.458	0.72158	4.9924
-0.325	12.792	0.87526	4.9978
-0.325	13.125	0.82743	5.2044
-0.325	13.458	0.4129	5.6479
-0.325	13.792	0.33267	6.2666
-0.325	14.125	0.2824	6.5364
-0.325	14.458	0.10033	6.6283
-0.325	14.792	0.047837	6.5707
-0.325	15.125	0.20826	6.5668
-0.325	15.458	0.16972	6.8934
-0.325	15.792	0.013675	6.9136
-0.325	16.125	-0.12314	6.8479
-0.325	16.458	-0.28245	6.8843
-0.325	16.792	-0.48956	7.0521
-0.325	17.125	-0.67191	7.2048
-0.325	17.458	-0.70208	7.2279
-0.325	17.792	-0.66784	7.2682
-0.325	18.125	-0.95884	7.3012
-0.325	18.458	-1.1584	7.2951
-0.325	18.792	-1.136	7.1492
-0.325	19.125	-0.8915	6.8633
-0.325	19.458	-0.80079	6.7844
-0.325	19.792	-0.60643	6.5623
-0.325	20.125	-0.38417	6.3371
-0.325	20.458	-0.31069	6.2295
-0.325	20.792	-0.31792	6.0237
-0.325	21.125	-0.14013	5.6291
-0.325	21.458	0.02818	5.1151
-0.325	21.792	0.25911	4.7004
-0.325	22.125	0.50633	4.2226
-0.325	22.458	0.60492	3.8448
-0.325	22.792	0.59355	3.5091
-0.325	23.125	0.48573	3.0975
-0.325	23.458	0.19886	2.9395
-0.325	23.792	-0.10089	2.7585
-0.325	24.125	-0.42925	2.5751
-0.325	24.458	-0.6277	2.7403
-0.325	24.792	-0.76546	3.0107
-0.325	25.125	-1.0003	3.2718
-0.325	25.458	-1.095	3.4293
-0.325	25.792	-1.0153	3.543
-0.325	26.125	-0.85001	3.7412
-0.325	26.458	-0.81088	4.0124
-0.325	26.792	-0.60712	4.0731
-0.325	27.125	-0.40268	4.0754
-0.325	27.458	-0.31979	4.1549
-0.325	27.792	-0.52929	4.4458
-0.325	28.125	-0.68817	4.5921
-0.325	28.458	-0.67336	3.9474
-0.325	28.792	-0.54778	2.7067
-0.325	29.125	-0.61438	1.2377
-0.325	29.458	-0.81088	-0.17944
0.0083333	9.7917	-0.4633	7.1583
0.0083333	10.125	-0.22329	7.0317
0.0083333	10.458	0.024681	6.2956
0.0083333	10.792	0.15505	5.2925
0.0083333	11.125	0.24563	5.015
0.0083333	11.458	0.43205	5.004
0.0083333	11.792	0.48025	5.3263
0.0083333	12.125	0.39523	5.6326
0.0083333	12.458	0.31077	5.9682
0.0083333	12.792	0.54435	5.9831
0.0083333	13.125	0.51774	6.2803
0.0083333	13.458	0.17405	6.682
0.0083333	13.792	-1.7213e-05	7.2461
0.0083333	14.125	-0.10809	7.5354
0.0083333	14.458	-0.1432	7.6465
0.0083333	14.792	-0.13361	7.8216
0.0083333	15.125	0.091088	7.7917
0.0083333	15.458	0.1325	7.8961
0.0083333	15.792	-0.024893	7.8181
0.0083333	16.125	-0.1274	7.6872
0.0083333	16.458	-0.29472	7.6406
0.0083333	16.792	-0.43661	7.6841
0.0083333	17.125	-0.53586	7.6623
0.0083333	17.458	-0.46318	7.6255
0.0083333	17.792	-0.4428	7.6323
