x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1591	2.7189
-0.99167	10.125	0.9589	3.4397
-0.99167	10.458	0.63454	3.3804
-0.99167	10.792	1.1502	1.3727
-0.99167	11.125	2.0608	-1.1471
-0.99167	11.458	1.387	-1.4527
-0.99167	11.792	0.10578	0.73317
-0.99167	12.125	-0.60853	3.5121
-0.99167	12.458	-1.2719	4.9083
-0.99167	12.792	-1.5152	5.275
-0.99167	13.125	-1.4081	4.8649
-0.99167	13.458	-0.99758	4.375
-0.99167	13.792	-0.64613	4.1541
-0.99167	14.125	-0.098218	3.9878
-0.99167	14.458	0.30081	3.8968
-0.99167	14.792	0.37703	4.0677
-0.99167	15.125	0.46539	3.945
-0.99167	15.458	0.43769	3.659
-0.99167	15.792	0.19645	3.5219
-0.99167	16.125	-0.070929	3.5922
-0.99167	16.458	-0.16564	3.9887
-0.99167	16.792	-0.32975	4.092
-0.99167	17.125	-0.17114	4.0032
-0.99167	17.458	0.28933	3.5047
-0.99167	17.792	0.61422	3.164
-0.99167	18.125	0.97587	3.1554
-0.99167	18.458	1.1198	3.2511
-0.99167	18.792	0.74885	3.5815
-0.99167	19.125	0.31695	3.8619
-0.99167	19.458	-0.055418	4.0226
-0.99167	19.792	-0.4003	4.4503
-0.99167	20.125	-0.66535	4.8776
-0.99167	20.458	-1.168	5.139
-0.99167	20.792	-1.5831	5.49
-0.99167	21.125	-1.8736	6.1065
-0.99167	21.458	-1.9729	6.5337
-0.99167	21.792	-1.8477	6.6428
-0.99167	22.125	-1.4693	6.6679
-0.99167	22.458	-0.89369	6.4933
-0.99167	22.792	-0.54787	6.0874
-0.99167	23.125	-0.43196	5.8143
-0.99167	23.458	-0.18446	5.5471
-0.99167	23.792	-0.20068	5.3835
-0.99167	24.125	-0.34394	5.1832
-0.99167	24.458	-0.56578	5.0762
-0.99167	24.792	-0.58717	4.9881
-0.99167	25.125	-0.84726	5.1409
-0.99167	25.458	-1.1383	5.2102
-0.99167	25.792	-1.1969	4.9028
-0.99167	26.125	-1.0951	4.456
-0.99167	26.458	-1.1188	4.06
-0.99167	26.792	-1.235	3.5193
-0.99167	27.125	-1.2644	2.8328
-0.99167	27.458	-1.2752	2.1486
-0.99167	27.792	-1.5781	1.4623
-0.99167	28.125	-1.7314	0.97027
-0.99167	28.458	-1.8564	1.0877
-0.99167	28.792	-2.0184	1.1719
-0.99167	29.125	-1.8623	0.74172
-0.99167	29.458	-1.2246	-0.16476
-0.65833	9.7917	1.9319	3.0647
-0.65833	10.125	1.7272	3.2307
-0.65833	10.458	1.1648	3.4413
-0.65833	10.792	0.7869	1.9355
-0.65833	11.125	1.6334	-0.45928
-0.65833	11.458	1.1363	-0.90216
-0.65833	11.792	0.056261	1.799
-0.65833	12.125	-0.61661	5.1279
-0.65833	12.458	-1.3796	6.5268
-0.65833	12.792	-1.4587	6.8303
-0.65833	13.125	-1.1615	6.2117
-0.65833	13.458	-0.73254	5.8146
-0.65833	13.792	-0.45047	5.3359
-0.65833	14.125	-0.022894	4.9714
-0.65833	14.458	0.22408	4.8379
-0.65833	14.792	0.44323	4.8929
-0.65833	15.125	0.53754	4.7066
-0.65833	15.458	0.49233	4.6155
-0.65833	15.792	0.18272	4.7376
-0.65833	16.125	-0.1472	4.8083
-0.65833	16.458	-0.16601	5.0735
-0.65833	16.792	-0.25572	5.1268
-0.65833	17.125	-0.1831	5.0538
-0.65833	17.458	0.20039	4.5446
-0.65833	17.792	0.48671	4.2692
-0.65833	18.125	0.72269	4.3163
-0.65833	18.458	0.80275	4.3043
-0.65833	18.792	0.69409	4.497
-0.65833	19.125	0.25919	4.6659
-0.65833	19.458	-0.31372	4.8606
-0.65833	19.792	-0.78305	5.2776
-0.65833	20.125	-1.011	5.5782
-0.65833	20.458	-1.5831	5.816
-0.65833	20.792	-1.9763	5.8996
-0.65833	21.125	-2.2636	6.152
-0.65833	21.458	-2.2406	6.5527
-0.65833	21.792	-1.9837	6.8068
-0.65833	22.125	-1.4458	6.8203
-0.65833	22.458	-0.83922	6.7552
-0.65833	22.792	-0.45544	6.3498
-0.65833	23.125	-0.21827	5.8711
-0.65833	23.458	0.067459	5.5712
-0.65833	23.792	0.26031	5.2104
-0.65833	24.125	0.15599	4.9664
-0.65833	24.458	-0.23982	4.874
-0.65833	24.792	-0.31895	4.897
-0.65833	25.125	-0.54266	4.9211
-0.65833	25.458	-0.91416	5.0074
-0.65833	25.792	-0.92618	4.838
-0.65833	26.125	-0.79347	4.5354
-0.65833	26.458	-0.80729	4.194
-0.65833	26.792	-0.92282	3.5868
-0.65833	27.125	-0.95726	2.849
-0.65833	27.458	-0.97071	1.9999
-0.65833	27.792	-1.1548	1.2782
-0.65833	28.125	-1.2693	0.90082
-0.65833	28.458	-1.4689	1.0772
-0.65833	28.792	-1.6496	1.1572
-0.65833	29.125	-1.6464	0.92876
-0.65833	29.458	-1.2805	-0.094695
-0.325	9.7917	2.5864	1.351
-0.325	10.125	2.0317	0.68573
-0.325	10.458	1.0061	1.479
-0.325	10.792	0.5974	1.3816
-0.325	11.125	1.0011	0.54539
-0.325	11.458	0.6392	0.43899
-0.325	11.792	-0.18355	3.0429
-0.325	12.125	-0.73021	5.6524
-0.325	12.458	-1.1644	6.9794
-0.325	12.792	-1.0455	7.3739
-0.325	13.125	-0.67517	7.0587
-0.325	13.458	-0.37127	6.7658
-0.325	13.792	-0.21412	6.245
-0.325	14.125	0.0037756	5.7579
-0.325	14.458	0.2205	5.5555
-0.325	14.792	0.51416	5.5904
-0.325	15.125	0.63927	5.6373
-0.325	15.458	0.53813	5.7048
-0.325	15.792	0.12546	5.8319
-0.325	16.125	-0.1142	5.8354
-0.325	16.458	-0.1141	5.8218
-0.325	16.792	-0.078782	5.952
-0.325	17.125	0.015689	6.1009
-0.325	17.458	0.21982	5.9311
-0.325	17.792	0.35689	5.631
-0.325	18.125	0.42643	5.7481
-0.325	18.458	0.45437	5.6502
-0.325	18.792	0.36202	5.6591
-0.325	19.125	-0.14312	5.9156
-0.325	19.458	-0.70221	6.074
-0.325	19.792	-1.0708	6.2298
-0.325	20.125	-1.2769	6.3114
