x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.29174	2.6282
-0.99167	10.125	0.087648	1.9847
-0.99167	10.458	0.65374	1.0754
-0.99167	10.792	0.95586	1.1542
-0.99167	11.125	1.4374	2.4316
-0.99167	11.458	1.5956	3.6126
-0.99167	11.792	1.1165	4.2905
-0.99167	12.125	0.74305	4.1585
-0.99167	12.458	0.18082	3.6944
-0.99167	12.792	-0.28889	3.3488
-0.99167	13.125	-0.53279	3.2857
-0.99167	13.458	-0.68259	3.5684
-0.99167	13.792	-1.014	3.8125
-0.99167	14.125	-1.0856	3.8439
-0.99167	14.458	-1.1744	4.0029
-0.99167	14.792	-1.157	4.2243
-0.99167	15.125	-0.89783	4.1261
-0.99167	15.458	-0.50115	4.039
-0.99167	15.792	-0.27035	4.0483
-0.99167	16.125	0.064861	3.9768
-0.99167	16.458	0.48477	3.9341
-0.99167	16.792	0.75807	4.0291
-0.99167	17.125	0.73011	4.3874
-0.99167	17.458	0.85436	4.729
-0.99167	17.792	0.85676	4.9692
-0.99167	18.125	0.51342	5.1936
-0.99167	18.458	0.080501	5.3199
-0.99167	18.792	-0.17136	5.262
-0.99167	19.125	-0.26381	5.242
-0.99167	19.458	-0.32602	5.1861
-0.99167	19.792	-0.3617	5.0775
-0.99167	20.125	-0.36963	5.1961
-0.99167	20.458	-0.49814	5.3262
-0.99167	20.792	-0.79515	5.3962
-0.99167	21.125	-1.0189	5.5601
-0.99167	21.458	-1.2354	5.7252
-0.99167	21.792	-1.4028	5.8951
-0.99167	22.125	-1.5937	6.1707
-0.99167	22.458	-1.3568	6.2035
-0.99167	22.792	-1.2351	5.7856
-0.99167	23.125	-1.33	5.488
-0.99167	23.458	-1.1317	5.1837
-0.99167	23.792	-0.98805	5.2266
-0.99167	24.125	-0.94399	5.128
-0.99167	24.458	-0.85792	4.7661
-0.99167	24.792	-0.81984	4.3901
-0.99167	25.125	-0.97179	4.0448
-0.99167	25.458	-1.2381	3.6198
-0.99167	25.792	-1.4573	3.0668
