x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.058003	3.5323
-0.99167	10.125	0.19827	3.0681
-0.99167	10.458	-0.11222	2.7958
-0.99167	10.792	-0.0026726	3.0477
-0.99167	11.125	0.40006	3.1979
-0.99167	11.458	0.43093	3.8356
-0.99167	11.792	0.53774	4.295
-0.99167	12.125	0.15994	4.3612
-0.99167	12.458	-0.012197	4.403
-0.99167	12.792	0.62684	4.4687
-0.99167	13.125	0.87347	4.6139
-0.99167	13.458	0.65341	4.9585
-0.99167	13.792	0.56465	5.223
-0.99167	14.125	0.66003	5.2177
-0.99167	14.458	0.61418	5.4153
-0.99167	14.792	0.17194	5.6985
-0.99167	15.125	-0.19499	5.8195
-0.99167	15.458	-0.4658	5.9752
-0.99167	15.792	-0.74432	5.9838
-0.99167	16.125	-1.0464	5.9369
-0.99167	16.458	-1.3044	5.8093
-0.99167	16.792	-1.5055	5.7007
-0.99167	17.125	-1.4674	5.6435
-0.99167	17.458	-1.2879	5.1784
-0.99167	17.792	-0.96306	4.7512
-0.99167	18.125	-0.49463	4.5108
-0.99167	18.458	-0.13444	4.4923
-0.99167	18.792	0.2133	4.5304
-0.99167	19.125	0.43369	4.3251
-0.99167	19.458	0.47298	4.3929
-0.99167	19.792	0.47096	4.7488
-0.99167	20.125	0.31895	4.9569
-0.99167	20.458	0.029011	5.2086
-0.99167	20.792	-0.32824	5.1792
-0.99167	21.125	-0.51931	5.3569
-0.99167	21.458	-0.81776	5.5031
-0.99167	21.792	-1.1233	5.3881
-0.99167	22.125	-1.0094	5.1542
-0.99167	22.458	-0.7898	4.9029
-0.99167	22.792	-0.8519	4.6908
-0.99167	23.125	-1.0411	4.3141
-0.99167	23.458	-0.65703	3.5971
-0.99167	23.792	-0.4577	2.8189
-0.99167	24.125	-0.13487	1.5899
-0.99167	24.458	0.42437	0.90423
-0.99167	24.792	1.0115	0.12714
-0.99167	25.125	1.2565	-0.22718
-0.99167	25.458	1.0688	-0.31263
-0.99167	25.792	0.76772	-0.16494
-0.99167	26.125	0.42446	0.16985
-0.99167	26.458	-0.097768	0.79492
-0.99167	26.792	-0.55032	1.4126
-0.99167	27.125	-1.0207	2.0664
-0.99167	27.458	-1.4349	2.8044
-0.99167	27.792	-1.5689	2.9439
-0.99167	28.125	-1.7813	2.8342
-0.99167	28.458	-1.9889	2.3887
-0.99167	28.792	-2.267	1.6641
-0.99167	29.125	-1.7519	0.51969
-0.99167	29.458	-0.65044	-0.3727
-0.65833	9.7917	0.14214	5.5043
-0.65833	10.125	-0.05193	5.0614
-0.65833	10.458	-0.31442	4.7262
-0.65833	10.792	-0.16669	5.1934
-0.65833	11.125	0.43113	5.0614
-0.65833	11.458	0.25404	5.3344
-0.65833	11.792	0.36111	6.0904
-0.65833	12.125	0.19788	6.2596
-0.65833	12.458	0.11084	6.0744
-0.65833	12.792	0.26634	5.9378
-0.65833	13.125	0.62112	6.2377
-0.65833	13.458	0.48412	6.3809
-0.65833	13.792	0.40355	6.4394
-0.65833	14.125	0.51237	6.5684
-0.65833	14.458	0.3826	6.7227
-0.65833	14.792	0.20288	6.9067
-0.65833	15.125	-0.054441	7.0784
-0.65833	15.458	-0.33843	7.2103
-0.65833	15.792	-0.75705	7.1391
-0.65833	16.125	-1.0675	7.0452
-0.65833	16.458	-1.2173	6.8833
-0.65833	16.792	-1.4026	6.7484
-0.65833	17.125	-1.3232	6.5162
