x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.455	2.4164
-0.99167	10.125	0.61727	3.0476
-0.99167	10.458	0.4951	2.7015
-0.99167	10.792	1.1588	2.6146
-0.99167	11.125	1.1895	3.6744
-0.99167	11.458	1.1245	4.8224
-0.99167	11.792	0.47295	4.5294
-0.99167	12.125	0.15536	4.066
-0.99167	12.458	0.16177	4.4129
-0.99167	12.792	0.027632	4.925
-0.99167	13.125	-0.28555	5.0785
-0.99167	13.458	-0.6226	5.6073
-0.99167	13.792	-0.46268	5.738
-0.99167	14.125	-0.42191	6.0625
-0.99167	14.458	-0.37403	6.1851
-0.99167	14.792	-0.40584	6.3879
-0.99167	15.125	-0.51143	6.5984
-0.99167	15.458	-0.43155	6.5001
-0.99167	15.792	-0.77323	6.1957
-0.99167	16.125	-1.1742	5.893
-0.99167	16.458	-1.439	5.6578
-0.99167	16.792	-1.4824	5.3895
-0.99167	17.125	-1.3016	4.9616
-0.99167	17.458	-1.0245	4.4781
-0.99167	17.792	-0.6682	4.2082
-0.99167	18.125	-0.5535	3.8063
-0.99167	18.458	-0.554	3.6672
-0.99167	18.792	-0.35949	3.5791
-0.99167	19.125	-0.1226	3.2962
-0.99167	19.458	0.12094	3.2233
-0.99167	19.792	0.47688	3.2728
-0.99167	20.125	0.71536	3.256
-0.99167	20.458	0.68172	3.1376
-0.99167	20.792	0.64289	3.3974
-0.99167	21.125	0.7508	3.6035
-0.99167	21.458	0.82704	3.9074
-0.99167	21.792	0.95614	4.0555
-0.99167	22.125	1.1144	4.2005
-0.99167	22.458	1.2021	4.1611
-0.99167	22.792	1.0969	4.2186
-0.99167	23.125	1.0396	4.3401
-0.99167	23.458	0.9202	4.579
-0.99167	23.792	0.79717	4.8838
-0.99167	24.125	0.49378	4.9563
-0.99167	24.458	0.066917	4.8096
-0.99167	24.792	-0.45813	4.8156
-0.99167	25.125	-1.1004	4.8045
-0.99167	25.458	-1.717	4.5248
-0.99167	25.792	-2.1265	4.4622
-0.99167	26.125	-2.3541	4.2254
-0.99167	26.458	-2.4502	3.8197
-0.99167	26.792	-2.4102	3.3977
-0.99167	27.125	-2.1375	2.9977
-0.99167	27.458	-1.9633	2.7447
-0.99167	27.792	-1.8975	2.544
-0.99167	28.125	-1.7964	2.2966
-0.99167	28.458	-1.5735	2.1959
-0.99167	28.792	-1.3129	1.5699
-0.99167	29.125	-1.0302	0.52971
-0.99167	29.458	-0.79144	-0.2958
-0.65833	9.7917	1.4867	4.1953
-0.65833	10.125	1.2422	4.3092
-0.65833	10.458	0.94717	3.6808
-0.65833	10.792	1.2479	4.3437
-0.65833	11.125	1.2167	5.6374
-0.65833	11.458	0.9542	6.4673
-0.65833	11.792	0.10401	6.0392
-0.65833	12.125	-0.23829	5.7735
-0.65833	12.458	-0.26242	6.0613
-0.65833	12.792	-0.22872	6.351
-0.65833	13.125	-0.39012	6.3959
-0.65833	13.458	-0.6714	6.6765
-0.65833	13.792	-0.59851	6.8449
-0.65833	14.125	-0.53684	7.0885
-0.65833	14.458	-0.53881	7.1671
-0.65833	14.792	-0.50617	7.4125
-0.65833	15.125	-0.4644	7.3931
-0.65833	15.458	-0.45025	7.3463
-0.65833	15.792	-0.72449	7.0082
-0.65833	16.125	-1.0839	6.6983
-0.65833	16.458	-1.1596	6.3346
-0.65833	16.792	-1.1502	6.0396
-0.65833	17.125	-0.95727	5.5036
-0.65833	17.458	-0.71464	4.8734
-0.65833	17.792	-0.36104	4.6366
-0.65833	18.125	-0.33001	4.2659
-0.65833	18.458	-0.34666	4.2206
-0.65833	18.792	-0.23479	4.1257
-0.65833	19.125	-0.018463	3.8433
-0.65833	19.458	0.20471	3.6968
-0.65833	19.792	0.44466	3.6688
-0.65833	20.125	0.56447	3.5737
-0.65833	20.458	0.36487	3.5673
-0.65833	20.792	0.21689	3.8235
-0.65833	21.125	0.37396	4.218
-0.65833	21.458	0.48031	4.7342
-0.65833	21.792	0.47667	4.9224
-0.65833	22.125	0.49393	5.044
-0.65833	22.458	0.66541	4.9434
-0.65833	22.792	0.6539	5.0433
-0.65833	23.125	0.66635	5.3065
-0.65833	23.458	0.61698	5.4633
-0.65833	23.792	0.45718	5.7915
-0.65833	24.125	0.04153	6.0189
-0.65833	24.458	-0.22854	6.0562
-0.65833	24.792	-0.50479	5.943
-0.65833	25.125	-0.8689	5.7664
-0.65833	25.458	-1.4193	5.4436
-0.65833	25.792	-1.86	5.172
-0.65833	26.125	-2.0916	4.856
-0.65833	26.458	-2.1275	4.3215
-0.65833	26.792	-1.9568	3.7874
-0.65833	27.125	-1.7097	3.4315
-0.65833	27.458	-1.574	3.138
-0.65833	27.792	-1.5205	2.9321
-0.65833	28.125	-1.3986	2.4441
-0.65833	28.458	-1.2477	2.1824
-0.65833	28.792	-1.0385	1.4981
-0.65833	29.125	-0.83871	0.32434
-0.65833	29.458	-0.83637	-0.36243
-0.325	9.7917	1.6517	6.2998
-0.325	10.125	1.7293	5.8438
-0.325	10.458	1.2311	5.2791
-0.325	10.792	1.0719	5.6632
-0.325	11.125	0.76701	6.5906
-0.325	11.458	0.42263	7.5606
-0.325	11.792	-0.071664	7.4287
-0.325	12.125	-0.34882	7.4849
-0.325	12.458	-0.42261	7.6487
-0.325	12.792	-0.26141	7.4415
-0.325	13.125	-0.35493	7.3957
-0.325	13.458	-0.45018	7.4421
