x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4551	3.2886
-0.99167	10.125	-0.7125	4.2478
-0.99167	10.458	-0.4754	4.8173
-0.99167	10.792	0.041604	4.5821
-0.99167	11.125	-0.25522	4.5531
-0.99167	11.458	0.1315	4.3124
-0.99167	11.792	0.8826	4.0332
-0.99167	12.125	1.3897	4.0176
-0.99167	12.458	1.6769	3.8616
-0.99167	12.792	1.8391	3.8527
-0.99167	13.125	1.7628	3.3594
-0.99167	13.458	1.3309	3.2047
-0.99167	13.792	0.72117	4.1498
-0.99167	14.125	0.085359	4.3944
-0.99167	14.458	-0.37727	4.4631
-0.99167	14.792	-0.64652	4.7241
-0.99167	15.125	-0.73221	4.7889
-0.99167	15.458	-0.65577	4.9677
-0.99167	15.792	-0.93287	4.9598
-0.99167	16.125	-1.1667	5.1083
-0.99167	16.458	-1.2395	5.3642
-0.99167	16.792	-1.2381	5.1652
-0.99167	17.125	-1.1299	5.0333
-0.99167	17.458	-0.99201	4.992
-0.99167	17.792	-0.79599	4.8976
-0.99167	18.125	-0.62938	4.7569
-0.99167	18.458	-0.31442	4.516
-0.99167	18.792	-0.076074	4.3479
-0.99167	19.125	0.12236	4.2312
-0.99167	19.458	0.46832	4.3039
-0.99167	19.792	0.71922	4.3951
-0.99167	20.125	0.98949	4.629
-0.99167	20.458	0.8973	4.6272
-0.99167	20.792	0.64905	4.8067
-0.99167	21.125	0.46299	5.467
-0.99167	21.458	0.30296	5.9888
-0.99167	21.792	0.14243	6.0472
-0.99167	22.125	0.091348	6.1402
-0.99167	22.458	0.22067	6.1467
-0.99167	22.792	-0.031546	5.9791
-0.99167	23.125	-0.34567	5.7084
-0.99167	23.458	-0.43539	5.5304
-0.99167	23.792	-0.6121	5.3828
-0.99167	24.125	-0.70982	5.1332
-0.99167	24.458	-0.71939	4.8937
-0.99167	24.792	-0.66828	4.92
-0.99167	25.125	-0.78732	4.8505
-0.99167	25.458	-1.1511	4.6938
-0.99167	25.792	-1.5472	4.4524
-0.99167	26.125	-1.8527	4.2654
-0.99167	26.458	-1.9462	3.9116
-0.99167	26.792	-1.9276	3.5668
-0.99167	27.125	-1.9142	3.4385
-0.99167	27.458	-1.9851	3.0116
-0.99167	27.792	-2.1225	2.3825
-0.99167	28.125	-2.2707	1.6368
-0.99167	28.458	-2.3522	1.206
-0.99167	28.792	-2.3634	0.67692
-0.99167	29.125	-1.8008	0.11179
-0.99167	29.458	-0.90559	-0.34218
-0.65833	9.7917	-1.0464	3.7594
-0.65833	10.125	-0.24524	4.534
-0.65833	10.458	0.3108	4.7995
-0.65833	10.792	0.85108	4.6369
-0.65833	11.125	0.43358	4.7458
-0.65833	11.458	0.46348	4.9193
-0.65833	11.792	1.0186	5.0978
-0.65833	12.125	1.3437	5.2908
-0.65833	12.458	1.4306	5.5205
-0.65833	12.792	1.7885	5.7186
-0.65833	13.125	1.7483	5.249
-0.65833	13.458	1.1529	5.2333
-0.65833	13.792	0.50996	5.8611
-0.65833	14.125	-0.058475	6.1298
-0.65833	14.458	-0.39643	6.2085
-0.65833	14.792	-0.64125	6.2487
-0.65833	15.125	-0.67632	6.0382
-0.65833	15.458	-0.60992	5.987
-0.65833	15.792	-0.95016	5.8686
-0.65833	16.125	-1.1787	5.8048
-0.65833	16.458	-1.1013	5.8209
