x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26736	3.0977
-0.99167	10.125	-0.083293	3.9771
-0.99167	10.458	0.10473	3.9289
-0.99167	10.792	-0.41906	3.0907
-0.99167	11.125	-0.99399	2.1712
-0.99167	11.458	-0.2349	1.9005
-0.99167	11.792	0.55954	2.2932
-0.99167	12.125	1.049	2.7244
-0.99167	12.458	1.3414	2.8959
-0.99167	12.792	1.5115	2.8481
-0.99167	13.125	1.8838	2.9976
-0.99167	13.458	1.491	2.9541
-0.99167	13.792	0.86192	3.1922
-0.99167	14.125	0.33086	3.4306
-0.99167	14.458	0.23282	3.6557
-0.99167	14.792	-0.045462	3.9876
-0.99167	15.125	-0.38425	4.2397
-0.99167	15.458	-0.63421	4.445
-0.99167	15.792	-0.92582	4.5991
-0.99167	16.125	-1.1113	4.8607
-0.99167	16.458	-1.1093	5.211
-0.99167	16.792	-1.1235	5.7067
-0.99167	17.125	-1.027	5.9801
-0.99167	17.458	-1.0113	6.3525
-0.99167	17.792	-0.74539	6.5044
-0.99167	18.125	-0.79378	6.7172
-0.99167	18.458	-0.85334	6.811
-0.99167	18.792	-0.7797	6.7133
-0.99167	19.125	-0.8273	6.7001
-0.99167	19.458	-0.79204	6.5437
-0.99167	19.792	-0.37068	6.2185
-0.99167	20.125	0.0065156	6.0747
-0.99167	20.458	0.057002	5.6684
-0.99167	20.792	0.11737	5.4413
-0.99167	21.125	0.16694	5.1556
-0.99167	21.458	0.35126	4.7888
-0.99167	21.792	0.59912	4.541
-0.99167	22.125	0.80024	4.1212
-0.99167	22.458	0.82734	3.7139
-0.99167	22.792	0.65729	3.576
-0.99167	23.125	0.23229	3.6337
-0.99167	23.458	-0.13913	3.8494
-0.99167	23.792	-0.46918	3.9083
-0.99167	24.125	-0.75869	3.9468
-0.99167	24.458	-1.0016	4.0145
-0.99167	24.792	-1.3326	4.2515
-0.99167	25.125	-1.6436	4.2864
-0.99167	25.458	-1.8171	4.3194
-0.99167	25.792	-1.7586	4.3022
-0.99167	26.125	-1.6717	4.1212
-0.99167	26.458	-1.4848	3.7259
-0.99167	26.792	-1.2574	3.3474
-0.99167	27.125	-1.0857	2.9424
-0.99167	27.458	-1.0835	1.9256
-0.99167	27.792	-1.25	0.4702
-0.99167	28.125	-1.6901	-0.881
-0.99167	28.458	-1.9461	-1.5593
-0.99167	28.792	-2.1194	-1.3949
-0.99167	29.125	-1.8806	-0.84587
-0.99167	29.458	-1.1142	-0.44263
-0.65833	9.7917	-1.1077	4.6905
-0.65833	10.125	-0.31234	5.7941
-0.65833	10.458	-0.18838	6.0967
-0.65833	10.792	-0.1622	5.2338
-0.65833	11.125	-0.60986	3.5805
-0.65833	11.458	0.0043825	3.405
-0.65833	11.792	0.68591	3.7265
-0.65833	12.125	0.95357	4.3646
-0.65833	12.458	1.0039	4.5424
-0.65833	12.792	1.3194	4.5808
-0.65833	13.125	1.6826	4.4968
-0.65833	13.458	1.2885	4.4696
-0.65833	13.792	0.8338	4.8227
-0.65833	14.125	0.43851	5.0037
-0.65833	14.458	0.19934	5.1316
-0.65833	14.792	-0.089645	5.2859
-0.65833	15.125	-0.30176	5.4889
-0.65833	15.458	-0.63268	5.772
-0.65833	15.792	-1.0161	5.7547
-0.65833	16.125	-1.2052	5.9292
-0.65833	16.458	-1.162	6.0488
-0.65833	16.792	-1.067	6.2741
-0.65833	17.125	-0.812	6.322
-0.65833	17.458	-0.57739	6.5772
-0.65833	17.792	-0.44737	6.8108
-0.65833	18.125	-0.76584	6.9179
-0.65833	18.458	-0.86303	6.8795
-0.65833	18.792	-0.65993	6.7626
-0.65833	19.125	-0.63869	6.7384
-0.65833	19.458	-0.61579	6.7206
-0.65833	19.792	-0.33615	6.4873
-0.65833	20.125	0.01439	6.3342
-0.65833	20.458	0.089747	6.1767
-0.65833	20.792	0.10116	6.2148
-0.65833	21.125	0.16794	5.9921
-0.65833	21.458	0.26229	5.6804
-0.65833	21.792	0.52519	5.5207
-0.65833	22.125	0.85629	5.1777
-0.65833	22.458	1.0536	5.0085
-0.65833	22.792	0.94916	4.9692
-0.65833	23.125	0.42069	5.0293
-0.65833	23.458	-0.0022199	5.1701
-0.65833	23.792	-0.35661	5.1793
-0.65833	24.125	-0.72679	5.2111
-0.65833	24.458	-0.96069	5.1689
-0.65833	24.792	-1.1703	5.2124
-0.65833	25.125	-1.4619	5.0995
-0.65833	25.458	-1.6687	4.9072
-0.65833	25.792	-1.6211	4.663
-0.65833	26.125	-1.4916	4.3179
-0.65833	26.458	-1.3143	3.9509
-0.65833	26.792	-1.0068	3.572
-0.65833	27.125	-0.67855	3.0071
-0.65833	27.458	-0.52695	1.8658
-0.65833	27.792	-0.76701	0.59826
-0.65833	28.125	-1.099	-0.79021
-0.65833	28.458	-1.5015	-1.5274
-0.65833	28.792	-1.7891	-1.6074
-0.65833	29.125	-1.6998	-1.1273
-0.65833	29.458	-1.1023	-0.55062
-0.325	9.7917	-1.0384	5.601
-0.325	10.125	-0.57804	6.4383
-0.325	10.458	-0.15704	6.8462
-0.325	10.792	0.2179	6.5759
-0.325	11.125	-0.0063878	5.6165
-0.325	11.458	0.037831	5.3262
-0.325	11.792	0.55693	5.7178
-0.325	12.125	0.73668	6.2652
-0.325	12.458	0.77534	6.2107
-0.325	12.792	1.1089	6.1518
-0.325	13.125	1.2525	6.0195
-0.325	13.458	0.89948	5.6256
-0.325	13.792	0.57937	5.884
-0.325	14.125	0.28154	6.2297
