x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.2358	3.4234
-0.99167	10.125	0.72991	4.0689
-0.99167	10.458	1.0464	3.8961
-0.99167	10.792	1.4531	4.2341
-0.99167	11.125	1.0597	4.8326
-0.99167	11.458	0.89984	5.2558
-0.99167	11.792	0.46681	5.5014
-0.99167	12.125	0.040258	5.0225
-0.99167	12.458	-0.27403	4.8049
-0.99167	12.792	-0.65072	4.2376
-0.99167	13.125	-0.8021	4.5697
-0.99167	13.458	-1.0892	4.6466
-0.99167	13.792	-1.4446	4.45
-0.99167	14.125	-1.6271	4.0059
-0.99167	14.458	-1.329	3.61
-0.99167	14.792	-0.88684	3.2968
-0.99167	15.125	-0.38537	3.1535
-0.99167	15.458	0.23448	2.8457
-0.99167	15.792	0.68829	2.4591
-0.99167	16.125	1.1494	2.0941
-0.99167	16.458	1.4098	1.9071
-0.99167	16.792	1.3364	1.9713
-0.99167	17.125	1.1333	1.9005
-0.99167	17.458	1.1181	2.1389
-0.99167	17.792	1.0878	2.5675
-0.99167	18.125	0.83528	3.0601
-0.99167	18.458	0.42146	3.4296
-0.99167	18.792	-0.0093601	3.6419
-0.99167	19.125	-0.13805	3.8319
-0.99167	19.458	-0.20306	4.0009
-0.99167	19.792	-0.0015685	3.793
-0.99167	20.125	0.30246	3.5936
-0.99167	20.458	0.56805	3.2569
-0.99167	20.792	0.60563	2.7823
-0.99167	21.125	0.69823	2.5364
-0.99167	21.458	0.96739	2.2831
-0.99167	21.792	1.1072	2.0045
-0.99167	22.125	1.3202	1.7445
-0.99167	22.458	1.6929	1.6198
-0.99167	22.792	2.1044	1.7065
-0.99167	23.125	2.2741	1.8985
-0.99167	23.458	2.0671	2.2503
-0.99167	23.792	1.6732	2.7218
-0.99167	24.125	1.0042	3.2013
-0.99167	24.458	0.18817	4.0033
-0.99167	24.792	-0.48585	4.6004
-0.99167	25.125	-1.0538	4.9012
-0.99167	25.458	-1.9043	5.1681
-0.99167	25.792	-2.4388	5.0648
-0.99167	26.125	-2.6665	4.8825
-0.99167	26.458	-2.6369	4.5123
-0.99167	26.792	-2.4286	4.0891
-0.99167	27.125	-1.9332	4.018
-0.99167	27.458	-1.7974	3.9725
-0.99167	27.792	-1.8177	4.0353
-0.99167	28.125	-2.0348	4.0167
-0.99167	28.458	-2.054	3.8643
-0.99167	28.792	-2.0811	3.2446
