x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.0043903	4.1998
-0.99167	10.125	-0.43109	2.5947
-0.99167	10.458	-0.41768	0.61501
-0.99167	10.792	-0.028105	0.81162
-0.99167	11.125	0.92293	2.5276
-0.99167	11.458	1.5472	3.5253
-0.99167	11.792	1.7642	3.8112
-0.99167	12.125	1.7443	3.7162
-0.99167	12.458	1.8106	4.1449
-0.99167	12.792	1.4452	4.2972
-0.99167	13.125	0.73562	4.695
-0.99167	13.458	-0.15269	4.9114
-0.99167	13.792	-0.91586	4.8988
-0.99167	14.125	-1.6134	4.7653
-0.99167	14.458	-2.1118	4.8426
-0.99167	14.792	-2.022	4.9095
-0.99167	15.125	-1.6688	4.6232
-0.99167	15.458	-1.0895	3.9557
-0.99167	15.792	-0.53994	3.6687
-0.99167	16.125	0.13123	3.2552
-0.99167	16.458	0.74391	2.9347
-0.99167	16.792	1.1071	2.7313
-0.99167	17.125	1.5299	2.6994
-0.99167	17.458	1.5062	2.8498
-0.99167	17.792	1.2522	3.0679
-0.99167	18.125	0.67448	3.5438
-0.99167	18.458	0.045112	3.9641
-0.99167	18.792	-0.39001	4.1389
-0.99167	19.125	-0.77239	3.9935
-0.99167	19.458	-0.76392	3.9667
-0.99167	19.792	-0.73859	3.8138
-0.99167	20.125	-0.42231	3.3058
-0.99167	20.458	-0.27353	3.1213
-0.99167	20.792	-0.12042	2.9802
-0.99167	21.125	0.1167	2.9072
-0.99167	21.458	0.43794	2.8929
-0.99167	21.792	0.47289	2.9879
-0.99167	22.125	0.40741	3.0225
-0.99167	22.458	0.16128	3.1924
-0.99167	22.792	0.041626	3.5037
-0.99167	23.125	-0.20388	3.8022
-0.99167	23.458	-0.29406	3.8731
-0.99167	23.792	-0.4053	3.8385
-0.99167	24.125	-0.53491	3.4881
-0.99167	24.458	-0.47717	3.2979
-0.99167	24.792	-0.43061	3.143
-0.99167	25.125	-0.33061	2.6372
-0.99167	25.458	-0.22833	2.0014
-0.99167	25.792	-0.36154	1.4436
-0.99167	26.125	-0.6957	0.88941
-0.99167	26.458	-1.2013	0.48763
-0.99167	26.792	-1.7012	0.41292
-0.99167	27.125	-2.0081	0.62398
-0.99167	27.458	-2.1436	0.99123
-0.99167	27.792	-2.3535	1.2952
-0.99167	28.125	-2.3651	1.1773
-0.99167	28.458	-2.2272	0.52718
-0.99167	28.792	-2.2051	-0.088436
-0.99167	29.125	-1.9459	-0.44876
-0.99167	29.458	-1.2146	-0.44771
-0.65833	9.7917	-0.549	5.8138
-0.65833	10.125	-0.80225	4.6125
-0.65833	10.458	-1.2185	2.7899
-0.65833	10.792	-0.36424	2.108
-0.65833	11.125	0.89632	3.5698
-0.65833	11.458	1.6009	4.6078
-0.65833	11.792	1.8036	4.7989
-0.65833	12.125	1.7192	4.9381
-0.65833	12.458	1.569	5.2556
-0.65833	12.792	1.3467	5.6889
-0.65833	13.125	0.81066	6.3377
-0.65833	13.458	-0.090254	6.5394
-0.65833	13.792	-0.97516	6.542
-0.65833	14.125	-1.4978	6.3781
-0.65833	14.458	-1.8326	6.1649
-0.65833	14.792	-1.7974	5.8946
-0.65833	15.125	-1.4175	5.5647
-0.65833	15.458	-0.84234	4.883
-0.65833	15.792	-0.2579	4.4339
-0.65833	16.125	0.27423	4.148
-0.65833	16.458	0.68467	3.899
-0.65833	16.792	1.1141	3.587
-0.65833	17.125	1.6065	3.5014
-0.65833	17.458	1.6434	3.6604
-0.65833	17.792	1.3205	3.803
-0.65833	18.125	0.7223	4.0851
-0.65833	18.458	0.20068	4.4772
-0.65833	18.792	-0.27661	4.7427
-0.65833	19.125	-0.5703	4.5786
-0.65833	19.458	-0.61139	4.5792
-0.65833	19.792	-0.67916	4.556
-0.65833	20.125	-0.37558	4.1355
-0.65833	20.458	-0.20267	3.8568
-0.65833	20.792	-0.23778	3.6645
-0.65833	21.125	-0.12358	3.5906
-0.65833	21.458	0.12831	3.6526
-0.65833	21.792	0.098641	3.951
-0.65833	22.125	0.015871	4.139
-0.65833	22.458	-0.045312	4.3859
-0.65833	22.792	-0.17166	4.6734
-0.65833	23.125	-0.52916	4.9077
-0.65833	23.458	-0.50481	4.844
-0.65833	23.792	-0.49687	4.7958
-0.65833	24.125	-0.58397	4.4564
-0.65833	24.458	-0.44343	4.361
-0.65833	24.792	-0.2647	3.9356
-0.65833	25.125	-0.029013	3.294
-0.65833	25.458	0.010764	2.6937
-0.65833	25.792	-0.12558	2.1543
-0.65833	26.125	-0.63196	1.6469
-0.65833	26.458	-1.1442	1.2584
-0.65833	26.792	-1.5096	1.0306
-0.65833	27.125	-1.9346	1.0703
-0.65833	27.458	-2.0463	1.3987
-0.65833	27.792	-2.1722	1.4761
-0.65833	28.125	-2.1336	1.1075
-0.65833	28.458	-2.0297	0.59329
-0.65833	28.792	-1.9921	0.0051613
-0.65833	29.125	-1.8423	-0.47753
-0.65833	29.458	-1.161	-0.47085
-0.325	9.7917	-0.62193	6.4785
-0.325	10.125	-0.5672	6.5115
-0.325	10.458	-0.75605	5.4489
-0.325	10.792	-0.039346	5.1094
-0.325	11.125	0.83313	5.6576
-0.325	11.458	1.3183	6.0623
-0.325	11.792	1.3782	5.8153
-0.325	12.125	1.3817	5.9858
-0.325	12.458	1.1865	6.3117
-0.325	12.792	0.90619	6.7752
-0.325	13.125	0.65793	7.1719
-0.325	13.458	-0.16238	7.1797
-0.325	13.792	-0.89573	6.9745
-0.325	14.125	-1.3591	6.9427
-0.325	14.458	-1.6296	6.5993
-0.325	14.792	-1.6728	6.31
-0.325	15.125	-1.2515	6.0908
-0.325	15.458	-0.62093	5.6461
-0.325	15.792	-0.16421	5.3195
-0.325	16.125	0.21024	5.134
-0.325	16.458	0.55134	5.0145
-0.325	16.792	0.92472	4.5789
-0.325	17.125	1.4012	4.3093
-0.325	17.458	1.5556	4.2703
-0.325	17.792	1.3644	4.1201
-0.325	18.125	0.82443	4.3429
-0.325	18.458	0.30868	4.6117
-0.325	18.792	-0.063732	4.8148
-0.325	19.125	-0.27072	4.6612
-0.325	19.458	-0.45953	4.9855
-0.325	19.792	-0.68972	5.0436
-0.325	20.125	-0.43458	4.6551
-0.325	20.458	-0.30331	4.3142
-0.325	20.792	-0.44251	4.3465
-0.325	21.125	-0.48906	4.4635
-0.325	21.458	-0.42765	4.6982
-0.325	21.792	-0.37966	4.8298
-0.325	22.125	-0.38688	5.1316
-0.325	22.458	-0.17964	5.3002
-0.325	22.792	-0.28478	5.6117
-0.325	23.125	-0.58503	5.9306
-0.325	23.458	-0.54626	5.8484
-0.325	23.792	-0.34903	5.6719
-0.325	24.125	-0.36157	5.4596
-0.325	24.458	-0.30463	5.4118
-0.325	24.792	-0.091933	5.1736
-0.325	25.125	-0.06186	4.6134
-0.325	25.458	-0.13089	3.8253
-0.325	25.792	-0.24629	2.9398
-0.325	26.125	-0.6033	2.4026
-0.325	26.458	-1.1054	2.253
-0.325	26.792	-1.4917	1.8145
-0.325	27.125	-1.7673	1.5166
-0.325	27.458	-1.8259	1.4788
-0.325	27.792	-1.7373	1.2257
-0.325	28.125	-1.7334	0.52157
-0.325	28.458	-1.7324	0.12879
-0.325	28.792	-1.6392	-0.54319
-0.325	29.125	-1.2652	-0.64085
-0.325	29.458	-0.38071	-0.49975
0.0083333	9.7917	-0.6565	6.8908
0.0083333	10.125	-0.175	7.3448
0.0083333	10.458	0.18868	6.7369
0.0083333	10.792	0.43889	6.2869
0.0083333	11.125	0.91964	6.7207
0.0083333	11.458	1.0956	6.959
0.0083333	11.792	1.0503	6.5483
0.0083333	12.125	1.005	6.6424
0.0083333	12.458	0.86714	6.6631
0.0083333	12.792	0.5758	7.0701
0.0083333	13.125	0.46134	7.2387
0.0083333	13.458	-0.1332	7.2317
0.0083333	13.792	-0.7067	6.9328
0.0083333	14.125	-1.0985	6.7953
0.0083333	14.458	-1.3434	6.5497
0.0083333	14.792	-1.3899	6.4346
0.0083333	15.125	-0.99263	6.3532
0.0083333	15.458	-0.49776	6.2091
0.0083333	15.792	-0.14331	6.0834
0.0083333	16.125	0.19117	5.9357
0.0083333	16.458	0.57844	5.7335
0.0083333	16.792	0.94336	5.3196
0.0083333	17.125	1.3315	5.0588
0.0083333	17.458	1.5243	4.8752
0.0083333	17.792	1.4625	4.5897
0.0083333	18.125	1.0186	4.5437
0.0083333	18.458	0.48298	4.5657
0.0083333	18.792	0.10751	4.606
0.0083333	19.125	-0.17797	4.5375
0.0083333	19.458	-0.49452	4.9136
0.0083333	19.792	-0.73594	5.0727
0.0083333	20.125	-0.67466	4.8731
0.0083333	20.458	-0.66175	4.7381
0.0083333	20.792	-0.88426	4.8532
0.0083333	21.125	-0.94495	5.094
0.0083333	21.458	-0.85105	5.2754
0.0083333	21.792	-0.71695	5.4741
0.0083333	22.125	-0.46872	5.8418
0.0083333	22.458	-0.17711	6.2019
0.0083333	22.792	-0.20937	6.2912
0.0083333	23.125	-0.31039	6.5836
0.0083333	23.458	-0.1468	6.5173
0.0083333	23.792	-0.032339	6.2513
0.0083333	24.125	-0.04517	5.9293
0.0083333	24.458	-0.017661	5.8654
0.0083333	24.792	0.15243	5.7487
0.0083333	25.125	0.14099	5.403
0.0083333	25.458	-0.17495	4.7566
0.0083333	25.792	-0.4004	3.9561
0.0083333	26.125	-0.68529	3.4918
0.0083333	26.458	-0.99658	3.2992
0.0083333	26.792	-1.2707	2.7524
0.0083333	27.125	-1.2755	2.2365
0.0083333	27.458	-1.2902	1.8245
0.0083333	27.792	-1.2065	1.1228
0.0083333	28.125	-1.2521	0.45389
0.0083333	28.458	-1.248	0.0013112
0.0083333	28.792	-1.1788	-0.71853
0.0083333	29.125	-0.66543	-0.88127
0.0083333	29.458	0.10352	-0.59138
0.34167	9.7917	-0.34585	6.7121
0.34167	10.125	0.064255	7.3979
0.34167	10.458	0.49775	7.1301
0.34167	10.792	0.80173	6.4156
0.34167	11.125	0.90341	6.7193
0.34167	11.458	0.98064	6.7459
0.34167	11.792	0.92702	6.4797
0.34167	12.125	0.92001	6.645
0.34167	12.458	0.77469	6.6951
0.34167	12.792	0.58101	6.9884
0.34167	13.125	0.39025	6.9775
0.34167	13.458	-0.16126	6.8761
0.34167	13.792	-0.62318	6.6524
0.34167	14.125	-0.97272	6.5095
0.34167	14.458	-1.1812	6.3504
0.34167	14.792	-1.207	6.3227
0.34167	15.125	-0.87532	6.3639
0.34167	15.458	-0.50776	6.395
0.34167	15.792	-0.19959	6.4021
0.34167	16.125	0.11874	6.1591
0.34167	16.458	0.55103	6.0249
0.34167	16.792	0.92996	5.7852
0.34167	17.125	1.334	5.6149
0.34167	17.458	1.5878	5.3113
