x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.23742	3.5718
-0.99167	10.125	-0.19352	2.9973
-0.99167	10.458	-0.54099	3.3769
-0.99167	10.792	-1.1469	4.1091
-0.99167	11.125	-1.1309	3.7655
-0.99167	11.458	-1.0168	3.0882
-0.99167	11.792	-0.74092	1.7558
-0.99167	12.125	-0.86345	2.1577
-0.99167	12.458	-1.0162	2.8855
-0.99167	12.792	-0.76676	3.4625
-0.99167	13.125	-0.15887	4.0026
-0.99167	13.458	0.24716	4.1758
-0.99167	13.792	0.43795	4.1266
-0.99167	14.125	0.64835	3.8701
-0.99167	14.458	0.91881	3.4628
-0.99167	14.792	1.3241	3.1962
-0.99167	15.125	1.4207	2.9478
-0.99167	15.458	1.3748	3.2439
-0.99167	15.792	1.1727	3.4513
-0.99167	16.125	0.75969	3.9513
-0.99167	16.458	0.17129	4.5728
-0.99167	16.792	-0.41063	5.1823
-0.99167	17.125	-0.95256	5.982
-0.99167	17.458	-1.3702	6.5415
-0.99167	17.792	-1.2794	6.5484
-0.99167	18.125	-1.3313	6.6368
-0.99167	18.458	-1.3105	6.7058
-0.99167	18.792	-1.0179	6.7983
-0.99167	19.125	-0.78245	6.5556
-0.99167	19.458	-0.79639	6.3416
-0.99167	19.792	-0.71634	5.8686
-0.99167	20.125	-0.61975	5.5573
-0.99167	20.458	-0.8369	5.3155
-0.99167	20.792	-1.0537	5.2257
-0.99167	21.125	-1.0829	4.9754
-0.99167	21.458	-0.94004	4.6248
-0.99167	21.792	-0.6145	4.3178
-0.99167	22.125	-0.37759	4.0588
-0.99167	22.458	-0.18312	3.7917
-0.99167	22.792	-0.14431	3.3121
-0.99167	23.125	-0.24815	2.8724
-0.99167	23.458	-0.12545	2.4981
-0.99167	23.792	0.16243	2.1087
-0.99167	24.125	0.40019	1.9897
-0.99167	24.458	0.7012	1.819
-0.99167	24.792	0.90747	1.6106
-0.99167	25.125	0.88036	1.5266
-0.99167	25.458	0.78469	1.2914
-0.99167	25.792	0.67719	1.1151
-0.99167	26.125	0.54959	1.2169
-0.99167	26.458	0.23074	1.5679
-0.99167	26.792	-0.10665	2.0018
-0.99167	27.125	-0.48445	2.269
-0.99167	27.458	-0.83239	2.4658
-0.99167	27.792	-1.3026	2.2715
-0.99167	28.125	-1.5852	2.2057
-0.99167	28.458	-1.8327	2.279
-0.99167	28.792	-1.9891	2.0825
-0.99167	29.125	-1.7685	0.92392
-0.99167	29.458	-0.63787	-0.23229
-0.65833	9.7917	-0.041242	5.3856
-0.65833	10.125	-0.27081	4.3318
-0.65833	10.458	-0.73155	4.4698
-0.65833	10.792	-0.95853	5.5044
-0.65833	11.125	-1.0086	5.5614
-0.65833	11.458	-1.0691	4.7072
-0.65833	11.792	-0.66779	3.1723
-0.65833	12.125	-0.76956	3.2558
-0.65833	12.458	-0.93821	4.0547
-0.65833	12.792	-0.78271	4.5356
-0.65833	13.125	-0.06485	5.0591
-0.65833	13.458	0.24906	5.2499
-0.65833	13.792	0.5331	5.1781
-0.65833	14.125	0.82597	4.8122
-0.65833	14.458	1.0439	4.4632
-0.65833	14.792	1.3501	4.3197
-0.65833	15.125	1.3374	4.2314
-0.65833	15.458	1.1609	4.576
-0.65833	15.792	0.80196	4.9172
-0.65833	16.125	0.32426	5.4139
-0.65833	16.458	-0.29265	6.0979
-0.65833	16.792	-0.84285	6.645
-0.65833	17.125	-1.2379	7.2273
-0.65833	17.458	-1.4717	7.7406
-0.65833	17.792	-1.3658	7.794
-0.65833	18.125	-1.414	7.8524
-0.65833	18.458	-1.1514	7.7692
-0.65833	18.792	-0.72501	7.6303
-0.65833	19.125	-0.5054	7.3639
-0.65833	19.458	-0.60724	7.078
-0.65833	19.792	-0.46046	6.678
-0.65833	20.125	-0.45277	6.3303
-0.65833	20.458	-0.84334	6.0772
-0.65833	20.792	-1.1037	6.0922
-0.65833	21.125	-1.0815	5.797
-0.65833	21.458	-0.93475	5.2884
-0.65833	21.792	-0.54282	4.9561
-0.65833	22.125	-0.25521	4.7974
-0.65833	22.458	0.052551	4.3522
-0.65833	22.792	0.15287	4.0155
-0.65833	23.125	0.064625	3.798
-0.65833	23.458	-0.097093	3.3183
-0.65833	23.792	0.085031	2.9128
-0.65833	24.125	0.28881	2.7628
-0.65833	24.458	0.50054	2.4979
-0.65833	24.792	0.76841	2.4354
-0.65833	25.125	0.9245	2.3586
-0.65833	25.458	0.89684	2.0756
-0.65833	25.792	0.72422	1.8857
-0.65833	26.125	0.54674	2.0264
-0.65833	26.458	0.29795	2.3784
-0.65833	26.792	-0.00029361	2.5743
-0.65833	27.125	-0.301	2.6932
-0.65833	27.458	-0.52296	2.6457
-0.65833	27.792	-0.85432	2.4135
-0.65833	28.125	-1.0647	2.2741
-0.65833	28.458	-1.3346	2.3923
-0.65833	28.792	-1.6084	2.2631
-0.65833	29.125	-1.4254	1.2726
-0.65833	29.458	-0.70027	-0.14171
-0.325	9.7917	-0.1947	6.336
-0.325	10.125	-0.20414	5.0323
-0.325	10.458	-0.37205	5.301
-0.325	10.792	-0.34091	6.6289
-0.325	11.125	-0.61313	7.1975
-0.325	11.458	-0.80776	6.9056
-0.325	11.792	-0.59476	5.6517
-0.325	12.125	-0.64946	5.0019
-0.325	12.458	-0.61888	5.2424
-0.325	12.792	-0.25444	5.4115
-0.325	13.125	0.31075	5.7323
-0.325	13.458	0.44222	5.9382
-0.325	13.792	0.65338	5.9393
-0.325	14.125	0.88127	5.6304
-0.325	14.458	0.89525	5.4615
-0.325	14.792	0.9783	5.5232
-0.325	15.125	1.01	5.5354
-0.325	15.458	0.72446	5.9071
-0.325	15.792	0.3849	6.1867
-0.325	16.125	-0.10586	6.5297
-0.325	16.458	-0.60363	7.1432
-0.325	16.792	-1.0633	7.5047
-0.325	17.125	-1.4643	7.8461
-0.325	17.458	-1.5305	8.0667
-0.325	17.792	-1.2685	8.2981
-0.325	18.125	-1.22	8.3774
-0.325	18.458	-0.98609	8.2437
-0.325	18.792	-0.52134	8.0566
-0.325	19.125	-0.18212	7.7745
-0.325	19.458	-0.24536	7.4851
-0.325	19.792	-0.12631	7.1298
-0.325	20.125	-0.19547	6.8861
-0.325	20.458	-0.54366	6.6516
-0.325	20.792	-0.90168	6.5232
-0.325	21.125	-0.97791	6.2037
-0.325	21.458	-0.88062	5.7991
-0.325	21.792	-0.60488	5.4894
-0.325	22.125	-0.2674	5.2938
-0.325	22.458	0.094301	4.8849
-0.325	22.792	0.2721	4.6074
-0.325	23.125	0.19999	4.3874
-0.325	23.458	0.017028	4.1194
-0.325	23.792	-0.0077675	3.7768
-0.325	24.125	-0.0036922	3.5704
-0.325	24.458	0.192	3.3827
-0.325	24.792	0.4275	3.2795
-0.325	25.125	0.65091	3.2347
-0.325	25.458	0.66498	3.1195
-0.325	25.792	0.64145	3.0006
-0.325	26.125	0.53174	2.9506
-0.325	26.458	0.27625	3.2255
-0.325	26.792	0.10538	3.2817
-0.325	27.125	-0.054795	3.3503
-0.325	27.458	-0.202	3.137
-0.325	27.792	-0.6403	2.8448
-0.325	28.125	-0.7944	2.5135
-0.325	28.458	-0.89877	2.3403
-0.325	28.792	-1.2044	2.2301
-0.325	29.125	-0.96523	1.436
-0.325	29.458	-0.5481	-0.14221
0.0083333	9.7917	0.0037428	6.7214
0.0083333	10.125	0.16436	5.8953
0.0083333	10.458	-0.12202	6.2691
0.0083333	10.792	-0.10214	7.1094
0.0083333	11.125	-0.37868	8.1739
0.0083333	11.458	-0.50105	7.8948
0.0083333	11.792	-0.52621	7.1439
0.0083333	12.125	-0.45397	6.6067
0.0083333	12.458	-0.30459	6.5576
0.0083333	12.792	0.15238	6.4464
0.0083333	13.125	0.59524	6.4026
0.0083333	13.458	0.56999	6.3867
0.0083333	13.792	0.52726	6.3153
0.0083333	14.125	0.71911	6.1392
0.0083333	14.458	0.77603	6.2511
0.0083333	14.792	0.72906	6.4393
0.0083333	15.125	0.76461	6.5452
0.0083333	15.458	0.39549	6.7842
0.0083333	15.792	0.026836	7.0454
0.0083333	16.125	-0.42554	7.1925
0.0083333	16.458	-0.82302	7.474
0.0083333	16.792	-1.1374	7.5491
0.0083333	17.125	-1.4789	7.5671
0.0083333	17.458	-1.4983	7.4777
0.0083333	17.792	-1.1371	7.6731
0.0083333	18.125	-1.0614	7.965
0.0083333	18.458	-0.83826	8.1119
0.0083333	18.792	-0.43811	7.9886
0.0083333	19.125	-0.053784	7.9065
0.0083333	19.458	-0.0021603	7.789
0.0083333	19.792	0.17989	7.4203
0.0083333	20.125	0.21259	7.1291
0.0083333	20.458	-0.083722	6.8214
0.0083333	20.792	-0.41008	6.6548
0.0083333	21.125	-0.56138	6.3886
0.0083333	21.458	-0.56499	6.0061
0.0083333	21.792	-0.46862	5.6528
0.0083333	22.125	-0.22414	5.3795
0.0083333	22.458	0.12564	5.0552
0.0083333	22.792	0.28115	4.8765
0.0083333	23.125	0.11009	4.6033
0.0083333	23.458	-0.060256	4.4851
0.0083333	23.792	-0.26513	4.2263
0.0083333	24.125	-0.31655	4.101
0.0083333	24.458	-0.20801	3.9714
0.0083333	24.792	0.054388	3.8686
0.0083333	25.125	0.21579	3.9291
0.0083333	25.458	0.26199	3.9513
0.0083333	25.792	0.386	3.9036
0.0083333	26.125	0.3893	3.8413
0.0083333	26.458	0.32507	3.8623
0.0083333	26.792	0.30103	3.879
0.0083333	27.125	0.25296	3.9189
0.0083333	27.458	0.14142	3.5321
0.0083333	27.792	-0.26783	3.0315
0.0083333	28.125	-0.46288	2.6058
0.0083333	28.458	-0.63799	2.2792
0.0083333	28.792	-0.75924	2.37
0.0083333	29.125	-0.51314	1.6563
0.0083333	29.458	-0.28244	-0.12455
0.34167	9.7917	-0.098808	6.3748
0.34167	10.125	0.067322	5.91
0.34167	10.458	-0.0090401	6.0989
0.34167	10.792	-0.32096	6.93
0.34167	11.125	-0.49518	7.8352
0.34167	11.458	-0.44733	7.9354
0.34167	11.792	-0.31836	7.6218
0.34167	12.125	-0.19392	7.15
0.34167	12.458	-0.0067475	6.9253
0.34167	12.792	0.43715	6.7895
0.34167	13.125	0.84062	6.7132
0.34167	13.458	0.83666	6.6145
0.34167	13.792	0.70296	6.4822
0.34167	14.125	0.70876	6.3109
0.34167	14.458	0.66548	6.422
0.34167	14.792	0.57296	6.6232
0.34167	15.125	0.55972	6.7553
0.34167	15.458	0.30098	6.8772
0.34167	15.792	-0.20122	7.0969
0.34167	16.125	-0.65734	7.1099
0.34167	16.458	-1.0102	7.1021
0.34167	16.792	-1.1799	7.0539
