x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2334	0.23482
-0.99167	10.125	1.1874	1.4114
-0.99167	10.458	1.2179	-0.74279
-0.99167	10.792	0.93479	-1.8923
-0.99167	11.125	0.92797	0.16244
-0.99167	11.458	0.491	2.7993
-0.99167	11.792	-0.20097	4.0477
-0.99167	12.125	-0.65029	4.3012
-0.99167	12.458	-1.0406	4.7895
-0.99167	12.792	-1.0507	5.6424
-0.99167	13.125	-1.0996	5.667
-0.99167	13.458	-1.0765	5.6315
-0.99167	13.792	-0.88497	5.1711
-0.99167	14.125	-0.87427	5.1343
-0.99167	14.458	-0.69291	5.0903
-0.99167	14.792	-0.43603	4.9983
-0.99167	15.125	-0.048612	5.1479
-0.99167	15.458	0.35846	5.1788
-0.99167	15.792	0.43595	5.3168
-0.99167	16.125	0.36707	5.6565
-0.99167	16.458	0.31803	5.6562
-0.99167	16.792	0.041602	6.0544
-0.99167	17.125	-0.18523	6.3976
-0.99167	17.458	-0.19118	6.5398
-0.99167	17.792	-0.11309	6.5332
-0.99167	18.125	-0.5291	6.3012
-0.99167	18.458	-0.84467	6.188
-0.99167	18.792	-0.86393	5.8826
-0.99167	19.125	-1.0029	5.7723
-0.99167	19.458	-1.1219	5.658
-0.99167	19.792	-1.0063	5.1714
-0.99167	20.125	-0.61769	4.6774
-0.99167	20.458	-0.46237	4.5573
-0.99167	20.792	-0.47536	4.5669
-0.99167	21.125	-0.33158	4.3757
-0.99167	21.458	-0.2425	4.0461
-0.99167	21.792	-0.15561	3.9513
-0.99167	22.125	0.00010447	3.8227
-0.99167	22.458	0.34881	3.666
-0.99167	22.792	0.43142	3.5985
-0.99167	23.125	0.57663	3.3961
-0.99167	23.458	0.84521	3.2581
-0.99167	23.792	1.0526	3.043
-0.99167	24.125	1.1922	2.921
-0.99167	24.458	1.1198	3.0325
-0.99167	24.792	1.112	2.9878
-0.99167	25.125	0.95404	3.1919
-0.99167	25.458	0.53159	3.4162
-0.99167	25.792	-0.012701	3.5556
-0.99167	26.125	-0.79343	3.8873
-0.99167	26.458	-1.6376	4.31
-0.99167	26.792	-2.0774	4.3954
-0.99167	27.125	-1.9378	4.5097
-0.99167	27.458	-1.9023	4.659
-0.99167	27.792	-1.9415	4.3983
-0.99167	28.125	-1.8495	4.2556
