x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6334	3.6422
-0.99167	10.125	-1.9584	5.0501
-0.99167	10.458	-1.8925	4.5732
-0.99167	10.792	-2.0171	3.0706
-0.99167	11.125	-1.8765	1.8712
-0.99167	11.458	-0.84824	2.0299
-0.99167	11.792	-0.21194	2.578
-0.99167	12.125	0.12267	3.2677
-0.99167	12.458	0.25334	3.9094
-0.99167	12.792	0.44319	4.4489
-0.99167	13.125	0.38355	4.5355
-0.99167	13.458	0.048137	4.5944
-0.99167	13.792	-0.00073606	4.9512
-0.99167	14.125	-0.072073	5.1748
-0.99167	14.458	-0.040897	5.2926
-0.99167	14.792	-0.027835	5.4256
-0.99167	15.125	0.0025243	5.5219
-0.99167	15.458	0.0025345	5.4802
-0.99167	15.792	-0.39246	5.5832
-0.99167	16.125	-0.82578	5.6266
-0.99167	16.458	-0.92962	5.5119
-0.99167	16.792	-1.0627	5.3964
-0.99167	17.125	-1.1804	5.4417
-0.99167	17.458	-0.91155	5.3513
-0.99167	17.792	-0.45387	5.295
-0.99167	18.125	-0.30918	5.1014
-0.99167	18.458	-0.16379	4.9427
-0.99167	18.792	0.18376	4.602
-0.99167	19.125	0.51556	4.4801
-0.99167	19.458	0.8881	4.231
-0.99167	19.792	1.04	4.1381
-0.99167	20.125	1.1664	4.1768
-0.99167	20.458	0.85878	4.3336
-0.99167	20.792	0.29835	4.4574
-0.99167	21.125	-0.22663	4.6097
-0.99167	21.458	-0.72777	4.7643
-0.99167	21.792	-1.0956	5.0475
-0.99167	22.125	-1.4891	5.4809
-0.99167	22.458	-1.4316	5.7126
-0.99167	22.792	-1.5471	6.0083
-0.99167	23.125	-1.5255	5.957
-0.99167	23.458	-1.1114	6.0081
-0.99167	23.792	-0.74028	5.9367
-0.99167	24.125	-0.55319	5.762
-0.99167	24.458	-0.2682	5.5386
-0.99167	24.792	-0.071246	5.319
-0.99167	25.125	-0.36581	5.2306
-0.99167	25.458	-0.91821	5.3537
-0.99167	25.792	-1.2938	5.429
-0.99167	26.125	-1.4902	5.2225
-0.99167	26.458	-1.8859	4.8461
-0.99167	26.792	-2.2002	4.397
-0.99167	27.125	-2.2505	3.9384
-0.99167	27.458	-2.1277	3.3066
-0.99167	27.792	-1.7593	2.6779
-0.99167	28.125	-1.3401	2.1564
-0.99167	28.458	-0.89902	1.6367
-0.99167	28.792	-0.58914	1.2486
-0.99167	29.125	-0.37946	0.3525
-0.99167	29.458	-0.26807	-0.36458
-0.65833	9.7917	-1.4055	6.9336
-0.65833	10.125	-2.2153	7.9918
-0.65833	10.458	-2.0304	7.2252
-0.65833	10.792	-1.9062	5.2023
-0.65833	11.125	-1.7737	3.7571
-0.65833	11.458	-0.71354	3.6092
-0.65833	11.792	-0.48367	4.2582
-0.65833	12.125	-0.18599	4.7837
-0.65833	12.458	-0.031638	5.1861
-0.65833	12.792	0.27355	5.7838
-0.65833	13.125	0.3577	6.0283
-0.65833	13.458	-0.083784	6.1565
